224414  , -140920     , array([ 0.0403096  ,  9.50093    ,  1.81756e-43,  8.56841e-50,  0.0550221  ])
224503  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.34613e-10,  0.0550221  ])
224505  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  3.18794e-10,  0.0550221  ])
224507  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  1.21768e-10,  0.0550221  ])
224509  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  4.65114e-11,  0.0550221  ])
224511  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  1.77658e-11,  0.0550221  ])
224513  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0550221  ])
224514  , -18825.4    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  1.05502    ])
224516  , -4107.49    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0550221  ])
224518  , -15561.3    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.436988   ])
224519  , -10063.8    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.245912   ])
224522  , -4535.59    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.127936   ])
224523  , -3161.41    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0778068  ])
224524  , -3227.28    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0883738  ])
224525  , -3159.21    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0809137  ])
224526  , -3157.67    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224527  , -3157.7     , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.079493   ])
224528  , -3157.76    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0799874  ])
224530  , -3157.67    , array([ 0.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224531  , -2136.99    , array([ 1.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224532  , -3325.12    , array([ 3.05681    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224533  , -2136.99    , array([ 1.43878    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224534  , -2691.23    , array([ 2.05681    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224535  , -1788.04    , array([ 1.05681    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224536  , -1704.48    , array([ 0.820746   ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224537  , -1748.45    , array([ 0.743329   ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224538  , -1702.11    , array([ 0.8786     ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224539  , -1700.55    , array([ 0.85493    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224540  , -1700.59    , array([ 0.859092   ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224541  , -1700.62    , array([ 0.850769   ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224542  , -1700.55    , array([ 0.85493    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224543  , -31465.2    , array([ 0.85493    ,  1.1725     ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224545  , -1700.55    , array([ 0.85493    ,  0.172503   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224547  , -17411      , array([ 0.85493    ,  0.554469   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224548  , -9534.26    , array([ 0.85493    ,  0.363359   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224550  , -9628.97    , array([ 0.85493    ,  0.0823333  ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224551  , -3067.49    , array([ 0.85493    ,  0.223213   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224552  , -2060.38    , array([ 0.85493    ,  0.138061   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224553  , -1658.69    , array([ 0.85493    ,  0.167175   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224554  , -1646.85    , array([ 0.85493    ,  0.163591   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224555  , -1646.08    , array([ 0.85493    ,  0.162147   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224556  , -1646.04    , array([ 0.85493    ,  0.162386   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224557  , -1646.04    , array([ 0.85493    ,  0.162487   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224558  , -1646.05    , array([ 0.85493    ,  0.162285   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224559  , -1646.04    , array([ 0.85493    ,  0.162386   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224560  , -1761.4     , array([ 0.85493    ,  0.162386   ,  7.97464    ,  8.56841e-50,  0.0797402  ])
224561  , -1714.09    , array([ 0.85493    ,  0.162386   ,  5.3566     ,  8.56841e-50,  0.0797402  ])
224562  , -1646.04    , array([ 0.85493    ,  0.162386   ,  6.97464    ,  8.56841e-50,  0.0797402  ])
224563  , -1631.37    , array([ 0.85493    ,  0.162386   ,  6.3566     ,  8.56841e-50,  0.0797402  ])
224564  , -1646.52    , array([ 0.85493    ,  0.162386   ,  5.97464    ,  8.56841e-50,  0.0797402  ])
224565  , -1630.54    , array([ 0.85493    ,  0.162386   ,  6.47842    ,  8.56841e-50,  0.0797402  ])
224566  , -1630.54    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  8.56841e-50,  0.0797402  ])
224567  , -1630.54    , array([ 0.85493    ,  0.162386   ,  6.46781    ,  8.56841e-50,  0.0797402  ])
224568  , -1630.54    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  8.56841e-50,  0.0797402  ])
224569  , -1616.98    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  1          ,  0.0797402  ])
224570  , -2291.29    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  2.61803    ,  0.0797402  ])
224571  , -1616.98    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  1          ,  0.0797402  ])
224572  , -1797.86    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  1.61803    ,  0.0797402  ])
224573  , -1569.35    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.618034   ,  0.0797402  ])
224574  , -1567.64    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.437807   ,  0.0797402  ])
224575  , -1566.58    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0797402  ])
224576  , -1566.58    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.50981    ,  0.0797402  ])
224577  , -1566.58    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.499715   ,  0.0797402  ])
224578  , -1566.58    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0797402  ])
224579  , -18629.5    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  1.07974    ])
224581  , -1566.58    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0797402  ])
224583  , -14482.2    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.461706   ])
224584  , -9437.2     , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.270619   ])
224587  , -4131.27    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.152649   ])
224588  , -4197.03    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0452984  ])
224589  , -1856.16    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0992686  ])
224590  , -1719.47    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0700537  ])
224591  , -1567.38    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0824287  ])
224592  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.08097    ])
224593  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.0809494  ])
224594  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.080937   ])
224595  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.080925   ])
224596  , -1668.67    , array([ 1.27108    ,  0.152269   ,  5.97103    ,  1.00953    ,  0.0821337  ])
224597  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.080937   ])
224598  , -1668.67    , array([ 1.27108    ,  0.152269   ,  5.97103    ,  1.00953    ,  0.0821337  ])
224600  , -1564.97    , array([ 0.85493    ,  0.162386   ,  6.47283    ,  0.504763   ,  0.080937   ])
224601  , -2017.6     , array([ 0.597735   ,  0.168639   ,  6.78296    ,  0.192802   ,  0.0801973  ])
224602  , -1555.59    , array([ 1.01389    ,  0.158522   ,  6.28116    ,  0.697565   ,  0.0813941  ])
224603  , -1547.57    , array([ 0.941625   ,  0.160279   ,  6.36829    ,  0.609918   ,  0.0811863  ])
224604  , -1547.61    , array([ 0.94945    ,  0.160088   ,  6.35886    ,  0.619409   ,  0.0812088  ])
224605  , -1547.55    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0811929  ])
224606  , -1547.56    , array([ 0.944806   ,  0.160201   ,  6.36446    ,  0.613776   ,  0.0811954  ])
224607  , -1547.56    , array([ 0.943026   ,  0.160244   ,  6.3666     ,  0.611618   ,  0.0811903  ])
224608  , -1547.55    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0811929  ])
224609  , -18758.2    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  1.08119    ])
224611  , -1547.55    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0811929  ])
224613  , -14495.3    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.463159   ])
224614  , -9481.03    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.272071   ])
224617  , -4236.99    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.154102   ])
224618  , -3831.87    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.046751   ])
224619  , -1838.93    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0984639  ])
224620  , -1566.45    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.084585   ])
224621  , -1547.28    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0794694  ])
224622  , -1546.58    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224623  , -1546.58    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0802648  ])
224624  , -1546.58    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0802461  ])
224625  , -1546.58    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224626  , -32483.7    , array([ 0.943916   ,  1.16022    ,  6.36553    ,  0.612697   ,  0.0802555  ])
224628  , -1546.58    , array([ 0.943916   ,  0.160223   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224630  , -17821      , array([ 0.943916   ,  0.542189   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224631  , -9563.81    , array([ 0.943916   ,  0.351074   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224633  , -12121.8    , array([ 0.943916   ,  0.0700529  ,  6.36553    ,  0.612697   ,  0.0802555  ])
224634  , -3141.3     , array([ 0.943916   ,  0.218593   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224635  , -2209.16    , array([ 0.943916   ,  0.125781   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224636  , -1560.02    , array([ 0.943916   ,  0.162177   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224637  , -1532.51    , array([ 0.943916   ,  0.156405   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224638  , -1604.81    , array([ 0.943916   ,  0.144708   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224639  , -1531.64    , array([ 0.943916   ,  0.154992   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224640  , -1531.62    , array([ 0.943916   ,  0.15517    ,  6.36553    ,  0.612697   ,  0.0802555  ])
224641  , -1531.62    , array([ 0.943916   ,  0.15522    ,  6.36553    ,  0.612697   ,  0.0802555  ])
224642  , -1531.62    , array([ 0.943916   ,  0.155119   ,  6.36553    ,  0.612697   ,  0.0802555  ])
224643  , -1531.62    , array([ 0.943916   ,  0.15517    ,  6.36553    ,  0.612697   ,  0.0802555  ])
224644  , -1651.77    , array([ 0.943916   ,  0.15517    ,  7.36553    ,  0.612697   ,  0.0802555  ])
224645  , -1594       , array([ 0.943916   ,  0.15517    ,  4.7475     ,  0.612697   ,  0.0802555  ])
224646  , -1531.62    , array([ 0.943916   ,  0.15517    ,  6.36553    ,  0.612697   ,  0.0802555  ])
224647  , -1514.26    , array([ 0.943916   ,  0.15517    ,  5.7475     ,  0.612697   ,  0.0802555  ])
224648  , -1528       , array([ 0.943916   ,  0.15517    ,  5.36553    ,  0.612697   ,  0.0802555  ])
224649  , -1513.83    , array([ 0.943916   ,  0.15517    ,  5.83729    ,  0.612697   ,  0.0802555  ])
224650  , -1513.82    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  0.612697   ,  0.0802555  ])
224651  , -1513.83    , array([ 0.943916   ,  0.15517    ,  5.82317    ,  0.612697   ,  0.0802555  ])
224652  , -1513.82    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  0.612697   ,  0.0802555  ])
224653  , -1543.22    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.6127     ,  0.0802555  ])
224655  , -1513.82    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  0.612697   ,  0.0802555  ])
224657  , -1479.04    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  0.994663   ,  0.0802555  ])
224658  , -1488.32    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  0.80368    ,  0.0802555  ])
224659  , -1478.96    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.00824    ,  0.0802555  ])
224660  , -1478.95    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.01616    ,  0.0802555  ])
224661  , -1478.95    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.02019    ,  0.0802555  ])
224662  , -1478.95    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.01616    ,  0.0802555  ])
224663  , -1482.48    , array([ 1.0329     ,  0.153006   ,  5.72124    ,  1.12409    ,  0.0805114  ])
224664  , -1550.29    , array([ 0.799934   ,  0.15867    ,  6.00216    ,  0.841516   ,  0.0798414  ])
224665  , -1478.95    , array([ 0.943916   ,  0.15517    ,  5.82854    ,  1.01616    ,  0.0802555  ])
224666  , -1492.1     , array([ 0.88892    ,  0.156507   ,  5.89486    ,  0.949451   ,  0.0800973  ])
224667  , -1477.2     , array([ 0.977906   ,  0.154343   ,  5.78756    ,  1.05738    ,  0.0803532  ])
224668  , -1477.19    , array([ 0.973128   ,  0.15446    ,  5.79332    ,  1.05159    ,  0.0803395  ])
224669  , -1477.18    , array([ 0.975031   ,  0.154413   ,  5.79102    ,  1.0539     ,  0.0803449  ])
224670  , -1477.18    , array([ 0.97472    ,  0.154421   ,  5.7914     ,  1.05352    ,  0.080344   ])
224671  , -1477.18    , array([ 0.975343   ,  0.154406   ,  5.79065    ,  1.05428    ,  0.0803458  ])
224672  , -1448.69    , array([ 1.09513    ,  0.14644    ,  5.10921    ,  1.60303    ,  0.0797529  ])
224673  , -1477.18    , array([ 0.975031   ,  0.154413   ,  5.79102    ,  1.0539     ,  0.0803449  ])
224674  , -1448.69    , array([ 1.09513    ,  0.14644    ,  5.10921    ,  1.60303    ,  0.0797529  ])
224675  , -1507.2     , array([ 1.28946    ,  0.13354    ,  4.00603    ,  2.49155    ,  0.078795   ])
224676  , -1448.69    , array([ 1.09513    ,  0.14644    ,  5.10921    ,  1.60303    ,  0.0797529  ])
224677  , -1455.78    , array([ 1.16936    ,  0.141513   ,  4.68783    ,  1.94242    ,  0.079387   ])
224678  , -1453.55    , array([ 1.04926    ,  0.149486   ,  5.36964    ,  1.39328    ,  0.079979   ])
224679  , -1448.57    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0797103  ])
224680  , -1448.58    , array([ 1.10249    ,  0.145952   ,  5.06747    ,  1.63666    ,  0.0797167  ])
224681  , -1448.58    , array([ 1.10506    ,  0.145781   ,  5.05285    ,  1.64843    ,  0.079704   ])
224682  , -1448.57    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0797103  ])
224683  , -12935.9    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  1.07971    ])
224685  , -1448.57    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0797103  ])
224687  , -9989.89    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.461676   ])
224688  , -6988.17    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.270624   ])
224691  , -3592.26    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.152633   ])
224692  , -3437.31    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0452685  ])
224693  , -1754.64    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0980616  ])
224694  , -1471.85    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0829703  ])
224695  , -1446.44    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0756923  ])
224696  , -1670.98    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0640714  ])
224697  , -1443.42    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224698  , -1443.42    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0774344  ])
224699  , -1443.42    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0773856  ])
224700  , -1443.42    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224701  , -34410.2    , array([ 1.10377    ,  1.14587    ,  5.06016    ,  1.64254    ,  0.0774086  ])
224703  , -1443.42    , array([ 1.10377    ,  0.145867   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224705  , -18997      , array([ 1.10377    ,  0.527833   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224706  , -10171.4    , array([ 1.10377    ,  0.336708   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224708  , -15105.1    , array([ 1.10377    ,  0.0556969  ,  5.06016    ,  1.64254    ,  0.0774086  ])
224709  , -3390.5     , array([ 1.10377    ,  0.208709   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224710  , -2282.4     , array([ 1.10377    ,  0.111425   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224711  , -1476.59    , array([ 1.10377    ,  0.150056   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224712  , -1433.81    , array([ 1.10377    ,  0.143222   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224713  , -1432.55    , array([ 1.10377    ,  0.141649   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224714  , -1432.52    , array([ 1.10377    ,  0.141838   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224715  , -1432.52    , array([ 1.10377    ,  0.141878   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224716  , -1432.52    , array([ 1.10377    ,  0.141798   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224717  , -1432.52    , array([ 1.10377    ,  0.141838   ,  5.06016    ,  1.64254    ,  0.0774086  ])
224718  , -1507.03    , array([ 1.10377    ,  0.141838   ,  6.06016    ,  1.64254    ,  0.0774086  ])
224719  , -1581.25    , array([ 1.10377    ,  0.141838   ,  3.44213    ,  1.64254    ,  0.0774086  ])
