11646   , -1064.2     , array([ 0.00264354 ,  1.37263    ,  0.0144062  ,  1.44427e-65])
11680   , -394.043    , array([ 0.00247201 ,  1.37263    ,  0.0156476  ,  1.44427e-65])
11681   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.015632   ,  1.44571e-65])
11688   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11689   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11690   , -394.843    , array([ 0.00247448 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11691   , -394.451    , array([ 0.00247201 ,  1.374      ,  0.0156319  ,  1.44427e-65])
11692   , -394.043    , array([ 0.00247201 ,  1.37263    ,  0.0156476  ,  1.44427e-65])
11693   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44571e-65])
11700   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11701   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11702   , -394.843    , array([ 0.00247448 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11703   , -394.451    , array([ 0.00247201 ,  1.374      ,  0.0156319  ,  1.44427e-65])
11704   , -394.043    , array([ 0.00247201 ,  1.37263    ,  0.0156476  ,  1.44427e-65])
11705   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44571e-65])
11712   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11713   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11714   , -394.843    , array([ 0.00247448 ,  1.37263    ,  0.0156319  ,  1.44427e-65])
11715   , -394.451    , array([ 0.00247201 ,  1.374      ,  0.0156319  ,  1.44427e-65])
11716   , -394.043    , array([ 0.00247201 ,  1.37263    ,  0.0156476  ,  1.44427e-65])
11717   , -394.451    , array([ 0.00247201 ,  1.37263    ,  0.0156319  ,  1.44571e-65])
11718   , -411.8      , array([ 0.00116255 ,  1.37263    ,  0.0084623  ,  1.44427e-65])
11719   , -411.8      , array([ 0.00116255 ,  1.37263    ,  0.0084623  ,  1.44427e-65])
11720   , -410.383    , array([ 0.00116371 ,  1.37263    ,  0.0084623  ,  1.44427e-65])
11721   , -411.8      , array([ 0.00116255 ,  1.374      ,  0.0084623  ,  1.44427e-65])
11722   , -413.51     , array([ 0.00116255 ,  1.37263    ,  0.00847077 ,  1.44427e-65])
11723   , -411.8      , array([ 0.00116255 ,  1.37263    ,  0.0084623  ,  1.44571e-65])
11724   , -393.02     , array([ 0.00208907 ,  1.37263    ,  0.0136317  ,  1.44427e-65])
11725   , -393.02     , array([ 0.00208907 ,  1.37263    ,  0.0136317  ,  1.44427e-65])
11726   , -393.131    , array([ 0.00209116 ,  1.37263    ,  0.0136317  ,  1.44427e-65])
11727   , -393.02     , array([ 0.00208907 ,  1.374      ,  0.0136317  ,  1.44427e-65])
11728   , -392.951    , array([ 0.00208907 ,  1.37263    ,  0.0136454  ,  1.44427e-65])
11729   , -393.02     , array([ 0.00208907 ,  1.37263    ,  0.0136317  ,  1.44571e-65])
11730   , -392.946    , array([ 0.00197974 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
11731   , -392.946    , array([ 0.00197974 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
11732   , -392.99     , array([ 0.00198172 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
11733   , -392.946    , array([ 0.00197974 ,  1.374      ,  0.0130399  ,  1.44427e-65])
11734   , -392.956    , array([ 0.00197974 ,  1.37263    ,  0.0130529  ,  1.44427e-65])
11735   , -392.946    , array([ 0.00197974 ,  1.37263    ,  0.0130399  ,  1.44571e-65])
11736   , -393.87     , array([ 0.00159672 ,  1.37263    ,  0.0109184  ,  1.44427e-65])
11737   , -393.87     , array([ 0.00159672 ,  1.37263    ,  0.0109184  ,  1.44427e-65])
11738   , -393.585    , array([ 0.00159832 ,  1.37263    ,  0.0109184  ,  1.44427e-65])
11739   , -393.87     , array([ 0.00159672 ,  1.374      ,  0.0109184  ,  1.44427e-65])
11740   , -394.269    , array([ 0.00159672 ,  1.37263    ,  0.0109293  ,  1.44427e-65])
11741   , -393.87     , array([ 0.00159672 ,  1.37263    ,  0.0109184  ,  1.44571e-65])
11742   , -392.957    , array([ 0.00189592 ,  1.37263    ,  0.0125822  ,  1.44427e-65])
11743   , -392.957    , array([ 0.00189592 ,  1.37263    ,  0.0125822  ,  1.44427e-65])
11744   , -392.943    , array([ 0.00189782 ,  1.37263    ,  0.0125822  ,  1.44427e-65])
11745   , -392.957    , array([ 0.00189592 ,  1.374      ,  0.0125822  ,  1.44427e-65])
11746   , -393.036    , array([ 0.00189592 ,  1.37263    ,  0.0125948  ,  1.44427e-65])
11747   , -392.957    , array([ 0.00189592 ,  1.37263    ,  0.0125822  ,  1.44571e-65])
11748   , -392.942    , array([ 0.00196171 ,  1.37263    ,  0.0129417  ,  1.44427e-65])
11749   , -392.942    , array([ 0.00196171 ,  1.37263    ,  0.0129417  ,  1.44427e-65])
11750   , -392.975    , array([ 0.00196367 ,  1.37263    ,  0.0129417  ,  1.44427e-65])
11751   , -392.942    , array([ 0.00196171 ,  1.374      ,  0.0129417  ,  1.44427e-65])
11752   , -392.967    , array([ 0.00196171 ,  1.37263    ,  0.0129546  ,  1.44427e-65])
11753   , -392.942    , array([ 0.00196171 ,  1.37263    ,  0.0129417  ,  1.44571e-65])
11754   , -392.947    , array([ 0.00191804 ,  1.37263    ,  0.0127033  ,  1.44427e-65])
11755   , -392.947    , array([ 0.00191804 ,  1.37263    ,  0.0127033  ,  1.44427e-65])
11756   , -392.949    , array([ 0.00191996 ,  1.37263    ,  0.0127033  ,  1.44427e-65])
11757   , -392.947    , array([ 0.00191804 ,  1.374      ,  0.0127033  ,  1.44427e-65])
11758   , -393.007    , array([ 0.00191804 ,  1.37263    ,  0.012716   ,  1.44427e-65])
11759   , -392.947    , array([ 0.00191804 ,  1.37263    ,  0.0127033  ,  1.44571e-65])
11760   , -392.942    , array([ 0.00195241 ,  1.37263    ,  0.012891   ,  1.44427e-65])
11761   , -392.942    , array([ 0.00195241 ,  1.37263    ,  0.012891   ,  1.44427e-65])
11762   , -392.968    , array([ 0.00195436 ,  1.37263    ,  0.012891   ,  1.44427e-65])
11763   , -392.942    , array([ 0.00195241 ,  1.374      ,  0.012891   ,  1.44427e-65])
11764   , -392.974    , array([ 0.00195241 ,  1.37263    ,  0.0129039  ,  1.44427e-65])
11765   , -392.942    , array([ 0.00195241 ,  1.37263    ,  0.012891   ,  1.44571e-65])
11766   , -392.944    , array([ 0.00192966 ,  1.37263    ,  0.0127668  ,  1.44427e-65])
11767   , -392.944    , array([ 0.00192966 ,  1.37263    ,  0.0127668  ,  1.44427e-65])
11768   , -392.954    , array([ 0.00193159 ,  1.37263    ,  0.0127668  ,  1.44427e-65])
11769   , -392.944    , array([ 0.00192966 ,  1.374      ,  0.0127668  ,  1.44427e-65])
11770   , -392.995    , array([ 0.00192966 ,  1.37263    ,  0.0127796  ,  1.44427e-65])
11771   , -392.944    , array([ 0.00192966 ,  1.37263    ,  0.0127668  ,  1.44571e-65])
11772   , -392.942    , array([ 0.00194759 ,  1.37263    ,  0.0128647  ,  1.44427e-65])
11773   , -392.942    , array([ 0.00194759 ,  1.37263    ,  0.0128647  ,  1.44427e-65])
11774   , -392.964    , array([ 0.00194954 ,  1.37263    ,  0.0128647  ,  1.44427e-65])
11775   , -392.942    , array([ 0.00194759 ,  1.374      ,  0.0128647  ,  1.44427e-65])
11776   , -392.978    , array([ 0.00194759 ,  1.37263    ,  0.0128776  ,  1.44427e-65])
11777   , -392.942    , array([ 0.00194759 ,  1.37263    ,  0.0128647  ,  1.44571e-65])
11778   , -392.942    , array([ 0.00195139 ,  1.37263    ,  0.0128855  ,  1.44427e-65])
11779   , -392.942    , array([ 0.00195139 ,  1.37263    ,  0.0128855  ,  1.44427e-65])
11780   , -392.967    , array([ 0.00195334 ,  1.37263    ,  0.0128855  ,  1.44427e-65])
11781   , -392.942    , array([ 0.00195139 ,  1.374      ,  0.0128855  ,  1.44427e-65])
11782   , -392.975    , array([ 0.00195139 ,  1.37263    ,  0.0128983  ,  1.44427e-65])
11783   , -392.942    , array([ 0.00195139 ,  1.37263    ,  0.0128855  ,  1.44571e-65])
11784   , -392.942    , array([ 0.00194888 ,  1.37263    ,  0.0128718  ,  1.44427e-65])
11785   , -392.942    , array([ 0.00194888 ,  1.37263    ,  0.0128718  ,  1.44427e-65])
11786   , -392.965    , array([ 0.00195083 ,  1.37263    ,  0.0128718  ,  1.44427e-65])
11787   , -392.942    , array([ 0.00194888 ,  1.374      ,  0.0128718  ,  1.44427e-65])
11788   , -392.977    , array([ 0.00194888 ,  1.37263    ,  0.0128847  ,  1.44427e-65])
11789   , -392.942    , array([ 0.00194888 ,  1.37263    ,  0.0128718  ,  1.44571e-65])
11790   , -392.942    , array([ 0.00195086 ,  1.37263    ,  0.0128826  ,  1.44427e-65])
11791   , -392.942    , array([ 0.00195086 ,  1.37263    ,  0.0128826  ,  1.44427e-65])
11792   , -392.967    , array([ 0.00195281 ,  1.37263    ,  0.0128826  ,  1.44427e-65])
11793   , -392.942    , array([ 0.00195086 ,  1.374      ,  0.0128826  ,  1.44427e-65])
11794   , -392.975    , array([ 0.00195086 ,  1.37263    ,  0.0128954  ,  1.44427e-65])
11795   , -392.942    , array([ 0.00195086 ,  1.37263    ,  0.0128826  ,  1.44571e-65])
11796   , -392.942    , array([ 0.00194955 ,  1.37263    ,  0.0128754  ,  1.44427e-65])
11797   , -392.942    , array([ 0.00194955 ,  1.37263    ,  0.0128754  ,  1.44427e-65])
11798   , -392.966    , array([ 0.0019515  ,  1.37263    ,  0.0128754  ,  1.44427e-65])
11799   , -392.942    , array([ 0.00194955 ,  1.374      ,  0.0128754  ,  1.44427e-65])
11800   , -392.976    , array([ 0.00194955 ,  1.37263    ,  0.0128883  ,  1.44427e-65])
11801   , -392.942    , array([ 0.00194955 ,  1.37263    ,  0.0128754  ,  1.44571e-65])
11802   , -392.942    , array([ 0.00195058 ,  1.37263    ,  0.0128811  ,  1.44427e-65])
11803   , -392.942    , array([ 0.00195058 ,  1.37263    ,  0.0128811  ,  1.44427e-65])
11804   , -392.966    , array([ 0.00195253 ,  1.37263    ,  0.0128811  ,  1.44427e-65])
11805   , -392.942    , array([ 0.00195058 ,  1.374      ,  0.0128811  ,  1.44427e-65])
11806   , -392.975    , array([ 0.00195058 ,  1.37263    ,  0.0128939  ,  1.44427e-65])
11807   , -392.942    , array([ 0.00195058 ,  1.37263    ,  0.0128811  ,  1.44571e-65])
11808   , -392.942    , array([ 0.0019499  ,  1.37263    ,  0.0128773  ,  1.44427e-65])
11809   , -392.942    , array([ 0.0019499  ,  1.37263    ,  0.0128773  ,  1.44427e-65])
11810   , -392.966    , array([ 0.00195185 ,  1.37263    ,  0.0128773  ,  1.44427e-65])
11811   , -392.942    , array([ 0.0019499  ,  1.374      ,  0.0128773  ,  1.44427e-65])
11812   , -392.976    , array([ 0.0019499  ,  1.37263    ,  0.0128902  ,  1.44427e-65])
11813   , -392.942    , array([ 0.0019499  ,  1.37263    ,  0.0128773  ,  1.44571e-65])
11814   , -392.942    , array([ 0.00195044 ,  1.37263    ,  0.0128803  ,  1.44427e-65])
11815   , -392.942    , array([ 0.00195044 ,  1.37263    ,  0.0128803  ,  1.44427e-65])
11816   , -392.966    , array([ 0.00195239 ,  1.37263    ,  0.0128803  ,  1.44427e-65])
11817   , -392.942    , array([ 0.00195044 ,  1.374      ,  0.0128803  ,  1.44427e-65])
11818   , -392.975    , array([ 0.00195044 ,  1.37263    ,  0.0128932  ,  1.44427e-65])
11819   , -392.942    , array([ 0.00195044 ,  1.37263    ,  0.0128803  ,  1.44571e-65])
11820   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11821   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11822   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11823   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11824   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11825   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11826   , -392.942    , array([ 0.00194996 ,  1.37263    ,  0.0128777  ,  1.44427e-65])
11827   , -392.942    , array([ 0.00194996 ,  1.37263    ,  0.0128777  ,  1.44427e-65])
11828   , -392.966    , array([ 0.00195192 ,  1.37263    ,  0.0128777  ,  1.44427e-65])
11829   , -392.942    , array([ 0.00194996 ,  1.374      ,  0.0128777  ,  1.44427e-65])
11830   , -392.976    , array([ 0.00194996 ,  1.37263    ,  0.0128906  ,  1.44427e-65])
11831   , -392.942    , array([ 0.00194996 ,  1.37263    ,  0.0128777  ,  1.44571e-65])
11832   , -392.942    , array([ 0.00195006 ,  1.37263    ,  0.0128782  ,  1.44427e-65])
11833   , -392.942    , array([ 0.00195006 ,  1.37263    ,  0.0128782  ,  1.44427e-65])
11834   , -392.966    , array([ 0.00195201 ,  1.37263    ,  0.0128782  ,  1.44427e-65])
11835   , -392.942    , array([ 0.00195006 ,  1.374      ,  0.0128782  ,  1.44427e-65])
11836   , -392.976    , array([ 0.00195006 ,  1.37263    ,  0.0128911  ,  1.44427e-65])
11837   , -392.942    , array([ 0.00195006 ,  1.37263    ,  0.0128782  ,  1.44571e-65])
11838   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11839   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11840   , -392.966    , array([ 0.00195203 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11841   , -392.942    , array([ 0.00195008 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11842   , -392.976    , array([ 0.00195008 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11843   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11844   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11845   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11846   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11847   , -392.942    , array([ 0.00195008 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11848   , -392.976    , array([ 0.00195008 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11849   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11850   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11851   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11852   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11853   , -392.942    , array([ 0.00195008 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11854   , -392.976    , array([ 0.00195008 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11855   , -392.942    , array([ 0.00195008 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11856   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11857   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11858   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11859   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11860   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11861   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11862   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11863   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11864   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11865   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11866   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11867   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11868   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11869   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11870   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11871   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11872   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11873   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11874   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11875   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11876   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11877   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11878   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11879   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11880   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11881   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11882   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11883   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11884   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11885   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11886   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11887   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11888   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11889   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11890   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11891   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11892   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11893   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11894   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11895   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11896   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11897   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11898   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11899   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11900   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11901   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11902   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11903   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11904   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11905   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11906   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11907   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11908   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11909   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11910   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11911   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11912   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11913   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11914   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11915   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11916   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11917   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11918   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11919   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11920   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11921   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11922   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11923   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11924   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11925   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11926   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11927   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11928   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11929   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11930   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11931   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11932   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11933   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11934   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11935   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11936   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11937   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11938   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11939   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11940   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11941   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11942   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11943   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11944   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11945   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11946   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11947   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11948   , -392.966    , array([ 0.00195204 ,  1.37263    ,  0.0128783  ,  1.44427e-65])
11949   , -392.942    , array([ 0.00195009 ,  1.374      ,  0.0128783  ,  1.44427e-65])
11950   , -392.976    , array([ 0.00195009 ,  1.37263    ,  0.0128912  ,  1.44427e-65])
11951   , -392.942    , array([ 0.00195009 ,  1.37263    ,  0.0128783  ,  1.44571e-65])
11952   , -392.946    , array([ 0.00197974 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
11953   , -392.946    , array([ 0.00197974 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
11954   , -392.99     , array([ 0.00198172 ,  1.37263    ,  0.0130399  ,  1.44427e-65])
