2471    , -2336.22    , array([ 0.110697   ,  0.378147   ,  2.52645e-35,  1.84079e-05])
2472    , -2336.22    , array([ 0.110808   ,  0.378147   ,  2.52645e-35,  1.84079e-05])
2473    , -2336.22    , array([ 0.110697   ,  0.378526   ,  2.52645e-35,  1.84079e-05])
2474    , -2336.22    , array([ 0.110697   ,  0.378147   ,  2.52898e-35,  1.84079e-05])
2475    , -2336.22    , array([ 0.110697   ,  0.378147   ,  2.52645e-35,  1.84263e-05])
2476    , -2336.22    , array([ 0.110697   ,  0.378147   ,  2.52645e-35,  1.84079e-05])
2477    , -2333.66    , array([ 0.110697   ,  0.160427   ,  2.52645e-35,  3.13911e-05])
2478    , -2333.66    , array([ 0.110697   ,  0.160427   ,  2.52645e-35,  3.13911e-05])
2479    , -2333.66    , array([ 0.110808   ,  0.160427   ,  2.52645e-35,  3.13911e-05])
2480    , -2333.66    , array([ 0.110697   ,  0.160587   ,  2.52645e-35,  3.13911e-05])
2481    , -2333.66    , array([ 0.110697   ,  0.160427   ,  2.52898e-35,  3.13911e-05])
2482    , -2333.65    , array([ 0.110697   ,  0.160427   ,  2.52645e-35,  3.14225e-05])
2483    , -1842.19    , array([ 0.110697   ,  0.00519683 ,  2.52645e-35,  0.000265472])
2484    , -1842.19    , array([ 0.110697   ,  0.00519683 ,  2.52645e-35,  0.000265472])
2485    , -1842.19    , array([ 0.110808   ,  0.00519683 ,  2.52645e-35,  0.000265472])
2486    , -1842.38    , array([ 0.110697   ,  0.00520203 ,  2.52645e-35,  0.000265472])
2487    , -1842.19    , array([ 0.110697   ,  0.00519683 ,  2.52898e-35,  0.000265472])
2488    , -1842.01    , array([ 0.110697   ,  0.00519683 ,  2.52645e-35,  0.000265738])
2495    , -1842.17    , array([ 0.110697   ,  0.00519635 ,  2.52645e-35,  0.000265488])
2496    , -1842.17    , array([ 0.110697   ,  0.00519635 ,  2.52645e-35,  0.000265488])
2497    , -1842.17    , array([ 0.110808   ,  0.00519635 ,  2.52645e-35,  0.000265488])
2498    , -1842.35    , array([ 0.110697   ,  0.00520155 ,  2.52645e-35,  0.000265488])
2499    , -1842.17    , array([ 0.110697   ,  0.00519635 ,  2.52898e-35,  0.000265488])
2500    , -1841.98    , array([ 0.110697   ,  0.00519635 ,  2.52645e-35,  0.000265753])
2501    , -1838.88    , array([ 0.110697   ,  0.00320297 ,  2.52645e-35,  0.000358803])
2502    , -1838.88    , array([ 0.110697   ,  0.00320297 ,  2.52645e-35,  0.000358803])
2503    , -1838.88    , array([ 0.110808   ,  0.00320297 ,  2.52645e-35,  0.000358803])
2504    , -1838.59    , array([ 0.110697   ,  0.00320617 ,  2.52645e-35,  0.000358803])
2505    , -1838.88    , array([ 0.110697   ,  0.00320297 ,  2.52898e-35,  0.000358803])
2506    , -1839.15    , array([ 0.110697   ,  0.00320297 ,  2.52645e-35,  0.000359162])
2507    , -1800.32    , array([ 0.110697   ,  0.00429506 ,  2.52645e-35,  0.000298911])
2508    , -1800.32    , array([ 0.110697   ,  0.00429506 ,  2.52645e-35,  0.000298911])
2509    , -1800.32    , array([ 0.110808   ,  0.00429506 ,  2.52645e-35,  0.000298911])
2510    , -1800.39    , array([ 0.110697   ,  0.00429936 ,  2.52645e-35,  0.000298911])
2511    , -1800.32    , array([ 0.110697   ,  0.00429506 ,  2.52898e-35,  0.000298911])
2512    , -1800.24    , array([ 0.110697   ,  0.00429506 ,  2.52645e-35,  0.00029921 ])
2513    , -1795.03    , array([ 0.110697   ,  0.00394743 ,  2.52645e-35,  0.000315035])
2514    , -1795.03    , array([ 0.110697   ,  0.00394743 ,  2.52645e-35,  0.000315035])
2515    , -1795.03    , array([ 0.110808   ,  0.00394743 ,  2.52645e-35,  0.000315035])
2516    , -1795.03    , array([ 0.110697   ,  0.00395138 ,  2.52645e-35,  0.000315035])
2517    , -1795.03    , array([ 0.110697   ,  0.00394743 ,  2.52898e-35,  0.000315035])
2518    , -1795.03    , array([ 0.110697   ,  0.00394743 ,  2.52645e-35,  0.00031535 ])
2519    , -2112.95    , array([ 0.110697   ,  0.0244194  ,  2.52645e-35,  0.000358971])
2520    , -2112.95    , array([ 0.110697   ,  0.0244194  ,  2.52645e-35,  0.000358971])
2521    , -2112.95    , array([ 0.110808   ,  0.0244194  ,  2.52645e-35,  0.000358971])
2522    , -2113.13    , array([ 0.110697   ,  0.0244439  ,  2.52645e-35,  0.000358971])
2523    , -2112.95    , array([ 0.110697   ,  0.0244194  ,  2.52898e-35,  0.000358971])
2524    , -2112.77    , array([ 0.110697   ,  0.0244194  ,  2.52645e-35,  0.00035933 ])
2525    , -1795.03    , array([ 0.110697   ,  0.00396757 ,  2.52645e-35,  0.00031515 ])
2526    , -1795.03    , array([ 0.110697   ,  0.00396757 ,  2.52645e-35,  0.00031515 ])
2527    , -1795.03    , array([ 0.110808   ,  0.00396757 ,  2.52645e-35,  0.00031515 ])
2528    , -1795.03    , array([ 0.110697   ,  0.00397154 ,  2.52645e-35,  0.00031515 ])
2529    , -1795.03    , array([ 0.110697   ,  0.00396757 ,  2.52898e-35,  0.00031515 ])
2530    , -1795.02    , array([ 0.110697   ,  0.00396757 ,  2.52645e-35,  0.000315465])
2531    , -1795.02    , array([ 0.110697   ,  0.00397994 ,  2.52645e-35,  0.000316141])
2532    , -1795.02    , array([ 0.110697   ,  0.00397994 ,  2.52645e-35,  0.000316141])
2533    , -1795.02    , array([ 0.110808   ,  0.00397994 ,  2.52645e-35,  0.000316141])
2534    , -1795.02    , array([ 0.110697   ,  0.00398392 ,  2.52645e-35,  0.000316141])
2535    , -1795.02    , array([ 0.110697   ,  0.00397994 ,  2.52898e-35,  0.000316141])
2536    , -1795.01    , array([ 0.110697   ,  0.00397994 ,  2.52645e-35,  0.000316457])
2537    , -1794.97    , array([ 0.110697   ,  0.00402979 ,  2.52645e-35,  0.000320137])
2538    , -1794.97    , array([ 0.110697   ,  0.00402979 ,  2.52645e-35,  0.000320137])
2539    , -1794.97    , array([ 0.110808   ,  0.00402979 ,  2.52645e-35,  0.000320137])
2540    , -1794.97    , array([ 0.110697   ,  0.00403383 ,  2.52645e-35,  0.000320137])
2541    , -1794.97    , array([ 0.110697   ,  0.00402979 ,  2.52898e-35,  0.000320137])
2542    , -1794.96    , array([ 0.110697   ,  0.00402979 ,  2.52645e-35,  0.000320457])
2543    , -1794.77    , array([ 0.110697   ,  0.00423555 ,  2.52645e-35,  0.000336633])
2544    , -1794.77    , array([ 0.110697   ,  0.00423555 ,  2.52645e-35,  0.000336633])
2545    , -1794.77    , array([ 0.110808   ,  0.00423555 ,  2.52645e-35,  0.000336633])
2546    , -1794.78    , array([ 0.110697   ,  0.00423979 ,  2.52645e-35,  0.000336633])
2547    , -1794.77    , array([ 0.110697   ,  0.00423555 ,  2.52898e-35,  0.000336633])
