65655   , -79089.4    , array([ 0.368265   ,  1.41907    ,  1.0171e-40 ,  0.000476646,  5.17821e-66])
65679   , -79089.4    , array([ 2.95619    ,  4.007      ,  1.0171e-40 ,  0.000476646,  5.17821e-66])
65680   , -79089.4    , array([ 2.95619    ,  4.007      ,  1.0171e-40 ,  0.000476646,  5.17821e-66])
65681   , -79089.4    , array([ 2.95619    ,  4.007      ,  1          ,  0.000476646,  5.17821e-66])
65682   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.61803    ,  0.000476646,  5.17821e-66])
65683   , -79089.4    , array([ 2.95619    ,  4.007      ,  1          ,  0.000476646,  5.17821e-66])
65684   , -79089.4    , array([ 2.95619    ,  4.007      ,  1.61803    ,  0.000476646,  5.17821e-66])
65685   , -79089.4    , array([ 2.95619    ,  4.007      ,  2          ,  0.000476646,  5.17821e-66])
65686   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.23607    ,  0.000476646,  5.17821e-66])
65687   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.38197    ,  0.000476646,  5.17821e-66])
65688   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.47214    ,  0.000476646,  5.17821e-66])
65689   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.52786    ,  0.000476646,  5.17821e-66])
65690   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.56231    ,  0.000476646,  5.17821e-66])
65691   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  0.000476646,  5.17821e-66])
65692   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  0.000476646,  5.17821e-66])
65693   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  1.00048    ,  5.17821e-66])
65694   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.61851    ,  5.17821e-66])
65695   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  1.00048    ,  5.17821e-66])
65696   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  1.61851    ,  5.17821e-66])
65697   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.00048    ,  5.17821e-66])
65698   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.23654    ,  5.17821e-66])
65699   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.38244    ,  5.17821e-66])
65700   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.47261    ,  5.17821e-66])
65701   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.52834    ,  5.17821e-66])
65702   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.56278    ,  5.17821e-66])
65703   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  5.17821e-66])
65704   , -79089.4    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  5.17821e-66])
65705   , -62692      , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  1          ])
65706   , -61186.6    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  2.61803    ])
65707   , -62629.3    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  1.88775    ])
65709   , -61186.6    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  2.61803    ])
65710   , -58749.7    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  3.61803    ])
65711   , -57215.1    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.23607    ])
65712   , -56299.7    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.61803    ])
65713   , -55754.5    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.8541     ])
65715   , -55960.7    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.76393    ])
65716   , -55628.5    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65718   , -55628.5    , array([ 2.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65719   , -59064      , array([ 3.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65720   , -49642.6    , array([ 1.33816    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65722   , -49642.6    , array([ 1.33816    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65723   , -64079      , array([ 0.33816    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65724   , -51664.6    , array([ 1.95619    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65725   , -50038.7    , array([ 1.49771    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65726   , -49669.6    , array([ 0.956194   ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65727   , -49419.9    , array([ 1.15467    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65728   , -49417.1    , array([ 1.13665    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65729   , -49418.6    , array([ 1.11846    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65730   , -49417.1    , array([ 1.13665    ,  4.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65731   , -52871.6    , array([ 1.13665    ,  5.007      ,  2.58793    ,  2.58841    ,  4.90983    ])
65732   , -39773.2    , array([ 1.13665    ,  2.38897    ,  2.58793    ,  2.58841    ,  4.90983    ])
65734   , -39773.2    , array([ 1.13665    ,  2.38897    ,  2.58793    ,  2.58841    ,  4.90983    ])
65735   , -27924.8    , array([ 1.13665    ,  1.38897    ,  2.58793    ,  2.58841    ,  4.90983    ])
65736   , -15219.3    , array([ 1.13665    ,  0.770933   ,  2.58793    ,  2.58841    ,  4.90983    ])
65737   , -5044.9     , array([ 1.13665    ,  0.388967   ,  2.58793    ,  2.58841    ,  4.90983    ])
65738   , -6249.98    , array([ 1.13665    ,  0.152899   ,  2.58793    ,  2.58841    ,  4.90983    ])
65739   , -3710.93    , array([ 1.13665    ,  0.32063    ,  2.58793    ,  2.58841    ,  4.90983    ])
65740   , -3284.02    , array([ 1.13665    ,  0.283766   ,  2.58793    ,  2.58841    ,  4.90983    ])
65741   , -3292.04    , array([ 1.13665    ,  0.233779   ,  2.58793    ,  2.58841    ,  4.90983    ])
65742   , -3284.02    , array([ 1.13665    ,  0.283766   ,  2.58793    ,  2.58841    ,  4.90983    ])
65743   , -4180.35    , array([ 1.13665    ,  0.283766   ,  3.58793    ,  2.58841    ,  4.90983    ])
65744   , -5195.24    , array([ 1.13665    ,  0.283766   ,  0.969895   ,  2.58841    ,  4.90983    ])
65745   , -3284.02    , array([ 1.13665    ,  0.283766   ,  2.58793    ,  2.58841    ,  4.90983    ])
65746   , -3282.64    , array([ 1.13665    ,  0.283766   ,  1.96989    ,  2.58841    ,  4.90983    ])
65747   , -3645.74    , array([ 1.13665    ,  0.283766   ,  1.58793    ,  2.58841    ,  4.90983    ])
65748   , -3208.8     , array([ 1.13665    ,  0.283766   ,  2.27774    ,  2.58841    ,  4.90983    ])
65749   , -3208.74    , array([ 1.13665    ,  0.283766   ,  2.27464    ,  2.58841    ,  4.90983    ])
65750   , -3208.66    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.58841    ,  4.90983    ])
65751   , -3218.8     , array([ 1.13665    ,  0.283766   ,  2.15239    ,  2.58841    ,  4.90983    ])
65752   , -3208.66    , array([ 1.13665    ,  0.283766   ,  2.26195    ,  2.58841    ,  4.90983    ])
65753   , -3208.67    , array([ 1.13665    ,  0.283766   ,  2.26841    ,  2.58841    ,  4.90983    ])
65754   , -3208.66    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.58841    ,  4.90983    ])
65755   , -3890.65    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  3.58841    ,  4.90983    ])
65756   , -8832.06    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  0.970372   ,  4.90983    ])
65757   , -3208.66    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.58841    ,  4.90983    ])
65758   , -3748.98    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  1.97037    ,  4.90983    ])
65759   , -3314.16    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.97037    ,  4.90983    ])
65760   , -3208.75    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.65934    ,  4.90983    ])
65761   , -3207.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.90983    ])
65762   , -3207.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62348    ,  4.90983    ])
65763   , -3207.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62279    ,  4.90983    ])
65764   , -3207.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.90983    ])
65766   , -3252.1     , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  3.2918     ])
65767   , -3207.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.90983    ])
65768   , -3217.72    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.2918     ])
65770   , -3211.92    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.60081    ])
65772   , -3209.02    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.7918     ])
65773   , -3206.77    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.96556    ])
65775   , -3207.03    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.94427    ])
65776   , -3206.61    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.97871    ])
65777   , -3206.52    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.98684    ])
65778   , -3206.46    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99187    ])
65779   , -3206.42    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99498    ])
65780   , -3206.4     , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99689    ])
65781   , -3206.38    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99808    ])
65782   , -3206.37    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65784   , -3206.37    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65785   , -3581.8     , array([ 2.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65787   , -3206.37    , array([ 1.13665    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65788   , -8860.18    , array([ 0.518621   ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65789   , -2969.97    , array([ 1.51862    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65790   , -2967.01    , array([ 1.36392    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65791   , -2955.91    , array([ 1.43786    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65792   , -2955.88    , array([ 1.43485    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65793   , -2955.89    , array([ 1.43187    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65794   , -2955.88    , array([ 1.43485    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65795   , -25083.3    , array([ 1.43485    ,  1.28377    ,  2.26518    ,  2.62313    ,  4.99896    ])
65797   , -2955.88    , array([ 1.43485    ,  0.283766   ,  2.26518    ,  2.62313    ,  4.99896    ])
65799   , -11404.2    , array([ 1.43485    ,  0.665732   ,  2.26518    ,  2.62313    ,  4.99896    ])
65800   , -6387.58    , array([ 1.43485    ,  0.474681   ,  2.26518    ,  2.62313    ,  4.99896    ])
65801   , -32716.2    , array([ 1.43485    ,  0.0476982  ,  2.26518    ,  2.62313    ,  4.99896    ])
65802   , -4172.77    , array([ 1.43485    ,  0.193596   ,  2.26518    ,  2.62313    ,  4.99896    ])
65803   , -3044.19    , array([ 1.43485    ,  0.29895    ,  2.26518    ,  2.62313    ,  4.99896    ])
65804   , -2932.81    , array([ 1.43485    ,  0.275493   ,  2.26518    ,  2.62313    ,  4.99896    ])
65805   , -2928.59    , array([ 1.43485    ,  0.268833   ,  2.26518    ,  2.62313    ,  4.99896    ])
65806   , -2928.36    , array([ 1.43485    ,  0.269967   ,  2.26518    ,  2.62313    ,  4.99896    ])
65807   , -2928.36    , array([ 1.43485    ,  0.270105   ,  2.26518    ,  2.62313    ,  4.99896    ])
65808   , -2928.36    , array([ 1.43485    ,  0.270242   ,  2.26518    ,  2.62313    ,  4.99896    ])
65809   , -2928.36    , array([ 1.43485    ,  0.270105   ,  2.26518    ,  2.62313    ,  4.99896    ])
65810   , -4176.25    , array([ 1.43485    ,  0.270105   ,  3.26518    ,  2.62313    ,  4.99896    ])
65811   , -4953.26    , array([ 1.43485    ,  0.270105   ,  0.647148   ,  2.62313    ,  4.99896    ])
65812   , -2928.36    , array([ 1.43485    ,  0.270105   ,  2.26518    ,  2.62313    ,  4.99896    ])
65813   , -2791.19    , array([ 1.43485    ,  0.270105   ,  1.64715    ,  2.62313    ,  4.99896    ])
65814   , -3145.39    , array([ 1.43485    ,  0.270105   ,  1.26518    ,  2.62313    ,  4.99896    ])
65815   , -2755.88    , array([ 1.43485    ,  0.270105   ,  1.8596     ,  2.62313    ,  4.99896    ])
65816   , -2755.06    , array([ 1.43485    ,  0.270105   ,  1.84021    ,  2.62313    ,  4.99896    ])
65817   , -2754.94    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.62313    ,  4.99896    ])
65818   , -2754.95    , array([ 1.43485    ,  0.270105   ,  1.82606    ,  2.62313    ,  4.99896    ])
65819   , -2754.97    , array([ 1.43485    ,  0.270105   ,  1.83476    ,  2.62313    ,  4.99896    ])
65820   , -2754.94    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.62313    ,  4.99896    ])
65821   , -3074.06    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  3.62313    ,  4.99896    ])
65822   , -9839.42    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  1.0051     ,  4.99896    ])
65823   , -2754.94    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.62313    ,  4.99896    ])
65824   , -3641.88    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.0051     ,  4.99896    ])
65825   , -2700.63    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  3.0051     ,  4.99896    ])
65826   , -2688.55    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.8691     ,  4.99896    ])
65827   , -2688.34    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88979    ,  4.99896    ])
65828   , -2688.32    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99896    ])
65829   , -2688.32    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88262    ,  4.99896    ])
65830   , -2688.32    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99896    ])
65832   , -2793.03    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  3.38093    ])
65833   , -2688.32    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99896    ])
65834   , -2713.05    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.38093    ])
65836   , -2699.17    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.68995    ])
65838   , -2692.16    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.88093    ])
65840   , -2689.74    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.95388    ])
65842   , -2688.86    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.98174    ])
65844   , -2688.52    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99239    ])
65846   , -2688.4     , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99645    ])
65848   , -2688.35    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.998      ])
65849   , -2688.31    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99942    ])
65850   , -2688.3     , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.9997     ])
65851   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99987    ])
65852   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99998    ])
65854   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99994    ])
65856   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99996    ])
65857   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65859   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65860   , -2967.97    , array([ 2.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65862   , -2688.29    , array([ 1.43485    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65863   , -5065.37    , array([ 0.816814   ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65864   , -2569.94    , array([ 1.81681    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65865   , -2563.16    , array([ 1.66964    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65866   , -2559.6     , array([ 1.72803    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65867   , -2559.56    , array([ 1.72412    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65868   , -2559.56    , array([ 1.72122    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65869   , -2559.58    , array([ 1.71836    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65870   , -2559.56    , array([ 1.72122    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65871   , -25409.4    , array([ 1.72122    ,  1.27011    ,  1.83041    ,  2.88524    ,  4.99999    ])
65873   , -2559.56    , array([ 1.72122    ,  0.270105   ,  1.83041    ,  2.88524    ,  4.99999    ])
65875   , -11261.6    , array([ 1.72122    ,  0.652071   ,  1.83041    ,  2.88524    ,  4.99999    ])
65876   , -6068.57    , array([ 1.72122    ,  0.461018   ,  1.83041    ,  2.88524    ,  4.99999    ])
65877   , -41016.7    , array([ 1.72122    ,  0.0340374  ,  1.83041    ,  2.88524    ,  4.99999    ])
65878   , -4018.62    , array([ 1.72122    ,  0.179935   ,  1.83041    ,  2.88524    ,  4.99999    ])
65879   , -2683.5     , array([ 1.72122    ,  0.29082    ,  1.83041    ,  2.88524    ,  4.99999    ])
65880   , -2547.9     , array([ 1.72122    ,  0.265497   ,  1.83041    ,  2.88524    ,  4.99999    ])
65881   , -2542.71    , array([ 1.72122    ,  0.258525   ,  1.83041    ,  2.88524    ,  4.99999    ])
65882   , -2542.49    , array([ 1.72122    ,  0.259592   ,  1.83041    ,  2.88524    ,  4.99999    ])
65883   , -2542.49    , array([ 1.72122    ,  0.259697   ,  1.83041    ,  2.88524    ,  4.99999    ])
65884   , -2542.49    , array([ 1.72122    ,  0.259802   ,  1.83041    ,  2.88524    ,  4.99999    ])
65885   , -2542.49    , array([ 1.72122    ,  0.259697   ,  1.83041    ,  2.88524    ,  4.99999    ])
65886   , -3779.69    , array([ 1.72122    ,  0.259697   ,  2.83041    ,  2.88524    ,  4.99999    ])
65887   , -6387.6     , array([ 1.72122    ,  0.259697   ,  0.212374   ,  2.88524    ,  4.99999    ])
65888   , -2542.49    , array([ 1.72122    ,  0.259697   ,  1.83041    ,  2.88524    ,  4.99999    ])
65889   , -2628.48    , array([ 1.72122    ,  0.259697   ,  1.21237    ,  2.88524    ,  4.99999    ])
65890   , -2872.15    , array([ 1.72122    ,  0.259697   ,  2.21237    ,  2.88524    ,  4.99999    ])
65891   , -2468.79    , array([ 1.72122    ,  0.259697   ,  1.59081    ,  2.88524    ,  4.99999    ])
65892   , -2468.35    , array([ 1.72122    ,  0.259697   ,  1.58032    ,  2.88524    ,  4.99999    ])
65893   , -2468.17    , array([ 1.72122    ,  0.259697   ,  1.56612    ,  2.88524    ,  4.99999    ])
65894   , -2468.17    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  2.88524    ,  4.99999    ])
65895   , -2468.18    , array([ 1.72122    ,  0.259697   ,  1.57138    ,  2.88524    ,  4.99999    ])
65896   , -2468.17    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  2.88524    ,  4.99999    ])
65897   , -2836.7     , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.88524    ,  4.99999    ])
65898   , -8112.07    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  1.26721    ,  4.99999    ])
65899   , -2468.17    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  2.88524    ,  4.99999    ])
65900   , -3163.52    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  2.26721    ,  4.99999    ])
65901   , -2455.49    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.26721    ,  4.99999    ])
65902   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99999    ])
65903   , -2431.69    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09651    ,  4.99999    ])
65904   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.08937    ,  4.99999    ])
65905   , -2431.67    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09349    ,  4.99999    ])
65906   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99999    ])
65908   , -2617.99    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  3.38195    ])
65909   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99999    ])
65910   , -2475.63    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.38195    ])
65912   , -2450.96    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.69097    ])
65914   , -2438.49    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.88195    ])
65916   , -2434.2     , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.9549     ])
65918   , -2432.62    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.98277    ])
65920   , -2432.03    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99341    ])
65922   , -2431.8     , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99747    ])
65924   , -2431.72    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99903    ])
65926   , -2431.68    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99962    ])
65928   , -2431.67    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99985    ])
65930   , -2431.67    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99993    ])
65932   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99997    ])
65933   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65935   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  4.99999    ])
65936   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65937   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65939   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65941   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65942   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65944   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65945   , -2733.22    , array([ 2.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65946   , -63159.2    , array([ 0.103189   ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65947   , -2431.66    , array([ 1.72122    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65948   , -3598.48    , array([ 1.10319    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65949   , -2402.4     , array([ 2.10319    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
65950   , -2382.02    , array([ 1.93335    ,  0.259697   ,  1.56877    ,  3.09143    ,  5          ])
