92523   , -79089.4    , array([ 1.48708    ,  0.0923317  ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92543   , -79089.4    , array([ 4.07501    ,  2.4743     ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92544   , -79089.4    , array([ 4.07501    ,  2.56447    ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92545   , -79089.4    , array([ 4.07501    ,  2.6202     ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92546   , -79089.4    , array([ 4.07501    ,  2.65464    ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92547   , -79089.4    , array([ 4.07501    ,  2.68026    ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92548   , -79089.4    , array([ 4.07501    ,  2.68026    ,  1.18616e-70,  9.52635e-31,  3.4781e-61 ])
92549   , -79089.4    , array([ 4.07501    ,  2.68026    ,  1          ,  9.52635e-31,  3.4781e-61 ])
92550   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.61803    ,  9.52635e-31,  3.4781e-61 ])
92551   , -79089.4    , array([ 4.07501    ,  2.68026    ,  1          ,  9.52635e-31,  3.4781e-61 ])
92552   , -79089.4    , array([ 4.07501    ,  2.68026    ,  1.61803    ,  9.52635e-31,  3.4781e-61 ])
92553   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2          ,  9.52635e-31,  3.4781e-61 ])
92554   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.23607    ,  9.52635e-31,  3.4781e-61 ])
92555   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.38197    ,  9.52635e-31,  3.4781e-61 ])
92556   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.47214    ,  9.52635e-31,  3.4781e-61 ])
92557   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.52786    ,  9.52635e-31,  3.4781e-61 ])
92558   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.56231    ,  9.52635e-31,  3.4781e-61 ])
92559   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  9.52635e-31,  3.4781e-61 ])
92560   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  9.52635e-31,  3.4781e-61 ])
92561   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  1          ,  3.4781e-61 ])
92562   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.61803    ,  3.4781e-61 ])
92563   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  1          ,  3.4781e-61 ])
92564   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  1.61803    ,  3.4781e-61 ])
92565   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2          ,  3.4781e-61 ])
92566   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.23607    ,  3.4781e-61 ])
92567   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.38197    ,  3.4781e-61 ])
92568   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.47214    ,  3.4781e-61 ])
92569   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.52786    ,  3.4781e-61 ])
92570   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.56231    ,  3.4781e-61 ])
92571   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  3.4781e-61 ])
92572   , -79089.4    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  3.4781e-61 ])
92573   , -57062.5    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  1          ])
92574   , -54117.1    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  2.61803    ])
92575   , -55906.8    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  1.92694    ])
92577   , -54117.1    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  2.61803    ])
92578   , -51372.6    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  3.61803    ])
92579   , -49763.5    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.23607    ])
92580   , -48836      , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.61803    ])
92581   , -48293.8    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.8541     ])
92583   , -48498      , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.76393    ])
92584   , -48169.6    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92586   , -48169.6    , array([ 4.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92587   , -50231.9    , array([ 5.07501    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92588   , -44075.7    , array([ 2.45698    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92590   , -44075.7    , array([ 2.45698    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92591   , -41946.6    , array([ 1.45698    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92592   , -43570.7    , array([ 0.838945   ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92593   , -42099.2    , array([ 1.59488    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92594   , -41919.2    , array([ 1.41393    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92595   , -41995.5    , array([ 1.19431    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92596   , -41900.6    , array([ 1.35048    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92597   , -41901.5    , array([ 1.32323    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92598   , -41905.2    , array([ 1.37772    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92599   , -41900.6    , array([ 1.35048    ,  2.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92600   , -48133.8    , array([ 1.35048    ,  3.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92601   , -21172.2    , array([ 1.35048    ,  1.06223    ,  2.58793    ,  2.58793    ,  4.90983    ])
92603   , -21172.2    , array([ 1.35048    ,  1.06223    ,  2.58793    ,  2.58793    ,  4.90983    ])
92604   , -25474.6    , array([ 1.35048    ,  0.0622267  ,  2.58793    ,  2.58793    ,  4.90983    ])
92605   , -31598.7    , array([ 1.35048    ,  1.68026    ,  2.58793    ,  2.58793    ,  4.90983    ])
92606   , -13362.6    , array([ 1.35048    ,  0.726622   ,  2.58793    ,  2.58793    ,  4.90983    ])
92607   , -10405      , array([ 1.35048    ,  0.614063   ,  2.58793    ,  2.58793    ,  4.90983    ])
92608   , -5017.74    , array([ 1.35048    ,  0.40328    ,  2.58793    ,  2.58793    ,  4.90983    ])
92609   , -3201.77    , array([ 1.35048    ,  0.273009   ,  2.58793    ,  2.58793    ,  4.90983    ])
92610   , -8688.79    , array([ 1.35048    ,  0.133544   ,  2.58793    ,  2.58793    ,  4.90983    ])
92611   , -3356.79    , array([ 1.35048    ,  0.30286    ,  2.58793    ,  2.58793    ,  4.90983    ])
92612   , -3269.1     , array([ 1.35048    ,  0.248937   ,  2.58793    ,  2.58793    ,  4.90983    ])
92613   , -3201.77    , array([ 1.35048    ,  0.273009   ,  2.58793    ,  2.58793    ,  4.90983    ])
92614   , -4535.03    , array([ 1.35048    ,  0.273009   ,  3.58793    ,  2.58793    ,  4.90983    ])
92615   , -4081.73    , array([ 1.35048    ,  0.273009   ,  0.969895   ,  2.58793    ,  4.90983    ])
92616   , -3201.77    , array([ 1.35048    ,  0.273009   ,  2.58793    ,  2.58793    ,  4.90983    ])
92617   , -2856.59    , array([ 1.35048    ,  0.273009   ,  1.96989    ,  2.58793    ,  4.90983    ])
92618   , -2982.79    , array([ 1.35048    ,  0.273009   ,  1.58793    ,  2.58793    ,  4.90983    ])
92619   , -2856.18    , array([ 1.35048    ,  0.273009   ,  1.96371    ,  2.58793    ,  4.90983    ])
92620   , -2855.24    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.58793    ,  4.90983    ])
92621   , -2872.16    , array([ 1.35048    ,  0.273009   ,  1.80268    ,  2.58793    ,  4.90983    ])
92622   , -2855.24    , array([ 1.35048    ,  0.273009   ,  1.92888    ,  2.58793    ,  4.90983    ])
92623   , -2855.32    , array([ 1.35048    ,  0.273009   ,  1.94193    ,  2.58793    ,  4.90983    ])
92624   , -2855.24    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.58793    ,  4.90983    ])
92625   , -3219.43    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  3.58793    ,  4.90983    ])
92626   , -9901.26    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  0.969895   ,  4.90983    ])
92627   , -2855.24    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.58793    ,  4.90983    ])
92628   , -3716.11    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  1.96989    ,  4.90983    ])
92629   , -2818.41    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.96989    ,  4.90983    ])
92630   , -2800.06    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.81609    ,  4.90983    ])
92631   , -2800.03    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.8299     ,  4.90983    ])
92632   , -2800       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.90983    ])
92633   , -2800       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82199    ,  4.90983    ])
92634   , -2800       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82671    ,  4.90983    ])
92635   , -2800       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.90983    ])
92637   , -2891.32    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  3.2918     ])
92638   , -2800       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.90983    ])
92639   , -2821.43    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.2918     ])
92641   , -2809.38    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.60081    ])
92643   , -2803.31    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.7918     ])
92644   , -2798.54    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.96556    ])
92646   , -2799.09    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.94427    ])
92647   , -2798.2     , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.97871    ])
92648   , -2798       , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.98684    ])
92649   , -2797.87    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99187    ])
92650   , -2797.79    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99498    ])
92651   , -2797.74    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99689    ])
92652   , -2797.72    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99808    ])
92653   , -2797.69    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92655   , -2797.69    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92656   , -3092.85    , array([ 2.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92658   , -2797.69    , array([ 1.35048    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92659   , -5764.48    , array([ 0.732445   ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92660   , -2651.95    , array([ 1.73244    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92661   , -2646.75    , array([ 1.58464    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92662   , -2641.55    , array([ 1.64867    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92663   , -2641.52    , array([ 1.64569    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92664   , -2641.52    , array([ 1.64274    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92665   , -2642.31    , array([ 1.62054    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92666   , -2641.54    , array([ 1.63981    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92667   , -2641.52    , array([ 1.64274    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92668   , -25329.9    , array([ 1.64274    ,  1.27301    ,  1.9354     ,  2.82435    ,  4.99896    ])
92670   , -2641.52    , array([ 1.64274    ,  0.273009   ,  1.9354     ,  2.82435    ,  4.99896    ])
92672   , -11289.2    , array([ 1.64274    ,  0.654975   ,  1.9354     ,  2.82435    ,  4.99896    ])
92673   , -6134.53    , array([ 1.64274    ,  0.463922   ,  1.9354     ,  2.82435    ,  4.99896    ])
92674   , -38921.2    , array([ 1.64274    ,  0.0369413  ,  1.9354     ,  2.82435    ,  4.99896    ])
92675   , -4048.22    , array([ 1.64274    ,  0.182839   ,  1.9354     ,  2.82435    ,  4.99896    ])
92676   , -2758.12    , array([ 1.64274    ,  0.292607   ,  1.9354     ,  2.82435    ,  4.99896    ])
92677   , -2627.67    , array([ 1.64274    ,  0.267655   ,  1.9354     ,  2.82435    ,  4.99896    ])
92678   , -2622.69    , array([ 1.64274    ,  0.260747   ,  1.9354     ,  2.82435    ,  4.99896    ])
92679   , -2622.47    , array([ 1.64274    ,  0.26183    ,  1.9354     ,  2.82435    ,  4.99896    ])
92680   , -2622.47    , array([ 1.64274    ,  0.261942   ,  1.9354     ,  2.82435    ,  4.99896    ])
92681   , -2622.48    , array([ 1.64274    ,  0.262052   ,  1.9354     ,  2.82435    ,  4.99896    ])
92682   , -2622.47    , array([ 1.64274    ,  0.261942   ,  1.9354     ,  2.82435    ,  4.99896    ])
92683   , -3868.27    , array([ 1.64274    ,  0.261942   ,  2.9354     ,  2.82435    ,  4.99896    ])
92684   , -5875.04    , array([ 1.64274    ,  0.261942   ,  0.317368   ,  2.82435    ,  4.99896    ])
92685   , -2622.47    , array([ 1.64274    ,  0.261942   ,  1.9354     ,  2.82435    ,  4.99896    ])
92686   , -2646.06    , array([ 1.64274    ,  0.261942   ,  1.31737    ,  2.82435    ,  4.99896    ])
92687   , -2966.42    , array([ 1.64274    ,  0.261942   ,  2.31737    ,  2.82435    ,  4.99896    ])
92688   , -2526.47    , array([ 1.64274    ,  0.261942   ,  1.64672    ,  2.82435    ,  4.99896    ])
92689   , -2526.35    , array([ 1.64274    ,  0.261942   ,  1.64334    ,  2.82435    ,  4.99896    ])
92690   , -2526.16    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  2.82435    ,  4.99896    ])
92691   , -2526.17    , array([ 1.64274    ,  0.261942   ,  1.63196    ,  2.82435    ,  4.99896    ])
92692   , -2526.18    , array([ 1.64274    ,  0.261942   ,  1.62583    ,  2.82435    ,  4.99896    ])
92693   , -2526.16    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  2.82435    ,  4.99896    ])
92694   , -2884.26    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.82435    ,  4.99896    ])
92695   , -8470.09    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  1.20632    ,  4.99896    ])
92696   , -2526.16    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  2.82435    ,  4.99896    ])
92697   , -3261.77    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  2.20632    ,  4.99896    ])
92698   , -2504.72    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.20632    ,  4.99896    ])
92699   , -2483.79    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04009    ,  4.99896    ])
92700   , -2483.81    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.0486     ,  4.99896    ])
92701   , -2483.78    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99896    ])
92702   , -2483.79    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04505    ,  4.99896    ])
92703   , -2483.78    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99896    ])
92705   , -2645.09    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  3.38093    ])
92706   , -2483.78    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99896    ])
92707   , -2521.84    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.38093    ])
92709   , -2500.49    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.68995    ])
92711   , -2489.69    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.88093    ])
92713   , -2485.98    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.95388    ])
92715   , -2484.61    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.98174    ])
92717   , -2484.1     , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99239    ])
92719   , -2483.9     , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99645    ])
92721   , -2483.83    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.998      ])
92722   , -2483.76    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99942    ])
92723   , -2483.75    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.9997     ])
92724   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99987    ])
92725   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99998    ])
92727   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99994    ])
92729   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99996    ])
92730   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92732   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92733   , -2771.93    , array([ 2.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92734   , -147181     , array([ 0.0247022  ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92735   , -2483.74    , array([ 1.64274    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92736   , -3893.98    , array([ 1.0247     ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92737   , -2431.74    , array([ 2.0247     ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92738   , -2416.2     , array([ 1.86544    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92739   , -2415.76    , array([ 1.89857    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92740   , -2415.67    , array([ 1.88955    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92741   , -2415.67    , array([ 1.88709    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92742   , -2415.68    , array([ 1.89202    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92743   , -2415.67    , array([ 1.88955    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92744   , -25767.1    , array([ 1.88955    ,  1.26194    ,  1.6289     ,  3.04286    ,  4.99999    ])
92746   , -2415.67    , array([ 1.88955    ,  0.261942   ,  1.6289     ,  3.04286    ,  4.99999    ])
92748   , -11336.6    , array([ 1.88955    ,  0.643908   ,  1.6289     ,  3.04286    ,  4.99999    ])
92749   , -6012.48    , array([ 1.88955    ,  0.452853   ,  1.6289     ,  3.04286    ,  4.99999    ])
92750   , -48640      , array([ 1.88955    ,  0.0258737  ,  1.6289     ,  3.04286    ,  4.99999    ])
92751   , -4011.67    , array([ 1.88955    ,  0.171772   ,  1.6289     ,  3.04286    ,  4.99999    ])
92752   , -2558.64    , array([ 1.88955    ,  0.284934   ,  1.6289     ,  3.04286    ,  4.99999    ])
92753   , -2407.61    , array([ 1.88955    ,  0.258728   ,  1.6289     ,  3.04286    ,  4.99999    ])
92754   , -2401.66    , array([ 1.88955    ,  0.251485   ,  1.6289     ,  3.04286    ,  4.99999    ])
92755   , -2401.44    , array([ 1.88955    ,  0.252557   ,  1.6289     ,  3.04286    ,  4.99999    ])
92756   , -2401.43    , array([ 1.88955    ,  0.252651   ,  1.6289     ,  3.04286    ,  4.99999    ])
92757   , -2401.44    , array([ 1.88955    ,  0.252744   ,  1.6289     ,  3.04286    ,  4.99999    ])
92758   , -2401.43    , array([ 1.88955    ,  0.252651   ,  1.6289     ,  3.04286    ,  4.99999    ])
92759   , -3588.17    , array([ 1.88955    ,  0.252651   ,  2.6289     ,  3.04286    ,  4.99999    ])
92760   , -7942.87    , array([ 1.88955    ,  0.252651   ,  0.0108657  ,  3.04286    ,  4.99999    ])
92761   , -2401.43    , array([ 1.88955    ,  0.252651   ,  1.6289     ,  3.04286    ,  4.99999    ])
92762   , -2629.85    , array([ 1.88955    ,  0.252651   ,  1.01087    ,  3.04286    ,  4.99999    ])
92763   , -2688.79    , array([ 1.88955    ,  0.252651   ,  2.01087    ,  3.04286    ,  4.99999    ])
92764   , -2367.41    , array([ 1.88955    ,  0.252651   ,  1.48459    ,  3.04286    ,  4.99999    ])
92765   , -2366.41    , array([ 1.88955    ,  0.252651   ,  1.4645     ,  3.04286    ,  4.99999    ])
92766   , -2366.26    , array([ 1.88955    ,  0.252651   ,  1.45244    ,  3.04286    ,  4.99999    ])
92767   , -2366.26    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.04286    ,  4.99999    ])
92768   , -2366.27    , array([ 1.88955    ,  0.252651   ,  1.45596    ,  3.04286    ,  4.99999    ])
92769   , -2366.26    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.04286    ,  4.99999    ])
92770   , -2746.19    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  4.04286    ,  4.99999    ])
92771   , -7301.59    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  1.42483    ,  4.99999    ])
92772   , -2366.26    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.04286    ,  4.99999    ])
92773   , -2971.89    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  2.42483    ,  4.99999    ])
92774   , -2369.64    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.42483    ,  4.99999    ])
92775   , -2340.42    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22938    ,  4.99999    ])
92776   , -2340.4     , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22751    ,  4.99999    ])
92777   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99999    ])
92778   , -2344.01    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.15405    ,  4.99999    ])
92779   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22097    ,  4.99999    ])
92780   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22457    ,  4.99999    ])
92781   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99999    ])
92783   , -2586.37    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  3.38195    ])
92784   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99999    ])
92785   , -2398.51    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.38195    ])
92787   , -2365.87    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.69097    ])
92789   , -2349.4     , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.88195    ])
92791   , -2343.73    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.9549     ])
92793   , -2341.64    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.98277    ])
92795   , -2340.86    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99341    ])
92797   , -2340.56    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99747    ])
92799   , -2340.45    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99903    ])
92801   , -2340.41    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99962    ])
92803   , -2340.39    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99985    ])
92805   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99993    ])
92807   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99997    ])
92808   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  5          ])
92810   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  4.99999    ])
92811   , -2340.38    , array([ 1.88955    ,  0.252651   ,  1.45421    ,  3.22277    ,  5          ])
