190583  , -78547.6    , array([ 0.0404502  ,  1.5294     ,  3.62211e-79,  4.46612e-77,  2.66534e-05])
190584  , -78548.2    , array([ 0.0404907  ,  1.5294     ,  3.62211e-79,  4.46612e-77,  2.66534e-05])
190585  , -78547.7    , array([ 0.0404502  ,  1.53093    ,  3.62211e-79,  4.46612e-77,  2.66534e-05])
190586  , -78547.6    , array([ 0.0404502  ,  1.5294     ,  3.62573e-79,  4.46612e-77,  2.66534e-05])
190587  , -78547.6    , array([ 0.0404502  ,  1.5294     ,  3.62211e-79,  4.47059e-77,  2.66534e-05])
190588  , -78547.1    , array([ 0.0404502  ,  1.5294     ,  3.62211e-79,  4.46612e-77,  2.66801e-05])
190589  , -78547.6    , array([ 0.0404502  ,  1.5294     ,  3.62211e-79,  4.46612e-77,  2.66534e-05])
190590  , -76940.8    , array([ 0.0201007  ,  1.48794    ,  3.62211e-79,  4.46612e-77,  5.52094e-05])
190591  , -76940.8    , array([ 0.0201007  ,  1.48794    ,  3.62211e-79,  4.46612e-77,  5.52094e-05])
190592  , -76942.8    , array([ 0.0201208  ,  1.48794    ,  3.62211e-79,  4.46612e-77,  5.52094e-05])
190593  , -76940.8    , array([ 0.0201007  ,  1.48943    ,  3.62211e-79,  4.46612e-77,  5.52094e-05])
190594  , -76940.8    , array([ 0.0201007  ,  1.48794    ,  3.62573e-79,  4.46612e-77,  5.52094e-05])
190595  , -76940.8    , array([ 0.0201007  ,  1.48794    ,  3.62211e-79,  4.47059e-77,  5.52094e-05])
190596  , -76938.7    , array([ 0.0201007  ,  1.48794    ,  3.62211e-79,  4.46612e-77,  5.52646e-05])
190597  , -139182     , array([ 0.00122566 ,  1.33304    ,  3.62211e-79,  4.46612e-77,  0.00101638 ])
190598  , -139182     , array([ 0.00122566 ,  1.33304    ,  3.62211e-79,  4.46612e-77,  0.00101638 ])
190599  , -139096     , array([ 0.00122689 ,  1.33304    ,  3.62211e-79,  4.46612e-77,  0.00101638 ])
190600  , -139182     , array([ 0.00122566 ,  1.33437    ,  3.62211e-79,  4.46612e-77,  0.00101638 ])
190601  , -139182     , array([ 0.00122566 ,  1.33304    ,  3.62573e-79,  4.46612e-77,  0.00101638 ])
190602  , -139182     , array([ 0.00122566 ,  1.33304    ,  3.62211e-79,  4.47059e-77,  0.00101638 ])
190603  , -139266     , array([ 0.00122566 ,  1.33304    ,  3.62211e-79,  4.46612e-77,  0.00101739 ])
190604  , -68633.7    , array([ 0.00838692 ,  1.43769    ,  3.62211e-79,  4.46612e-77,  0.000137185])
190605  , -68633.7    , array([ 0.00838692 ,  1.43769    ,  3.62211e-79,  4.46612e-77,  0.000137185])
190606  , -68641.8    , array([ 0.00839531 ,  1.43769    ,  3.62211e-79,  4.46612e-77,  0.000137185])
190607  , -68633.8    , array([ 0.00838692 ,  1.43913    ,  3.62211e-79,  4.46612e-77,  0.000137185])
190608  , -68633.7    , array([ 0.00838692 ,  1.43769    ,  3.62573e-79,  4.46612e-77,  0.000137185])
190609  , -68633.7    , array([ 0.00838692 ,  1.43769    ,  3.62211e-79,  4.47059e-77,  0.000137185])
190610  , -68625.5    , array([ 0.00838692 ,  1.43769    ,  3.62211e-79,  4.46612e-77,  0.000137323])
190611  , -55046.2    , array([ 0.00384692 ,  1.39432    ,  3.62211e-79,  4.46612e-77,  0.000308876])
190612  , -55046.2    , array([ 0.00384692 ,  1.39432    ,  3.62211e-79,  4.46612e-77,  0.000308876])
190613  , -55049.2    , array([ 0.00385076 ,  1.39432    ,  3.62211e-79,  4.46612e-77,  0.000308876])
190614  , -55046.3    , array([ 0.00384692 ,  1.39572    ,  3.62211e-79,  4.46612e-77,  0.000308876])
190615  , -55046.2    , array([ 0.00384692 ,  1.39432    ,  3.62573e-79,  4.46612e-77,  0.000308876])
190616  , -55046.2    , array([ 0.00384692 ,  1.39432    ,  3.62211e-79,  4.47059e-77,  0.000308876])
190617  , -55042.9    , array([ 0.00384692 ,  1.39432    ,  3.62211e-79,  4.46612e-77,  0.000309185])
190618  , -54809      , array([ 0.00348143 ,  1.38886    ,  3.62211e-79,  4.46612e-77,  0.000342714])
190619  , -54809      , array([ 0.00348143 ,  1.38886    ,  3.62211e-79,  4.46612e-77,  0.000342714])
190620  , -54807.8    , array([ 0.00348491 ,  1.38886    ,  3.62211e-79,  4.46612e-77,  0.000342714])
190621  , -54809.1    , array([ 0.00348143 ,  1.39025    ,  3.62211e-79,  4.46612e-77,  0.000342714])
190622  , -54809      , array([ 0.00348143 ,  1.38886    ,  3.62573e-79,  4.46612e-77,  0.000342714])
190623  , -54809      , array([ 0.00348143 ,  1.38886    ,  3.62211e-79,  4.47059e-77,  0.000342714])
190624  , -54809.9    , array([ 0.00348143 ,  1.38886    ,  3.62211e-79,  4.46612e-77,  0.000343057])
190625  , -54786.8    , array([ 0.00356669 ,  1.39019    ,  3.62211e-79,  4.46612e-77,  0.000334187])
190626  , -54786.8    , array([ 0.00356669 ,  1.39019    ,  3.62211e-79,  4.46612e-77,  0.000334187])
190627  , -54786.8    , array([ 0.00357025 ,  1.39019    ,  3.62211e-79,  4.46612e-77,  0.000334187])
190628  , -54787      , array([ 0.00356669 ,  1.39158    ,  3.62211e-79,  4.46612e-77,  0.000334187])
190629  , -54786.8    , array([ 0.00356669 ,  1.39019    ,  3.62573e-79,  4.46612e-77,  0.000334187])
190630  , -54786.8    , array([ 0.00356669 ,  1.39019    ,  3.62211e-79,  4.47059e-77,  0.000334187])
190631  , -54786.6    , array([ 0.00356669 ,  1.39019    ,  3.62211e-79,  4.46612e-77,  0.000334522])
190639  , -54783.3    , array([ 0.00358372 ,  1.37625    ,  3.62211e-79,  4.46612e-77,  0.000338021])
190640  , -54783.3    , array([ 0.00358372 ,  1.37625    ,  3.62211e-79,  4.46612e-77,  0.000338021])
190641  , -54783.1    , array([ 0.0035873  ,  1.37625    ,  3.62211e-79,  4.46612e-77,  0.000338021])
190642  , -54783.4    , array([ 0.00358372 ,  1.37763    ,  3.62211e-79,  4.46612e-77,  0.000338021])
190643  , -54783.3    , array([ 0.00358372 ,  1.37625    ,  3.62573e-79,  4.46612e-77,  0.000338021])
190644  , -54783.3    , array([ 0.00358372 ,  1.37625    ,  3.62211e-79,  4.47059e-77,  0.000338021])
190645  , -54783.2    , array([ 0.00358372 ,  1.37625    ,  3.62211e-79,  4.46612e-77,  0.000338359])
190646  , -54775.7    , array([ 0.00362217 ,  1.33122    ,  3.62211e-79,  4.46612e-77,  0.000341994])
190647  , -54775.7    , array([ 0.00362217 ,  1.33122    ,  3.62211e-79,  4.46612e-77,  0.000341994])
190648  , -54775.5    , array([ 0.0036258  ,  1.33122    ,  3.62211e-79,  4.46612e-77,  0.000341994])
190649  , -54775.8    , array([ 0.00362217 ,  1.33255    ,  3.62211e-79,  4.46612e-77,  0.000341994])
190650  , -54775.7    , array([ 0.00362217 ,  1.33122    ,  3.62573e-79,  4.46612e-77,  0.000341994])
