14609   , -2336.8     , array([ 0.0211181  ,  8.16719    ,  6.80226e-12,  1.61085e-09])
14610   , -2336.8     , array([ 0.0211392  ,  8.16719    ,  6.80226e-12,  1.61085e-09])
14611   , -2336.8     , array([ 0.0211181  ,  8.17536    ,  6.80226e-12,  1.61085e-09])
14612   , -2336.8     , array([ 0.0211181  ,  8.16719    ,  6.80906e-12,  1.61085e-09])
14613   , -2336.8     , array([ 0.0211181  ,  8.16719    ,  6.80226e-12,  1.61246e-09])
14614   , -2336.8     , array([ 0.0211181  ,  8.16719    ,  6.80226e-12,  1.61085e-09])
14615   , -2336.8     , array([ 0.021118   ,  8.16716    ,  6.8023e-12 ,  1.61081e-09])
14616   , -2336.8     , array([ 0.021118   ,  8.16716    ,  6.8023e-12 ,  1.61081e-09])
14617   , -2336.8     , array([ 0.0211391  ,  8.16716    ,  6.8023e-12 ,  1.61081e-09])
14618   , -2336.8     , array([ 0.021118   ,  8.17533    ,  6.8023e-12 ,  1.61081e-09])
14619   , -2336.8     , array([ 0.021118   ,  8.16716    ,  6.8091e-12 ,  1.61081e-09])
14620   , -2336.8     , array([ 0.021118   ,  8.16716    ,  6.8023e-12 ,  1.61242e-09])
14621   , -2336.8     , array([ 0.0211174  ,  8.16703    ,  6.80246e-12,  1.61063e-09])
14622   , -2336.8     , array([ 0.0211174  ,  8.16703    ,  6.80246e-12,  1.61063e-09])
14623   , -2336.8     , array([ 0.0211386  ,  8.16703    ,  6.80246e-12,  1.61063e-09])
14624   , -2336.8     , array([ 0.0211174  ,  8.1752     ,  6.80246e-12,  1.61063e-09])
14625   , -2336.8     , array([ 0.0211174  ,  8.16703    ,  6.80927e-12,  1.61063e-09])
14626   , -2336.8     , array([ 0.0211174  ,  8.16703    ,  6.80246e-12,  1.61224e-09])
14627   , -2336.8     , array([ 0.0211154  ,  8.16654    ,  6.80313e-12,  1.60993e-09])
14628   , -2336.8     , array([ 0.0211154  ,  8.16654    ,  6.80313e-12,  1.60993e-09])
14629   , -2336.8     , array([ 0.0211365  ,  8.16654    ,  6.80313e-12,  1.60993e-09])
14630   , -2336.8     , array([ 0.0211154  ,  8.17471    ,  6.80313e-12,  1.60993e-09])
14631   , -2336.8     , array([ 0.0211154  ,  8.16654    ,  6.80993e-12,  1.60993e-09])
14632   , -2336.8     , array([ 0.0211154  ,  8.16654    ,  6.80313e-12,  1.61154e-09])
14633   , -2336.8     , array([ 0.021107   ,  8.16458    ,  6.80578e-12,  1.60714e-09])
14634   , -2336.8     , array([ 0.021107   ,  8.16458    ,  6.80578e-12,  1.60714e-09])
14635   , -2336.8     , array([ 0.0211282  ,  8.16458    ,  6.80578e-12,  1.60714e-09])
14636   , -2336.8     , array([ 0.021107   ,  8.17275    ,  6.80578e-12,  1.60714e-09])
14637   , -2336.8     , array([ 0.021107   ,  8.16458    ,  6.81259e-12,  1.60714e-09])
14638   , -2336.8     , array([ 0.021107   ,  8.16458    ,  6.80578e-12,  1.60875e-09])
14639   , -2336.8     , array([ 0.0210738  ,  8.15673    ,  6.81639e-12,  1.59601e-09])
14640   , -2336.8     , array([ 0.0210738  ,  8.15673    ,  6.81639e-12,  1.59601e-09])
14641   , -2336.8     , array([ 0.0210948  ,  8.15673    ,  6.81639e-12,  1.59601e-09])
14642   , -2336.8     , array([ 0.0210738  ,  8.16489    ,  6.81639e-12,  1.59601e-09])
14643   , -2336.8     , array([ 0.0210738  ,  8.15673    ,  6.82321e-12,  1.59601e-09])
14644   , -2336.8     , array([ 0.0210738  ,  8.15673    ,  6.81639e-12,  1.5976e-09 ])
14645   , -2336.8     , array([ 0.0209412  ,  8.12542    ,  6.85903e-12,  1.55225e-09])
14646   , -2336.8     , array([ 0.0209412  ,  8.12542    ,  6.85903e-12,  1.55225e-09])
14647   , -2336.8     , array([ 0.0209621  ,  8.12542    ,  6.85903e-12,  1.55225e-09])
14648   , -2336.8     , array([ 0.0209412  ,  8.13355    ,  6.85903e-12,  1.55225e-09])
14649   , -2336.8     , array([ 0.0209412  ,  8.12542    ,  6.86589e-12,  1.55225e-09])
14650   , -2336.8     , array([ 0.0209412  ,  8.12542    ,  6.85903e-12,  1.5538e-09 ])
14651   , -2336.8     , array([ 0.0204192  ,  8.00136    ,  7.03225e-12,  1.3889e-09 ])
14652   , -2336.8     , array([ 0.0204192  ,  8.00136    ,  7.03225e-12,  1.3889e-09 ])
14653   , -2336.8     , array([ 0.0204396  ,  8.00136    ,  7.03225e-12,  1.3889e-09 ])
14654   , -2336.8     , array([ 0.0204192  ,  8.00937    ,  7.03225e-12,  1.3889e-09 ])
14655   , -2336.8     , array([ 0.0204192  ,  8.00136    ,  7.03929e-12,  1.3889e-09 ])
14656   , -2336.8     , array([ 0.0204192  ,  8.00136    ,  7.03225e-12,  1.39029e-09])
14657   , -2336.8     , array([ 0.0189908  ,  7.65541    ,  7.55462e-12,  1.00911e-09])
14658   , -2336.8     , array([ 0.0189908  ,  7.65541    ,  7.55462e-12,  1.00911e-09])
14659   , -2336.8     , array([ 0.0190098  ,  7.65541    ,  7.55462e-12,  1.00911e-09])
14660   , -2336.8     , array([ 0.0189908  ,  7.66307    ,  7.55462e-12,  1.00911e-09])
14661   , -2336.8     , array([ 0.0189908  ,  7.65541    ,  7.56218e-12,  1.00911e-09])
14662   , -2336.8     , array([ 0.0189908  ,  7.65541    ,  7.55462e-12,  1.01012e-09])
14663   , -2336.8     , array([ 0.0160739  ,  6.91562    ,  8.90775e-12,  4.84111e-10])
14664   , -2336.8     , array([ 0.0160739  ,  6.91562    ,  8.90775e-12,  4.84111e-10])
14665   , -2336.8     , array([ 0.01609    ,  6.91562    ,  8.90775e-12,  4.84111e-10])
14666   , -2336.8     , array([ 0.0160739  ,  6.92254    ,  8.90775e-12,  4.84111e-10])
14667   , -2336.8     , array([ 0.0160739  ,  6.91562    ,  8.91666e-12,  4.84111e-10])
14668   , -2336.8     , array([ 0.0160739  ,  6.91562    ,  8.90775e-12,  4.84595e-10])
14669   , -2336.8     , array([ 0.0121661  ,  5.83592    ,  1.17299e-11,  1.41951e-10])
14670   , -2336.8     , array([ 0.0121661  ,  5.83592    ,  1.17299e-11,  1.41951e-10])
14671   , -2336.8     , array([ 0.0121783  ,  5.83592    ,  1.17299e-11,  1.41951e-10])
14672   , -2336.8     , array([ 0.0121661  ,  5.84176    ,  1.17299e-11,  1.41951e-10])
14673   , -2336.8     , array([ 0.0121661  ,  5.83592    ,  1.17416e-11,  1.41951e-10])
14674   , -2336.8     , array([ 0.0121661  ,  5.83592    ,  1.17299e-11,  1.42093e-10])
14675   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14676   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14677   , -2336.8     , array([ 0.00680486 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14678   , -2336.8     , array([ 0.00679805 ,  4.09742    ,  2.08467e-11,  1.0937e-11 ])
14679   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08676e-11,  1.0937e-11 ])
14680   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.09479e-11])
14687   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14688   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14689   , -2336.8     , array([ 0.00680486 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14690   , -2336.8     , array([ 0.00679805 ,  4.09742    ,  2.08467e-11,  1.0937e-11 ])
14691   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08676e-11,  1.0937e-11 ])
14692   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.09479e-11])
14693   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14694   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14695   , -2336.8     , array([ 0.00680486 ,  4.09333    ,  2.08467e-11,  1.0937e-11 ])
14696   , -2336.8     , array([ 0.00679805 ,  4.09742    ,  2.08467e-11,  1.0937e-11 ])
14697   , -2336.8     , array([ 0.00679805 ,  4.09333    ,  2.08676e-11,  1.0937e-11 ])
