4850    , -2336.8     , array([ 14.7292    ,  0.685715   ,  1.76981e-27,  9.63061e-07])
4851    , -2336.8     , array([ 14.744     ,  0.685715   ,  1.76981e-27,  9.63061e-07])
4852    , -2336.8     , array([ 14.7292    ,  0.686401   ,  1.76981e-27,  9.63061e-07])
4853    , -2336.8     , array([ 14.7292    ,  0.685715   ,  1.77158e-27,  9.63061e-07])
4854    , -2336.8     , array([ 14.7292    ,  0.685715   ,  1.76981e-27,  9.64024e-07])
4855    , -2336.8     , array([ 14.7292    ,  0.685715   ,  1.76981e-27,  9.63061e-07])
4856    , -2336.8     , array([ 14.7292    ,  0.667468   ,  1.76981e-27,  9.71267e-07])
4857    , -2336.8     , array([ 14.7292    ,  0.667468   ,  1.76981e-27,  9.71267e-07])
4858    , -2336.8     , array([ 14.744     ,  0.667468   ,  1.76981e-27,  9.71267e-07])
4859    , -2336.8     , array([ 14.7292    ,  0.668136   ,  1.76981e-27,  9.71267e-07])
4860    , -2336.8     , array([ 14.7292    ,  0.667468   ,  1.77158e-27,  9.71267e-07])
4861    , -2336.8     , array([ 14.7292    ,  0.667468   ,  1.76981e-27,  9.72239e-07])
4862    , -2336.79    , array([ 14.7292    ,  0.599209   ,  1.76981e-27,  1.0048e-06 ])
4863    , -2336.79    , array([ 14.7292    ,  0.599209   ,  1.76981e-27,  1.0048e-06 ])
4864    , -2336.79    , array([ 14.744     ,  0.599209   ,  1.76981e-27,  1.0048e-06 ])
4865    , -2336.79    , array([ 14.7292    ,  0.599809   ,  1.76981e-27,  1.0048e-06 ])
4866    , -2336.79    , array([ 14.7292    ,  0.599209   ,  1.77158e-27,  1.0048e-06 ])
4867    , -2336.79    , array([ 14.7292    ,  0.599209   ,  1.76981e-27,  1.0058e-06 ])
4868    , -2336.77    , array([ 14.7292    ,  0.389197   ,  1.76981e-27,  1.1509e-06 ])
4869    , -2336.77    , array([ 14.7292    ,  0.389197   ,  1.76981e-27,  1.1509e-06 ])
4870    , -2336.77    , array([ 14.744     ,  0.389197   ,  1.76981e-27,  1.1509e-06 ])
4871    , -2336.77    , array([ 14.7292    ,  0.389586   ,  1.76981e-27,  1.1509e-06 ])
4872    , -2336.77    , array([ 14.7292    ,  0.389197   ,  1.77158e-27,  1.1509e-06 ])
4873    , -2336.77    , array([ 14.7292    ,  0.389197   ,  1.76981e-27,  1.15205e-06])
4874    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4875    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4876    , -2336.29    , array([ 14.744     ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4877    , -2336.29    , array([ 14.7292    ,  0.0693371  ,  1.76981e-27,  1.98095e-06])
4878    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.77158e-27,  1.98095e-06])
4879    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98293e-06])
4886    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4887    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4888    , -2336.29    , array([ 14.744     ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4889    , -2336.29    , array([ 14.7292    ,  0.0693371  ,  1.76981e-27,  1.98095e-06])
4890    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.77158e-27,  1.98095e-06])
4891    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98293e-06])
4892    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4893    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4894    , -2336.29    , array([ 14.744     ,  0.0692678  ,  1.76981e-27,  1.98095e-06])
4895    , -2336.29    , array([ 14.7292    ,  0.0693371  ,  1.76981e-27,  1.98095e-06])
4896    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.77158e-27,  1.98095e-06])
4897    , -2336.29    , array([ 14.7292    ,  0.0692678  ,  1.76981e-27,  1.98293e-06])
4898    , -2287.57    , array([ 14.7292    ,  0.0021941  ,  1.76981e-27,  5.86876e-06])
4899    , -2287.57    , array([ 14.7292    ,  0.0021941  ,  1.76981e-27,  5.86876e-06])
4900    , -2287.57    , array([ 14.744     ,  0.0021941  ,  1.76981e-27,  5.86876e-06])
4901    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86876e-06])
4902    , -2287.57    , array([ 14.7292    ,  0.0021941  ,  1.77158e-27,  5.86876e-06])
4903    , -2287.53    , array([ 14.7292    ,  0.0021941  ,  1.76981e-27,  5.87463e-06])
4904    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4905    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4906    , -2287.57    , array([ 14.744     ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4907    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86877e-06])
4908    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.77158e-27,  5.86877e-06])
4909    , -2287.53    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.87464e-06])
4910    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4911    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4912    , -2287.57    , array([ 14.744     ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4913    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86877e-06])
4914    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.77158e-27,  5.86877e-06])
4915    , -2287.53    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.87464e-06])
4922    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4923    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4924    , -2287.57    , array([ 14.744     ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4925    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86877e-06])
4926    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.77158e-27,  5.86877e-06])
4927    , -2287.53    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.87464e-06])
4928    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4929    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4930    , -2287.57    , array([ 14.744     ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4931    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86877e-06])
4932    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.77158e-27,  5.86877e-06])
4933    , -2287.53    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.87464e-06])
4940    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4941    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4942    , -2287.57    , array([ 14.744     ,  0.00219409 ,  1.76981e-27,  5.86877e-06])
4943    , -2287.62    , array([ 14.7292    ,  0.00219629 ,  1.76981e-27,  5.86877e-06])
4944    , -2287.57    , array([ 14.7292    ,  0.00219409 ,  1.77158e-27,  5.86877e-06])
4945    , -2287.53    , array([ 14.7292    ,  0.00219409 ,  1.76981e-27,  5.87464e-06])
