156971  , -72885.3    , array([ 0.552131   ,  0.42423    ,  4.49931e-06,  1.09014e-30,  0.495675   ])
157070  , -1638.12    , array([ 1.29049    ,  0.0639142  ,  2.41999e-06,  1.09014e-30,  0.0228425  ])
157071  , -1638.07    , array([ 1.29178    ,  0.0639142  ,  2.41999e-06,  1.09014e-30,  0.0228425  ])
157072  , -1638.11    , array([ 1.29049    ,  0.0639781  ,  2.41999e-06,  1.09014e-30,  0.0228425  ])
157073  , -1638.12    , array([ 1.29049    ,  0.0639142  ,  2.42241e-06,  1.09014e-30,  0.0228425  ])
157074  , -1638.12    , array([ 1.29049    ,  0.0639142  ,  2.41999e-06,  1.09123e-30,  0.0228425  ])
157075  , -1638.09    , array([ 1.29049    ,  0.0639142  ,  2.41999e-06,  1.09014e-30,  0.0228653  ])
157076  , -1635.97    , array([ 1.35755    ,  0.0643098  ,  2.40091e-06,  1.09014e-30,  0.0229856  ])
157077  , -1635.97    , array([ 1.35755    ,  0.0643098  ,  2.40091e-06,  1.09014e-30,  0.0229856  ])
157078  , -1635.95    , array([ 1.35891    ,  0.0643098  ,  2.40091e-06,  1.09014e-30,  0.0229856  ])
157079  , -1635.97    , array([ 1.35755    ,  0.0643742  ,  2.40091e-06,  1.09014e-30,  0.0229856  ])
157080  , -1635.97    , array([ 1.35755    ,  0.0643098  ,  2.40331e-06,  1.09014e-30,  0.0229856  ])
157081  , -1635.97    , array([ 1.35755    ,  0.0643098  ,  2.40091e-06,  1.09123e-30,  0.0229856  ])
157082  , -1635.91    , array([ 1.35755    ,  0.0643098  ,  2.40091e-06,  1.09014e-30,  0.0230085  ])
157083  , -1633.89    , array([ 1.42603    ,  0.0657857  ,  2.3939e-06 ,  1.09014e-30,  0.0235339  ])
157084  , -1633.89    , array([ 1.42603    ,  0.0657857  ,  2.3939e-06 ,  1.09014e-30,  0.0235339  ])
157085  , -1633.89    , array([ 1.42746    ,  0.0657857  ,  2.3939e-06 ,  1.09014e-30,  0.0235339  ])
157086  , -1633.9     , array([ 1.42603    ,  0.0658515  ,  2.3939e-06 ,  1.09014e-30,  0.0235339  ])
157087  , -1633.89    , array([ 1.42603    ,  0.0657857  ,  2.39629e-06,  1.09014e-30,  0.0235339  ])
157088  , -1633.89    , array([ 1.42603    ,  0.0657857  ,  2.3939e-06 ,  1.09123e-30,  0.0235339  ])
157089  , -1633.84    , array([ 1.42603    ,  0.0657857  ,  2.3939e-06 ,  1.09014e-30,  0.0235574  ])
157090  , -1632.87    , array([ 1.44908    ,  0.0670966  ,  2.40012e-06,  1.09014e-30,  0.024022   ])
157091  , -1632.87    , array([ 1.44908    ,  0.0670966  ,  2.40012e-06,  1.09014e-30,  0.024022   ])
157092  , -1632.88    , array([ 1.45053    ,  0.0670966  ,  2.40012e-06,  1.09014e-30,  0.024022   ])
157093  , -1632.87    , array([ 1.44908    ,  0.0671637  ,  2.40012e-06,  1.09014e-30,  0.024022   ])
157094  , -1632.87    , array([ 1.44908    ,  0.0670966  ,  2.40253e-06,  1.09014e-30,  0.024022   ])
157095  , -1632.87    , array([ 1.44908    ,  0.0670966  ,  2.40012e-06,  1.09123e-30,  0.024022   ])
157096  , -1632.85    , array([ 1.44908    ,  0.0670966  ,  2.40012e-06,  1.09014e-30,  0.024046   ])
157097  , -1632.56    , array([ 1.44334    ,  0.0676052  ,  2.40734e-06,  1.09014e-30,  0.0242105  ])
157098  , -1632.56    , array([ 1.44334    ,  0.0676052  ,  2.40734e-06,  1.09014e-30,  0.0242105  ])
157099  , -1632.56    , array([ 1.44479    ,  0.0676052  ,  2.40734e-06,  1.09014e-30,  0.0242105  ])
157100  , -1632.56    , array([ 1.44334    ,  0.0676728  ,  2.40734e-06,  1.09014e-30,  0.0242105  ])
157101  , -1632.56    , array([ 1.44334    ,  0.0676052  ,  2.40974e-06,  1.09014e-30,  0.0242105  ])
157102  , -1632.56    , array([ 1.44334    ,  0.0676052  ,  2.40734e-06,  1.09123e-30,  0.0242105  ])
157103  , -1632.56    , array([ 1.44334    ,  0.0676052  ,  2.40734e-06,  1.09014e-30,  0.0242347  ])
157104  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157105  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157106  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157107  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157108  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157109  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157110  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157111  , -1632.53    , array([ 1.43653    ,  0.067652   ,  2.41064e-06,  1.09014e-30,  0.0242269  ])
157112  , -1632.53    , array([ 1.43653    ,  0.067652   ,  2.41064e-06,  1.09014e-30,  0.0242269  ])
157113  , -1632.53    , array([ 1.43797    ,  0.067652   ,  2.41064e-06,  1.09014e-30,  0.0242269  ])
157114  , -1632.53    , array([ 1.43653    ,  0.0677197  ,  2.41064e-06,  1.09014e-30,  0.0242269  ])
157115  , -1632.53    , array([ 1.43653    ,  0.067652   ,  2.41305e-06,  1.09014e-30,  0.0242269  ])
157116  , -1632.53    , array([ 1.43653    ,  0.067652   ,  2.41064e-06,  1.09123e-30,  0.0242269  ])
157117  , -1632.53    , array([ 1.43653    ,  0.067652   ,  2.41064e-06,  1.09014e-30,  0.0242511  ])
157118  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157119  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157120  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157121  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157122  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157123  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157124  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157125  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157126  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157127  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157128  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157129  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157130  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157131  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157132  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157133  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157134  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157135  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157136  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157137  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157138  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157139  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157140  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157141  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157142  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157143  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157144  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157145  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157146  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157147  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157148  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157149  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157150  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157151  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157152  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157153  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157154  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157155  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157156  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157157  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157158  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157159  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157160  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157161  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157162  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157163  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157164  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157165  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157166  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157167  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157168  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157169  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157170  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157171  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157172  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157173  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157174  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157175  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157176  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157177  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157178  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157179  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157180  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157181  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157182  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157183  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157184  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157185  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157186  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157187  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157188  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157189  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157190  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157191  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157192  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157193  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157194  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157195  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157196  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157197  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157198  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157199  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157200  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157201  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157202  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157203  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157204  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157205  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157206  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157207  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
157208  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242561  ])
157209  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157210  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157211  , -1632.53    , array([ 1.43863    ,  0.0676648  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157212  , -1632.53    , array([ 1.43719    ,  0.0677325  ,  2.41024e-06,  1.09014e-30,  0.0242318  ])
157213  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41265e-06,  1.09014e-30,  0.0242318  ])
157214  , -1632.53    , array([ 1.43719    ,  0.0676648  ,  2.41024e-06,  1.09123e-30,  0.0242318  ])
