89873   , -79089.4    , array([ 0.0449151  ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89874   , -79089.4    , array([ 0.0449151  ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89875   , -79089.4    , array([ 1.04492    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89876   , -79089.4    , array([ 2.66295    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89877   , -79089.4    , array([ 1.04492    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89878   , -79089.4    , array([ 1.66295    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89879   , -79089.4    , array([ 2.04492    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89880   , -79089.4    , array([ 2.28098    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89881   , -79089.4    , array([ 2.42688    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89882   , -79089.4    , array([ 2.51705    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89883   , -79089.4    , array([ 2.57278    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89884   , -79089.4    , array([ 2.60722    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89885   , -79089.4    , array([ 2.63284    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89886   , -79089.4    , array([ 2.63284    ,  0.244187   ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89887   , -79089.4    , array([ 2.63284    ,  1.24419    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89888   , -79089.4    , array([ 2.63284    ,  2.86222    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89889   , -79089.4    , array([ 2.63284    ,  1.24419    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89890   , -79089.4    , array([ 2.63284    ,  1.86222    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89891   , -79089.4    , array([ 2.63284    ,  2.24419    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
89892   , -79089.4    , array([ 2.63284    ,  2.48026    ,  4.87525e-67,  3.54274e-36,  3.17499e-48])
