17529   , -38238.3    , array([ 21.5844    ,  44.8078    ,  1.70775    ,  1.22202    ])
17530   , -38243.7    , array([ 21.606     ,  44.8078    ,  1.70775    ,  1.22202    ])
17531   , -38244.3    , array([ 21.5844    ,  44.8527    ,  1.70775    ,  1.22202    ])
17532   , -38239.5    , array([ 21.5844    ,  44.8078    ,  1.70946    ,  1.22202    ])
17533   , -38243.5    , array([ 21.5844    ,  44.8078    ,  1.70775    ,  1.22324    ])
17534   , -38238.3    , array([ 21.5844    ,  44.8078    ,  1.70775    ,  1.22202    ])
17535   , -28860.2    , array([ 12.2593    ,  24.0188    ,  1.50366    ,  0.709839   ])
17536   , -28860.2    , array([ 12.2593    ,  24.0188    ,  1.50366    ,  0.709839   ])
17537   , -28866.7    , array([ 12.2716    ,  24.0188    ,  1.50366    ,  0.709839   ])
17538   , -28865.2    , array([ 12.2593    ,  24.0428    ,  1.50366    ,  0.709839   ])
17539   , -28860.6    , array([ 12.2593    ,  24.0188    ,  1.50516    ,  0.709839   ])
17540   , -28863.8    , array([ 12.2593    ,  24.0188    ,  1.50366    ,  0.710549   ])
17541   , -3886.01    , array([ 1.27577    ,  1.98307    ,  0.90375    ,  0.0808138  ])
17542   , -3886.01    , array([ 1.27577    ,  1.98307    ,  0.90375    ,  0.0808138  ])
17543   , -3889.27    , array([ 1.27705    ,  1.98307    ,  0.90375    ,  0.0808138  ])
17544   , -3887.34    , array([ 1.27577    ,  1.98506    ,  0.90375    ,  0.0808138  ])
17545   , -3885.51    , array([ 1.27577    ,  1.98307    ,  0.904654   ,  0.0808138  ])
17546   , -3886.56    , array([ 1.27577    ,  1.98307    ,  0.90375    ,  0.0808946  ])
17553   , -3878.01    , array([ 1.27263    ,  1.98315    ,  0.904604   ,  0.0808756  ])
17554   , -3878.01    , array([ 1.27263    ,  1.98315    ,  0.904604   ,  0.0808756  ])
17555   , -3881.26    , array([ 1.27391    ,  1.98315    ,  0.904604   ,  0.0808756  ])
17556   , -3879.34    , array([ 1.27263    ,  1.98513    ,  0.904604   ,  0.0808756  ])
17557   , -3877.52    , array([ 1.27263    ,  1.98315    ,  0.905509   ,  0.0808756  ])
17558   , -3878.57    , array([ 1.27263    ,  1.98315    ,  0.904604   ,  0.0809565  ])
17559   , -3331.38    , array([ 0.812342   ,  1.99753    ,  1.07464    ,  0.0929789  ])
17560   , -3331.38    , array([ 0.812342   ,  1.99753    ,  1.07464    ,  0.0929789  ])
17561   , -3330.95    , array([ 0.813154   ,  1.99753    ,  1.07464    ,  0.0929789  ])
17562   , -3332.84    , array([ 0.812342   ,  1.99953    ,  1.07464    ,  0.0929789  ])
17563   , -3332.08    , array([ 0.812342   ,  1.99753    ,  1.07572    ,  0.0929789  ])
17564   , -3332.81    , array([ 0.812342   ,  1.99753    ,  1.07464    ,  0.0930719  ])
17571   , -3331.38    , array([ 0.812343   ,  1.99752    ,  1.07465    ,  0.0929793  ])
17572   , -3331.38    , array([ 0.812343   ,  1.99752    ,  1.07465    ,  0.0929793  ])
17573   , -3330.95    , array([ 0.813156   ,  1.99752    ,  1.07465    ,  0.0929793  ])
17574   , -3332.84    , array([ 0.812343   ,  1.99951    ,  1.07465    ,  0.0929793  ])
17575   , -3332.08    , array([ 0.812343   ,  1.99752    ,  1.07572    ,  0.0929793  ])
17576   , -3332.8     , array([ 0.812343   ,  1.99752    ,  1.07465    ,  0.0930723  ])
17577   , -3331.38    , array([ 0.812345   ,  1.9975     ,  1.07465    ,  0.0929797  ])
17578   , -3331.38    , array([ 0.812345   ,  1.9975     ,  1.07465    ,  0.0929797  ])
17579   , -3330.95    , array([ 0.813158   ,  1.9975     ,  1.07465    ,  0.0929797  ])
17580   , -3332.84    , array([ 0.812345   ,  1.9995     ,  1.07465    ,  0.0929797  ])
17581   , -3332.08    , array([ 0.812345   ,  1.9975     ,  1.07573    ,  0.0929797  ])
17582   , -3332.8     , array([ 0.812345   ,  1.9975     ,  1.07465    ,  0.0930728  ])
17583   , -718.194    , array([ 1.49722    ,  0.2858     ,  3.70264    ,  0.301195   ])
17584   , -718.194    , array([ 1.49722    ,  0.2858     ,  3.70264    ,  0.301195   ])
17585   , -719.25     , array([ 1.49872    ,  0.2858     ,  3.70264    ,  0.301195   ])
17586   , -717.79     , array([ 1.49722    ,  0.286086   ,  3.70264    ,  0.301195   ])
17587   , -718.29     , array([ 1.49722    ,  0.2858     ,  3.70635    ,  0.301195   ])
17588   , -717.367    , array([ 1.49722    ,  0.2858     ,  3.70264    ,  0.301496   ])
17589   , -1659.26    , array([ 1.0973     ,  0.767766   ,  1.97454    ,  0.165735   ])
17590   , -1659.26    , array([ 1.0973     ,  0.767766   ,  1.97454    ,  0.165735   ])
17591   , -1658.74    , array([ 1.0984     ,  0.767766   ,  1.97454    ,  0.165735   ])
17592   , -1661.27    , array([ 1.0973     ,  0.768534   ,  1.97454    ,  0.165735   ])
17593   , -1659.11    , array([ 1.0973     ,  0.767766   ,  1.97651    ,  0.165735   ])
17594   , -1658.79    , array([ 1.0973     ,  0.767766   ,  1.97454    ,  0.165901   ])
17595   , -664.781    , array([ 1.43538    ,  0.326825   ,  3.39978    ,  0.277737   ])
17596   , -664.781    , array([ 1.43538    ,  0.326825   ,  3.39978    ,  0.277737   ])
17597   , -665.651    , array([ 1.43682    ,  0.326825   ,  3.39978    ,  0.277737   ])
17598   , -664.333    , array([ 1.43538    ,  0.327152   ,  3.39978    ,  0.277737   ])
17599   , -664.856    , array([ 1.43538    ,  0.326825   ,  3.40318    ,  0.277737   ])
17600   , -664.212    , array([ 1.43538    ,  0.326825   ,  3.39978    ,  0.278015   ])
17601   , -628.717    , array([ 1.38934    ,  0.362525   ,  3.18277    ,  0.260866   ])
17602   , -628.717    , array([ 1.38934    ,  0.362525   ,  3.18277    ,  0.260866   ])
17603   , -629.39     , array([ 1.39073    ,  0.362525   ,  3.18277    ,  0.260866   ])
17604   , -628.434    , array([ 1.38934    ,  0.362887   ,  3.18277    ,  0.260866   ])
17605   , -628.763    , array([ 1.38934    ,  0.362525   ,  3.18596    ,  0.260866   ])
17606   , -628.231    , array([ 1.38934    ,  0.362525   ,  3.18277    ,  0.261127   ])
17613   , -628.667    , array([ 1.38936    ,  0.362445   ,  3.18246    ,  0.26093    ])
17614   , -628.667    , array([ 1.38936    ,  0.362445   ,  3.18246    ,  0.26093    ])
17615   , -629.341    , array([ 1.39075    ,  0.362445   ,  3.18246    ,  0.26093    ])
17616   , -628.384    , array([ 1.38936    ,  0.362808   ,  3.18246    ,  0.26093    ])
17617   , -628.713    , array([ 1.38936    ,  0.362445   ,  3.18564    ,  0.26093    ])
