13572   , -2336.74    , array([ 0.954696   ,  0.326736   ,  2.84091e-23,  1.65266e-06])
13573   , -2336.74    , array([ 0.955652   ,  0.326736   ,  2.84091e-23,  1.65266e-06])
13574   , -2336.74    , array([ 0.954696   ,  0.327063   ,  2.84091e-23,  1.65266e-06])
13575   , -2336.74    , array([ 0.954696   ,  0.326736   ,  2.84375e-23,  1.65266e-06])
13576   , -2336.74    , array([ 0.954696   ,  0.326736   ,  2.84091e-23,  1.65431e-06])
13577   , -2336.74    , array([ 0.954696   ,  0.326736   ,  2.84091e-23,  1.65266e-06])
13578   , -2336.72    , array([ 0.954696   ,  0.296495   ,  2.84091e-23,  1.76445e-06])
13579   , -2336.72    , array([ 0.954696   ,  0.296495   ,  2.84091e-23,  1.76445e-06])
13580   , -2336.72    , array([ 0.955652   ,  0.296495   ,  2.84091e-23,  1.76445e-06])
13581   , -2336.72    , array([ 0.954696   ,  0.296791   ,  2.84091e-23,  1.76445e-06])
13582   , -2336.72    , array([ 0.954696   ,  0.296495   ,  2.84375e-23,  1.76445e-06])
13583   , -2336.72    , array([ 0.954696   ,  0.296495   ,  2.84091e-23,  1.76622e-06])
13584   , -2336.63    , array([ 0.954696   ,  0.201047   ,  2.84091e-23,  2.29254e-06])
13585   , -2336.63    , array([ 0.954696   ,  0.201047   ,  2.84091e-23,  2.29254e-06])
13586   , -2336.63    , array([ 0.955652   ,  0.201047   ,  2.84091e-23,  2.29254e-06])
13587   , -2336.63    , array([ 0.954696   ,  0.201248   ,  2.84091e-23,  2.29254e-06])
13588   , -2336.63    , array([ 0.954696   ,  0.201047   ,  2.84375e-23,  2.29254e-06])
13589   , -2336.63    , array([ 0.954696   ,  0.201047   ,  2.84091e-23,  2.29483e-06])
13590   , -2333.98    , array([ 0.954696   ,  0.0425026  ,  2.84091e-23,  6.53348e-06])
13591   , -2333.98    , array([ 0.954696   ,  0.0425026  ,  2.84091e-23,  6.53348e-06])
13592   , -2333.98    , array([ 0.955652   ,  0.0425026  ,  2.84091e-23,  6.53348e-06])
13593   , -2333.99    , array([ 0.954696   ,  0.0425451  ,  2.84091e-23,  6.53348e-06])
13594   , -2333.98    , array([ 0.954696   ,  0.0425026  ,  2.84375e-23,  6.53348e-06])
13595   , -2333.98    , array([ 0.954696   ,  0.0425026  ,  2.84091e-23,  6.54001e-06])
13602   , -2333.98    , array([ 0.954696   ,  0.0425025  ,  2.84091e-23,  6.53348e-06])
13603   , -2333.98    , array([ 0.954696   ,  0.0425025  ,  2.84091e-23,  6.53348e-06])
13604   , -2333.98    , array([ 0.955652   ,  0.0425025  ,  2.84091e-23,  6.53348e-06])
13605   , -2333.99    , array([ 0.954696   ,  0.0425451  ,  2.84091e-23,  6.53348e-06])
13606   , -2333.98    , array([ 0.954696   ,  0.0425025  ,  2.84375e-23,  6.53348e-06])
