86378   , -79089.4    , array([ 0.491862   ,  0.00503717 ,  1.39963e-06,  6.91788e-28,  3.19145e-12])
86379   , -79089.4    , array([ 0.492354   ,  0.00503717 ,  1.39963e-06,  6.91788e-28,  3.19145e-12])
86380   , -79089.4    , array([ 0.491862   ,  0.00504221 ,  1.39963e-06,  6.91788e-28,  3.19145e-12])
86381   , -79089.4    , array([ 0.491862   ,  0.00503717 ,  1.40103e-06,  6.91788e-28,  3.19145e-12])
86382   , -79089.4    , array([ 0.491862   ,  0.00503717 ,  1.39963e-06,  6.9248e-28 ,  3.19145e-12])
86383   , -79089.4    , array([ 0.491862   ,  0.00503717 ,  1.39963e-06,  6.91788e-28,  3.19464e-12])
86384   , -79089.4    , array([ 0.491862   ,  0.00503717 ,  1.39963e-06,  6.91788e-28,  3.19145e-12])
86385   , -79089.4    , array([ 0.49186    ,  0.00503342 ,  1.39963e-06,  6.91788e-28,  3.19385e-12])
86386   , -79089.4    , array([ 0.49186    ,  0.00503342 ,  1.39963e-06,  6.91788e-28,  3.19385e-12])
86387   , -79089.4    , array([ 0.492352   ,  0.00503342 ,  1.39963e-06,  6.91788e-28,  3.19385e-12])
86388   , -79089.4    , array([ 0.49186    ,  0.00503845 ,  1.39963e-06,  6.91788e-28,  3.19385e-12])
86389   , -79089.4    , array([ 0.49186    ,  0.00503342 ,  1.40103e-06,  6.91788e-28,  3.19385e-12])
86390   , -79089.4    , array([ 0.49186    ,  0.00503342 ,  1.39963e-06,  6.9248e-28 ,  3.19385e-12])
86391   , -79089.4    , array([ 0.49186    ,  0.00503342 ,  1.39963e-06,  6.91788e-28,  3.19704e-12])
86392   , -79089.4    , array([ 0.491849   ,  0.00501846 ,  1.39963e-06,  6.91788e-28,  3.20344e-12])
86393   , -79089.4    , array([ 0.491849   ,  0.00501846 ,  1.39963e-06,  6.91788e-28,  3.20344e-12])
86394   , -79089.4    , array([ 0.492341   ,  0.00501846 ,  1.39963e-06,  6.91788e-28,  3.20344e-12])
86395   , -79089.4    , array([ 0.491849   ,  0.00502348 ,  1.39963e-06,  6.91788e-28,  3.20344e-12])
86396   , -79089.4    , array([ 0.491849   ,  0.00501846 ,  1.40103e-06,  6.91788e-28,  3.20344e-12])
86397   , -79089.4    , array([ 0.491849   ,  0.00501846 ,  1.39963e-06,  6.9248e-28 ,  3.20344e-12])
86398   , -79089.4    , array([ 0.491849   ,  0.00501846 ,  1.39963e-06,  6.91788e-28,  3.20664e-12])
86399   , -79089.4    , array([ 0.491807   ,  0.00495905 ,  1.39963e-06,  6.91788e-28,  3.24211e-12])
86400   , -79089.4    , array([ 0.491807   ,  0.00495905 ,  1.39963e-06,  6.91788e-28,  3.24211e-12])
86401   , -79089.4    , array([ 0.492299   ,  0.00495905 ,  1.39963e-06,  6.91788e-28,  3.24211e-12])
86402   , -79089.4    , array([ 0.491807   ,  0.00496401 ,  1.39963e-06,  6.91788e-28,  3.24211e-12])
86403   , -79089.4    , array([ 0.491807   ,  0.00495905 ,  1.40103e-06,  6.91788e-28,  3.24211e-12])
86404   , -79089.4    , array([ 0.491807   ,  0.00495905 ,  1.39963e-06,  6.9248e-28 ,  3.24211e-12])
86405   , -79089.4    , array([ 0.491807   ,  0.00495905 ,  1.39963e-06,  6.91788e-28,  3.24535e-12])
86406   , -79089.4    , array([ 0.491639   ,  0.00472839 ,  1.39963e-06,  6.91788e-28,  3.4015e-12 ])
86407   , -79089.4    , array([ 0.491639   ,  0.00472839 ,  1.39963e-06,  6.91788e-28,  3.4015e-12 ])
86408   , -79089.4    , array([ 0.492131   ,  0.00472839 ,  1.39963e-06,  6.91788e-28,  3.4015e-12 ])
86409   , -79089.4    , array([ 0.491639   ,  0.00473312 ,  1.39963e-06,  6.91788e-28,  3.4015e-12 ])
86410   , -79089.4    , array([ 0.491639   ,  0.00472839 ,  1.40103e-06,  6.91788e-28,  3.4015e-12 ])
86411   , -79089.4    , array([ 0.491639   ,  0.00472839 ,  1.39963e-06,  6.9248e-28 ,  3.4015e-12 ])
86412   , -79089.4    , array([ 0.491639   ,  0.00472839 ,  1.39963e-06,  6.91788e-28,  3.40491e-12])
86413   , -79089.4    , array([ 0.490967   ,  0.00390814 ,  1.39963e-06,  6.91788e-28,  4.1214e-12 ])
86414   , -79089.4    , array([ 0.490967   ,  0.00390814 ,  1.39963e-06,  6.91788e-28,  4.1214e-12 ])
86415   , -79089.4    , array([ 0.491459   ,  0.00390814 ,  1.39963e-06,  6.91788e-28,  4.1214e-12 ])
