191867  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63332e-07])
191868  , -78751.9    , array([ 0.0888679  ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63332e-07])
191869  , -78752.3    , array([ 0.088779   ,  0.00198719 ,  1.00179e-25,  8.0768e-54 ,  5.63332e-07])
191870  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00279e-25,  8.0768e-54 ,  5.63332e-07])
191871  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.08488e-54,  5.63332e-07])
191872  , -78751.6    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63896e-07])
191873  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63332e-07])
191881  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191882  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191883  , -78751.9    , array([ 0.0888679  ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191884  , -78752.3    , array([ 0.088779   ,  0.00198719 ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191885  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00279e-25,  8.0768e-54 ,  5.63333e-07])
191886  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.08488e-54,  5.63333e-07])
191887  , -78751.6    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63896e-07])
191888  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191889  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191890  , -78751.9    , array([ 0.0888679  ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191891  , -78752.3    , array([ 0.088779   ,  0.00198719 ,  1.00179e-25,  8.0768e-54 ,  5.63333e-07])
191892  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00279e-25,  8.0768e-54 ,  5.63333e-07])
191893  , -78751.9    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.08488e-54,  5.63333e-07])
191894  , -78751.6    , array([ 0.088779   ,  0.0019852  ,  1.00179e-25,  8.0768e-54 ,  5.63897e-07])
191895  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07385e-07])
191896  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07385e-07])
191897  , -78405.2    , array([ 0.0883911  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07385e-07])
191898  , -78405.9    , array([ 0.0883027  ,  0.0013945  ,  1.00179e-25,  8.0768e-54 ,  8.07385e-07])
191899  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00279e-25,  8.0768e-54 ,  8.07385e-07])
191900  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.08488e-54,  8.07385e-07])
191901  , -78404.5    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.08193e-07])
191902  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191903  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191904  , -78405.2    , array([ 0.0883911  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191905  , -78405.9    , array([ 0.0883027  ,  0.0013945  ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191906  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00279e-25,  8.0768e-54 ,  8.07386e-07])
191907  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.08488e-54,  8.07386e-07])
191908  , -78404.5    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.08193e-07])
191909  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191910  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191911  , -78405.2    , array([ 0.0883911  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191912  , -78405.9    , array([ 0.0883027  ,  0.0013945  ,  1.00179e-25,  8.0768e-54 ,  8.07386e-07])
191913  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00279e-25,  8.0768e-54 ,  8.07386e-07])
191914  , -78405.2    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.08488e-54,  8.07386e-07])
191915  , -78404.5    , array([ 0.0883027  ,  0.00139311 ,  1.00179e-25,  8.0768e-54 ,  8.08194e-07])
191916  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191917  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191918  , -78115.7    , array([ 0.0881536  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191919  , -78116.7    , array([ 0.0880655  ,  0.00116818 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191920  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00279e-25,  8.0768e-54 ,  9.66582e-07])
191921  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.08488e-54,  9.66582e-07])
191922  , -78114.8    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.67549e-07])
191923  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191924  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191925  , -78115.7    , array([ 0.0881536  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191926  , -78116.7    , array([ 0.0880655  ,  0.00116818 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191927  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00279e-25,  8.0768e-54 ,  9.66582e-07])
191928  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.08488e-54,  9.66582e-07])
191929  , -78114.8    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.67549e-07])
191930  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191931  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191932  , -78115.7    , array([ 0.0881536  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191933  , -78116.7    , array([ 0.0880655  ,  0.00116818 ,  1.00179e-25,  8.0768e-54 ,  9.66582e-07])
191934  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00279e-25,  8.0768e-54 ,  9.66582e-07])
191935  , -78115.7    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.08488e-54,  9.66582e-07])
191936  , -78114.8    , array([ 0.0880655  ,  0.00116701 ,  1.00179e-25,  8.0768e-54 ,  9.6755e-07 ])
191937  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191938  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191939  , -77928.2    , array([ 0.0880352  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191940  , -77929.3    , array([ 0.0879472  ,  0.00106919 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191941  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00279e-25,  8.0768e-54 ,  1.05759e-06])
191942  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.08488e-54,  1.05759e-06])
191943  , -77927      , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05865e-06])
191944  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191945  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191946  , -77928.2    , array([ 0.0880352  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191947  , -77929.3    , array([ 0.0879472  ,  0.00106919 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191948  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00279e-25,  8.0768e-54 ,  1.05759e-06])
191949  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.08488e-54,  1.05759e-06])
191950  , -77927      , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05865e-06])
191951  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191952  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191953  , -77928.2    , array([ 0.0880352  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191954  , -77929.3    , array([ 0.0879472  ,  0.00106919 ,  1.00179e-25,  8.0768e-54 ,  1.05759e-06])
191955  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00279e-25,  8.0768e-54 ,  1.05759e-06])
191956  , -77928.2    , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.08488e-54,  1.05759e-06])
191957  , -77927      , array([ 0.0879472  ,  0.00106812 ,  1.00179e-25,  8.0768e-54 ,  1.05865e-06])
191958  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191959  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191960  , -77821.4    , array([ 0.087976   ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191961  , -77822.6    , array([ 0.0878881  ,  0.00102288 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191962  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00279e-25,  8.0768e-54 ,  1.10626e-06])
191963  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.08488e-54,  1.10626e-06])
191964  , -77820.1    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10737e-06])
191965  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191966  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191967  , -77821.4    , array([ 0.087976   ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191968  , -77822.6    , array([ 0.0878881  ,  0.00102288 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191969  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00279e-25,  8.0768e-54 ,  1.10626e-06])
191970  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.08488e-54,  1.10626e-06])
191971  , -77820.1    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10737e-06])
191972  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191973  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191974  , -77821.4    , array([ 0.087976   ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191975  , -77822.6    , array([ 0.0878881  ,  0.00102288 ,  1.00179e-25,  8.0768e-54 ,  1.10626e-06])
191976  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00279e-25,  8.0768e-54 ,  1.10626e-06])
191977  , -77821.4    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.08488e-54,  1.10626e-06])
191978  , -77820.1    , array([ 0.0878881  ,  0.00102186 ,  1.00179e-25,  8.0768e-54 ,  1.10737e-06])
191982  , -77765.7    , array([ 0.0878585  ,  0.00100049 ,  1.00179e-25,  8.0768e-54 ,  1.13143e-06])
191986  , -77803.6    , array([ 0.0878787  ,  0.00101472 ,  1.00179e-25,  8.0768e-54 ,  1.11417e-06])
191987  , -77803.6    , array([ 0.0878787  ,  0.00101472 ,  1.00179e-25,  8.0768e-54 ,  1.11417e-06])
191988  , -77803.6    , array([ 0.0879666  ,  0.00101472 ,  1.00179e-25,  8.0768e-54 ,  1.11417e-06])
191989  , -77804.8    , array([ 0.0878787  ,  0.00101574 ,  1.00179e-25,  8.0768e-54 ,  1.11417e-06])
191990  , -77803.6    , array([ 0.0878787  ,  0.00101472 ,  1.00279e-25,  8.0768e-54 ,  1.11417e-06])
191991  , -77803.6    , array([ 0.0878787  ,  0.00101472 ,  1.00179e-25,  8.08488e-54,  1.11417e-06])
191992  , -77802.3    , array([ 0.0878787  ,  0.00101472 ,  1.00179e-25,  8.0768e-54 ,  1.11529e-06])
191993  , -77779.6    , array([ 0.0878663  ,  0.00100531 ,  1.00179e-25,  8.0768e-54 ,  1.12477e-06])
191994  , -77779.6    , array([ 0.0878663  ,  0.00100531 ,  1.00179e-25,  8.0768e-54 ,  1.12477e-06])
191995  , -77779.6    , array([ 0.0879542  ,  0.00100531 ,  1.00179e-25,  8.0768e-54 ,  1.12477e-06])
191996  , -77780.8    , array([ 0.0878663  ,  0.00100632 ,  1.00179e-25,  8.0768e-54 ,  1.12477e-06])
191997  , -77779.6    , array([ 0.0878663  ,  0.00100531 ,  1.00279e-25,  8.0768e-54 ,  1.12477e-06])
191998  , -77779.6    , array([ 0.0878663  ,  0.00100531 ,  1.00179e-25,  8.08488e-54,  1.12477e-06])
191999  , -77778.3    , array([ 0.0878663  ,  0.00100531 ,  1.00179e-25,  8.0768e-54 ,  1.12589e-06])
192000  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192001  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192002  , -77772.1    , array([ 0.0879504  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192003  , -77773.4    , array([ 0.0878624  ,  0.00100345 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192004  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00279e-25,  8.0768e-54 ,  1.12804e-06])
192005  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.08488e-54,  1.12804e-06])
192006  , -77770.8    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12917e-06])
192007  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192008  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192009  , -77772.1    , array([ 0.0879504  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192010  , -77773.4    , array([ 0.0878624  ,  0.00100345 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192011  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00279e-25,  8.0768e-54 ,  1.12804e-06])
192012  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.08488e-54,  1.12804e-06])
192013  , -77770.8    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12917e-06])
192014  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192015  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192016  , -77772.1    , array([ 0.0879504  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192017  , -77773.4    , array([ 0.0878624  ,  0.00100345 ,  1.00179e-25,  8.0768e-54 ,  1.12804e-06])
192018  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00279e-25,  8.0768e-54 ,  1.12804e-06])
192019  , -77772.1    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.08488e-54,  1.12804e-06])
192020  , -77770.8    , array([ 0.0878624  ,  0.00100245 ,  1.00179e-25,  8.0768e-54 ,  1.12917e-06])
192021  , -77768.2    , array([ 0.0878605  ,  0.00100097 ,  1.00179e-25,  8.0768e-54 ,  1.12973e-06])
192022  , -77768.2    , array([ 0.0878605  ,  0.00100097 ,  1.00179e-25,  8.0768e-54 ,  1.12973e-06])
192023  , -77768.3    , array([ 0.0879484  ,  0.00100097 ,  1.00179e-25,  8.0768e-54 ,  1.12973e-06])
192024  , -77769.5    , array([ 0.0878605  ,  0.00100197 ,  1.00179e-25,  8.0768e-54 ,  1.12973e-06])
