169968  , -79088      , array([ 0.265988   ,  0.353947   ,  1.02124e-50,  2.11575e-21,  2.32262e-07])
170032  , -49334.2    , array([ 0.0103371  ,  0.00976046 ,  1.02124e-50,  2.11575e-21,  0.00022217 ])
170033  , -49339.9    , array([ 0.0103474  ,  0.00976046 ,  1.02124e-50,  2.11575e-21,  0.00022217 ])
170034  , -49348.4    , array([ 0.0103371  ,  0.00977023 ,  1.02124e-50,  2.11575e-21,  0.00022217 ])
170035  , -49334.2    , array([ 0.0103371  ,  0.00976046 ,  1.02226e-50,  2.11575e-21,  0.00022217 ])
170036  , -49334.2    , array([ 0.0103371  ,  0.00976046 ,  1.02124e-50,  2.11787e-21,  0.00022217 ])
170037  , -49314.4    , array([ 0.0103371  ,  0.00976046 ,  1.02124e-50,  2.11575e-21,  0.000222392])
170038  , -19026.8    , array([ 0.0056304  ,  0.00498582 ,  1.02124e-50,  2.11575e-21,  0.000802223])
170039  , -19026.8    , array([ 0.0056304  ,  0.00498582 ,  1.02124e-50,  2.11575e-21,  0.000802223])
170040  , -19010.6    , array([ 0.00563604 ,  0.00498582 ,  1.02124e-50,  2.11575e-21,  0.000802223])
170041  , -19041.7    , array([ 0.0056304  ,  0.0049908  ,  1.02124e-50,  2.11575e-21,  0.000802223])
170042  , -19026.8    , array([ 0.0056304  ,  0.00498582 ,  1.02226e-50,  2.11575e-21,  0.000802223])
170043  , -19026.8    , array([ 0.0056304  ,  0.00498582 ,  1.02124e-50,  2.11787e-21,  0.000802223])
170044  , -19028.1    , array([ 0.0056304  ,  0.00498582 ,  1.02124e-50,  2.11575e-21,  0.000803025])
170045  , -19016.5    , array([ 0.00567259 ,  0.00502714 ,  1.02124e-50,  2.11575e-21,  0.000789666])
170046  , -19016.5    , array([ 0.00567259 ,  0.00502714 ,  1.02124e-50,  2.11575e-21,  0.000789666])
170047  , -19000.8    , array([ 0.00567827 ,  0.00502714 ,  1.02124e-50,  2.11575e-21,  0.000789666])
170048  , -19031.6    , array([ 0.00567259 ,  0.00503217 ,  1.02124e-50,  2.11575e-21,  0.000789666])
170049  , -19016.5    , array([ 0.00567259 ,  0.00502714 ,  1.02226e-50,  2.11575e-21,  0.000789666])
170050  , -19016.5    , array([ 0.00567259 ,  0.00502714 ,  1.02124e-50,  2.11787e-21,  0.000789666])
170051  , -19017.1    , array([ 0.00567259 ,  0.00502714 ,  1.02124e-50,  2.11575e-21,  0.000790457])
170052  , -29492.3    , array([ 0.00765756 ,  0.0070048  ,  1.02124e-50,  2.11575e-21,  0.000418856])
170053  , -29492.3    , array([ 0.00765756 ,  0.0070048  ,  1.02124e-50,  2.11575e-21,  0.000418856])
170054  , -29492.7    , array([ 0.00766522 ,  0.0070048  ,  1.02124e-50,  2.11575e-21,  0.000418856])
170055  , -29510.8    , array([ 0.00765756 ,  0.0070118  ,  1.02124e-50,  2.11575e-21,  0.000418856])
170056  , -29492.3    , array([ 0.00765756 ,  0.0070048  ,  1.02226e-50,  2.11575e-21,  0.000418856])
170057  , -29492.3    , array([ 0.00765756 ,  0.0070048  ,  1.02124e-50,  2.11787e-21,  0.000418856])
170058  , -29473.5    , array([ 0.00765756 ,  0.0070048  ,  1.02124e-50,  2.11575e-21,  0.000419275])
170059  , -19016.4    , array([ 0.00567849 ,  0.00503291 ,  1.02124e-50,  2.11575e-21,  0.000787935])
170060  , -19016.4    , array([ 0.00567849 ,  0.00503291 ,  1.02124e-50,  2.11575e-21,  0.000787935])
170061  , -19000.7    , array([ 0.00568417 ,  0.00503291 ,  1.02124e-50,  2.11575e-21,  0.000787935])
170062  , -19031.5    , array([ 0.00567849 ,  0.00503795 ,  1.02124e-50,  2.11575e-21,  0.000787935])
170063  , -19016.4    , array([ 0.00567849 ,  0.00503291 ,  1.02226e-50,  2.11575e-21,  0.000787935])
170064  , -19016.4    , array([ 0.00567849 ,  0.00503291 ,  1.02124e-50,  2.11787e-21,  0.000787935])
170065  , -19016.9    , array([ 0.00567849 ,  0.00503291 ,  1.02124e-50,  2.11575e-21,  0.000788724])
170066  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170067  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170068  , -19000.7    , array([ 0.00568436 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170069  , -19031.5    , array([ 0.00567868 ,  0.00503814 ,  1.02124e-50,  2.11575e-21,  0.000787879])
170070  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02226e-50,  2.11575e-21,  0.000787879])
170071  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11787e-21,  0.000787879])
170072  , -19016.9    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000788667])
170087  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170088  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170089  , -19000.7    , array([ 0.00568436 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170090  , -19031.5    , array([ 0.00567868 ,  0.00503813 ,  1.02124e-50,  2.11575e-21,  0.000787879])
170091  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02226e-50,  2.11575e-21,  0.000787879])
170092  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11787e-21,  0.000787879])
170093  , -19016.9    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000788668])
170094  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170095  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170096  , -19000.7    , array([ 0.00568436 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000787879])
170097  , -19031.5    , array([ 0.00567868 ,  0.00503813 ,  1.02124e-50,  2.11575e-21,  0.000787879])
170098  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02226e-50,  2.11575e-21,  0.000787879])
170099  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11787e-21,  0.000787879])
170100  , -19016.9    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000788668])
170108  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170109  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170110  , -19000.7    , array([ 0.00568436 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170111  , -19031.5    , array([ 0.00567868 ,  0.00503813 ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170112  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02226e-50,  2.11575e-21,  0.00078788 ])
170113  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11787e-21,  0.00078788 ])
170114  , -19016.9    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000788668])
170115  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170116  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170117  , -19000.7    , array([ 0.00568436 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170118  , -19031.5    , array([ 0.00567868 ,  0.00503813 ,  1.02124e-50,  2.11575e-21,  0.00078788 ])
170119  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02226e-50,  2.11575e-21,  0.00078788 ])
170120  , -19016.4    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11787e-21,  0.00078788 ])
170121  , -19016.9    , array([ 0.00567868 ,  0.0050331  ,  1.02124e-50,  2.11575e-21,  0.000788668])
170122  , -522869     , array([ 0.00152407 ,  0.00117506 ,  1.02124e-50,  2.11575e-21,  0.0127011  ])
170123  , -522869     , array([ 0.00152407 ,  0.00117506 ,  1.02124e-50,  2.11575e-21,  0.0127011  ])
170124  , -522722     , array([ 0.00152559 ,  0.00117506 ,  1.02124e-50,  2.11575e-21,  0.0127011  ])
170125  , -492951     , array([ 0.00152407 ,  0.00117624 ,  1.02124e-50,  2.11575e-21,  0.0127011  ])
170126  , -522869     , array([ 0.00152407 ,  0.00117506 ,  1.02226e-50,  2.11575e-21,  0.0127011  ])
170127  , -522869     , array([ 0.00152407 ,  0.00117506 ,  1.02124e-50,  2.11787e-21,  0.0127011  ])
170128  , -559634     , array([ 0.00152407 ,  0.00117506 ,  1.02124e-50,  2.11575e-21,  0.0127138  ])
170129  , -51204.4    , array([ 0.00366854 ,  0.00310438 ,  1.02124e-50,  2.11575e-21,  0.00198392 ])
170130  , -51204.4    , array([ 0.00366854 ,  0.00310438 ,  1.02124e-50,  2.11575e-21,  0.00198392 ])
170131  , -51157.5    , array([ 0.00367221 ,  0.00310438 ,  1.02124e-50,  2.11575e-21,  0.00198392 ])
170132  , -51200      , array([ 0.00366854 ,  0.00310748 ,  1.02124e-50,  2.11575e-21,  0.00198392 ])
170133  , -51204.4    , array([ 0.00366854 ,  0.00310438 ,  1.02226e-50,  2.11575e-21,  0.00198392 ])
170134  , -51204.4    , array([ 0.00366854 ,  0.00310438 ,  1.02124e-50,  2.11787e-21,  0.00198392 ])
170135  , -51254.9    , array([ 0.00366854 ,  0.00310438 ,  1.02124e-50,  2.11575e-21,  0.00198591 ])
170136  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170137  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170138  , -19000.7    , array([ 0.00568427 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170139  , -19031.5    , array([ 0.00567859 ,  0.00503805 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170140  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02226e-50,  2.11575e-21,  0.000787904])
170141  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11787e-21,  0.000787904])
170142  , -19016.9    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000788693])
170143  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170144  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170145  , -19000.7    , array([ 0.00568428 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170146  , -19031.5    , array([ 0.00567859 ,  0.00503805 ,  1.02124e-50,  2.11575e-21,  0.000787904])
170147  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02226e-50,  2.11575e-21,  0.000787904])
170148  , -19016.4    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11787e-21,  0.000787904])
170149  , -19016.9    , array([ 0.00567859 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000788693])
170150  , -19016.4    , array([ 0.0056786  ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787905])
170151  , -19016.4    , array([ 0.0056786  ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787905])
170152  , -19000.7    , array([ 0.00568428 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787905])
170153  , -19031.5    , array([ 0.0056786  ,  0.00503805 ,  1.02124e-50,  2.11575e-21,  0.000787905])
170154  , -19016.4    , array([ 0.0056786  ,  0.00503302 ,  1.02226e-50,  2.11575e-21,  0.000787905])
170155  , -19016.4    , array([ 0.0056786  ,  0.00503302 ,  1.02124e-50,  2.11787e-21,  0.000787905])
170156  , -19016.9    , array([ 0.0056786  ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000788693])
170157  , -19016.4    , array([ 0.00567861 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787906])
170158  , -19016.4    , array([ 0.00567861 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787906])
170159  , -19000.7    , array([ 0.00568429 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000787906])
170160  , -19031.5    , array([ 0.00567861 ,  0.00503806 ,  1.02124e-50,  2.11575e-21,  0.000787906])
170161  , -19016.4    , array([ 0.00567861 ,  0.00503302 ,  1.02226e-50,  2.11575e-21,  0.000787906])
170162  , -19016.4    , array([ 0.00567861 ,  0.00503302 ,  1.02124e-50,  2.11787e-21,  0.000787906])
170163  , -19016.9    , array([ 0.00567861 ,  0.00503302 ,  1.02124e-50,  2.11575e-21,  0.000788694])
170164  , -19016.3    , array([ 0.00567865 ,  0.00503305 ,  1.02124e-50,  2.11575e-21,  0.000787911])
170165  , -19016.3    , array([ 0.00567865 ,  0.00503305 ,  1.02124e-50,  2.11575e-21,  0.000787911])
170166  , -19000.7    , array([ 0.00568433 ,  0.00503305 ,  1.02124e-50,  2.11575e-21,  0.000787911])
170167  , -19031.4    , array([ 0.00567865 ,  0.00503809 ,  1.02124e-50,  2.11575e-21,  0.000787911])
170168  , -19016.3    , array([ 0.00567865 ,  0.00503305 ,  1.02226e-50,  2.11575e-21,  0.000787911])
170169  , -19016.3    , array([ 0.00567865 ,  0.00503305 ,  1.02124e-50,  2.11787e-21,  0.000787911])
170170  , -19016.8    , array([ 0.00567865 ,  0.00503305 ,  1.02124e-50,  2.11575e-21,  0.0007887  ])
170171  , -19016.2    , array([ 0.00567882 ,  0.00503316 ,  1.02124e-50,  2.11575e-21,  0.000787933])
170172  , -19016.2    , array([ 0.00567882 ,  0.00503316 ,  1.02124e-50,  2.11575e-21,  0.000787933])
170173  , -19000.5    , array([ 0.0056845  ,  0.00503316 ,  1.02124e-50,  2.11575e-21,  0.000787933])
170174  , -19031.3    , array([ 0.00567882 ,  0.00503819 ,  1.02124e-50,  2.11575e-21,  0.000787933])
170175  , -19016.2    , array([ 0.00567882 ,  0.00503316 ,  1.02226e-50,  2.11575e-21,  0.000787933])
170176  , -19016.2    , array([ 0.00567882 ,  0.00503316 ,  1.02124e-50,  2.11787e-21,  0.000787933])
170177  , -19016.7    , array([ 0.00567882 ,  0.00503316 ,  1.02124e-50,  2.11575e-21,  0.000788721])
170178  , -19015.7    , array([ 0.0056795  ,  0.00503358 ,  1.02124e-50,  2.11575e-21,  0.00078802 ])
170179  , -19015.7    , array([ 0.0056795  ,  0.00503358 ,  1.02124e-50,  2.11575e-21,  0.00078802 ])
170180  , -19000      , array([ 0.00568518 ,  0.00503358 ,  1.02124e-50,  2.11575e-21,  0.00078802 ])
170181  , -19030.7    , array([ 0.0056795  ,  0.00503861 ,  1.02124e-50,  2.11575e-21,  0.00078802 ])
170182  , -19015.7    , array([ 0.0056795  ,  0.00503358 ,  1.02226e-50,  2.11575e-21,  0.00078802 ])
170183  , -19015.7    , array([ 0.0056795  ,  0.00503358 ,  1.02124e-50,  2.11787e-21,  0.00078802 ])
170184  , -19016.1    , array([ 0.0056795  ,  0.00503358 ,  1.02124e-50,  2.11575e-21,  0.000788808])
170185  , -19013.4    , array([ 0.00568221 ,  0.00503526 ,  1.02124e-50,  2.11575e-21,  0.000788367])
170186  , -19013.4    , array([ 0.00568221 ,  0.00503526 ,  1.02124e-50,  2.11575e-21,  0.000788367])
170187  , -18997.8    , array([ 0.00568789 ,  0.00503526 ,  1.02124e-50,  2.11575e-21,  0.000788367])
170188  , -19028.5    , array([ 0.00568221 ,  0.0050403  ,  1.02124e-50,  2.11575e-21,  0.000788367])
170189  , -19013.4    , array([ 0.00568221 ,  0.00503526 ,  1.02226e-50,  2.11575e-21,  0.000788367])
170190  , -19013.4    , array([ 0.00568221 ,  0.00503526 ,  1.02124e-50,  2.11787e-21,  0.000788367])
170191  , -19013.9    , array([ 0.00568221 ,  0.00503526 ,  1.02124e-50,  2.11575e-21,  0.000789156])
170192  , -19004.5    , array([ 0.00569307 ,  0.00504202 ,  1.02124e-50,  2.11575e-21,  0.000789756])
170193  , -19004.5    , array([ 0.00569307 ,  0.00504202 ,  1.02124e-50,  2.11575e-21,  0.000789756])
170194  , -18988.8    , array([ 0.00569876 ,  0.00504202 ,  1.02124e-50,  2.11575e-21,  0.000789756])
170195  , -19019.6    , array([ 0.00569307 ,  0.00504706 ,  1.02124e-50,  2.11575e-21,  0.000789756])
170196  , -19004.5    , array([ 0.00569307 ,  0.00504202 ,  1.02226e-50,  2.11575e-21,  0.000789756])
170197  , -19004.5    , array([ 0.00569307 ,  0.00504202 ,  1.02124e-50,  2.11787e-21,  0.000789756])
170198  , -19005      , array([ 0.00569307 ,  0.00504202 ,  1.02124e-50,  2.11575e-21,  0.000790546])
170199  , -18968.8    , array([ 0.00573671 ,  0.00506912 ,  1.02124e-50,  2.11575e-21,  0.000795339])
170200  , -18968.8    , array([ 0.00573671 ,  0.00506912 ,  1.02124e-50,  2.11575e-21,  0.000795339])
170201  , -18953.1    , array([ 0.00574245 ,  0.00506912 ,  1.02124e-50,  2.11575e-21,  0.000795339])
170202  , -18983.8    , array([ 0.00573671 ,  0.00507419 ,  1.02124e-50,  2.11575e-21,  0.000795339])
170203  , -18968.8    , array([ 0.00573671 ,  0.00506912 ,  1.02226e-50,  2.11575e-21,  0.000795339])
170204  , -18968.8    , array([ 0.00573671 ,  0.00506912 ,  1.02124e-50,  2.11787e-21,  0.000795339])
170205  , -18969.2    , array([ 0.00573671 ,  0.00506912 ,  1.02124e-50,  2.11575e-21,  0.000796134])
170206  , -18826.2    , array([ 0.00591467 ,  0.005179   ,  1.02124e-50,  2.11575e-21,  0.000818066])
170207  , -18826.2    , array([ 0.00591467 ,  0.005179   ,  1.02124e-50,  2.11575e-21,  0.000818066])
170208  , -18810.6    , array([ 0.00592059 ,  0.005179   ,  1.02124e-50,  2.11575e-21,  0.000818066])
170209  , -18841.2    , array([ 0.00591467 ,  0.00518418 ,  1.02124e-50,  2.11575e-21,  0.000818066])
170210  , -18826.2    , array([ 0.00591467 ,  0.005179   ,  1.02226e-50,  2.11575e-21,  0.000818066])
170211  , -18826.2    , array([ 0.00591467 ,  0.005179   ,  1.02124e-50,  2.11787e-21,  0.000818066])
170212  , -18826.7    , array([ 0.00591467 ,  0.005179   ,  1.02124e-50,  2.11575e-21,  0.000818884])
170213  , -18260.3    , array([ 0.00668345 ,  0.00564284 ,  1.02124e-50,  2.11575e-21,  0.000915656])
170214  , -18260.3    , array([ 0.00668345 ,  0.00564284 ,  1.02124e-50,  2.11575e-21,  0.000915656])
170215  , -18244.9    , array([ 0.00669014 ,  0.00564284 ,  1.02124e-50,  2.11575e-21,  0.000915656])
170216  , -18275      , array([ 0.00668345 ,  0.00564849 ,  1.02124e-50,  2.11575e-21,  0.000915656])
170217  , -18260.3    , array([ 0.00668345 ,  0.00564284 ,  1.02226e-50,  2.11575e-21,  0.000915656])
170218  , -18260.3    , array([ 0.00668345 ,  0.00564284 ,  1.02124e-50,  2.11787e-21,  0.000915656])
170219  , -18260.7    , array([ 0.00668345 ,  0.00564284 ,  1.02124e-50,  2.11575e-21,  0.000916572])
170220  , -16071.7    , array([ 0.0108963  ,  0.00795255 ,  1.02124e-50,  2.11575e-21,  0.00143717 ])
170221  , -16071.7    , array([ 0.0108963  ,  0.00795255 ,  1.02124e-50,  2.11575e-21,  0.00143717 ])
170222  , -16057.2    , array([ 0.0109072  ,  0.00795255 ,  1.02124e-50,  2.11575e-21,  0.00143717 ])
170223  , -16085.3    , array([ 0.0108963  ,  0.00796051 ,  1.02124e-50,  2.11575e-21,  0.00143717 ])
170224  , -16071.7    , array([ 0.0108963  ,  0.00795255 ,  1.02226e-50,  2.11575e-21,  0.00143717 ])
170225  , -16071.7    , array([ 0.0108963  ,  0.00795255 ,  1.02124e-50,  2.11787e-21,  0.00143717 ])
170226  , -16072.3    , array([ 0.0108963  ,  0.00795255 ,  1.02124e-50,  2.11575e-21,  0.00143861 ])
170227  , -8778.93    , array([ 0.0769839  ,  0.0313719  ,  1.02124e-50,  2.11575e-21,  0.00872204 ])
170228  , -8778.93    , array([ 0.0769839  ,  0.0313719  ,  1.02124e-50,  2.11575e-21,  0.00872204 ])
170229  , -8768.32    , array([ 0.0770609  ,  0.0313719  ,  1.02124e-50,  2.11575e-21,  0.00872204 ])
170230  , -8785.11    , array([ 0.0769839  ,  0.0314033  ,  1.02124e-50,  2.11575e-21,  0.00872204 ])
170231  , -8778.93    , array([ 0.0769839  ,  0.0313719  ,  1.02226e-50,  2.11575e-21,  0.00872204 ])
170232  , -8778.93    , array([ 0.0769839  ,  0.0313719  ,  1.02124e-50,  2.11787e-21,  0.00872204 ])
170233  , -8782.43    , array([ 0.0769839  ,  0.0313719  ,  1.02124e-50,  2.11575e-21,  0.00873077 ])
