8170    , -2335.02    , array([ 0.00254086 ,  0.115944   ,  2.36631e-07,  3.94742e-09])
8171    , -2335.02    , array([ 0.0025434  ,  0.115944   ,  2.36631e-07,  3.94742e-09])
8172    , -2335.02    , array([ 0.00254086 ,  0.11606    ,  2.36631e-07,  3.94742e-09])
8173    , -2335.02    , array([ 0.00254086 ,  0.115944   ,  2.36867e-07,  3.94742e-09])
8174    , -2335.02    , array([ 0.00254086 ,  0.115944   ,  2.36631e-07,  3.95137e-09])
8175    , -2335.02    , array([ 0.00254086 ,  0.115944   ,  2.36631e-07,  3.94742e-09])
8176    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83052e-07,  3.94833e-09])
8177    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83052e-07,  3.94833e-09])
8178    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83052e-07,  3.94833e-09])
8179    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83052e-07,  3.94833e-09])
8180    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8181    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83052e-07,  3.95228e-09])
8188    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8189    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8190    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8191    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83053e-07,  3.94833e-09])
8192    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8193    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.95228e-09])
8194    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8195    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8196    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8197    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83053e-07,  3.94833e-09])
8198    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8199    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.95228e-09])
8206    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8207    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8208    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8209    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83053e-07,  3.94833e-09])
8210    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8211    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.95228e-09])
8212    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8213    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8214    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8215    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83053e-07,  3.94833e-09])
8216    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8217    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.95228e-09])
8224    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8225    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8226    , -2329.4     , array([ 0.00124455 ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8227    , -2329.39    , array([ 0.0012433  ,  0.116029   ,  4.83053e-07,  3.94833e-09])
8228    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83536e-07,  3.94833e-09])
8229    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.95228e-09])
8230    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
8231    , -2329.39    , array([ 0.0012433  ,  0.115913   ,  4.83053e-07,  3.94833e-09])
