260132  , -79086.9    , array([ 0.724013   ,  0.0889752  ,  1.93902e-23,  8.7537e-50 ,  1.74852e-07])
260133  , -79086.9    , array([ 0.724737   ,  0.0889752  ,  1.93902e-23,  8.7537e-50 ,  1.74852e-07])
260134  , -79086.9    , array([ 0.724013   ,  0.0890642  ,  1.93902e-23,  8.7537e-50 ,  1.74852e-07])
260135  , -79086.9    , array([ 0.724013   ,  0.0889752  ,  1.94096e-23,  8.7537e-50 ,  1.74852e-07])
260136  , -79086.9    , array([ 0.724013   ,  0.0889752  ,  1.93902e-23,  8.76245e-50,  1.74852e-07])
260137  , -79086.9    , array([ 0.724013   ,  0.0889752  ,  1.93902e-23,  8.7537e-50 ,  1.75027e-07])
260138  , -79086.9    , array([ 0.724013   ,  0.0889752  ,  1.93902e-23,  8.7537e-50 ,  1.74852e-07])
260139  , -79079.4    , array([ 0.683858   ,  0.0449366  ,  1.93902e-23,  8.7537e-50 ,  3.67125e-07])
260140  , -79079.4    , array([ 0.683858   ,  0.0449366  ,  1.93902e-23,  8.7537e-50 ,  3.67125e-07])
260141  , -79079.4    , array([ 0.684542   ,  0.0449366  ,  1.93902e-23,  8.7537e-50 ,  3.67125e-07])
260142  , -79079.4    , array([ 0.683858   ,  0.0449816  ,  1.93902e-23,  8.7537e-50 ,  3.67125e-07])
260143  , -79079.4    , array([ 0.683858   ,  0.0449366  ,  1.94096e-23,  8.7537e-50 ,  3.67125e-07])
260144  , -79079.4    , array([ 0.683858   ,  0.0449366  ,  1.93902e-23,  8.76245e-50,  3.67125e-07])
260145  , -79079.4    , array([ 0.683858   ,  0.0449366  ,  1.93902e-23,  8.7537e-50 ,  3.67492e-07])
260146  , -76281      , array([ 0.544308   ,  0.00292366 ,  1.93902e-23,  8.7537e-50 ,  7.13491e-06])
260147  , -76281      , array([ 0.544308   ,  0.00292366 ,  1.93902e-23,  8.7537e-50 ,  7.13491e-06])
260148  , -76281      , array([ 0.544853   ,  0.00292366 ,  1.93902e-23,  8.7537e-50 ,  7.13491e-06])
260149  , -76283.7    , array([ 0.544308   ,  0.00292658 ,  1.93902e-23,  8.7537e-50 ,  7.13491e-06])
260150  , -76281      , array([ 0.544308   ,  0.00292366 ,  1.94096e-23,  8.7537e-50 ,  7.13491e-06])
260151  , -76281      , array([ 0.544308   ,  0.00292366 ,  1.93902e-23,  8.76245e-50,  7.13491e-06])
260152  , -76278.2    , array([ 0.544308   ,  0.00292366 ,  1.93902e-23,  8.7537e-50 ,  7.14205e-06])
260160  , -76274.5    , array([ 0.544256   ,  0.00292033 ,  1.93902e-23,  8.7537e-50 ,  7.14372e-06])
260161  , -76274.5    , array([ 0.544256   ,  0.00292033 ,  1.93902e-23,  8.7537e-50 ,  7.14372e-06])
260162  , -76274.5    , array([ 0.544801   ,  0.00292033 ,  1.93902e-23,  8.7537e-50 ,  7.14372e-06])
260163  , -76277.2    , array([ 0.544256   ,  0.00292326 ,  1.93902e-23,  8.7537e-50 ,  7.14372e-06])
260164  , -76274.5    , array([ 0.544256   ,  0.00292033 ,  1.94096e-23,  8.7537e-50 ,  7.14372e-06])
260165  , -76274.5    , array([ 0.544256   ,  0.00292033 ,  1.93902e-23,  8.76245e-50,  7.14372e-06])
260166  , -76271.7    , array([ 0.544256   ,  0.00292033 ,  1.93902e-23,  8.7537e-50 ,  7.15087e-06])
260167  , -76268      , array([ 0.544205   ,  0.00291701 ,  1.93902e-23,  8.7537e-50 ,  7.15256e-06])
260168  , -76268      , array([ 0.544205   ,  0.00291701 ,  1.93902e-23,  8.7537e-50 ,  7.15256e-06])
260169  , -76268      , array([ 0.544749   ,  0.00291701 ,  1.93902e-23,  8.7537e-50 ,  7.15256e-06])
260170  , -76270.7    , array([ 0.544205   ,  0.00291993 ,  1.93902e-23,  8.7537e-50 ,  7.15256e-06])
260171  , -76268      , array([ 0.544205   ,  0.00291701 ,  1.94096e-23,  8.7537e-50 ,  7.15256e-06])
260172  , -76268      , array([ 0.544205   ,  0.00291701 ,  1.93902e-23,  8.76245e-50,  7.15256e-06])
260173  , -76265.2    , array([ 0.544205   ,  0.00291701 ,  1.93902e-23,  8.7537e-50 ,  7.15972e-06])
260181  , -76266.3    , array([ 0.544192   ,  0.00291618 ,  1.93902e-23,  8.7537e-50 ,  7.15478e-06])
260182  , -76266.3    , array([ 0.544192   ,  0.00291618 ,  1.93902e-23,  8.7537e-50 ,  7.15478e-06])
260183  , -76266.3    , array([ 0.544736   ,  0.00291618 ,  1.93902e-23,  8.7537e-50 ,  7.15478e-06])
260184  , -76269.1    , array([ 0.544192   ,  0.00291909 ,  1.93902e-23,  8.7537e-50 ,  7.15478e-06])
260185  , -76266.3    , array([ 0.544192   ,  0.00291618 ,  1.94096e-23,  8.7537e-50 ,  7.15478e-06])
260186  , -76266.3    , array([ 0.544192   ,  0.00291618 ,  1.93902e-23,  8.76245e-50,  7.15478e-06])
260187  , -76263.6    , array([ 0.544192   ,  0.00291618 ,  1.93902e-23,  8.7537e-50 ,  7.16194e-06])
260188  , -76264.7    , array([ 0.544179   ,  0.00291534 ,  1.93902e-23,  8.7537e-50 ,  7.157e-06  ])
260189  , -76264.7    , array([ 0.544179   ,  0.00291534 ,  1.93902e-23,  8.7537e-50 ,  7.157e-06  ])
260190  , -76264.7    , array([ 0.544723   ,  0.00291534 ,  1.93902e-23,  8.7537e-50 ,  7.157e-06  ])
260191  , -76267.4    , array([ 0.544179   ,  0.00291826 ,  1.93902e-23,  8.7537e-50 ,  7.157e-06  ])
260192  , -76264.7    , array([ 0.544179   ,  0.00291534 ,  1.94096e-23,  8.7537e-50 ,  7.157e-06  ])
