86674   , -79089.4    , array([ 25.7346    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86675   , -79089.4    , array([ 25.7346    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86676   , -79089.4    , array([ 26.7346    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86677   , -79089.4    , array([ 28.3526    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86678   , -79089.4    , array([ 26.7346    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86679   , -79089.4    , array([ 27.3526    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86680   , -79089.4    , array([ 27.7346    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86681   , -79089.4    , array([ 27.9706    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86682   , -79089.4    , array([ 28.1165    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86683   , -79089.4    , array([ 28.2067    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86684   , -79089.4    , array([ 28.2624    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86685   , -79089.4    , array([ 28.2969    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86686   , -79089.4    , array([ 28.3225    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86687   , -79089.4    , array([ 28.3225    ,  0.222293   ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86688   , -79089.4    , array([ 28.3225    ,  1.22229    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86689   , -79089.4    , array([ 28.3225    ,  2.84033    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86690   , -79089.4    , array([ 28.3225    ,  1.22229    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86691   , -79089.4    , array([ 28.3225    ,  1.84033    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86692   , -79089.4    , array([ 28.3225    ,  2.22229    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86693   , -79089.4    , array([ 28.3225    ,  2.45836    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86694   , -79089.4    , array([ 28.3225    ,  2.60426    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86695   , -79089.4    , array([ 28.3225    ,  2.69443    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86696   , -79089.4    , array([ 28.3225    ,  2.75016    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86697   , -79089.4    , array([ 28.3225    ,  2.7846     ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86698   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86699   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.3182e-61 ,  3.47502e-18,  2.12374e-25])
86700   , -79089.4    , array([ 28.3225    ,  2.81022    ,  1          ,  3.47502e-18,  2.12374e-25])
86701   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.61803    ,  3.47502e-18,  2.12374e-25])
86702   , -79089.4    , array([ 28.3225    ,  2.81022    ,  1          ,  3.47502e-18,  2.12374e-25])
86703   , -79089.4    , array([ 28.3225    ,  2.81022    ,  1.61803    ,  3.47502e-18,  2.12374e-25])
86704   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2          ,  3.47502e-18,  2.12374e-25])
86705   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.23607    ,  3.47502e-18,  2.12374e-25])
86706   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.38197    ,  3.47502e-18,  2.12374e-25])
86707   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.47214    ,  3.47502e-18,  2.12374e-25])
86708   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.52786    ,  3.47502e-18,  2.12374e-25])
86709   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.56231    ,  3.47502e-18,  2.12374e-25])
86710   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  3.47502e-18,  2.12374e-25])
86711   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  3.47502e-18,  2.12374e-25])
86712   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  1          ,  2.12374e-25])
86713   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.61803    ,  2.12374e-25])
86714   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  1          ,  2.12374e-25])
86715   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  1.61803    ,  2.12374e-25])
86716   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2          ,  2.12374e-25])
86717   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.23607    ,  2.12374e-25])
86718   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.38197    ,  2.12374e-25])
86719   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.47214    ,  2.12374e-25])
86720   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.52786    ,  2.12374e-25])
86721   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.56231    ,  2.12374e-25])
86722   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  2.12374e-25])
86723   , -79089.4    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  2.12374e-25])
86724   , -78017.8    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  1          ])
86725   , -74537.6    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  2.61803    ])
86727   , -74537.6    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  2.61803    ])
86728   , -70563.6    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  3.61803    ])
86729   , -68211.7    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.23607    ])
86730   , -66825.2    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.61803    ])
86731   , -65996.3    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.8541     ])
86733   , -66310.3    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.76393    ])
86734   , -65803.8    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86736   , -65803.8    , array([ 28.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86737   , -65989.3    , array([ 29.3225    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86738   , -65479.8    , array([ 26.7045    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86739   , -64881.7    , array([ 24.0864    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86740   , -63655.9    , array([ 19.8504    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86741   , -60493.3    , array([ 12.9962    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86742   , -43776.6    , array([ 1.90608    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86744   , -43776.6    , array([ 1.90608    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86746   , -53569.3    , array([ 6.14215    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86747   , -49416.1    , array([ 4.02323    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86749   , -43922.9    , array([ 0.90608    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86750   , -42981.1    , array([ 1.48722    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86751   , -42913.7    , array([ 1.21887    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86752   , -42913.7    , array([ 1.21887    ,  2.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86753   , -48594.9    , array([ 1.21887    ,  3.81022    ,  2.58793    ,  2.58793    ,  4.90983    ])
86754   , -24145.2    , array([ 1.21887    ,  1.19219    ,  2.58793    ,  2.58793    ,  4.90983    ])
