189875  , -97981.7    , array([ 0.206622   ,  3.07952    ,  1.61971e-19,  0.000579623,  0.232388   ])
189922  , -37903.6    , array([ 0.481562   ,  2.29867    ,  1.61971e-19,  0.000580194,  0.133631   ])
189923  , -37915.2    , array([ 0.481562   ,  2.29867    ,  1.61971e-19,  0.000579614,  0.133765   ])
189924  , -35468.3    , array([ 0.520004   ,  1.95988    ,  1.61971e-19,  0.000579583,  0.145952   ])
189925  , -35468.3    , array([ 0.520004   ,  1.95988    ,  1.61971e-19,  0.000579583,  0.145952   ])
189926  , -35446.4    , array([ 0.520524   ,  1.95988    ,  1.61971e-19,  0.000579583,  0.145952   ])
189927  , -35480.1    , array([ 0.520004   ,  1.96184    ,  1.61971e-19,  0.000579583,  0.145952   ])
189928  , -35468.3    , array([ 0.520004   ,  1.95988    ,  1.62133e-19,  0.000579583,  0.145952   ])
189929  , -35468.3    , array([ 0.520004   ,  1.95988    ,  1.61971e-19,  0.000580163,  0.145952   ])
189930  , -35480.1    , array([ 0.520004   ,  1.95988    ,  1.61971e-19,  0.000579583,  0.146098   ])
189931  , -62291.4    , array([ 1.38633    ,  0.255908   ,  1.61971e-19,  0.000579184,  0.450074   ])
189932  , -62291.4    , array([ 1.38633    ,  0.255908   ,  1.61971e-19,  0.000579184,  0.450074   ])
189933  , -62280.6    , array([ 1.38772    ,  0.255908   ,  1.61971e-19,  0.000579184,  0.450074   ])
189934  , -62236.2    , array([ 1.38633    ,  0.256164   ,  1.61971e-19,  0.000579184,  0.450074   ])
189935  , -62291.4    , array([ 1.38633    ,  0.255908   ,  1.62133e-19,  0.000579184,  0.450074   ])
189936  , -62291.3    , array([ 1.38633    ,  0.255908   ,  1.61971e-19,  0.000579763,  0.450074   ])
189937  , -62370.4    , array([ 1.38633    ,  0.255908   ,  1.61971e-19,  0.000579184,  0.450524   ])
189938  , -24141.2    , array([ 0.758438   ,  0.895205   ,  1.61971e-19,  0.000579429,  0.225141   ])
189939  , -24141.2    , array([ 0.758438   ,  0.895205   ,  1.61971e-19,  0.000579429,  0.225141   ])
189940  , -24119.9    , array([ 0.759197   ,  0.895205   ,  1.61971e-19,  0.000579429,  0.225141   ])
189941  , -24150      , array([ 0.758438   ,  0.896101   ,  1.61971e-19,  0.000579429,  0.225141   ])
189942  , -24141.2    , array([ 0.758438   ,  0.895205   ,  1.62133e-19,  0.000579429,  0.225141   ])
189943  , -24141.2    , array([ 0.758438   ,  0.895205   ,  1.61971e-19,  0.000580009,  0.225141   ])
189944  , -24160.5    , array([ 0.758438   ,  0.895205   ,  1.61971e-19,  0.000579429,  0.225366   ])
189945  , -363418     , array([ 0.399305   ,  0.0120845  ,  1.61971e-19,  0.000579893,  0.144641   ])
189946  , -363418     , array([ 0.399305   ,  0.0120845  ,  1.61971e-19,  0.000579893,  0.144641   ])
189947  , -363406     , array([ 0.399705   ,  0.0120845  ,  1.61971e-19,  0.000579893,  0.144641   ])
189948  , -363286     , array([ 0.399305   ,  0.0120966  ,  1.61971e-19,  0.000579893,  0.144641   ])
189949  , -363418     , array([ 0.399305   ,  0.0120845  ,  1.62133e-19,  0.000579893,  0.144641   ])
189950  , -363392     , array([ 0.399305   ,  0.0120845  ,  1.61971e-19,  0.000580474,  0.144641   ])
189951  , -363528     , array([ 0.399305   ,  0.0120845  ,  1.61971e-19,  0.000579893,  0.144786   ])
189952  , -23265.8    , array([ 0.744189   ,  0.788219   ,  1.61971e-19,  0.000579443,  0.222215   ])
189953  , -23265.8    , array([ 0.744189   ,  0.788219   ,  1.61971e-19,  0.000579443,  0.222215   ])
189954  , -23244.5    , array([ 0.744933   ,  0.788219   ,  1.61971e-19,  0.000579443,  0.222215   ])
189955  , -23273.1    , array([ 0.744189   ,  0.789007   ,  1.61971e-19,  0.000579443,  0.222215   ])
189956  , -23265.8    , array([ 0.744189   ,  0.788219   ,  1.62133e-19,  0.000579443,  0.222215   ])
189957  , -23265.8    , array([ 0.744189   ,  0.788219   ,  1.61971e-19,  0.000580023,  0.222215   ])
189958  , -23286.2    , array([ 0.744189   ,  0.788219   ,  1.61971e-19,  0.000579443,  0.222437   ])
189959  , -21556.6    , array([ 0.735971   ,  0.712324   ,  1.61971e-19,  0.000593808,  0.208855   ])
189960  , -21556.6    , array([ 0.735971   ,  0.712324   ,  1.61971e-19,  0.000593808,  0.208855   ])
189961  , -21536.4    , array([ 0.736707   ,  0.712324   ,  1.61971e-19,  0.000593808,  0.208855   ])
189962  , -21563.1    , array([ 0.735971   ,  0.713037   ,  1.61971e-19,  0.000593808,  0.208855   ])
189963  , -21556.6    , array([ 0.735971   ,  0.712324   ,  1.62133e-19,  0.000593808,  0.208855   ])
189964  , -21556.6    , array([ 0.735971   ,  0.712324   ,  1.61971e-19,  0.000594402,  0.208855   ])
189965  , -21576.2    , array([ 0.735971   ,  0.712324   ,  1.61971e-19,  0.000593808,  0.209064   ])
189966  , -15840.4    , array([ 0.703996   ,  0.475118   ,  1.61971e-19,  0.000654917,  0.162978   ])
189967  , -15840.4    , array([ 0.703996   ,  0.475118   ,  1.61971e-19,  0.000654917,  0.162978   ])
189968  , -15824.3    , array([ 0.7047     ,  0.475118   ,  1.61971e-19,  0.000654917,  0.162978   ])
189969  , -15843.6    , array([ 0.703996   ,  0.475594   ,  1.61971e-19,  0.000654917,  0.162978   ])
189970  , -15840.4    , array([ 0.703996   ,  0.475118   ,  1.62133e-19,  0.000654917,  0.162978   ])
189971  , -15840.4    , array([ 0.703996   ,  0.475118   ,  1.61971e-19,  0.000655572,  0.162978   ])
189972  , -15857.5    , array([ 0.703996   ,  0.475118   ,  1.61971e-19,  0.000654917,  0.163141   ])
189973  , -5901.67    , array([ 0.741885   ,  0.229569   ,  1.61971e-19,  0.000219947,  0.081827   ])
189974  , -5901.67    , array([ 0.741885   ,  0.229569   ,  1.61971e-19,  0.000219947,  0.081827   ])
189975  , -5895.26    , array([ 0.742627   ,  0.229569   ,  1.61971e-19,  0.000219947,  0.081827   ])
189976  , -5902.55    , array([ 0.741885   ,  0.229798   ,  1.61971e-19,  0.000219947,  0.081827   ])
189977  , -5901.67    , array([ 0.741885   ,  0.229569   ,  1.62133e-19,  0.000219947,  0.081827   ])
189978  , -5901.67    , array([ 0.741885   ,  0.229569   ,  1.61971e-19,  0.000220167,  0.081827   ])
189979  , -5908.82    , array([ 0.741885   ,  0.229569   ,  1.61971e-19,  0.000219947,  0.0819089  ])
189980  , -3188.66    , array([ 0.773488   ,  0.149173   ,  1.61971e-19,  2.76253e-05,  0.0521803  ])
189981  , -3188.66    , array([ 0.773488   ,  0.149173   ,  1.61971e-19,  2.76253e-05,  0.0521803  ])
189982  , -3185.61    , array([ 0.774262   ,  0.149173   ,  1.61971e-19,  2.76253e-05,  0.0521803  ])
189983  , -3189.55    , array([ 0.773488   ,  0.149322   ,  1.61971e-19,  2.76253e-05,  0.0521803  ])
189984  , -3188.66    , array([ 0.773488   ,  0.149173   ,  1.62133e-19,  2.76253e-05,  0.0521803  ])
189985  , -3188.66    , array([ 0.773488   ,  0.149173   ,  1.61971e-19,  2.7653e-05 ,  0.0521803  ])
189986  , -3191.47    , array([ 0.773488   ,  0.149173   ,  1.61971e-19,  2.76253e-05,  0.0522325  ])
189987  , -2140.43    , array([ 0.827907   ,  0.0998978  ,  1.61971e-19,  5.9739e-06 ,  0.0365085  ])
189988  , -2140.43    , array([ 0.827907   ,  0.0998978  ,  1.61971e-19,  5.9739e-06 ,  0.0365085  ])
189989  , -2139.01    , array([ 0.828735   ,  0.0998978  ,  1.61971e-19,  5.9739e-06 ,  0.0365085  ])
189990  , -2139.9     , array([ 0.827907   ,  0.0999977  ,  1.61971e-19,  5.9739e-06 ,  0.0365085  ])
189991  , -2140.43    , array([ 0.827907   ,  0.0998978  ,  1.62133e-19,  5.9739e-06 ,  0.0365085  ])
189992  , -2140.43    , array([ 0.827907   ,  0.0998978  ,  1.61971e-19,  5.97988e-06,  0.0365085  ])
189993  , -2142.51    , array([ 0.827907   ,  0.0998978  ,  1.61971e-19,  5.9739e-06 ,  0.0365451  ])
189994  , -1801.89    , array([ 0.890856   ,  0.0802996  ,  1.61971e-19,  1.1127e-06 ,  0.0276011  ])
189995  , -1801.89    , array([ 0.890856   ,  0.0802996  ,  1.61971e-19,  1.1127e-06 ,  0.0276011  ])
189996  , -1801.25    , array([ 0.891747   ,  0.0802996  ,  1.61971e-19,  1.1127e-06 ,  0.0276011  ])
189997  , -1802.98    , array([ 0.890856   ,  0.08038    ,  1.61971e-19,  1.1127e-06 ,  0.0276011  ])
189998  , -1801.89    , array([ 0.890856   ,  0.0802996  ,  1.62133e-19,  1.1127e-06 ,  0.0276011  ])
189999  , -1801.89    , array([ 0.890856   ,  0.0802996  ,  1.61971e-19,  1.11381e-06,  0.0276011  ])
190000  , -1801.41    , array([ 0.890856   ,  0.0802996  ,  1.61971e-19,  1.1127e-06 ,  0.0276287  ])
190001  , -1691.38    , array([ 0.976202   ,  0.0639921  ,  1.61971e-19,  5.79667e-07,  0.0232625  ])
190002  , -1691.38    , array([ 0.976202   ,  0.0639921  ,  1.61971e-19,  5.79667e-07,  0.0232625  ])
190003  , -1691.06    , array([ 0.977179   ,  0.0639921  ,  1.61971e-19,  5.79667e-07,  0.0232625  ])
190004  , -1690.78    , array([ 0.976202   ,  0.0640561  ,  1.61971e-19,  5.79667e-07,  0.0232625  ])
190005  , -1691.38    , array([ 0.976202   ,  0.0639921  ,  1.62133e-19,  5.79667e-07,  0.0232625  ])
190006  , -1691.38    , array([ 0.976202   ,  0.0639921  ,  1.61971e-19,  5.80247e-07,  0.0232625  ])
190007  , -1692.11    , array([ 0.976202   ,  0.0639921  ,  1.61971e-19,  5.79667e-07,  0.0232857  ])
190008  , -1666.67    , array([ 1.03831    ,  0.0614283  ,  1.61971e-19,  3.77693e-07,  0.0219655  ])
190009  , -1666.67    , array([ 1.03831    ,  0.0614283  ,  1.61971e-19,  3.77693e-07,  0.0219655  ])
190010  , -1666.47    , array([ 1.03935    ,  0.0614283  ,  1.61971e-19,  3.77693e-07,  0.0219655  ])
190011  , -1666.55    , array([ 1.03831    ,  0.0614897  ,  1.61971e-19,  3.77693e-07,  0.0219655  ])
190012  , -1666.67    , array([ 1.03831    ,  0.0614283  ,  1.62133e-19,  3.77693e-07,  0.0219655  ])
190013  , -1666.67    , array([ 1.03831    ,  0.0614283  ,  1.61971e-19,  3.78071e-07,  0.0219655  ])
190014  , -1666.81    , array([ 1.03831    ,  0.0614283  ,  1.61971e-19,  3.77693e-07,  0.0219874  ])
190015  , -1654.44    , array([ 1.12832    ,  0.0603212  ,  1.61971e-19,  2.9246e-07 ,  0.0214407  ])
190016  , -1654.44    , array([ 1.12832    ,  0.0603212  ,  1.61971e-19,  2.9246e-07 ,  0.0214407  ])
190017  , -1654.32    , array([ 1.12945    ,  0.0603212  ,  1.61971e-19,  2.9246e-07 ,  0.0214407  ])
190018  , -1654.51    , array([ 1.12832    ,  0.0603815  ,  1.61971e-19,  2.9246e-07 ,  0.0214407  ])
190019  , -1654.44    , array([ 1.12832    ,  0.0603212  ,  1.62133e-19,  2.9246e-07 ,  0.0214407  ])
190020  , -1654.44    , array([ 1.12832    ,  0.0603212  ,  1.61971e-19,  2.92752e-07,  0.0214407  ])
190021  , -1654.31    , array([ 1.12832    ,  0.0603212  ,  1.61971e-19,  2.9246e-07 ,  0.0214622  ])
190022  , -1644.82    , array([ 1.24549    ,  0.0611144  ,  1.61971e-19,  2.70487e-07,  0.0217214  ])
190023  , -1644.82    , array([ 1.24549    ,  0.0611144  ,  1.61971e-19,  2.70487e-07,  0.0217214  ])
190024  , -1644.77    , array([ 1.24673    ,  0.0611144  ,  1.61971e-19,  2.70487e-07,  0.0217214  ])
190025  , -1644.93    , array([ 1.24549    ,  0.0611755  ,  1.61971e-19,  2.70487e-07,  0.0217214  ])
190026  , -1644.82    , array([ 1.24549    ,  0.0611144  ,  1.62133e-19,  2.70487e-07,  0.0217214  ])
190027  , -1644.82    , array([ 1.24549    ,  0.0611144  ,  1.61971e-19,  2.70757e-07,  0.0217214  ])
190028  , -1644.62    , array([ 1.24549    ,  0.0611144  ,  1.61971e-19,  2.70487e-07,  0.0217431  ])
190029  , -1636.21    , array([ 1.40108    ,  0.0641022  ,  1.61971e-19,  2.95475e-07,  0.0228626  ])
190030  , -1636.21    , array([ 1.40108    ,  0.0641022  ,  1.61971e-19,  2.95475e-07,  0.0228626  ])
190031  , -1636.21    , array([ 1.40248    ,  0.0641022  ,  1.61971e-19,  2.95475e-07,  0.0228626  ])
190032  , -1636.29    , array([ 1.40108    ,  0.0641663  ,  1.61971e-19,  2.95475e-07,  0.0228626  ])
190033  , -1636.21    , array([ 1.40108    ,  0.0641022  ,  1.62133e-19,  2.95475e-07,  0.0228626  ])
190034  , -1636.21    , array([ 1.40108    ,  0.0641022  ,  1.61971e-19,  2.9577e-07 ,  0.0228626  ])
190035  , -1636.07    , array([ 1.40108    ,  0.0641022  ,  1.61971e-19,  2.95475e-07,  0.0228855  ])
190036  , -1633.43    , array([ 1.46329    ,  0.0665337  ,  1.61971e-19,  3.39559e-07,  0.023801   ])
190037  , -1633.43    , array([ 1.46329    ,  0.0665337  ,  1.61971e-19,  3.39559e-07,  0.023801   ])
190038  , -1633.44    , array([ 1.46475    ,  0.0665337  ,  1.61971e-19,  3.39559e-07,  0.023801   ])
190039  , -1633.45    , array([ 1.46329    ,  0.0666002  ,  1.61971e-19,  3.39559e-07,  0.023801   ])
190040  , -1633.43    , array([ 1.46329    ,  0.0665337  ,  1.62133e-19,  3.39559e-07,  0.023801   ])
190041  , -1633.43    , array([ 1.46329    ,  0.0665337  ,  1.61971e-19,  3.39898e-07,  0.023801   ])
190042  , -1633.37    , array([ 1.46329    ,  0.0665337  ,  1.61971e-19,  3.39559e-07,  0.0238248  ])
190043  , -1632.72    , array([ 1.45619    ,  0.0673887  ,  1.61971e-19,  3.66056e-07,  0.0241313  ])
190044  , -1632.72    , array([ 1.45619    ,  0.0673887  ,  1.61971e-19,  3.66056e-07,  0.0241313  ])
190045  , -1632.73    , array([ 1.45765    ,  0.0673887  ,  1.61971e-19,  3.66056e-07,  0.0241313  ])
190046  , -1632.73    , array([ 1.45619    ,  0.0674561  ,  1.61971e-19,  3.66056e-07,  0.0241313  ])
190047  , -1632.72    , array([ 1.45619    ,  0.0673887  ,  1.62133e-19,  3.66056e-07,  0.0241313  ])
190048  , -1632.72    , array([ 1.45619    ,  0.0673887  ,  1.61971e-19,  3.66422e-07,  0.0241313  ])
190049  , -1632.71    , array([ 1.45619    ,  0.0673887  ,  1.61971e-19,  3.66056e-07,  0.0241555  ])
190050  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190051  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190052  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190053  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190054  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190055  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190056  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190057  , -1632.53    , array([ 1.43662    ,  0.0676548  ,  1.61971e-19,  3.80122e-07,  0.0242282  ])
190058  , -1632.53    , array([ 1.43662    ,  0.0676548  ,  1.61971e-19,  3.80122e-07,  0.0242282  ])
190059  , -1632.53    , array([ 1.43806    ,  0.0676548  ,  1.61971e-19,  3.80122e-07,  0.0242282  ])
190060  , -1632.53    , array([ 1.43662    ,  0.0677225  ,  1.61971e-19,  3.80122e-07,  0.0242282  ])
190061  , -1632.53    , array([ 1.43662    ,  0.0676548  ,  1.62133e-19,  3.80122e-07,  0.0242282  ])
190062  , -1632.53    , array([ 1.43662    ,  0.0676548  ,  1.61971e-19,  3.80502e-07,  0.0242282  ])
190063  , -1632.53    , array([ 1.43662    ,  0.0676548  ,  1.61971e-19,  3.80122e-07,  0.0242525  ])
190064  , -1632.52    , array([ 1.43845    ,  0.0676853  ,  1.61971e-19,  3.80599e-07,  0.0242417  ])
190065  , -1632.52    , array([ 1.43845    ,  0.0676853  ,  1.61971e-19,  3.80599e-07,  0.0242417  ])
190066  , -1632.52    , array([ 1.43989    ,  0.0676853  ,  1.61971e-19,  3.80599e-07,  0.0242417  ])
190067  , -1632.52    , array([ 1.43845    ,  0.067753   ,  1.61971e-19,  3.80599e-07,  0.0242417  ])
190068  , -1632.52    , array([ 1.43845    ,  0.0676853  ,  1.62133e-19,  3.80599e-07,  0.0242417  ])
190069  , -1632.52    , array([ 1.43845    ,  0.0676853  ,  1.61971e-19,  3.8098e-07 ,  0.0242417  ])
190070  , -1632.52    , array([ 1.43845    ,  0.0676853  ,  1.61971e-19,  3.80599e-07,  0.0242659  ])
190071  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190072  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190073  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190074  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190075  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190076  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190077  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190078  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190079  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190080  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190081  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190082  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190083  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190084  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190085  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190086  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190087  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190088  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190089  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190090  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190091  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190092  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190093  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190094  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190095  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190096  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190097  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190098  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190099  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190100  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190101  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190102  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190103  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190104  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190105  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190106  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190107  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190108  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190109  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190110  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190111  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190112  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190113  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190114  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190115  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190116  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190117  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.62133e-19,  3.80606e-07,  0.0242419  ])
190118  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80987e-07,  0.0242419  ])
190119  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242661  ])
190120  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190121  , -1632.52    , array([ 1.43848    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190122  , -1632.52    , array([ 1.43992    ,  0.0676857  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
190123  , -1632.52    , array([ 1.43848    ,  0.0677535  ,  1.61971e-19,  3.80606e-07,  0.0242419  ])
