113171  , -25296      , array([ 7.49229    ,  1.7749     ,  8.15294e-13,  4.07552e-69,  0.279727   ])
113172  , -25300.9    , array([ 7.49979    ,  1.7749     ,  8.15294e-13,  4.07552e-69,  0.279727   ])
113173  , -25314.6    , array([ 7.49229    ,  1.77667    ,  8.15294e-13,  4.07552e-69,  0.279727   ])
113174  , -25296      , array([ 7.49229    ,  1.7749     ,  8.16109e-13,  4.07552e-69,  0.279727   ])
113175  , -25296      , array([ 7.49229    ,  1.7749     ,  8.15294e-13,  4.0796e-69 ,  0.279727   ])
113176  , -25290.7    , array([ 7.49229    ,  1.7749     ,  8.15294e-13,  4.07552e-69,  0.280006   ])
113177  , -25296      , array([ 7.49229    ,  1.7749     ,  8.15294e-13,  4.07552e-69,  0.279727   ])
113178  , -19936.2    , array([ 5.84227    ,  0.691787   ,  8.15294e-13,  4.07552e-69,  0.364753   ])
113179  , -19936.2    , array([ 5.84227    ,  0.691787   ,  8.15294e-13,  4.07552e-69,  0.364753   ])
113180  , -19938.6    , array([ 5.84812    ,  0.691787   ,  8.15294e-13,  4.07552e-69,  0.364753   ])
113181  , -19927.9    , array([ 5.84227    ,  0.692479   ,  8.15294e-13,  4.07552e-69,  0.364753   ])
113182  , -19936.2    , array([ 5.84227    ,  0.691787   ,  8.16109e-13,  4.07552e-69,  0.364753   ])
113183  , -19936.2    , array([ 5.84227    ,  0.691787   ,  8.15294e-13,  4.0796e-69 ,  0.364753   ])
113184  , -19960.5    , array([ 5.84227    ,  0.691787   ,  8.15294e-13,  4.07552e-69,  0.365118   ])
113185  , -11365.3    , array([ 4.11797    ,  0.35502    ,  8.15294e-13,  4.07552e-69,  0.193324   ])
113186  , -11365.3    , array([ 4.11797    ,  0.35502    ,  8.15294e-13,  4.07552e-69,  0.193324   ])
113187  , -11366.6    , array([ 4.12209    ,  0.35502    ,  8.15294e-13,  4.07552e-69,  0.193324   ])
113188  , -11355      , array([ 4.11797    ,  0.355376   ,  8.15294e-13,  4.07552e-69,  0.193324   ])
113189  , -11365.3    , array([ 4.11797    ,  0.35502    ,  8.16109e-13,  4.07552e-69,  0.193324   ])
113190  , -11365.3    , array([ 4.11797    ,  0.35502    ,  8.15294e-13,  4.0796e-69 ,  0.193324   ])
113191  , -11385.5    , array([ 4.11797    ,  0.35502    ,  8.15294e-13,  4.07552e-69,  0.193517   ])
113199  , -11364.8    , array([ 4.11565    ,  0.355072   ,  8.15294e-13,  4.07552e-69,  0.19334    ])
113200  , -11364.8    , array([ 4.11565    ,  0.355072   ,  8.15294e-13,  4.07552e-69,  0.19334    ])
113201  , -11366.1    , array([ 4.11977    ,  0.355072   ,  8.15294e-13,  4.07552e-69,  0.19334    ])
113202  , -11354.5    , array([ 4.11565    ,  0.355428   ,  8.15294e-13,  4.07552e-69,  0.19334    ])
113203  , -11364.8    , array([ 4.11565    ,  0.355072   ,  8.16109e-13,  4.07552e-69,  0.19334    ])
113204  , -11364.8    , array([ 4.11565    ,  0.355072   ,  8.15294e-13,  4.0796e-69 ,  0.19334    ])
113205  , -11385      , array([ 4.11565    ,  0.355072   ,  8.15294e-13,  4.07552e-69,  0.193534   ])
113206  , -11362.6    , array([ 4.10532    ,  0.355305   ,  8.15294e-13,  4.07552e-69,  0.193415   ])
113207  , -11362.6    , array([ 4.10532    ,  0.355305   ,  8.15294e-13,  4.07552e-69,  0.193415   ])
113208  , -11363.9    , array([ 4.10943    ,  0.355305   ,  8.15294e-13,  4.07552e-69,  0.193415   ])
113209  , -11352.3    , array([ 4.10532    ,  0.35566    ,  8.15294e-13,  4.07552e-69,  0.193415   ])
113210  , -11362.6    , array([ 4.10532    ,  0.355305   ,  8.16109e-13,  4.07552e-69,  0.193415   ])
113211  , -11362.6    , array([ 4.10532    ,  0.355305   ,  8.15294e-13,  4.0796e-69 ,  0.193415   ])
113212  , -11382.8    , array([ 4.10532    ,  0.355305   ,  8.15294e-13,  4.07552e-69,  0.193608   ])
113220  , -11362.5    , array([ 4.10475    ,  0.355317   ,  8.15294e-13,  4.07552e-69,  0.193419   ])
113221  , -11362.5    , array([ 4.10475    ,  0.355317   ,  8.15294e-13,  4.07552e-69,  0.193419   ])
113222  , -11363.8    , array([ 4.10886    ,  0.355317   ,  8.15294e-13,  4.07552e-69,  0.193419   ])
113223  , -11352.2    , array([ 4.10475    ,  0.355673   ,  8.15294e-13,  4.07552e-69,  0.193419   ])
113224  , -11362.5    , array([ 4.10475    ,  0.355317   ,  8.16109e-13,  4.07552e-69,  0.193419   ])
113225  , -11362.5    , array([ 4.10475    ,  0.355317   ,  8.15294e-13,  4.0796e-69 ,  0.193419   ])
113226  , -11382.7    , array([ 4.10475    ,  0.355317   ,  8.15294e-13,  4.07552e-69,  0.193612   ])
113227  , -11361.9    , array([ 4.1022     ,  0.355375   ,  8.15294e-13,  4.07552e-69,  0.193437   ])
113228  , -11361.9    , array([ 4.1022     ,  0.355375   ,  8.15294e-13,  4.07552e-69,  0.193437   ])
113229  , -11363.2    , array([ 4.1063     ,  0.355375   ,  8.15294e-13,  4.07552e-69,  0.193437   ])
113230  , -11351.6    , array([ 4.1022     ,  0.35573    ,  8.15294e-13,  4.07552e-69,  0.193437   ])
113231  , -11361.9    , array([ 4.1022     ,  0.355375   ,  8.16109e-13,  4.07552e-69,  0.193437   ])
113232  , -11361.9    , array([ 4.1022     ,  0.355375   ,  8.15294e-13,  4.0796e-69 ,  0.193437   ])
113233  , -11382.1    , array([ 4.1022     ,  0.355375   ,  8.15294e-13,  4.07552e-69,  0.193631   ])
113234  , -605368     , array([ 0.0312768  ,  1.26368    ,  8.15294e-13,  4.07552e-69,  0.407601   ])
113235  , -605368     , array([ 0.0312768  ,  1.26368    ,  8.15294e-13,  4.07552e-69,  0.407601   ])
113236  , -604840     , array([ 0.0313081  ,  1.26368    ,  8.15294e-13,  4.07552e-69,  0.407601   ])
113237  , -605385     , array([ 0.0312768  ,  1.26494    ,  8.15294e-13,  4.07552e-69,  0.407601   ])
113238  , -605368     , array([ 0.0312768  ,  1.26368    ,  8.16109e-13,  4.07552e-69,  0.407601   ])
113239  , -605368     , array([ 0.0312768  ,  1.26368    ,  8.15294e-13,  4.0796e-69 ,  0.407601   ])
113240  , -605882     , array([ 0.0312768  ,  1.26368    ,  8.15294e-13,  4.07552e-69,  0.408009   ])
113241  , -14523.9    , array([ 1.37202    ,  0.47253    ,  8.15294e-13,  4.07552e-69,  0.228687   ])
