42069   , -79089.4    , array([ 0.0513853  ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42070   , -79089.4    , array([ 0.0513853  ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42071   , -79089.4    , array([ 1.05139    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42072   , -79089.4    , array([ 2.66942    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42073   , -79089.4    , array([ 1.05139    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42074   , -79089.4    , array([ 1.66942    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42075   , -79089.4    , array([ 2.05139    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42076   , -79089.4    , array([ 2.28745    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42077   , -79089.4    , array([ 2.43335    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42078   , -79089.4    , array([ 2.52352    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42079   , -79089.4    , array([ 2.57925    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42080   , -79089.4    , array([ 2.61369    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42081   , -79089.4    , array([ 2.63931    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42082   , -79089.4    , array([ 2.63931    ,  0.230704   ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42083   , -79089.4    , array([ 2.63931    ,  1.2307     ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42084   , -79089.4    , array([ 2.63931    ,  2.84874    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42085   , -79089.4    , array([ 2.63931    ,  1.2307     ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42086   , -79089.4    , array([ 2.63931    ,  1.84874    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42087   , -79089.4    , array([ 2.63931    ,  2.2307     ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42088   , -79089.4    , array([ 2.63931    ,  2.46677    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42089   , -79089.4    , array([ 2.63931    ,  2.61267    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42090   , -79089.4    , array([ 2.63931    ,  2.70284    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42091   , -79089.4    , array([ 2.63931    ,  2.75857    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42092   , -79089.4    , array([ 2.63931    ,  2.79301    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42093   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42094   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.33786e-26,  1.08456e-10,  5.03117e-52])
42095   , -79089.4    , array([ 2.63931    ,  2.81863    ,  1          ,  1.08456e-10,  5.03117e-52])
42096   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.61803    ,  1.08456e-10,  5.03117e-52])
42097   , -79089.4    , array([ 2.63931    ,  2.81863    ,  1          ,  1.08456e-10,  5.03117e-52])
42098   , -79089.4    , array([ 2.63931    ,  2.81863    ,  1.61803    ,  1.08456e-10,  5.03117e-52])
42099   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2          ,  1.08456e-10,  5.03117e-52])
42100   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.23607    ,  1.08456e-10,  5.03117e-52])
42101   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.38197    ,  1.08456e-10,  5.03117e-52])
42102   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.47214    ,  1.08456e-10,  5.03117e-52])
42103   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.52786    ,  1.08456e-10,  5.03117e-52])
42104   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.56231    ,  1.08456e-10,  5.03117e-52])
42105   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  1.08456e-10,  5.03117e-52])
42106   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  1.08456e-10,  5.03117e-52])
42107   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  1          ,  5.03117e-52])
42108   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.61803    ,  5.03117e-52])
42109   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  1          ,  5.03117e-52])
42110   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  1.61803    ,  5.03117e-52])
42111   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2          ,  5.03117e-52])
42112   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.23607    ,  5.03117e-52])
42113   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.38197    ,  5.03117e-52])
42114   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.47214    ,  5.03117e-52])
42115   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.52786    ,  5.03117e-52])
42116   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.56231    ,  5.03117e-52])
42117   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  5.03117e-52])
42118   , -79089.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  5.03117e-52])
42119   , -53275      , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  1          ])
42120   , -50957.3    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  2.61803    ])
42121   , -52544.6    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  1.88592    ])
42123   , -50957.3    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  2.61803    ])
42124   , -48564.1    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  3.61803    ])
42125   , -47177.2    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.23607    ])
42126   , -46398.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.61803    ])
42127   , -45952.3    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.8541     ])
42129   , -46119.4    , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.76393    ])
42130   , -45851      , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42132   , -45851      , array([ 2.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42133   , -48562.4    , array([ 3.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42134   , -43400.5    , array([ 1.02128    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42135   , -81647.6    , array([ 0.173903   ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42136   , -43400.5    , array([ 1.02128    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42137   , -43271.3    , array([ 1.63931    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42138   , -44135      , array([ 2.02128    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42139   , -42949.5    , array([ 1.37261    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42140   , -42942.8    , array([ 1.35624    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42141   , -42936.3    , array([ 1.29198    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42142   , -43004.4    , array([ 1.18858    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42143   , -42934.7    , array([ 1.31081    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42144   , -42935.4    , array([ 1.3241     ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42145   , -42934.7    , array([ 1.31081    ,  2.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42146   , -48739.3    , array([ 1.31081    ,  3.81863    ,  2.58793    ,  2.58793    ,  4.90983    ])
42147   , -24009.2    , array([ 1.31081    ,  1.2006     ,  2.58793    ,  2.58793    ,  4.90983    ])
42149   , -24009.2    , array([ 1.31081    ,  1.2006     ,  2.58793    ,  2.58793    ,  4.90983    ])
42150   , -4114.98    , array([ 1.31081    ,  0.200599   ,  2.58793    ,  2.58793    ,  4.90983    ])
42152   , -12783.4    , array([ 1.31081    ,  0.7005     ,  2.58793    ,  2.58793    ,  4.90983    ])
42154   , -4802.2     , array([ 1.31081    ,  0.391544   ,  2.58793    ,  2.58793    ,  4.90983    ])
42155   , -3202.3     , array([ 1.31081    ,  0.255611   ,  2.58793    ,  2.58793    ,  4.90983    ])
42156   , -3221.02    , array([ 1.31081    ,  0.283956   ,  2.58793    ,  2.58793    ,  4.90983    ])
42157   , -3436.58    , array([ 1.31081    ,  0.229981   ,  2.58793    ,  2.58793    ,  4.90983    ])
42158   , -3202.3     , array([ 1.31081    ,  0.255611   ,  2.58793    ,  2.58793    ,  4.90983    ])
42159   , -4451.79    , array([ 1.31081    ,  0.255611   ,  3.58793    ,  2.58793    ,  4.90983    ])
42160   , -4251.97    , array([ 1.31081    ,  0.255611   ,  0.969895   ,  2.58793    ,  4.90983    ])
42161   , -3202.3     , array([ 1.31081    ,  0.255611   ,  2.58793    ,  2.58793    ,  4.90983    ])
42162   , -2913.58    , array([ 1.31081    ,  0.255611   ,  1.96989    ,  2.58793    ,  4.90983    ])
42163   , -3079.18    , array([ 1.31081    ,  0.255611   ,  1.58793    ,  2.58793    ,  4.90983    ])
42164   , -2914.63    , array([ 1.31081    ,  0.255611   ,  2.01958    ,  2.58793    ,  4.90983    ])
42165   , -2913.41    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  2.58793    ,  4.90983    ])
42166   , -2913.43    , array([ 1.31081    ,  0.255611   ,  1.97867    ,  2.58793    ,  4.90983    ])
42167   , -2913.46    , array([ 1.31081    ,  0.255611   ,  1.99074    ,  2.58793    ,  4.90983    ])
42168   , -2913.41    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  2.58793    ,  4.90983    ])
42169   , -2939.8     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.58793    ,  4.90983    ])
42170   , -10817.8    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  0.969895   ,  4.90983    ])
42171   , -2913.41    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  2.58793    ,  4.90983    ])
42172   , -4048.71    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  1.96989    ,  4.90983    ])
42173   , -2734.17    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  2.96989    ,  4.90983    ])
42174   , -2736.47    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  2.95047    ,  4.90983    ])
42175   , -2731.1     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.02166    ,  4.90983    ])
42176   , -2731.01    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.90983    ])
42177   , -2731.02    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03555    ,  4.90983    ])
42178   , -2731.04    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.02668    ,  4.90983    ])
42179   , -2731.01    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.90983    ])
42181   , -2805.61    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  3.2918     ])
42182   , -2731.01    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.90983    ])
42183   , -2748.38    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.2918     ])
42185   , -2738.6     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.60081    ])
42187   , -2733.69    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.7918     ])
42188   , -2729.84    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.96556    ])
42190   , -2730.28    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.94427    ])
42191   , -2729.56    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.97871    ])
42192   , -2729.4     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.98684    ])
42193   , -2729.3     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99187    ])
42194   , -2729.23    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99498    ])
42195   , -2729.2     , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99689    ])
42196   , -2729.17    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99808    ])
42197   , -2729.15    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42199   , -2729.15    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42200   , -3023.34    , array([ 2.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42202   , -2729.15    , array([ 1.31081    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42203   , -5847.61    , array([ 0.692779   ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42204   , -2581.87    , array([ 1.69278    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42205   , -2576.71    , array([ 1.54317    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42206   , -2571.24    , array([ 1.60843    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42207   , -2571.21    , array([ 1.60545    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42208   , -2571.21    , array([ 1.6025     ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42209   , -2572.03    , array([ 1.57984    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42210   , -2571.23    , array([ 1.59959    ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42211   , -2571.21    , array([ 1.6025     ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42212   , -26251.9    , array([ 1.6025     ,  1.25561    ,  1.98471    ,  3.03112    ,  4.99896    ])
42214   , -2571.21    , array([ 1.6025     ,  0.255611   ,  1.98471    ,  3.03112    ,  4.99896    ])
42216   , -11794.5    , array([ 1.6025     ,  0.637577   ,  1.98471    ,  3.03112    ,  4.99896    ])
42217   , -6329.79    , array([ 1.6025     ,  0.44652    ,  1.98471    ,  3.03112    ,  4.99896    ])
42218   , -58313.2    , array([ 1.6025     ,  0.0195435  ,  1.98471    ,  3.03112    ,  4.99896    ])
42219   , -4299.5     , array([ 1.6025     ,  0.165441   ,  1.98471    ,  3.03112    ,  4.99896    ])
42220   , -2734.38    , array([ 1.6025     ,  0.279854   ,  1.98471    ,  3.03112    ,  4.99896    ])
42221   , -2563.78    , array([ 1.6025     ,  0.252865   ,  1.98471    ,  3.03112    ,  4.99896    ])
42222   , -2556.74    , array([ 1.6025     ,  0.245182   ,  1.98471    ,  3.03112    ,  4.99896    ])
42223   , -2556.46    , array([ 1.6025     ,  0.246348   ,  1.98471    ,  3.03112    ,  4.99896    ])
42224   , -2556.46    , array([ 1.6025     ,  0.246447   ,  1.98471    ,  3.03112    ,  4.99896    ])
42225   , -2556.46    , array([ 1.6025     ,  0.246539   ,  1.98471    ,  3.03112    ,  4.99896    ])
42226   , -2556.46    , array([ 1.6025     ,  0.246447   ,  1.98471    ,  3.03112    ,  4.99896    ])
42227   , -3726.5     , array([ 1.6025     ,  0.246447   ,  2.98471    ,  3.03112    ,  4.99896    ])
42228   , -5369.69    , array([ 1.6025     ,  0.246447   ,  0.366671   ,  3.03112    ,  4.99896    ])
42229   , -2556.46    , array([ 1.6025     ,  0.246447   ,  1.98471    ,  3.03112    ,  4.99896    ])
42230   , -2574.45    , array([ 1.6025     ,  0.246447   ,  1.36667    ,  3.03112    ,  4.99896    ])
42231   , -2876.97    , array([ 1.6025     ,  0.246447   ,  2.36667    ,  3.03112    ,  4.99896    ])
42232   , -2467.01    , array([ 1.6025     ,  0.246447   ,  1.69246    ,  3.03112    ,  4.99896    ])
42233   , -2466.94    , array([ 1.6025     ,  0.246447   ,  1.68953    ,  3.03112    ,  4.99896    ])
42234   , -2466.79    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  3.03112    ,  4.99896    ])
42235   , -2481.91    , array([ 1.6025     ,  0.246447   ,  1.55826    ,  3.03112    ,  4.99896    ])
42236   , -2466.8     , array([ 1.6025     ,  0.246447   ,  1.67975    ,  3.03112    ,  4.99896    ])
42237   , -2466.81    , array([ 1.6025     ,  0.246447   ,  1.67359    ,  3.03112    ,  4.99896    ])
42238   , -2466.79    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  3.03112    ,  4.99896    ])
42239   , -2789.31    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  4.03112    ,  4.99896    ])
42240   , -7407.1     , array([ 1.6025     ,  0.246447   ,  1.67667    ,  1.41308    ,  4.99896    ])
42241   , -2466.79    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  3.03112    ,  4.99896    ])
42242   , -3101.98    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  2.41308    ,  4.99896    ])
42243   , -2448.74    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  3.41308    ,  4.99896    ])
42244   , -2429.93    , array([ 1.6025     ,  0.246447   ,  1.67667    ,  3.2462     ,  4.99896    ])
