192966  , -79064.6    , array([ 11.237     ,  0.0703824  ,  4.11027e-06,  3.03715e-25,  1.48283e-06])
192967  , -79064.6    , array([ 11.2482    ,  0.0703824  ,  4.11027e-06,  3.03715e-25,  1.48283e-06])
192968  , -79064.6    , array([ 11.237     ,  0.0704528  ,  4.11027e-06,  3.03715e-25,  1.48283e-06])
192969  , -79064.6    , array([ 11.237     ,  0.0703824  ,  4.11438e-06,  3.03715e-25,  1.48283e-06])
192970  , -79064.6    , array([ 11.237     ,  0.0703824  ,  4.11027e-06,  3.04019e-25,  1.48283e-06])
192971  , -79064.5    , array([ 11.237     ,  0.0703824  ,  4.11027e-06,  3.03715e-25,  1.48431e-06])
192972  , -79064.6    , array([ 11.237     ,  0.0703824  ,  4.11027e-06,  3.03715e-25,  1.48283e-06])
192973  , -78986      , array([ 11.203     ,  0.0345359  ,  4.11027e-06,  3.03715e-25,  3.03542e-06])
192974  , -78986      , array([ 11.203     ,  0.0345359  ,  4.11027e-06,  3.03715e-25,  3.03542e-06])
192975  , -78986      , array([ 11.2142    ,  0.0345359  ,  4.11027e-06,  3.03715e-25,  3.03542e-06])
192976  , -78986.1    , array([ 11.203     ,  0.0345704  ,  4.11027e-06,  3.03715e-25,  3.03542e-06])
192977  , -78986      , array([ 11.203     ,  0.0345359  ,  4.11438e-06,  3.03715e-25,  3.03542e-06])
192978  , -78986      , array([ 11.203     ,  0.0345359  ,  4.11027e-06,  3.04019e-25,  3.03542e-06])
192979  , -78985.9    , array([ 11.203     ,  0.0345359  ,  4.11027e-06,  3.03715e-25,  3.03846e-06])
192980  , -54467.6    , array([ 11.068     ,  0.00200215 ,  4.11027e-06,  3.03715e-25,  5.33003e-05])
192981  , -54467.6    , array([ 11.068     ,  0.00200215 ,  4.11027e-06,  3.03715e-25,  5.33003e-05])
192982  , -54467.6    , array([ 11.0791    ,  0.00200215 ,  4.11027e-06,  3.03715e-25,  5.33003e-05])
192983  , -54486.9    , array([ 11.068     ,  0.00200415 ,  4.11027e-06,  3.03715e-25,  5.33003e-05])
192984  , -54467.6    , array([ 11.068     ,  0.00200215 ,  4.11438e-06,  3.03715e-25,  5.33003e-05])
192985  , -54467.6    , array([ 11.068     ,  0.00200215 ,  4.11027e-06,  3.04019e-25,  5.33003e-05])
192986  , -54448.3    , array([ 11.068     ,  0.00200215 ,  4.11027e-06,  3.03715e-25,  5.33536e-05])
192994  , -54141.7    , array([ 11.0676    ,  0.00198546 ,  4.11027e-06,  3.03715e-25,  5.3751e-05 ])
192995  , -54141.7    , array([ 11.0676    ,  0.00198546 ,  4.11027e-06,  3.03715e-25,  5.3751e-05 ])
