1108    , -2315.45    , array([ 0.0495814  ,  0.057161   ,  2.90215e-35,  6.85709e-05])
1109    , -2315.45    , array([ 0.0496311  ,  0.057161   ,  2.90215e-35,  6.85709e-05])
1110    , -2315.47    , array([ 0.0495814  ,  0.0572181  ,  2.90215e-35,  6.85709e-05])
1111    , -2315.45    , array([ 0.0495814  ,  0.057161   ,  2.90505e-35,  6.85709e-05])
1112    , -2315.43    , array([ 0.0495814  ,  0.057161   ,  2.90215e-35,  6.86395e-05])
1113    , -2315.45    , array([ 0.0495814  ,  0.057161   ,  2.90215e-35,  6.85709e-05])
1114    , -2249.95    , array([ 0.0495814  ,  0.0274224  ,  2.90215e-35,  0.000137156])
1115    , -2249.95    , array([ 0.0495814  ,  0.0274224  ,  2.90215e-35,  0.000137156])
1116    , -2249.95    , array([ 0.0496311  ,  0.0274224  ,  2.90215e-35,  0.000137156])
1117    , -2250.03    , array([ 0.0495814  ,  0.0274498  ,  2.90215e-35,  0.000137156])
1118    , -2249.95    , array([ 0.0495814  ,  0.0274224  ,  2.90505e-35,  0.000137156])
1119    , -2249.87    , array([ 0.0495814  ,  0.0274224  ,  2.90215e-35,  0.000137293])
1120    , -8260.15    , array([ 0.0495814  ,  0.00145254 ,  2.90215e-35,  0.00219537 ])
1121    , -8260.15    , array([ 0.0495814  ,  0.00145254 ,  2.90215e-35,  0.00219537 ])
1122    , -8260.15    , array([ 0.0496311  ,  0.00145254 ,  2.90215e-35,  0.00219537 ])
1123    , -8257.91    , array([ 0.0495814  ,  0.00145399 ,  2.90215e-35,  0.00219537 ])
1124    , -8260.15    , array([ 0.0495814  ,  0.00145254 ,  2.90505e-35,  0.00219537 ])
1125    , -8262.09    , array([ 0.0495814  ,  0.00145254 ,  2.90215e-35,  0.00219757 ])
1126    , -2233       , array([ 0.0495814  ,  0.0248579  ,  2.90215e-35,  0.000150473])
1127    , -2233       , array([ 0.0495814  ,  0.0248579  ,  2.90215e-35,  0.000150473])
1128    , -2233       , array([ 0.0496311  ,  0.0248579  ,  2.90215e-35,  0.000150473])
1129    , -2233.1     , array([ 0.0495814  ,  0.0248827  ,  2.90215e-35,  0.000150473])
1130    , -2233       , array([ 0.0495814  ,  0.0248579  ,  2.90505e-35,  0.000150473])
1131    , -2232.91    , array([ 0.0495814  ,  0.0248579  ,  2.90215e-35,  0.000150624])
1132    , -2212.79    , array([ 0.0495814  ,  0.0224944  ,  2.90215e-35,  0.000165353])
1133    , -2212.79    , array([ 0.0495814  ,  0.0224944  ,  2.90215e-35,  0.000165353])
1134    , -2212.79    , array([ 0.0496311  ,  0.0224944  ,  2.90215e-35,  0.000165353])
1135    , -2212.9     , array([ 0.0495814  ,  0.0225169  ,  2.90215e-35,  0.000165353])
1136    , -2212.79    , array([ 0.0495814  ,  0.0224944  ,  2.90505e-35,  0.000165353])
1137    , -2212.67    , array([ 0.0495814  ,  0.0224944  ,  2.90215e-35,  0.000165518])
1138    , -1819.02    , array([ 0.0495814  ,  0.00571611 ,  2.90215e-35,  0.000602503])
1139    , -1819.02    , array([ 0.0495814  ,  0.00571611 ,  2.90215e-35,  0.000602503])
1140    , -1819.02    , array([ 0.0496311  ,  0.00571611 ,  2.90215e-35,  0.000602503])
1141    , -1818.8     , array([ 0.0495814  ,  0.00572183 ,  2.90215e-35,  0.000602503])
1142    , -1819.02    , array([ 0.0495814  ,  0.00571611 ,  2.90505e-35,  0.000602503])
1143    , -1819.22    , array([ 0.0495814  ,  0.00571611 ,  2.90215e-35,  0.000603106])
1144    , -2066.77    , array([ 0.0495814  ,  0.013983   ,  2.90215e-35,  0.000258991])
1145    , -2066.77    , array([ 0.0495814  ,  0.013983   ,  2.90215e-35,  0.000258991])
1146    , -2066.77    , array([ 0.0496311  ,  0.013983   ,  2.90215e-35,  0.000258991])
1147    , -2066.97    , array([ 0.0495814  ,  0.013997   ,  2.90215e-35,  0.000258991])
1148    , -2066.77    , array([ 0.0495814  ,  0.013983   ,  2.90505e-35,  0.000258991])
1149    , -2066.56    , array([ 0.0495814  ,  0.013983   ,  2.90215e-35,  0.00025925 ])
1150    , -1793.5     , array([ 0.0495814  ,  0.00676108 ,  2.90215e-35,  0.00051421 ])
1151    , -1793.5     , array([ 0.0495814  ,  0.00676108 ,  2.90215e-35,  0.00051421 ])
1152    , -1793.5     , array([ 0.0496311  ,  0.00676108 ,  2.90215e-35,  0.00051421 ])
1153    , -1793.53    , array([ 0.0495814  ,  0.00676785 ,  2.90215e-35,  0.00051421 ])
1154    , -1793.5     , array([ 0.0495814  ,  0.00676108 ,  2.90505e-35,  0.00051421 ])
1155    , -1793.47    , array([ 0.0495814  ,  0.00676108 ,  2.90215e-35,  0.000514724])
1156    , -1792.53    , array([ 0.0495814  ,  0.00656475 ,  2.90215e-35,  0.000528712])
1157    , -1792.53    , array([ 0.0495814  ,  0.00656475 ,  2.90215e-35,  0.000528712])
1158    , -1792.53    , array([ 0.0496311  ,  0.00656475 ,  2.90215e-35,  0.000528712])
1159    , -1792.52    , array([ 0.0495814  ,  0.00657132 ,  2.90215e-35,  0.000528712])
1160    , -1792.53    , array([ 0.0495814  ,  0.00656475 ,  2.90505e-35,  0.000528712])
1161    , -1792.52    , array([ 0.0495814  ,  0.00656475 ,  2.90215e-35,  0.000529241])
1162    , -1791.97    , array([ 0.0495814  ,  0.0694324  ,  2.90215e-35,  0.0127514  ])
1163    , -1791.97    , array([ 0.0495814  ,  0.0694324  ,  2.90215e-35,  0.0127514  ])
1164    , -1791.97    , array([ 0.0496311  ,  0.0694324  ,  2.90215e-35,  0.0127514  ])
1165    , -1791.33    , array([ 0.0495814  ,  0.0695019  ,  2.90215e-35,  0.0127514  ])
1166    , -1791.97    , array([ 0.0495814  ,  0.0694324  ,  2.90505e-35,  0.0127514  ])
1167    , -1792.33    , array([ 0.0495814  ,  0.0694324  ,  2.90215e-35,  0.0127641  ])
1174    , -1791.97    , array([ 0.0495814  ,  0.0694342  ,  2.90215e-35,  0.0127518  ])
1175    , -1791.97    , array([ 0.0495814  ,  0.0694342  ,  2.90215e-35,  0.0127518  ])
1176    , -1791.97    , array([ 0.0496311  ,  0.0694342  ,  2.90215e-35,  0.0127518  ])
1177    , -1791.32    , array([ 0.0495814  ,  0.0695037  ,  2.90215e-35,  0.0127518  ])
