52023   , -2336.8     , array([ 0.405652   ,  1.85991    ,  4.71704e-45,  2.49461e-09])
52024   , -2336.8     , array([ 0.406058   ,  1.85991    ,  4.71704e-45,  2.49461e-09])
52025   , -2336.8     , array([ 0.405652   ,  1.86177    ,  4.71704e-45,  2.49461e-09])
52026   , -2336.8     , array([ 0.405652   ,  1.85991    ,  4.72176e-45,  2.49461e-09])
52027   , -2336.8     , array([ 0.405652   ,  1.85991    ,  4.71704e-45,  2.49711e-09])
52028   , -2336.8     , array([ 0.405652   ,  1.85991    ,  4.71704e-45,  2.49461e-09])
52029   , -2336.8     , array([ 0.405652   ,  1.85986    ,  4.71704e-45,  2.49456e-09])
52030   , -2336.8     , array([ 0.405652   ,  1.85986    ,  4.71704e-45,  2.49456e-09])
52031   , -2336.8     , array([ 0.406058   ,  1.85986    ,  4.71704e-45,  2.49456e-09])
52032   , -2336.8     , array([ 0.405652   ,  1.86172    ,  4.71704e-45,  2.49456e-09])
52033   , -2336.8     , array([ 0.405652   ,  1.85986    ,  4.72176e-45,  2.49456e-09])
52034   , -2336.8     , array([ 0.405652   ,  1.85986    ,  4.71704e-45,  2.49706e-09])
52035   , -2336.8     , array([ 0.405652   ,  1.85967    ,  4.71704e-45,  2.49434e-09])
52036   , -2336.8     , array([ 0.405652   ,  1.85967    ,  4.71704e-45,  2.49434e-09])
52037   , -2336.8     , array([ 0.406058   ,  1.85967    ,  4.71704e-45,  2.49434e-09])
52038   , -2336.8     , array([ 0.405652   ,  1.86153    ,  4.71704e-45,  2.49434e-09])
52039   , -2336.8     , array([ 0.405652   ,  1.85967    ,  4.72176e-45,  2.49434e-09])
52040   , -2336.8     , array([ 0.405652   ,  1.85967    ,  4.71704e-45,  2.49683e-09])
52041   , -2336.8     , array([ 0.405652   ,  1.85891    ,  4.71704e-45,  2.49346e-09])
52042   , -2336.8     , array([ 0.405652   ,  1.85891    ,  4.71704e-45,  2.49346e-09])
52043   , -2336.8     , array([ 0.406058   ,  1.85891    ,  4.71704e-45,  2.49346e-09])
52044   , -2336.8     , array([ 0.405652   ,  1.86077    ,  4.71704e-45,  2.49346e-09])
52045   , -2336.8     , array([ 0.405652   ,  1.85891    ,  4.72176e-45,  2.49346e-09])
52046   , -2336.8     , array([ 0.405652   ,  1.85891    ,  4.71704e-45,  2.49595e-09])
52047   , -2336.8     , array([ 0.405652   ,  1.85585    ,  4.71704e-45,  2.48993e-09])
52048   , -2336.8     , array([ 0.405652   ,  1.85585    ,  4.71704e-45,  2.48993e-09])
52049   , -2336.8     , array([ 0.406058   ,  1.85585    ,  4.71704e-45,  2.48993e-09])
52050   , -2336.8     , array([ 0.405652   ,  1.85771    ,  4.71704e-45,  2.48993e-09])
52051   , -2336.8     , array([ 0.405652   ,  1.85585    ,  4.72176e-45,  2.48993e-09])
52052   , -2336.8     , array([ 0.405652   ,  1.85585    ,  4.71704e-45,  2.49242e-09])
52053   , -2336.8     , array([ 0.405652   ,  1.84368    ,  4.71704e-45,  2.47586e-09])
52054   , -2336.8     , array([ 0.405652   ,  1.84368    ,  4.71704e-45,  2.47586e-09])
52055   , -2336.8     , array([ 0.406058   ,  1.84368    ,  4.71704e-45,  2.47586e-09])
52056   , -2336.8     , array([ 0.405652   ,  1.84552    ,  4.71704e-45,  2.47586e-09])
52057   , -2336.8     , array([ 0.405652   ,  1.84368    ,  4.72176e-45,  2.47586e-09])
52058   , -2336.8     , array([ 0.405652   ,  1.84368    ,  4.71704e-45,  2.47834e-09])
52059   , -2336.8     , array([ 0.405652   ,  1.79578    ,  4.71704e-45,  2.42038e-09])
52060   , -2336.8     , array([ 0.405652   ,  1.79578    ,  4.71704e-45,  2.42038e-09])
52061   , -2336.8     , array([ 0.406058   ,  1.79578    ,  4.71704e-45,  2.42038e-09])
52062   , -2336.8     , array([ 0.405652   ,  1.79758    ,  4.71704e-45,  2.42038e-09])
52063   , -2336.8     , array([ 0.405652   ,  1.79578    ,  4.72176e-45,  2.42038e-09])
52064   , -2336.8     , array([ 0.405652   ,  1.79578    ,  4.71704e-45,  2.4228e-09 ])
52065   , -2336.8     , array([ 0.405652   ,  1.61632    ,  4.71704e-45,  2.21062e-09])
52066   , -2336.8     , array([ 0.405652   ,  1.61632    ,  4.71704e-45,  2.21062e-09])
52067   , -2336.8     , array([ 0.406058   ,  1.61632    ,  4.71704e-45,  2.21062e-09])
52068   , -2336.8     , array([ 0.405652   ,  1.61794    ,  4.71704e-45,  2.21062e-09])
52069   , -2336.8     , array([ 0.405652   ,  1.61632    ,  4.72176e-45,  2.21062e-09])
52070   , -2336.8     , array([ 0.405652   ,  1.61632    ,  4.71704e-45,  2.21283e-09])
52071   , -2336.8     , array([ 0.405652   ,  1.19794    ,  4.71704e-45,  1.7081e-09 ])
52072   , -2336.8     , array([ 0.405652   ,  1.19794    ,  4.71704e-45,  1.7081e-09 ])
52073   , -2336.8     , array([ 0.406058   ,  1.19794    ,  4.71704e-45,  1.7081e-09 ])
52074   , -2336.8     , array([ 0.405652   ,  1.19914    ,  4.71704e-45,  1.7081e-09 ])
52075   , -2336.8     , array([ 0.405652   ,  1.19794    ,  4.72176e-45,  1.7081e-09 ])
52076   , -2336.8     , array([ 0.405652   ,  1.19794    ,  4.71704e-45,  1.70981e-09])
52077   , -2336.8     , array([ 0.405652   ,  0.607926   ,  4.71704e-45,  9.52603e-10])
52078   , -2336.8     , array([ 0.405652   ,  0.607926   ,  4.71704e-45,  9.52603e-10])
52079   , -2336.8     , array([ 0.406058   ,  0.607926   ,  4.71704e-45,  9.52603e-10])
