23996   , -79089.4    , array([ 2.01165    ,  0.0718768  ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24013   , -79089.4    , array([ 4.59958    ,  1.68991    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24014   , -79089.4    , array([ 4.59958    ,  2.07188    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24015   , -79089.4    , array([ 4.59958    ,  2.30794    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24016   , -79089.4    , array([ 4.59958    ,  2.45384    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24017   , -79089.4    , array([ 4.59958    ,  2.54401    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24018   , -79089.4    , array([ 4.59958    ,  2.59974    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24019   , -79089.4    , array([ 4.59958    ,  2.63418    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24020   , -79089.4    , array([ 4.59958    ,  2.65981    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24021   , -79089.4    , array([ 4.59958    ,  2.65981    ,  4.07478e-30,  1.60962e-32,  1.7466e-23 ])
24022   , -79089.4    , array([ 4.59958    ,  2.65981    ,  1          ,  1.60962e-32,  1.7466e-23 ])
24023   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.61803    ,  1.60962e-32,  1.7466e-23 ])
24024   , -79089.4    , array([ 4.59958    ,  2.65981    ,  1          ,  1.60962e-32,  1.7466e-23 ])
24025   , -79089.4    , array([ 4.59958    ,  2.65981    ,  1.61803    ,  1.60962e-32,  1.7466e-23 ])
24026   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2          ,  1.60962e-32,  1.7466e-23 ])
24027   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.23607    ,  1.60962e-32,  1.7466e-23 ])
24028   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.38197    ,  1.60962e-32,  1.7466e-23 ])
24029   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.47214    ,  1.60962e-32,  1.7466e-23 ])
24030   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.52786    ,  1.60962e-32,  1.7466e-23 ])
24031   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.56231    ,  1.60962e-32,  1.7466e-23 ])
24032   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  1.60962e-32,  1.7466e-23 ])
24033   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  1.60962e-32,  1.7466e-23 ])
24034   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  1          ,  1.7466e-23 ])
24035   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.61803    ,  1.7466e-23 ])
24036   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  1          ,  1.7466e-23 ])
24037   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  1.61803    ,  1.7466e-23 ])
24038   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2          ,  1.7466e-23 ])
24039   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.23607    ,  1.7466e-23 ])
24040   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.38197    ,  1.7466e-23 ])
24041   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.47214    ,  1.7466e-23 ])
24042   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.52786    ,  1.7466e-23 ])
24043   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.56231    ,  1.7466e-23 ])
24044   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  1.7466e-23 ])
24045   , -79089.4    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  1.7466e-23 ])
24046   , -58349.2    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  1          ])
24047   , -55251.5    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  2.61803    ])
24048   , -57083.8    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  1.94214    ])
24050   , -55251.5    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  2.61803    ])
24051   , -52403.1    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  3.61803    ])
24052   , -50733      , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.23607    ])
24053   , -49766.3    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.61803    ])
24054   , -49199      , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.8541     ])
24056   , -49412.8    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.76393    ])
24057   , -49068.7    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24059   , -49068.7    , array([ 4.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24060   , -50935.4    , array([ 5.59958    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24061   , -45276.9    , array([ 2.98155    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24062   , -56596      , array([ 0.363512   ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24063   , -45276.9    , array([ 2.98155    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24064   , -42678.3    , array([ 1.98155    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24065   , -41741.8    , array([ 1.36351    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24066   , -42472.1    , array([ 0.981546   ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24067   , -41779.2    , array([ 1.45145    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24068   , -41749.7    , array([ 1.39587    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24069   , -41741.5    , array([ 1.33115    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24070   , -41836.7    , array([ 1.19761    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24071   , -41749.6    , array([ 1.29847    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24072   , -41741.5    , array([ 1.33115    ,  2.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24073   , -48001.3    , array([ 1.33115    ,  3.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24074   , -20794.7    , array([ 1.33115    ,  1.04177    ,  2.58793    ,  2.58793    ,  4.90983    ])
24076   , -20794.7    , array([ 1.33115    ,  1.04177    ,  2.58793    ,  2.58793    ,  4.90983    ])
24077   , -37272.7    , array([ 1.33115    ,  0.0417718  ,  2.58793    ,  2.58793    ,  4.90983    ])
24078   , -31353.9    , array([ 1.33115    ,  1.65981    ,  2.58793    ,  2.58793    ,  4.90983    ])
24079   , -18551.6    , array([ 1.33115    ,  0.938962   ,  2.58793    ,  2.58793    ,  4.90983    ])
24080   , -9969.12    , array([ 1.33115    ,  0.596266   ,  2.58793    ,  2.58793    ,  4.90983    ])
24081   , -4634.2     , array([ 1.33115    ,  0.384468   ,  2.58793    ,  2.58793    ,  4.90983    ])
24082   , -3225.16    , array([ 1.33115    ,  0.25357    ,  2.58793    ,  2.58793    ,  4.90983    ])
24083   , -4492.81    , array([ 1.33115    ,  0.191147   ,  2.58793    ,  2.58793    ,  4.90983    ])
24084   , -3233.09    , array([ 1.33115    ,  0.285532   ,  2.58793    ,  2.58793    ,  4.90983    ])
24085   , -3466.09    , array([ 1.33115    ,  0.229507   ,  2.58793    ,  2.58793    ,  4.90983    ])
24086   , -3225.16    , array([ 1.33115    ,  0.25357    ,  2.58793    ,  2.58793    ,  4.90983    ])
24087   , -4512.19    , array([ 1.33115    ,  0.25357    ,  3.58793    ,  2.58793    ,  4.90983    ])
24088   , -4183.46    , array([ 1.33115    ,  0.25357    ,  0.969895   ,  2.58793    ,  4.90983    ])
24089   , -3225.16    , array([ 1.33115    ,  0.25357    ,  2.58793    ,  2.58793    ,  4.90983    ])
24090   , -2905.4     , array([ 1.33115    ,  0.25357    ,  1.96989    ,  2.58793    ,  4.90983    ])
24091   , -3049.72    , array([ 1.33115    ,  0.25357    ,  1.58793    ,  2.58793    ,  4.90983    ])
24092   , -2906.35    , array([ 1.33115    ,  0.25357    ,  1.98994    ,  2.58793    ,  4.90983    ])
24093   , -2905.2     , array([ 1.33115    ,  0.25357    ,  1.95757    ,  2.58793    ,  4.90983    ])
24094   , -2905.2     , array([ 1.33115    ,  0.25357    ,  1.95126    ,  2.58793    ,  4.90983    ])
24095   , -2905.2     , array([ 1.33115    ,  0.25357    ,  1.95757    ,  2.58793    ,  4.90983    ])
24096   , -2876.72    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.58793    ,  4.90983    ])
24097   , -4764.85    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  5.20596    ,  4.90983    ])
24098   , -2876.72    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.58793    ,  4.90983    ])
24099   , -3433.95    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  4.20596    ,  4.90983    ])
24100   , -2708.97    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.20596    ,  4.90983    ])
24101   , -2711.7     , array([ 1.33115    ,  0.25357    ,  1.95757    ,  2.92212    ,  4.90983    ])
24102   , -2694.48    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.07117    ,  4.90983    ])
24103   , -2694.47    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.90983    ])
24104   , -2694.49    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06155    ,  4.90983    ])
24105   , -2694.47    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.90983    ])
24107   , -2772.99    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  3.2918     ])
24108   , -2694.47    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.90983    ])
24109   , -2712.76    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.2918     ])
24111   , -2702.46    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.60081    ])
24113   , -2697.29    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.7918     ])
24114   , -2693.23    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.96556    ])
24116   , -2693.7     , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.94427    ])
24117   , -2692.94    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.97871    ])
24118   , -2692.77    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.98684    ])
24119   , -2692.66    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99187    ])
24120   , -2692.59    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99498    ])
24121   , -2692.55    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99689    ])
24122   , -2692.53    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99808    ])
24123   , -2692.51    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24125   , -2692.51    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24126   , -2981.84    , array([ 2.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24128   , -2692.51    , array([ 1.33115    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24129   , -5622.15    , array([ 0.713117   ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24130   , -2553.64    , array([ 1.71312    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24131   , -2547.98    , array([ 1.56367    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24132   , -2543.04    , array([ 1.62743    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24133   , -2543.01    , array([ 1.62433    ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24134   , -2543       , array([ 1.6214     ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24135   , -2543.02    , array([ 1.6185     ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24136   , -2543       , array([ 1.6214     ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24137   , -26348.7    , array([ 1.6214     ,  1.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24139   , -2543       , array([ 1.6214     ,  0.25357    ,  1.95757    ,  3.06634    ,  4.99896    ])
24141   , -11829.2    , array([ 1.6214     ,  0.635536   ,  1.95757    ,  3.06634    ,  4.99896    ])
24142   , -6328.72    , array([ 1.6214     ,  0.444478   ,  1.95757    ,  3.06634    ,  4.99896    ])
24143   , -61912.9    , array([ 1.6214     ,  0.0175018  ,  1.95757    ,  3.06634    ,  4.99896    ])
24144   , -4314.41    , array([ 1.6214     ,  0.1634     ,  1.95757    ,  3.06634    ,  4.99896    ])
24145   , -2712.31    , array([ 1.6214     ,  0.278425   ,  1.95757    ,  3.06634    ,  4.99896    ])
24146   , -2536.57    , array([ 1.6214     ,  0.251191   ,  1.95757    ,  3.06634    ,  4.99896    ])
24147   , -2529.25    , array([ 1.6214     ,  0.24342    ,  1.95757    ,  3.06634    ,  4.99896    ])
24148   , -2528.96    , array([ 1.6214     ,  0.244591   ,  1.95757    ,  3.06634    ,  4.99896    ])
24149   , -2528.96    , array([ 1.6214     ,  0.244689   ,  1.95757    ,  3.06634    ,  4.99896    ])
24150   , -2528.97    , array([ 1.6214     ,  0.244778   ,  1.95757    ,  3.06634    ,  4.99896    ])
24151   , -2528.96    , array([ 1.6214     ,  0.244689   ,  1.95757    ,  3.06634    ,  4.99896    ])
24152   , -3691.42    , array([ 1.6214     ,  0.244689   ,  2.95757    ,  3.06634    ,  4.99896    ])
24153   , -5436.54    , array([ 1.6214     ,  0.244689   ,  0.339534   ,  3.06634    ,  4.99896    ])
24154   , -2528.96    , array([ 1.6214     ,  0.244689   ,  1.95757    ,  3.06634    ,  4.99896    ])
24155   , -2561.88    , array([ 1.6214     ,  0.244689   ,  1.33953    ,  3.06634    ,  4.99896    ])
24156   , -2844.18    , array([ 1.6214     ,  0.244689   ,  2.33953    ,  3.06634    ,  4.99896    ])
24157   , -2445.94    , array([ 1.6214     ,  0.244689   ,  1.67886    ,  3.06634    ,  4.99896    ])
24158   , -2445.81    , array([ 1.6214     ,  0.244689   ,  1.67428    ,  3.06634    ,  4.99896    ])
24159   , -2445.66    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.06634    ,  4.99896    ])
24160   , -2445.66    , array([ 1.6214     ,  0.244689   ,  1.6642     ,  3.06634    ,  4.99896    ])
24161   , -2445.68    , array([ 1.6214     ,  0.244689   ,  1.65827    ,  3.06634    ,  4.99896    ])
24162   , -2445.66    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.06634    ,  4.99896    ])
24163   , -2768.7     , array([ 1.6214     ,  0.244689   ,  1.66124    ,  4.06634    ,  4.99896    ])
24164   , -7244.48    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  1.4483     ,  4.99896    ])
24165   , -2445.66    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.06634    ,  4.99896    ])
24166   , -3063.16    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  2.4483     ,  4.99896    ])
24167   , -2430.31    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.4483     ,  4.99896    ])
24168   , -2410.84    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.27827    ,  4.99896    ])
24169   , -2410.86    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28484    ,  4.99896    ])
24170   , -2410.84    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99896    ])
24171   , -2410.84    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28253    ,  4.99896    ])
24172   , -2410.84    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99896    ])
24174   , -2553.44    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  3.38093    ])
24175   , -2410.84    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99896    ])
24176   , -2444.21    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.38093    ])
24178   , -2425.46    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.68995    ])
24180   , -2416       , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.88093    ])
24182   , -2412.75    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.95388    ])
24184   , -2411.56    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.98174    ])
24186   , -2411.11    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99239    ])
24188   , -2410.94    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99645    ])
24190   , -2410.88    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.998      ])
24191   , -2410.82    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99942    ])
24192   , -2410.81    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.9997     ])
24193   , -2410.8     , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99987    ])
24194   , -2410.79    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99998    ])
24196   , -2410.8     , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99994    ])
24198   , -2410.8     , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99996    ])
24199   , -2410.79    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24201   , -2410.79    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24202   , -2707.9     , array([ 2.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24204   , -2410.79    , array([ 1.6214     ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24205   , -3769.57    , array([ 1.00337    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24206   , -2369.43    , array([ 2.00337    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24207   , -2351.12    , array([ 1.83829    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24208   , -2350.96    , array([ 1.86597    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24209   , -2350.85    , array([ 1.85566    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24210   , -2350.85    , array([ 1.85332    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24211   , -2350.86    , array([ 1.858      ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24212   , -2350.85    , array([ 1.85566    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24213   , -26774.9    , array([ 1.85566    ,  1.24469    ,  1.66124    ,  3.28039    ,  4.99999    ])
24215   , -2350.85    , array([ 1.85566    ,  0.244689   ,  1.66124    ,  3.28039    ,  4.99999    ])
24217   , -11904.3    , array([ 1.85566    ,  0.626655   ,  1.66124    ,  3.28039    ,  4.99999    ])
24218   , -6246.37    , array([ 1.85566    ,  0.435595   ,  1.66124    ,  3.28039    ,  4.99999    ])
24220   , -4300.3     , array([ 1.85566    ,  0.154519   ,  1.66124    ,  3.28039    ,  4.99999    ])
24221   , -2545.12    , array([ 1.85566    ,  0.271903   ,  1.66124    ,  3.28039    ,  4.99999    ])
24222   , -2348.25    , array([ 1.85566    ,  0.243727   ,  1.66124    ,  3.28039    ,  4.99999    ])
24223   , -2339.69    , array([ 1.85566    ,  0.235585   ,  1.66124    ,  3.28039    ,  4.99999    ])
24224   , -2570.97    , array([ 1.85566    ,  0.204621   ,  1.66124    ,  3.28039    ,  4.99999    ])
24225   , -2339.38    , array([ 1.85566    ,  0.236776   ,  1.66124    ,  3.28039    ,  4.99999    ])
24226   , -2339.38    , array([ 1.85566    ,  0.236871   ,  1.66124    ,  3.28039    ,  4.99999    ])
24227   , -2339.38    , array([ 1.85566    ,  0.236949   ,  1.66124    ,  3.28039    ,  4.99999    ])
24228   , -2339.38    , array([ 1.85566    ,  0.236871   ,  1.66124    ,  3.28039    ,  4.99999    ])
24229   , -3443.2     , array([ 1.85566    ,  0.236871   ,  2.66124    ,  3.28039    ,  4.99999    ])
24230   , -7021.16    , array([ 1.85566    ,  0.236871   ,  0.0432012  ,  3.28039    ,  4.99999    ])
24231   , -2339.38    , array([ 1.85566    ,  0.236871   ,  1.66124    ,  3.28039    ,  4.99999    ])
24232   , -2548.7     , array([ 1.85566    ,  0.236871   ,  1.0432     ,  3.28039    ,  4.99999    ])
24233   , -2602.58    , array([ 1.85566    ,  0.236871   ,  2.0432     ,  3.28039    ,  4.99999    ])
24234   , -2309.16    , array([ 1.85566    ,  0.236871   ,  1.51699    ,  3.28039    ,  4.99999    ])
24235   , -2308.41    , array([ 1.85566    ,  0.236871   ,  1.49858    ,  3.28039    ,  4.99999    ])
24236   , -2308.3     , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.28039    ,  4.99999    ])
24237   , -2308.3     , array([ 1.85566    ,  0.236871   ,  1.48967    ,  3.28039    ,  4.99999    ])
24238   , -2308.31    , array([ 1.85566    ,  0.236871   ,  1.4862     ,  3.28039    ,  4.99999    ])
24239   , -2308.3     , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.28039    ,  4.99999    ])
24240   , -2652.03    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  4.28039    ,  4.99999    ])
24241   , -6357.21    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  1.66236    ,  4.99999    ])
24242   , -2308.3     , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.28039    ,  4.99999    ])
24243   , -2821.52    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  2.66236    ,  4.99999    ])
24244   , -2314.28    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.66236    ,  4.99999    ])
24245   , -2287.18    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.46212    ,  4.99999    ])
24246   , -2287.16    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45949    ,  4.99999    ])
24247   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99999    ])
24248   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45291    ,  4.99999    ])
24249   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45639    ,  4.99999    ])
24250   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99999    ])
24252   , -2504.95    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  3.38195    ])
24253   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99999    ])
24254   , -2338.11    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.38195    ])
24256   , -2309.44    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.69097    ])
24258   , -2295.02    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.88195    ])
24260   , -2290.06    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.9549     ])
24262   , -2288.24    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.98277    ])
24264   , -2287.56    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99341    ])
24266   , -2287.3     , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99747    ])
24268   , -2287.2     , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99903    ])
24270   , -2287.16    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99962    ])
24272   , -2287.15    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99985    ])
24274   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99993    ])
24276   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99997    ])
24277   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24279   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  4.99999    ])
24280   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24281   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24283   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24285   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24286   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
24288   , -2287.14    , array([ 1.85566    ,  0.236871   ,  1.48793    ,  3.45465    ,  5          ])
