6275    , -2336.8     , array([ 0.873404   ,  2.74369    ,  3.58177e-07,  8.24722e-35])
6276    , -2336.8     , array([ 0.874278   ,  2.74369    ,  3.58177e-07,  8.24722e-35])
6277    , -2336.8     , array([ 0.873404   ,  2.74643    ,  3.58177e-07,  8.24722e-35])
6278    , -2336.8     , array([ 0.873404   ,  2.74369    ,  3.58536e-07,  8.24722e-35])
6279    , -2336.8     , array([ 0.873404   ,  2.74369    ,  3.58177e-07,  8.25547e-35])
6280    , -2336.8     , array([ 0.873404   ,  2.74369    ,  3.58177e-07,  8.24722e-35])
6281    , -2336.8     , array([ 0.866553   ,  2.74369    ,  3.58535e-07,  8.24722e-35])
6282    , -2336.8     , array([ 0.866553   ,  2.74369    ,  3.58535e-07,  8.24722e-35])
6283    , -2336.8     , array([ 0.86742    ,  2.74369    ,  3.58535e-07,  8.24722e-35])
6284    , -2336.8     , array([ 0.866553   ,  2.74643    ,  3.58535e-07,  8.24722e-35])
6285    , -2336.8     , array([ 0.866553   ,  2.74369    ,  3.58894e-07,  8.24722e-35])
6286    , -2336.8     , array([ 0.866553   ,  2.74369    ,  3.58535e-07,  8.25547e-35])
6287    , -2336.8     , array([ 0.839681   ,  2.74369    ,  3.59969e-07,  8.24722e-35])
6288    , -2336.8     , array([ 0.839681   ,  2.74369    ,  3.59969e-07,  8.24722e-35])
6289    , -2336.8     , array([ 0.840521   ,  2.74369    ,  3.59969e-07,  8.24722e-35])
6290    , -2336.8     , array([ 0.839681   ,  2.74643    ,  3.59969e-07,  8.24722e-35])
6291    , -2336.8     , array([ 0.839681   ,  2.74369    ,  3.60329e-07,  8.24722e-35])
6292    , -2336.8     , array([ 0.839681   ,  2.74369    ,  3.59969e-07,  8.25547e-35])
6293    , -2336.8     , array([ 0.740271   ,  2.74369    ,  3.65763e-07,  8.24722e-35])
6294    , -2336.8     , array([ 0.740271   ,  2.74369    ,  3.65763e-07,  8.24722e-35])
6295    , -2336.8     , array([ 0.741012   ,  2.74369    ,  3.65763e-07,  8.24722e-35])
6296    , -2336.8     , array([ 0.740271   ,  2.74643    ,  3.65763e-07,  8.24722e-35])
6297    , -2336.8     , array([ 0.740271   ,  2.74369    ,  3.66129e-07,  8.24722e-35])
6298    , -2336.8     , array([ 0.740271   ,  2.74369    ,  3.65763e-07,  8.25547e-35])
6299    , -2336.8     , array([ 0.447196   ,  2.74369    ,  3.89886e-07,  8.24722e-35])
6300    , -2336.8     , array([ 0.447196   ,  2.74369    ,  3.89886e-07,  8.24722e-35])
6301    , -2336.8     , array([ 0.447643   ,  2.74369    ,  3.89886e-07,  8.24722e-35])
6302    , -2336.8     , array([ 0.447196   ,  2.74643    ,  3.89886e-07,  8.24722e-35])
6303    , -2336.8     , array([ 0.447196   ,  2.74369    ,  3.90276e-07,  8.24722e-35])
6304    , -2336.8     , array([ 0.447196   ,  2.74369    ,  3.89886e-07,  8.25547e-35])
6305    , -2336.65    , array([ 0.0595559  ,  2.74369    ,  5.03373e-07,  8.24722e-35])
6306    , -2336.65    , array([ 0.0595559  ,  2.74369    ,  5.03373e-07,  8.24722e-35])
6307    , -2336.65    , array([ 0.0596155  ,  2.74369    ,  5.03373e-07,  8.24722e-35])
