9634    , -1237.07    , array([ 0.438349   ,  4.7714     ,  0.0884845  ,  3.48943e-22])
9677    , -398.236    , array([ 0.191494   ,  4.7714     ,  0.34349    ,  3.48943e-22])
9678    , -398.253    , array([ 0.191685   ,  4.7714     ,  0.34349    ,  3.48943e-22])
9679    , -398.236    , array([ 0.191494   ,  4.77617    ,  0.34349    ,  3.48943e-22])
9680    , -398.235    , array([ 0.191494   ,  4.7714     ,  0.343834   ,  3.48943e-22])
9681    , -398.236    , array([ 0.191494   ,  4.7714     ,  0.34349    ,  3.49292e-22])
9682    , -398.162    , array([ 0.190609   ,  4.7714     ,  0.34297    ,  3.48943e-22])
9683    , -398.162    , array([ 0.190609   ,  4.7714     ,  0.34297    ,  3.48943e-22])
9684    , -398.179    , array([ 0.190799   ,  4.7714     ,  0.34297    ,  3.48943e-22])
9685    , -398.162    , array([ 0.190609   ,  4.77617    ,  0.34297    ,  3.48943e-22])
9686    , -398.161    , array([ 0.190609   ,  4.7714     ,  0.343314   ,  3.48943e-22])
9687    , -398.162    , array([ 0.190609   ,  4.7714     ,  0.34297    ,  3.49292e-22])
9688    , -397.881    , array([ 0.187109   ,  4.7714     ,  0.340898   ,  3.48943e-22])
9689    , -397.881    , array([ 0.187109   ,  4.7714     ,  0.340898   ,  3.48943e-22])
9690    , -397.898    , array([ 0.187296   ,  4.7714     ,  0.340898   ,  3.48943e-22])
9691    , -397.881    , array([ 0.187109   ,  4.77617    ,  0.340898   ,  3.48943e-22])
9692    , -397.877    , array([ 0.187109   ,  4.7714     ,  0.341239   ,  3.48943e-22])
9693    , -397.881    , array([ 0.187109   ,  4.7714     ,  0.340898   ,  3.49292e-22])
9694    , -396.918    , array([ 0.173743   ,  4.7714     ,  0.332733   ,  3.48943e-22])
9695    , -396.918    , array([ 0.173743   ,  4.7714     ,  0.332733   ,  3.48943e-22])
9696    , -396.932    , array([ 0.173916   ,  4.7714     ,  0.332733   ,  3.48943e-22])
9697    , -396.918    , array([ 0.173743   ,  4.77617    ,  0.332733   ,  3.48943e-22])
9698    , -396.913    , array([ 0.173743   ,  4.7714     ,  0.333066   ,  3.48943e-22])
9699    , -396.918    , array([ 0.173743   ,  4.7714     ,  0.332733   ,  3.49292e-22])
9700    , -396.307    , array([ 0.140642   ,  4.7714     ,  0.311415   ,  3.48943e-22])
9701    , -396.307    , array([ 0.140642   ,  4.7714     ,  0.311415   ,  3.48943e-22])
9702    , -396.255    , array([ 0.140782   ,  4.7714     ,  0.311415   ,  3.48943e-22])
9703    , -396.307    , array([ 0.140642   ,  4.77617    ,  0.311415   ,  3.48943e-22])
9704    , -396.437    , array([ 0.140642   ,  4.7714     ,  0.311726   ,  3.48943e-22])
9705    , -396.307    , array([ 0.140642   ,  4.7714     ,  0.311415   ,  3.49292e-22])
9706    , -395.455    , array([ 0.142101   ,  4.7714     ,  0.309743   ,  3.48943e-22])
9707    , -395.455    , array([ 0.142101   ,  4.7714     ,  0.309743   ,  3.48943e-22])
9708    , -395.437    , array([ 0.142243   ,  4.7714     ,  0.309743   ,  3.48943e-22])
9709    , -395.455    , array([ 0.142101   ,  4.77617    ,  0.309743   ,  3.48943e-22])
9710    , -395.514    , array([ 0.142101   ,  4.7714     ,  0.310053   ,  3.48943e-22])
9711    , -395.455    , array([ 0.142101   ,  4.7714     ,  0.309743   ,  3.49292e-22])
9712    , -394.646    , array([ 0.126314   ,  4.7714     ,  0.290894   ,  3.48943e-22])
9713    , -394.646    , array([ 0.126314   ,  4.7714     ,  0.290894   ,  3.48943e-22])
9714    , -394.648    , array([ 0.126441   ,  4.7714     ,  0.290894   ,  3.48943e-22])
9715    , -394.646    , array([ 0.126314   ,  4.77617    ,  0.290894   ,  3.48943e-22])
9716    , -394.657    , array([ 0.126314   ,  4.7714     ,  0.291185   ,  3.48943e-22])
9717    , -394.646    , array([ 0.126314   ,  4.7714     ,  0.290894   ,  3.49292e-22])
9718    , -394.431    , array([ 0.10034    ,  4.7714     ,  0.259859   ,  3.48943e-22])
9719    , -394.431    , array([ 0.10034    ,  4.7714     ,  0.259859   ,  3.48943e-22])
9720    , -394.377    , array([ 0.10044    ,  4.7714     ,  0.259859   ,  3.48943e-22])
9721    , -394.431    , array([ 0.10034    ,  4.77617    ,  0.259859   ,  3.48943e-22])
9722    , -394.537    , array([ 0.10034    ,  4.7714     ,  0.260119   ,  3.48943e-22])
9723    , -394.431    , array([ 0.10034    ,  4.7714     ,  0.259859   ,  3.49292e-22])
9724    , -394.192    , array([ 0.0968801  ,  4.7714     ,  0.254264   ,  3.48943e-22])
9725    , -394.192    , array([ 0.0968801  ,  4.7714     ,  0.254264   ,  3.48943e-22])
9726    , -394.147    , array([ 0.0969771  ,  4.7714     ,  0.254264   ,  3.48943e-22])
9727    , -394.192    , array([ 0.0968801  ,  4.77617    ,  0.254264   ,  3.48943e-22])
9728    , -394.283    , array([ 0.0968801  ,  4.7714     ,  0.254519   ,  3.48943e-22])
9729    , -394.192    , array([ 0.0968801  ,  4.7714     ,  0.254264   ,  3.49292e-22])
9730    , -394.038    , array([ 0.0912795  ,  4.7714     ,  0.2455     ,  3.48943e-22])
9731    , -394.038    , array([ 0.0912795  ,  4.7714     ,  0.2455     ,  3.48943e-22])
9732    , -393.994    , array([ 0.0913708  ,  4.7714     ,  0.2455     ,  3.48943e-22])
9733    , -394.038    , array([ 0.0912795  ,  4.77617    ,  0.2455     ,  3.48943e-22])
9734    , -394.126    , array([ 0.0912795  ,  4.7714     ,  0.245745   ,  3.48943e-22])
9735    , -394.038    , array([ 0.0912795  ,  4.7714     ,  0.2455     ,  3.49292e-22])
9736    , -393.89     , array([ 0.0888403  ,  4.7714     ,  0.24128    ,  3.48943e-22])
9737    , -393.89     , array([ 0.0888403  ,  4.7714     ,  0.24128    ,  3.48943e-22])
9738    , -393.853    , array([ 0.0889291  ,  4.7714     ,  0.24128    ,  3.48943e-22])
9739    , -393.89     , array([ 0.0888403  ,  4.77617    ,  0.24128    ,  3.48943e-22])
9740    , -393.964    , array([ 0.0888403  ,  4.7714     ,  0.241521   ,  3.48943e-22])
9741    , -393.89     , array([ 0.0888403  ,  4.7714     ,  0.24128    ,  3.49292e-22])
9742    , -393.541    , array([ 0.0797179  ,  4.7714     ,  0.225114   ,  3.48943e-22])
9743    , -393.541    , array([ 0.0797179  ,  4.7714     ,  0.225114   ,  3.48943e-22])
9744    , -393.53     , array([ 0.0797977  ,  4.7714     ,  0.225114   ,  3.48943e-22])
9745    , -393.541    , array([ 0.0797179  ,  4.77617    ,  0.225114   ,  3.48943e-22])
9746    , -393.572    , array([ 0.0797179  ,  4.7714     ,  0.225339   ,  3.48943e-22])
9747    , -393.541    , array([ 0.0797179  ,  4.7714     ,  0.225114   ,  3.49292e-22])
9748    , -393.602    , array([ 0.0688316  ,  4.7714     ,  0.206178   ,  3.48943e-22])
9749    , -393.602    , array([ 0.0688316  ,  4.7714     ,  0.206178   ,  3.48943e-22])
9750    , -393.554    , array([ 0.0689005  ,  4.7714     ,  0.206178   ,  3.48943e-22])
9751    , -393.602    , array([ 0.0688316  ,  4.77617    ,  0.206178   ,  3.48943e-22])
9752    , -393.691    , array([ 0.0688316  ,  4.7714     ,  0.206385   ,  3.48943e-22])
9753    , -393.602    , array([ 0.0688316  ,  4.7714     ,  0.206178   ,  3.49292e-22])
9754    , -393.517    , array([ 0.0771338  ,  4.7714     ,  0.220718   ,  3.48943e-22])
9755    , -393.517    , array([ 0.0771338  ,  4.7714     ,  0.220718   ,  3.48943e-22])
9756    , -393.501    , array([ 0.077211   ,  4.7714     ,  0.220718   ,  3.48943e-22])
9757    , -393.517    , array([ 0.0771338  ,  4.77617    ,  0.220718   ,  3.48943e-22])
9758    , -393.556    , array([ 0.0771338  ,  4.7714     ,  0.220939   ,  3.48943e-22])
9759    , -393.517    , array([ 0.0771338  ,  4.7714     ,  0.220718   ,  3.49292e-22])
9760    , -393.533    , array([ 0.071549   ,  4.7714     ,  0.211011   ,  3.48943e-22])
9761    , -393.533    , array([ 0.071549   ,  4.7714     ,  0.211011   ,  3.48943e-22])
9762    , -393.498    , array([ 0.0716205  ,  4.7714     ,  0.211011   ,  3.48943e-22])
9763    , -393.533    , array([ 0.071549   ,  4.77617    ,  0.211011   ,  3.48943e-22])
9764    , -393.601    , array([ 0.071549   ,  4.7714     ,  0.211222   ,  3.48943e-22])
9765    , -393.533    , array([ 0.071549   ,  4.7714     ,  0.211011   ,  3.49292e-22])
9766    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9767    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9768    , -393.498    , array([ 0.0714513  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9769    , -393.533    , array([ 0.0713799  ,  4.77617    ,  0.210702   ,  3.48943e-22])
9770    , -393.601    , array([ 0.0713799  ,  4.7714     ,  0.210913   ,  3.48943e-22])
9771    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.49292e-22])
9772    , -393.532    , array([ 0.0707075  ,  4.7714     ,  0.209469   ,  3.48943e-22])
9773    , -393.532    , array([ 0.0707075  ,  4.7714     ,  0.209469   ,  3.48943e-22])
9774    , -393.495    , array([ 0.0707782  ,  4.7714     ,  0.209469   ,  3.48943e-22])
9775    , -393.532    , array([ 0.0707075  ,  4.77617    ,  0.209469   ,  3.48943e-22])
9776    , -393.602    , array([ 0.0707075  ,  4.7714     ,  0.209678   ,  3.48943e-22])
9777    , -393.532    , array([ 0.0707075  ,  4.7714     ,  0.209469   ,  3.49292e-22])
9778    , -393.545    , array([ 0.0680806  ,  4.7714     ,  0.204608   ,  3.48943e-22])
9779    , -393.545    , array([ 0.0680806  ,  4.7714     ,  0.204608   ,  3.48943e-22])
9780    , -393.501    , array([ 0.0681488  ,  4.7714     ,  0.204608   ,  3.48943e-22])
9781    , -393.545    , array([ 0.0680806  ,  4.77617    ,  0.204608   ,  3.48943e-22])
9782    , -393.625    , array([ 0.0680806  ,  4.7714     ,  0.204813   ,  3.48943e-22])
9783    , -393.545    , array([ 0.0680806  ,  4.7714     ,  0.204608   ,  3.49292e-22])
9784    , -393.532    , array([ 0.0701658  ,  4.7714     ,  0.208472   ,  3.48943e-22])
9785    , -393.532    , array([ 0.0701658  ,  4.7714     ,  0.208472   ,  3.48943e-22])
9786    , -393.495    , array([ 0.070236   ,  4.7714     ,  0.208472   ,  3.48943e-22])
9787    , -393.532    , array([ 0.0701658  ,  4.77617    ,  0.208472   ,  3.48943e-22])
9788    , -393.604    , array([ 0.0701658  ,  4.7714     ,  0.208681   ,  3.48943e-22])
9789    , -393.532    , array([ 0.0701658  ,  4.7714     ,  0.208472   ,  3.49292e-22])
9790    , -393.532    , array([ 0.0705935  ,  4.7714     ,  0.209259   ,  3.48943e-22])
9791    , -393.532    , array([ 0.0705935  ,  4.7714     ,  0.209259   ,  3.48943e-22])
9792    , -393.495    , array([ 0.0706641  ,  4.7714     ,  0.209259   ,  3.48943e-22])
9793    , -393.532    , array([ 0.0705935  ,  4.77617    ,  0.209259   ,  3.48943e-22])
9794    , -393.603    , array([ 0.0705935  ,  4.7714     ,  0.209469   ,  3.48943e-22])
9795    , -393.532    , array([ 0.0705935  ,  4.7714     ,  0.209259   ,  3.49292e-22])
9796    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9797    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9798    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9799    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9800    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9801    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9802    , -393.532    , array([ 0.070624   ,  4.7714     ,  0.209315   ,  3.48943e-22])
9803    , -393.532    , array([ 0.070624   ,  4.7714     ,  0.209315   ,  3.48943e-22])
9804    , -393.495    , array([ 0.0706947  ,  4.7714     ,  0.209315   ,  3.48943e-22])
9805    , -393.532    , array([ 0.070624   ,  4.77617    ,  0.209315   ,  3.48943e-22])
9806    , -393.602    , array([ 0.070624   ,  4.7714     ,  0.209525   ,  3.48943e-22])
9807    , -393.532    , array([ 0.070624   ,  4.7714     ,  0.209315   ,  3.49292e-22])
9808    , -393.532    , array([ 0.0706709  ,  4.7714     ,  0.209401   ,  3.48943e-22])
9809    , -393.532    , array([ 0.0706709  ,  4.7714     ,  0.209401   ,  3.48943e-22])
9810    , -393.495    , array([ 0.0707416  ,  4.7714     ,  0.209401   ,  3.48943e-22])
9811    , -393.532    , array([ 0.0706709  ,  4.77617    ,  0.209401   ,  3.48943e-22])
9812    , -393.602    , array([ 0.0706709  ,  4.7714     ,  0.209611   ,  3.48943e-22])
9813    , -393.532    , array([ 0.0706709  ,  4.7714     ,  0.209401   ,  3.49292e-22])
9814    , -393.532    , array([ 0.0706807  ,  4.7714     ,  0.20942    ,  3.48943e-22])
9815    , -393.532    , array([ 0.0706807  ,  4.7714     ,  0.20942    ,  3.48943e-22])
9816    , -393.495    , array([ 0.0707515  ,  4.7714     ,  0.20942    ,  3.48943e-22])
9817    , -393.532    , array([ 0.0706807  ,  4.77617    ,  0.20942    ,  3.48943e-22])
9818    , -393.602    , array([ 0.0706807  ,  4.7714     ,  0.209629   ,  3.48943e-22])
9819    , -393.532    , array([ 0.0706807  ,  4.7714     ,  0.20942    ,  3.49292e-22])
9820    , -393.532    , array([ 0.0706828  ,  4.7714     ,  0.209423   ,  3.48943e-22])
9821    , -393.532    , array([ 0.0706828  ,  4.7714     ,  0.209423   ,  3.48943e-22])
9822    , -393.495    , array([ 0.0707535  ,  4.7714     ,  0.209423   ,  3.48943e-22])
9823    , -393.532    , array([ 0.0706828  ,  4.77617    ,  0.209423   ,  3.48943e-22])
9824    , -393.602    , array([ 0.0706828  ,  4.7714     ,  0.209633   ,  3.48943e-22])
9825    , -393.532    , array([ 0.0706828  ,  4.7714     ,  0.209423   ,  3.49292e-22])
9826    , -393.532    , array([ 0.0706833  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9827    , -393.532    , array([ 0.0706833  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9828    , -393.495    , array([ 0.070754   ,  4.7714     ,  0.209424   ,  3.48943e-22])
9829    , -393.532    , array([ 0.0706833  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9830    , -393.602    , array([ 0.0706833  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9831    , -393.532    , array([ 0.0706833  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9832    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9833    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9834    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9835    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9836    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9837    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9838    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9839    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9840    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9841    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9842    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9843    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9844    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9845    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9846    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9847    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9848    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9849    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9850    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9851    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9852    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9853    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9854    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9855    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9856    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9857    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9858    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9859    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9860    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9861    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9862    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9863    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9864    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9865    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9866    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9867    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9868    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9869    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9870    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9871    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9872    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9873    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9874    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9875    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9876    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9877    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9878    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9879    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9880    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9881    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9882    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9883    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9884    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9885    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9886    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9887    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9888    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9889    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9890    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9891    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9892    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9893    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9894    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9895    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9896    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9897    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9898    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9899    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9900    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9901    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9902    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9903    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9904    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9905    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9906    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9907    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9908    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9909    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9910    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9911    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9912    , -393.495    , array([ 0.0707541  ,  4.7714     ,  0.209424   ,  3.48943e-22])
9913    , -393.532    , array([ 0.0706834  ,  4.77617    ,  0.209424   ,  3.48943e-22])
9914    , -393.602    , array([ 0.0706834  ,  4.7714     ,  0.209634   ,  3.48943e-22])
9915    , -393.532    , array([ 0.0706834  ,  4.7714     ,  0.209424   ,  3.49292e-22])
9916    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9917    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9918    , -393.498    , array([ 0.0714513  ,  4.7714     ,  0.210702   ,  3.48943e-22])
9919    , -393.533    , array([ 0.0713799  ,  4.77617    ,  0.210702   ,  3.48943e-22])
9920    , -393.601    , array([ 0.0713799  ,  4.7714     ,  0.210913   ,  3.48943e-22])
9921    , -393.533    , array([ 0.0713799  ,  4.7714     ,  0.210702   ,  3.49292e-22])
9922    , -393.532    , array([ 0.0712112  ,  4.7714     ,  0.210393   ,  3.48943e-22])
9923    , -393.532    , array([ 0.0712112  ,  4.7714     ,  0.210393   ,  3.48943e-22])
9924    , -393.497    , array([ 0.0712824  ,  4.7714     ,  0.210393   ,  3.48943e-22])
9925    , -393.532    , array([ 0.0712112  ,  4.77617    ,  0.210393   ,  3.48943e-22])
