11464   , -2336.8     , array([ 5.24209    ,  0.0333214  ,  3.49851e-08,  5.10399e-43])
11465   , -2336.8     , array([ 5.24733    ,  0.0333214  ,  3.49851e-08,  5.10399e-43])
11466   , -2336.8     , array([ 5.24209    ,  0.0333548  ,  3.49851e-08,  5.10399e-43])
11467   , -2336.8     , array([ 5.24209    ,  0.0333214  ,  3.50201e-08,  5.10399e-43])
11468   , -2336.8     , array([ 5.24209    ,  0.0333214  ,  3.49851e-08,  5.10909e-43])
11469   , -2336.8     , array([ 5.24209    ,  0.0333214  ,  3.49851e-08,  5.10399e-43])
11470   , -2336.8     , array([ 5.24141    ,  0.0333214  ,  3.4966e-08 ,  5.10399e-43])
11471   , -2336.8     , array([ 5.24141    ,  0.0333214  ,  3.4966e-08 ,  5.10399e-43])
11472   , -2336.8     , array([ 5.24666    ,  0.0333214  ,  3.4966e-08 ,  5.10399e-43])
11473   , -2336.8     , array([ 5.24141    ,  0.0333548  ,  3.4966e-08 ,  5.10399e-43])
11474   , -2336.8     , array([ 5.24141    ,  0.0333214  ,  3.5001e-08 ,  5.10399e-43])
11475   , -2336.8     , array([ 5.24141    ,  0.0333214  ,  3.4966e-08 ,  5.10909e-43])
11476   , -2336.8     , array([ 5.23873    ,  0.0333214  ,  3.489e-08  ,  5.10399e-43])
11477   , -2336.8     , array([ 5.23873    ,  0.0333214  ,  3.489e-08  ,  5.10399e-43])
11478   , -2336.8     , array([ 5.24397    ,  0.0333214  ,  3.489e-08  ,  5.10399e-43])
11479   , -2336.8     , array([ 5.23873    ,  0.0333548  ,  3.489e-08  ,  5.10399e-43])
11480   , -2336.8     , array([ 5.23873    ,  0.0333214  ,  3.49249e-08,  5.10399e-43])
11481   , -2336.8     , array([ 5.23873    ,  0.0333214  ,  3.489e-08  ,  5.10909e-43])
11482   , -2336.8     , array([ 5.228      ,  0.0333214  ,  3.45875e-08,  5.10399e-43])
11483   , -2336.8     , array([ 5.228      ,  0.0333214  ,  3.45875e-08,  5.10399e-43])
11484   , -2336.8     , array([ 5.23323    ,  0.0333214  ,  3.45875e-08,  5.10399e-43])
11485   , -2336.8     , array([ 5.228      ,  0.0333548  ,  3.45875e-08,  5.10399e-43])
11486   , -2336.8     , array([ 5.228      ,  0.0333214  ,  3.46221e-08,  5.10399e-43])
11487   , -2336.8     , array([ 5.228      ,  0.0333214  ,  3.45875e-08,  5.10909e-43])
11488   , -2336.8     , array([ 5.1853     ,  0.0333214  ,  3.34037e-08,  5.10399e-43])
11489   , -2336.8     , array([ 5.1853     ,  0.0333214  ,  3.34037e-08,  5.10399e-43])
11490   , -2336.8     , array([ 5.19049    ,  0.0333214  ,  3.34037e-08,  5.10399e-43])
