5123    , -2336.8     , array([ 11.8016    ,  30.5843    ,  4.38421e-36,  6.20689e-09])
5124    , -2336.8     , array([ 11.8134    ,  30.5843    ,  4.38421e-36,  6.20689e-09])
5125    , -2336.8     , array([ 11.8016    ,  30.6149    ,  4.38421e-36,  6.20689e-09])
5126    , -2336.8     , array([ 11.8016    ,  30.5843    ,  4.3886e-36 ,  6.20689e-09])
5127    , -2336.8     , array([ 11.8016    ,  30.5843    ,  4.38421e-36,  6.2131e-09 ])
5128    , -2336.8     , array([ 11.8016    ,  30.5843    ,  4.38421e-36,  6.20689e-09])
5129    , -2336.8     , array([ 11.8016    ,  30.5842    ,  4.38421e-36,  6.20617e-09])
5130    , -2336.8     , array([ 11.8016    ,  30.5842    ,  4.38421e-36,  6.20617e-09])
5131    , -2336.8     , array([ 11.8134    ,  30.5842    ,  4.38421e-36,  6.20617e-09])
5132    , -2336.8     , array([ 11.8016    ,  30.6148    ,  4.38421e-36,  6.20617e-09])
5133    , -2336.8     , array([ 11.8016    ,  30.5842    ,  4.3886e-36 ,  6.20617e-09])
5134    , -2336.8     , array([ 11.8016    ,  30.5842    ,  4.38421e-36,  6.21238e-09])
5135    , -2336.8     , array([ 11.8016    ,  30.5837    ,  4.38421e-36,  6.20331e-09])
5136    , -2336.8     , array([ 11.8016    ,  30.5837    ,  4.38421e-36,  6.20331e-09])
5137    , -2336.8     , array([ 11.8134    ,  30.5837    ,  4.38421e-36,  6.20331e-09])
5138    , -2336.8     , array([ 11.8016    ,  30.6143    ,  4.38421e-36,  6.20331e-09])
5139    , -2336.8     , array([ 11.8016    ,  30.5837    ,  4.3886e-36 ,  6.20331e-09])
5140    , -2336.8     , array([ 11.8016    ,  30.5837    ,  4.38421e-36,  6.20951e-09])
5141    , -2336.8     , array([ 11.8016    ,  30.5818    ,  4.38421e-36,  6.19186e-09])
5142    , -2336.8     , array([ 11.8016    ,  30.5818    ,  4.38421e-36,  6.19186e-09])
5143    , -2336.8     , array([ 11.8134    ,  30.5818    ,  4.38421e-36,  6.19186e-09])
5144    , -2336.8     , array([ 11.8016    ,  30.6124    ,  4.38421e-36,  6.19186e-09])
5145    , -2336.8     , array([ 11.8016    ,  30.5818    ,  4.3886e-36 ,  6.19186e-09])
5146    , -2336.8     , array([ 11.8016    ,  30.5818    ,  4.38421e-36,  6.19806e-09])
5147    , -2336.8     , array([ 11.8016    ,  30.5743    ,  4.38421e-36,  6.14631e-09])
5148    , -2336.8     , array([ 11.8016    ,  30.5743    ,  4.38421e-36,  6.14631e-09])
5149    , -2336.8     , array([ 11.8134    ,  30.5743    ,  4.38421e-36,  6.14631e-09])
5150    , -2336.8     , array([ 11.8016    ,  30.6049    ,  4.38421e-36,  6.14631e-09])
5151    , -2336.8     , array([ 11.8016    ,  30.5743    ,  4.3886e-36 ,  6.14631e-09])
5152    , -2336.8     , array([ 11.8016    ,  30.5743    ,  4.38421e-36,  6.15246e-09])
5153    , -2336.8     , array([ 11.8016    ,  30.5441    ,  4.38421e-36,  5.96743e-09])
5154    , -2336.8     , array([ 11.8016    ,  30.5441    ,  4.38421e-36,  5.96743e-09])
5155    , -2336.8     , array([ 11.8134    ,  30.5441    ,  4.38421e-36,  5.96743e-09])
5156    , -2336.8     , array([ 11.8016    ,  30.5747    ,  4.38421e-36,  5.96743e-09])
5157    , -2336.8     , array([ 11.8016    ,  30.5441    ,  4.3886e-36 ,  5.96743e-09])
5158    , -2336.8     , array([ 11.8016    ,  30.5441    ,  4.38421e-36,  5.9734e-09 ])
5159    , -2336.8     , array([ 11.8016    ,  30.4236    ,  4.38421e-36,  5.30247e-09])
5160    , -2336.8     , array([ 11.8016    ,  30.4236    ,  4.38421e-36,  5.30247e-09])
5161    , -2336.8     , array([ 11.8134    ,  30.4236    ,  4.38421e-36,  5.30247e-09])
5162    , -2336.8     , array([ 11.8016    ,  30.4541    ,  4.38421e-36,  5.30247e-09])
5163    , -2336.8     , array([ 11.8016    ,  30.4236    ,  4.3886e-36 ,  5.30247e-09])
5164    , -2336.8     , array([ 11.8016    ,  30.4236    ,  4.38421e-36,  5.30777e-09])
5165    , -2336.8     , array([ 11.8016    ,  30.0753    ,  4.38421e-36,  3.75792e-09])
5166    , -2336.8     , array([ 11.8016    ,  30.0753    ,  4.38421e-36,  3.75792e-09])
5167    , -2336.8     , array([ 11.8134    ,  30.0753    ,  4.38421e-36,  3.75792e-09])
5168    , -2336.8     , array([ 11.8016    ,  30.1054    ,  4.38421e-36,  3.75792e-09])
