1496    , -2369.32    , array([ 18.1685    ,  51.3287    ,  0.0017448  ,  5.15831e-51])
1521    , -2338.39    , array([ 8.65109    ,  51.3287    ,  9.33381e-05,  5.15831e-51])
1522    , -2338.39    , array([ 8.65975    ,  51.3287    ,  9.33381e-05,  5.15831e-51])
1523    , -2338.39    , array([ 8.65109    ,  51.3801    ,  9.33381e-05,  5.15831e-51])
1524    , -2338.39    , array([ 8.65109    ,  51.3287    ,  9.34315e-05,  5.15831e-51])
1525    , -2338.39    , array([ 8.65109    ,  51.3287    ,  9.33381e-05,  5.16347e-51])
1526    , -2337.55    , array([ 5.29039    ,  51.3287    ,  4.75216e-05,  5.15831e-51])
1527    , -2337.55    , array([ 5.29039    ,  51.3287    ,  4.75216e-05,  5.15831e-51])
1528    , -2337.55    , array([ 5.29568    ,  51.3287    ,  4.75216e-05,  5.15831e-51])
1529    , -2337.55    , array([ 5.29039    ,  51.3801    ,  4.75216e-05,  5.15831e-51])
1530    , -2337.55    , array([ 5.29039    ,  51.3287    ,  4.75691e-05,  5.15831e-51])
1531    , -2337.55    , array([ 5.29039    ,  51.3287    ,  4.75216e-05,  5.16347e-51])
1532    , -2337.11    , array([ 2.80314    ,  51.3287    ,  2.44791e-05,  5.15831e-51])
1533    , -2337.11    , array([ 2.80314    ,  51.3287    ,  2.44791e-05,  5.15831e-51])
1534    , -2337.11    , array([ 2.80595    ,  51.3287    ,  2.44791e-05,  5.15831e-51])
1535    , -2337.11    , array([ 2.80314    ,  51.3801    ,  2.44791e-05,  5.15831e-51])
1536    , -2337.11    , array([ 2.80314    ,  51.3287    ,  2.45036e-05,  5.15831e-51])
1537    , -2337.11    , array([ 2.80314    ,  51.3287    ,  2.44791e-05,  5.16347e-51])
1538    , -2336.84    , array([ 1.19755    ,  51.3287    ,  1.22662e-05,  5.15831e-51])
1539    , -2336.84    , array([ 1.19755    ,  51.3287    ,  1.22662e-05,  5.15831e-51])
1540    , -2336.84    , array([ 1.19874    ,  51.3287    ,  1.22662e-05,  5.15831e-51])
1541    , -2336.84    , array([ 1.19755    ,  51.3801    ,  1.22662e-05,  5.15831e-51])
1542    , -2336.84    , array([ 1.19755    ,  51.3287    ,  1.22785e-05,  5.15831e-51])
1543    , -2336.84    , array([ 1.19755    ,  51.3287    ,  1.22662e-05,  5.16347e-51])
1544    , -2336.58    , array([ 0.298153   ,  51.3287    ,  5.04707e-06,  5.15831e-51])
1545    , -2336.58    , array([ 0.298153   ,  51.3287    ,  5.04707e-06,  5.15831e-51])
1546    , -2336.58    , array([ 0.298451   ,  51.3287    ,  5.04707e-06,  5.15831e-51])
1547    , -2336.58    , array([ 0.298153   ,  51.3801    ,  5.04707e-06,  5.15831e-51])
1548    , -2336.58    , array([ 0.298153   ,  51.3287    ,  5.05212e-06,  5.15831e-51])
1549    , -2336.58    , array([ 0.298153   ,  51.3287    ,  5.04707e-06,  5.16347e-51])
1550    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1551    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1552    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1553    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1554    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1555    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1562    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1563    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1564    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1565    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1566    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1567    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1568    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1569    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1570    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1571    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1572    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1573    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1580    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1581    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1582    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1583    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1584    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1585    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1586    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1587    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1588    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1589    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1590    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1591    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1592    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1593    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1594    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1595    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1596    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1597    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1598    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1599    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1600    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1601    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1602    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1603    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1604    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1605    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1606    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1607    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1608    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1609    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1616    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1617    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1618    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1619    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1620    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1621    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1628    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1629    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1630    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1631    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1632    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1633    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1634    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1635    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1636    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1637    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1638    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1639    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1640    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1641    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1642    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1643    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1644    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1645    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1646    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1647    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1648    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1649    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1650    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1651    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1652    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1653    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1654    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1655    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1656    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1657    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1658    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1659    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1660    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1661    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1662    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1663    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1664    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1665    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1666    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1667    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1668    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1669    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1670    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1671    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1672    , -2333.07    , array([ 0.00109822 ,  51.3287    ,  2.14398e-07,  5.15831e-51])
1673    , -2333.07    , array([ 0.00109712 ,  51.3801    ,  2.14398e-07,  5.15831e-51])
1674    , -2333.06    , array([ 0.00109712 ,  51.3287    ,  2.14612e-07,  5.15831e-51])
1675    , -2333.07    , array([ 0.00109712 ,  51.3287    ,  2.14398e-07,  5.16347e-51])
1676    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1677    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1678    , -2335.75    , array([ 0.0191049  ,  51.3287    ,  1.07225e-06,  5.15831e-51])
1679    , -2335.75    , array([ 0.0190858  ,  51.3801    ,  1.07225e-06,  5.15831e-51])
1680    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07333e-06,  5.15831e-51])
1681    , -2335.75    , array([ 0.0190858  ,  51.3287    ,  1.07225e-06,  5.16347e-51])
1682    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1683    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1684    , -2333.24    , array([ 0.00122298 ,  51.3287    ,  2.27801e-07,  5.15831e-51])
1685    , -2333.24    , array([ 0.00122175 ,  51.3801    ,  2.27801e-07,  5.15831e-51])
1686    , -2333.23    , array([ 0.00122175 ,  51.3287    ,  2.28029e-07,  5.15831e-51])
1687    , -2333.24    , array([ 0.00122175 ,  51.3287    ,  2.27801e-07,  5.16347e-51])
1693    , -2332.96    , array([ 0.00102891 ,  51.3287    ,  2.0678e-07 ,  5.15831e-51])
1694    , -2332.96    , array([ 0.00102891 ,  51.3287    ,  2.0678e-07 ,  5.15831e-51])
1695    , -2332.96    , array([ 0.00102994 ,  51.3287    ,  2.0678e-07 ,  5.15831e-51])
1696    , -2332.96    , array([ 0.00102891 ,  51.3801    ,  2.0678e-07 ,  5.15831e-51])
1697    , -2332.96    , array([ 0.00102891 ,  51.3287    ,  2.06987e-07,  5.15831e-51])
1698    , -2332.96    , array([ 0.00102891 ,  51.3287    ,  2.0678e-07 ,  5.16347e-51])
1701    , -2332.92    , array([ 0.00100705 ,  51.3287    ,  2.04293e-07,  5.15831e-51])
1702    , -2332.92    , array([ 0.00100705 ,  51.3287    ,  2.04293e-07,  5.15831e-51])
1703    , -2332.93    , array([ 0.00100805 ,  51.3287    ,  2.04293e-07,  5.15831e-51])
1704    , -2332.92    , array([ 0.00100705 ,  51.3801    ,  2.04293e-07,  5.15831e-51])
1705    , -2332.92    , array([ 0.00100705 ,  51.3287    ,  2.04497e-07,  5.15831e-51])
1706    , -2332.92    , array([ 0.00100705 ,  51.3287    ,  2.04293e-07,  5.16347e-51])
1708    , -2332.91    , array([ 0.00100165 ,  51.3287    ,  2.03676e-07,  5.15831e-51])
1709    , -2332.91    , array([ 0.00100165 ,  51.3287    ,  2.03676e-07,  5.15831e-51])
1710    , -2332.92    , array([ 0.00100266 ,  51.3287    ,  2.03676e-07,  5.15831e-51])
1711    , -2332.91    , array([ 0.00100165 ,  51.3801    ,  2.03676e-07,  5.15831e-51])
1712    , -2332.91    , array([ 0.00100165 ,  51.3287    ,  2.03879e-07,  5.15831e-51])
1713    , -2332.91    , array([ 0.00100165 ,  51.3287    ,  2.03676e-07,  5.16347e-51])
