176198  , -68860.5    , array([ 1.0552     ,  0.0305518  ,  7.23805e-34,  8.33113e-42,  0.000286009])
176227  , -46020.3    , array([ 1.04089    ,  0.0150495  ,  7.23805e-34,  8.33113e-42,  0.000589115])
176228  , -46020.5    , array([ 1.04194    ,  0.0150495  ,  7.23805e-34,  8.33113e-42,  0.000589115])
176229  , -46043.5    , array([ 1.04089    ,  0.0150645  ,  7.23805e-34,  8.33113e-42,  0.000589115])
176230  , -46020.3    , array([ 1.04089    ,  0.0150495  ,  7.24529e-34,  8.33113e-42,  0.000589115])
176231  , -46020.3    , array([ 1.04089    ,  0.0150495  ,  7.23805e-34,  8.33947e-42,  0.000589115])
176232  , -45996.9    , array([ 1.04089    ,  0.0150495  ,  7.23805e-34,  8.33113e-42,  0.000589704])
176233  , -10287.8    , array([ 1.01293    ,  0.00366309 ,  7.23805e-34,  8.33113e-42,  0.00249147 ])
176234  , -10287.8    , array([ 1.01293    ,  0.00366309 ,  7.23805e-34,  8.33113e-42,  0.00249147 ])
176235  , -10287.8    , array([ 1.01394    ,  0.00366309 ,  7.23805e-34,  8.33113e-42,  0.00249147 ])
176236  , -10263.9    , array([ 1.01293    ,  0.00366676 ,  7.23805e-34,  8.33113e-42,  0.00249147 ])
176237  , -10287.8    , array([ 1.01293    ,  0.00366309 ,  7.24529e-34,  8.33113e-42,  0.00249147 ])
176238  , -10287.8    , array([ 1.01293    ,  0.00366309 ,  7.23805e-34,  8.33947e-42,  0.00249147 ])
176239  , -10311.1    , array([ 1.01293    ,  0.00366309 ,  7.23805e-34,  8.33113e-42,  0.00249396 ])
176240  , -10717.9    , array([ 1.02692    ,  0.00746264 ,  7.23805e-34,  8.33113e-42,  0.00120524 ])
176241  , -10717.9    , array([ 1.02692    ,  0.00746264 ,  7.23805e-34,  8.33113e-42,  0.00120524 ])
176242  , -10718      , array([ 1.02794    ,  0.00746264 ,  7.23805e-34,  8.33113e-42,  0.00120524 ])
176243  , -10737.6    , array([ 1.02692    ,  0.00747011 ,  7.23805e-34,  8.33113e-42,  0.00120524 ])
176244  , -10717.9    , array([ 1.02692    ,  0.00746264 ,  7.24529e-34,  8.33113e-42,  0.00120524 ])
176245  , -10717.9    , array([ 1.02692    ,  0.00746264 ,  7.23805e-34,  8.33947e-42,  0.00120524 ])
176246  , -10698      , array([ 1.02692    ,  0.00746264 ,  7.23805e-34,  8.33113e-42,  0.00120645 ])
176247  , -2515.87    , array([ 1.01945    ,  0.00511079 ,  7.23805e-34,  8.33113e-42,  0.00177357 ])
176248  , -2515.87    , array([ 1.01945    ,  0.00511079 ,  7.23805e-34,  8.33113e-42,  0.00177357 ])
176249  , -2515.9     , array([ 1.02047    ,  0.00511079 ,  7.23805e-34,  8.33113e-42,  0.00177357 ])
176250  , -2515.7     , array([ 1.01945    ,  0.0051159  ,  7.23805e-34,  8.33113e-42,  0.00177357 ])
176251  , -2515.87    , array([ 1.01945    ,  0.00511079 ,  7.24529e-34,  8.33113e-42,  0.00177357 ])
176252  , -2515.87    , array([ 1.01945    ,  0.00511079 ,  7.23805e-34,  8.33947e-42,  0.00177357 ])
176253  , -2515.88    , array([ 1.01945    ,  0.00511079 ,  7.23805e-34,  8.33113e-42,  0.00177535 ])
176261  , -2515.5     , array([ 1.01864    ,  0.00511998 ,  7.23805e-34,  8.33113e-42,  0.00177673 ])
176262  , -2515.5     , array([ 1.01864    ,  0.00511998 ,  7.23805e-34,  8.33113e-42,  0.00177673 ])
176263  , -2515.53    , array([ 1.01966    ,  0.00511998 ,  7.23805e-34,  8.33113e-42,  0.00177673 ])
176264  , -2515.33    , array([ 1.01864    ,  0.0051251  ,  7.23805e-34,  8.33113e-42,  0.00177673 ])
176265  , -2515.5     , array([ 1.01864    ,  0.00511998 ,  7.24529e-34,  8.33113e-42,  0.00177673 ])
176266  , -2515.5     , array([ 1.01864    ,  0.00511998 ,  7.23805e-34,  8.33947e-42,  0.00177673 ])
176267  , -2515.51    , array([ 1.01864    ,  0.00511998 ,  7.23805e-34,  8.33113e-42,  0.00177851 ])
176268  , -2515.13    , array([ 1.01783    ,  0.00512919 ,  7.23805e-34,  8.33113e-42,  0.00177989 ])
176269  , -2515.13    , array([ 1.01783    ,  0.00512919 ,  7.23805e-34,  8.33113e-42,  0.00177989 ])
176270  , -2515.17    , array([ 1.01885    ,  0.00512919 ,  7.23805e-34,  8.33113e-42,  0.00177989 ])
176271  , -2514.97    , array([ 1.01783    ,  0.00513432 ,  7.23805e-34,  8.33113e-42,  0.00177989 ])
176272  , -2515.13    , array([ 1.01783    ,  0.00512919 ,  7.24529e-34,  8.33113e-42,  0.00177989 ])
176273  , -2515.13    , array([ 1.01783    ,  0.00512919 ,  7.23805e-34,  8.33947e-42,  0.00177989 ])
176274  , -2515.14    , array([ 1.01783    ,  0.00512919 ,  7.23805e-34,  8.33113e-42,  0.00178167 ])
176282  , -2515.04    , array([ 1.01763    ,  0.0051315  ,  7.23805e-34,  8.33113e-42,  0.00178069 ])
176283  , -2515.04    , array([ 1.01763    ,  0.0051315  ,  7.23805e-34,  8.33113e-42,  0.00178069 ])
176284  , -2515.07    , array([ 1.01865    ,  0.0051315  ,  7.23805e-34,  8.33113e-42,  0.00178069 ])
176285  , -2514.88    , array([ 1.01763    ,  0.00513664 ,  7.23805e-34,  8.33113e-42,  0.00178069 ])
176286  , -2515.04    , array([ 1.01763    ,  0.0051315  ,  7.24529e-34,  8.33113e-42,  0.00178069 ])
176287  , -2515.04    , array([ 1.01763    ,  0.0051315  ,  7.23805e-34,  8.33947e-42,  0.00178069 ])
176288  , -2515.05    , array([ 1.01763    ,  0.0051315  ,  7.23805e-34,  8.33113e-42,  0.00178247 ])
176289  , -2514.95    , array([ 1.01743    ,  0.00513382 ,  7.23805e-34,  8.33113e-42,  0.00178148 ])
176290  , -2514.95    , array([ 1.01743    ,  0.00513382 ,  7.23805e-34,  8.33113e-42,  0.00178148 ])
176291  , -2514.98    , array([ 1.01845    ,  0.00513382 ,  7.23805e-34,  8.33113e-42,  0.00178148 ])
176292  , -2514.78    , array([ 1.01743    ,  0.00513895 ,  7.23805e-34,  8.33113e-42,  0.00178148 ])
176293  , -2514.95    , array([ 1.01743    ,  0.00513382 ,  7.24529e-34,  8.33113e-42,  0.00178148 ])
176294  , -2514.95    , array([ 1.01743    ,  0.00513382 ,  7.23805e-34,  8.33947e-42,  0.00178148 ])
176295  , -2514.96    , array([ 1.01743    ,  0.00513382 ,  7.23805e-34,  8.33113e-42,  0.00178326 ])
176303  , -2514.93    , array([ 1.01738    ,  0.0051344  ,  7.23805e-34,  8.33113e-42,  0.00178168 ])
176304  , -2514.93    , array([ 1.01738    ,  0.0051344  ,  7.23805e-34,  8.33113e-42,  0.00178168 ])
176305  , -2514.96    , array([ 1.0184     ,  0.0051344  ,  7.23805e-34,  8.33113e-42,  0.00178168 ])
176306  , -2514.76    , array([ 1.01738    ,  0.00513953 ,  7.23805e-34,  8.33113e-42,  0.00178168 ])
176307  , -2514.93    , array([ 1.01738    ,  0.0051344  ,  7.24529e-34,  8.33113e-42,  0.00178168 ])
176308  , -2514.93    , array([ 1.01738    ,  0.0051344  ,  7.23805e-34,  8.33947e-42,  0.00178168 ])
176309  , -2514.93    , array([ 1.01738    ,  0.0051344  ,  7.23805e-34,  8.33113e-42,  0.00178346 ])
176310  , -2514.9     , array([ 1.01733    ,  0.00513498 ,  7.23805e-34,  8.33113e-42,  0.00178188 ])
176311  , -2514.9     , array([ 1.01733    ,  0.00513498 ,  7.23805e-34,  8.33113e-42,  0.00178188 ])
176312  , -2514.94    , array([ 1.01835    ,  0.00513498 ,  7.23805e-34,  8.33113e-42,  0.00178188 ])
176313  , -2514.74    , array([ 1.01733    ,  0.00514011 ,  7.23805e-34,  8.33113e-42,  0.00178188 ])
176314  , -2514.9     , array([ 1.01733    ,  0.00513498 ,  7.24529e-34,  8.33113e-42,  0.00178188 ])
176315  , -2514.9     , array([ 1.01733    ,  0.00513498 ,  7.23805e-34,  8.33947e-42,  0.00178188 ])
176316  , -2514.91    , array([ 1.01733    ,  0.00513498 ,  7.23805e-34,  8.33113e-42,  0.00178366 ])
176324  , -2514.9     , array([ 1.01731    ,  0.00513512 ,  7.23805e-34,  8.33113e-42,  0.00178193 ])
176325  , -2514.9     , array([ 1.01731    ,  0.00513512 ,  7.23805e-34,  8.33113e-42,  0.00178193 ])
176326  , -2514.93    , array([ 1.01833    ,  0.00513512 ,  7.23805e-34,  8.33113e-42,  0.00178193 ])
176327  , -2514.73    , array([ 1.01731    ,  0.00514026 ,  7.23805e-34,  8.33113e-42,  0.00178193 ])
176328  , -2514.9     , array([ 1.01731    ,  0.00513512 ,  7.24529e-34,  8.33113e-42,  0.00178193 ])
176329  , -2514.9     , array([ 1.01731    ,  0.00513512 ,  7.23805e-34,  8.33947e-42,  0.00178193 ])
176330  , -2514.9     , array([ 1.01731    ,  0.00513512 ,  7.23805e-34,  8.33113e-42,  0.00178371 ])
176331  , -2514.89    , array([ 1.0173     ,  0.00513526 ,  7.23805e-34,  8.33113e-42,  0.00178198 ])
176332  , -2514.89    , array([ 1.0173     ,  0.00513526 ,  7.23805e-34,  8.33113e-42,  0.00178198 ])
176333  , -2514.92    , array([ 1.01832    ,  0.00513526 ,  7.23805e-34,  8.33113e-42,  0.00178198 ])
176334  , -2514.73    , array([ 1.0173     ,  0.0051404  ,  7.23805e-34,  8.33113e-42,  0.00178198 ])
176335  , -2514.89    , array([ 1.0173     ,  0.00513526 ,  7.24529e-34,  8.33113e-42,  0.00178198 ])
176336  , -2514.89    , array([ 1.0173     ,  0.00513526 ,  7.23805e-34,  8.33947e-42,  0.00178198 ])
176337  , -2514.9     , array([ 1.0173     ,  0.00513526 ,  7.23805e-34,  8.33113e-42,  0.00178376 ])
176338  , -130232     , array([ 0.114566   ,  0.721361   ,  7.23805e-34,  8.33113e-42,  0.237754   ])
176339  , -130232     , array([ 0.114566   ,  0.721361   ,  7.23805e-34,  8.33113e-42,  0.237754   ])
176340  , -130125     , array([ 0.114681   ,  0.721361   ,  7.23805e-34,  8.33113e-42,  0.237754   ])
176341  , -130246     , array([ 0.114566   ,  0.722082   ,  7.23805e-34,  8.33113e-42,  0.237754   ])
176342  , -130232     , array([ 0.114566   ,  0.721361   ,  7.24529e-34,  8.33113e-42,  0.237754   ])
176343  , -130232     , array([ 0.114566   ,  0.721361   ,  7.23805e-34,  8.33947e-42,  0.237754   ])
176344  , -130323     , array([ 0.114566   ,  0.721361   ,  7.23805e-34,  8.33113e-42,  0.237992   ])
176345  , -2127.11    , array([ 0.591956   ,  0.0175014  ,  7.23805e-34,  8.33113e-42,  0.00599608 ])
176346  , -2127.11    , array([ 0.591956   ,  0.0175014  ,  7.23805e-34,  8.33113e-42,  0.00599608 ])
176347  , -2127.12    , array([ 0.592548   ,  0.0175014  ,  7.23805e-34,  8.33113e-42,  0.00599608 ])
176348  , -2127.59    , array([ 0.591956   ,  0.0175189  ,  7.23805e-34,  8.33113e-42,  0.00599608 ])
176349  , -2127.11    , array([ 0.591956   ,  0.0175014  ,  7.24529e-34,  8.33113e-42,  0.00599608 ])
176350  , -2127.11    , array([ 0.591956   ,  0.0175014  ,  7.23805e-34,  8.33947e-42,  0.00599608 ])
176351  , -2126.29    , array([ 0.591956   ,  0.0175014  ,  7.23805e-34,  8.33113e-42,  0.00600208 ])
176352  , -4141.92    , array([ 0.314196   ,  0.073451   ,  7.23805e-34,  8.33113e-42,  0.0247916  ])
176353  , -4141.92    , array([ 0.314196   ,  0.073451   ,  7.23805e-34,  8.33113e-42,  0.0247916  ])
176354  , -4136.65    , array([ 0.31451    ,  0.073451   ,  7.23805e-34,  8.33113e-42,  0.0247916  ])
176355  , -4143.34    , array([ 0.314196   ,  0.0735245  ,  7.23805e-34,  8.33113e-42,  0.0247916  ])
176356  , -4141.92    , array([ 0.314196   ,  0.073451   ,  7.24529e-34,  8.33113e-42,  0.0247916  ])
176357  , -4141.92    , array([ 0.314196   ,  0.073451   ,  7.23805e-34,  8.33947e-42,  0.0247916  ])
176358  , -4144.86    , array([ 0.314196   ,  0.073451   ,  7.23805e-34,  8.33113e-42,  0.0248164  ])
176359  , -2020.07    , array([ 0.503433   ,  0.0252564  ,  7.23805e-34,  8.33113e-42,  0.00861998 ])
176360  , -2020.07    , array([ 0.503433   ,  0.0252564  ,  7.23805e-34,  8.33113e-42,  0.00861998 ])
176361  , -2019.87    , array([ 0.503937   ,  0.0252564  ,  7.23805e-34,  8.33113e-42,  0.00861998 ])
176362  , -2020.73    , array([ 0.503433   ,  0.0252816  ,  7.23805e-34,  8.33113e-42,  0.00861998 ])
176363  , -2020.07    , array([ 0.503433   ,  0.0252564  ,  7.24529e-34,  8.33113e-42,  0.00861998 ])
176364  , -2020.07    , array([ 0.503433   ,  0.0252564  ,  7.23805e-34,  8.33947e-42,  0.00861998 ])
176365  , -2019.19    , array([ 0.503433   ,  0.0252564  ,  7.23805e-34,  8.33113e-42,  0.00862861 ])
176366  , -1.33349e+06, array([ 0.116528   ,  10.8174    ,  7.23805e-34,  8.33113e-42,  3.5367     ])
176367  , -1.33349e+06, array([ 0.116528   ,  10.8174    ,  7.23805e-34,  8.33113e-42,  3.5367     ])
176368  , -1.33229e+06, array([ 0.116645   ,  10.8174    ,  7.23805e-34,  8.33113e-42,  3.5367     ])
176369  , -1.33351e+06, array([ 0.116528   ,  10.8282    ,  7.23805e-34,  8.33113e-42,  3.5367     ])
176370  , -1.33349e+06, array([ 0.116528   ,  10.8174    ,  7.24529e-34,  8.33113e-42,  3.5367     ])
176371  , -1.33349e+06, array([ 0.116528   ,  10.8174    ,  7.23805e-34,  8.33947e-42,  3.5367     ])
176372  , -1.3347e+06 , array([ 0.116528   ,  10.8174    ,  7.23805e-34,  8.33113e-42,  3.54024    ])
176373  , -6913.85    , array([ 0.341596   ,  0.125853   ,  7.23805e-34,  8.33113e-42,  0.0424671  ])
176374  , -6913.85    , array([ 0.341596   ,  0.125853   ,  7.23805e-34,  8.33113e-42,  0.0424671  ])
176375  , -6904.23    , array([ 0.341937   ,  0.125853   ,  7.23805e-34,  8.33113e-42,  0.0424671  ])
176376  , -6915.9     , array([ 0.341596   ,  0.125979   ,  7.23805e-34,  8.33113e-42,  0.0424671  ])
176377  , -6913.85    , array([ 0.341596   ,  0.125853   ,  7.24529e-34,  8.33113e-42,  0.0424671  ])
176378  , -6913.85    , array([ 0.341596   ,  0.125853   ,  7.23805e-34,  8.33947e-42,  0.0424671  ])
176379  , -6920.39    , array([ 0.341596   ,  0.125853   ,  7.23805e-34,  8.33113e-42,  0.0425096  ])
176380  , -2001.98    , array([ 0.477204   ,  0.0315212  ,  7.23805e-34,  8.33113e-42,  0.0107413  ])
176381  , -2001.98    , array([ 0.477204   ,  0.0315212  ,  7.23805e-34,  8.33113e-42,  0.0107413  ])
176382  , -2001.54    , array([ 0.477681   ,  0.0315212  ,  7.23805e-34,  8.33113e-42,  0.0107413  ])
176383  , -2002.74    , array([ 0.477204   ,  0.0315527  ,  7.23805e-34,  8.33113e-42,  0.0107413  ])
176384  , -2001.98    , array([ 0.477204   ,  0.0315212  ,  7.24529e-34,  8.33113e-42,  0.0107413  ])
176385  , -2001.98    , array([ 0.477204   ,  0.0315212  ,  7.23805e-34,  8.33947e-42,  0.0107413  ])
176386  , -2001.2     , array([ 0.477204   ,  0.0315212  ,  7.23805e-34,  8.33113e-42,  0.010752   ])
176387  , -1971.66    , array([ 0.536717   ,  0.0364416  ,  7.23805e-34,  8.33113e-42,  0.0121239  ])
176388  , -1971.66    , array([ 0.536717   ,  0.0364416  ,  7.23805e-34,  8.33113e-42,  0.0121239  ])
176389  , -1971.25    , array([ 0.537254   ,  0.0364416  ,  7.23805e-34,  8.33113e-42,  0.0121239  ])
176390  , -1973.19    , array([ 0.536717   ,  0.0364781  ,  7.23805e-34,  8.33113e-42,  0.0121239  ])
176391  , -1971.66    , array([ 0.536717   ,  0.0364416  ,  7.24529e-34,  8.33113e-42,  0.0121239  ])
176392  , -1971.66    , array([ 0.536717   ,  0.0364416  ,  7.23805e-34,  8.33947e-42,  0.0121239  ])
176393  , -1970.1     , array([ 0.536717   ,  0.0364416  ,  7.23805e-34,  8.33113e-42,  0.012136   ])
176394  , -1907.56    , array([ 0.614272   ,  0.0416997  ,  7.23805e-34,  8.33113e-42,  0.0138819  ])
176395  , -1907.56    , array([ 0.614272   ,  0.0416997  ,  7.23805e-34,  8.33113e-42,  0.0138819  ])
176396  , -1907.17    , array([ 0.614887   ,  0.0416997  ,  7.23805e-34,  8.33113e-42,  0.0138819  ])
176397  , -1909.16    , array([ 0.614272   ,  0.0417415  ,  7.23805e-34,  8.33113e-42,  0.0138819  ])
176398  , -1907.56    , array([ 0.614272   ,  0.0416997  ,  7.24529e-34,  8.33113e-42,  0.0138819  ])
176399  , -1907.56    , array([ 0.614272   ,  0.0416997  ,  7.23805e-34,  8.33947e-42,  0.0138819  ])
176400  , -1905.92    , array([ 0.614272   ,  0.0416997  ,  7.23805e-34,  8.33113e-42,  0.0138958  ])
176401  , -1730.02    , array([ 1.05396    ,  0.0714949  ,  7.23805e-34,  8.33113e-42,  0.0238605  ])
176402  , -1730.02    , array([ 1.05396    ,  0.0714949  ,  7.23805e-34,  8.33113e-42,  0.0238605  ])
176403  , -1729.8     , array([ 1.05502    ,  0.0714949  ,  7.23805e-34,  8.33113e-42,  0.0238605  ])
176404  , -1731.96    , array([ 1.05396    ,  0.0715664  ,  7.23805e-34,  8.33113e-42,  0.0238605  ])
176405  , -1730.02    , array([ 1.05396    ,  0.0714949  ,  7.24529e-34,  8.33113e-42,  0.0238605  ])
176406  , -1730.02    , array([ 1.05396    ,  0.0714949  ,  7.23805e-34,  8.33947e-42,  0.0238605  ])
176407  , -1728.23    , array([ 1.05396    ,  0.0714949  ,  7.23805e-34,  8.33113e-42,  0.0238844  ])
176408  , -1632.81    , array([ 1.48458    ,  0.0703204  ,  7.23805e-34,  8.33113e-42,  0.0250503  ])
176409  , -1632.81    , array([ 1.48458    ,  0.0703204  ,  7.23805e-34,  8.33113e-42,  0.0250503  ])
176410  , -1632.82    , array([ 1.48607    ,  0.0703204  ,  7.23805e-34,  8.33113e-42,  0.0250503  ])
176411  , -1633       , array([ 1.48458    ,  0.0703907  ,  7.23805e-34,  8.33113e-42,  0.0250503  ])
176412  , -1632.81    , array([ 1.48458    ,  0.0703204  ,  7.24529e-34,  8.33113e-42,  0.0250503  ])
176413  , -1632.81    , array([ 1.48458    ,  0.0703204  ,  7.23805e-34,  8.33947e-42,  0.0250503  ])
176414  , -1632.66    , array([ 1.48458    ,  0.0703204  ,  7.23805e-34,  8.33113e-42,  0.0250754  ])
176415  , -1637.29    , array([ 1.38602    ,  0.0631544  ,  7.23805e-34,  8.33113e-42,  0.0226337  ])
176416  , -1637.29    , array([ 1.38602    ,  0.0631544  ,  7.23805e-34,  8.33113e-42,  0.0226337  ])
176417  , -1637.29    , array([ 1.38741    ,  0.0631544  ,  7.23805e-34,  8.33113e-42,  0.0226337  ])
176418  , -1637.21    , array([ 1.38602    ,  0.0632176  ,  7.23805e-34,  8.33113e-42,  0.0226337  ])
176419  , -1637.29    , array([ 1.38602    ,  0.0631544  ,  7.24529e-34,  8.33113e-42,  0.0226337  ])
176420  , -1637.29    , array([ 1.38602    ,  0.0631544  ,  7.23805e-34,  8.33947e-42,  0.0226337  ])
176421  , -1637.3     , array([ 1.38602    ,  0.0631544  ,  7.23805e-34,  8.33113e-42,  0.0226564  ])
176422  , -1632.54    , array([ 1.46448    ,  0.068836   ,  7.23805e-34,  8.33113e-42,  0.0245509  ])
176423  , -1632.54    , array([ 1.46448    ,  0.068836   ,  7.23805e-34,  8.33113e-42,  0.0245509  ])
176424  , -1632.55    , array([ 1.46594    ,  0.068836   ,  7.23805e-34,  8.33113e-42,  0.0245509  ])
176425  , -1632.67    , array([ 1.46448    ,  0.0689049  ,  7.23805e-34,  8.33113e-42,  0.0245509  ])
176426  , -1632.54    , array([ 1.46448    ,  0.068836   ,  7.24529e-34,  8.33113e-42,  0.0245509  ])
176427  , -1632.54    , array([ 1.46448    ,  0.068836   ,  7.23805e-34,  8.33947e-42,  0.0245509  ])
176428  , -1632.42    , array([ 1.46448    ,  0.068836   ,  7.23805e-34,  8.33113e-42,  0.0245755  ])
176429  , -1632.44    , array([ 1.45225    ,  0.068086   ,  7.23805e-34,  8.33113e-42,  0.0243449  ])
176430  , -1632.44    , array([ 1.45225    ,  0.068086   ,  7.23805e-34,  8.33113e-42,  0.0243449  ])
176431  , -1632.45    , array([ 1.4537     ,  0.068086   ,  7.23805e-34,  8.33113e-42,  0.0243449  ])
176432  , -1632.5     , array([ 1.45225    ,  0.0681541  ,  7.23805e-34,  8.33113e-42,  0.0243449  ])
176433  , -1632.44    , array([ 1.45225    ,  0.068086   ,  7.24529e-34,  8.33113e-42,  0.0243449  ])
176434  , -1632.44    , array([ 1.45225    ,  0.068086   ,  7.23805e-34,  8.33947e-42,  0.0243449  ])
176435  , -1632.4     , array([ 1.45225    ,  0.068086   ,  7.23805e-34,  8.33113e-42,  0.0243692  ])
176436  , -1632.55    , array([ 1.43922    ,  0.0676188  ,  7.23805e-34,  8.33113e-42,  0.0242152  ])
176437  , -1632.55    , array([ 1.43922    ,  0.0676188  ,  7.23805e-34,  8.33113e-42,  0.0242152  ])
176438  , -1632.55    , array([ 1.44066    ,  0.0676188  ,  7.23805e-34,  8.33113e-42,  0.0242152  ])
176439  , -1632.55    , array([ 1.43922    ,  0.0676864  ,  7.23805e-34,  8.33113e-42,  0.0242152  ])
176440  , -1632.55    , array([ 1.43922    ,  0.0676188  ,  7.24529e-34,  8.33113e-42,  0.0242152  ])
176441  , -1632.55    , array([ 1.43922    ,  0.0676188  ,  7.23805e-34,  8.33947e-42,  0.0242152  ])
176442  , -1632.55    , array([ 1.43922    ,  0.0676188  ,  7.23805e-34,  8.33113e-42,  0.0242394  ])
176443  , -1632.45    , array([ 1.45041    ,  0.0680201  ,  7.23805e-34,  8.33113e-42,  0.0243266  ])
176444  , -1632.45    , array([ 1.45041    ,  0.0680201  ,  7.23805e-34,  8.33113e-42,  0.0243266  ])
176445  , -1632.46    , array([ 1.45186    ,  0.0680201  ,  7.23805e-34,  8.33113e-42,  0.0243266  ])
176446  , -1632.5     , array([ 1.45041    ,  0.0680882  ,  7.23805e-34,  8.33113e-42,  0.0243266  ])
176447  , -1632.45    , array([ 1.45041    ,  0.0680201  ,  7.24529e-34,  8.33113e-42,  0.0243266  ])
176448  , -1632.45    , array([ 1.45041    ,  0.0680201  ,  7.23805e-34,  8.33947e-42,  0.0243266  ])
176449  , -1632.41    , array([ 1.45041    ,  0.0680201  ,  7.23805e-34,  8.33113e-42,  0.024351   ])
176450  , -1632.45    , array([ 1.45195    ,  0.0680752  ,  7.23805e-34,  8.33113e-42,  0.0243419  ])
176451  , -1632.45    , array([ 1.45195    ,  0.0680752  ,  7.23805e-34,  8.33113e-42,  0.0243419  ])
176452  , -1632.45    , array([ 1.4534     ,  0.0680752  ,  7.23805e-34,  8.33113e-42,  0.0243419  ])
176453  , -1632.5     , array([ 1.45195    ,  0.0681433  ,  7.23805e-34,  8.33113e-42,  0.0243419  ])
176454  , -1632.45    , array([ 1.45195    ,  0.0680752  ,  7.24529e-34,  8.33113e-42,  0.0243419  ])
176455  , -1632.45    , array([ 1.45195    ,  0.0680752  ,  7.23805e-34,  8.33947e-42,  0.0243419  ])
176456  , -1632.4     , array([ 1.45195    ,  0.0680752  ,  7.23805e-34,  8.33113e-42,  0.0243662  ])
176457  , -1632.44    , array([ 1.4522     ,  0.0680842  ,  7.23805e-34,  8.33113e-42,  0.0243444  ])
176458  , -1632.44    , array([ 1.4522     ,  0.0680842  ,  7.23805e-34,  8.33113e-42,  0.0243444  ])
176459  , -1632.45    , array([ 1.45365    ,  0.0680842  ,  7.23805e-34,  8.33113e-42,  0.0243444  ])
176460  , -1632.5     , array([ 1.4522     ,  0.0681523  ,  7.23805e-34,  8.33113e-42,  0.0243444  ])
176461  , -1632.44    , array([ 1.4522     ,  0.0680842  ,  7.24529e-34,  8.33113e-42,  0.0243444  ])
176462  , -1632.44    , array([ 1.4522     ,  0.0680842  ,  7.23805e-34,  8.33947e-42,  0.0243444  ])
176463  , -1632.4     , array([ 1.4522     ,  0.0680842  ,  7.23805e-34,  8.33113e-42,  0.0243687  ])
176464  , -1632.44    , array([ 1.45224    ,  0.0680857  ,  7.23805e-34,  8.33113e-42,  0.0243448  ])
176465  , -1632.44    , array([ 1.45224    ,  0.0680857  ,  7.23805e-34,  8.33113e-42,  0.0243448  ])
176466  , -1632.45    , array([ 1.45369    ,  0.0680857  ,  7.23805e-34,  8.33113e-42,  0.0243448  ])
176467  , -1632.5     , array([ 1.45224    ,  0.0681538  ,  7.23805e-34,  8.33113e-42,  0.0243448  ])
176468  , -1632.44    , array([ 1.45224    ,  0.0680857  ,  7.24529e-34,  8.33113e-42,  0.0243448  ])
176469  , -1632.44    , array([ 1.45224    ,  0.0680857  ,  7.23805e-34,  8.33947e-42,  0.0243448  ])
176470  , -1632.4     , array([ 1.45224    ,  0.0680857  ,  7.23805e-34,  8.33113e-42,  0.0243691  ])
