2483    , -2336.8     , array([ 0.945891   ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2484    , -2336.8     , array([ 0.946837   ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2485    , -2336.8     , array([ 0.945891   ,  1.37886    ,  1.42756e-09,  4.03221e-59])
2486    , -2336.8     , array([ 0.945891   ,  1.37748    ,  1.42899e-09,  4.03221e-59])
2487    , -2336.8     , array([ 0.945891   ,  1.37748    ,  1.42756e-09,  4.03625e-59])
2488    , -2336.8     , array([ 0.945891   ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2489    , -2336.8     , array([ 0.945863   ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2490    , -2336.8     , array([ 0.945863   ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2491    , -2336.8     , array([ 0.94681    ,  1.37748    ,  1.42756e-09,  4.03221e-59])
2492    , -2336.8     , array([ 0.945863   ,  1.37886    ,  1.42756e-09,  4.03221e-59])
2493    , -2336.8     , array([ 0.945863   ,  1.37748    ,  1.42899e-09,  4.03221e-59])
2494    , -2336.8     , array([ 0.945863   ,  1.37748    ,  1.42756e-09,  4.03625e-59])
2495    , -2336.8     , array([ 0.945754   ,  1.37748    ,  1.42757e-09,  4.03221e-59])
2496    , -2336.8     , array([ 0.945754   ,  1.37748    ,  1.42757e-09,  4.03221e-59])
2497    , -2336.8     , array([ 0.9467     ,  1.37748    ,  1.42757e-09,  4.03221e-59])
2498    , -2336.8     , array([ 0.945754   ,  1.37886    ,  1.42757e-09,  4.03221e-59])
2499    , -2336.8     , array([ 0.945754   ,  1.37748    ,  1.429e-09  ,  4.03221e-59])
2500    , -2336.8     , array([ 0.945754   ,  1.37748    ,  1.42757e-09,  4.03625e-59])
2501    , -2336.8     , array([ 0.945315   ,  1.37748    ,  1.42761e-09,  4.03221e-59])
2502    , -2336.8     , array([ 0.945315   ,  1.37748    ,  1.42761e-09,  4.03221e-59])
2503    , -2336.8     , array([ 0.946261   ,  1.37748    ,  1.42761e-09,  4.03221e-59])
2504    , -2336.8     , array([ 0.945315   ,  1.37886    ,  1.42761e-09,  4.03221e-59])
2505    , -2336.8     , array([ 0.945315   ,  1.37748    ,  1.42903e-09,  4.03221e-59])
2506    , -2336.8     , array([ 0.945315   ,  1.37748    ,  1.42761e-09,  4.03625e-59])
2507    , -2336.8     , array([ 0.943562   ,  1.37748    ,  1.42775e-09,  4.03221e-59])
2508    , -2336.8     , array([ 0.943562   ,  1.37748    ,  1.42775e-09,  4.03221e-59])
2509    , -2336.8     , array([ 0.944506   ,  1.37748    ,  1.42775e-09,  4.03221e-59])
2510    , -2336.8     , array([ 0.943562   ,  1.37886    ,  1.42775e-09,  4.03221e-59])
