270801  , -79089.1    , array([ 0.231047   ,  0.00621771 ,  5.5236e-40 ,  4.50738e-63,  1.63912e-09])
270802  , -79089.1    , array([ 0.231279   ,  0.00621771 ,  5.5236e-40 ,  4.50738e-63,  1.63912e-09])
270803  , -79089.1    , array([ 0.231047   ,  0.00622393 ,  5.5236e-40 ,  4.50738e-63,  1.63912e-09])
270804  , -79089.1    , array([ 0.231047   ,  0.00621771 ,  5.52913e-40,  4.50738e-63,  1.63912e-09])
270805  , -79089.1    , array([ 0.231047   ,  0.00621771 ,  5.5236e-40 ,  4.51189e-63,  1.63912e-09])
270806  , -79089.1    , array([ 0.231047   ,  0.00621771 ,  5.5236e-40 ,  4.50738e-63,  1.64076e-09])
270807  , -79089.1    , array([ 0.231047   ,  0.00621771 ,  5.5236e-40 ,  4.50738e-63,  1.63912e-09])
270808  , -79088.9    , array([ 0.229743   ,  0.00456223 ,  5.5236e-40 ,  4.50738e-63,  2.24736e-09])
270809  , -79088.9    , array([ 0.229743   ,  0.00456223 ,  5.5236e-40 ,  4.50738e-63,  2.24736e-09])
270810  , -79088.9    , array([ 0.229973   ,  0.00456223 ,  5.5236e-40 ,  4.50738e-63,  2.24736e-09])
270811  , -79088.9    , array([ 0.229743   ,  0.00456679 ,  5.5236e-40 ,  4.50738e-63,  2.24736e-09])
270812  , -79088.9    , array([ 0.229743   ,  0.00456223 ,  5.52913e-40,  4.50738e-63,  2.24736e-09])
270813  , -79088.9    , array([ 0.229743   ,  0.00456223 ,  5.5236e-40 ,  4.51189e-63,  2.24736e-09])
270814  , -79088.9    , array([ 0.229743   ,  0.00456223 ,  5.5236e-40 ,  4.50738e-63,  2.2496e-09 ])
270815  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270816  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270817  , -79082.4    , array([ 0.224822   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270818  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270819  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.52913e-40,  4.50738e-63,  7.94176e-09])
270820  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.51189e-63,  7.94176e-09])
270821  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94971e-09])
270829  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270830  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270831  , -79082.4    , array([ 0.224822   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270832  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94176e-09])
270833  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.52913e-40,  4.50738e-63,  7.94176e-09])
270834  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.51189e-63,  7.94176e-09])
270835  , -79082.4    , array([ 0.224597   ,  0.00132241 ,  5.5236e-40 ,  4.50738e-63,  7.94971e-09])
270836  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270837  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270838  , -79082.4    , array([ 0.224822   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270839  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270840  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.52913e-40,  4.50738e-63,  7.94177e-09])
270841  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.51189e-63,  7.94177e-09])
270842  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94971e-09])
270850  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270851  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270852  , -79082.4    , array([ 0.224822   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270853  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270854  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.52913e-40,  4.50738e-63,  7.94177e-09])
270855  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.51189e-63,  7.94177e-09])
270856  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94972e-09])
270857  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270858  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270859  , -79082.4    , array([ 0.224822   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270860  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270861  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.52913e-40,  4.50738e-63,  7.94177e-09])
270862  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.51189e-63,  7.94177e-09])
270863  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94972e-09])
270871  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270872  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270873  , -79082.4    , array([ 0.224822   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270874  , -79082.4    , array([ 0.224597   ,  0.00132373 ,  5.5236e-40 ,  4.50738e-63,  7.94177e-09])
270875  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.52913e-40,  4.50738e-63,  7.94177e-09])
270876  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.51189e-63,  7.94177e-09])
270877  , -79082.4    , array([ 0.224597   ,  0.0013224  ,  5.5236e-40 ,  4.50738e-63,  7.94972e-09])
