5491    , -2336.81    , array([ 1.07333    ,  6.26176    ,  4.56567e-07,  2.31773e-20])
5492    , -2336.81    , array([ 1.07441    ,  6.26176    ,  4.56567e-07,  2.31773e-20])
5493    , -2336.81    , array([ 1.07333    ,  6.26802    ,  4.56567e-07,  2.31773e-20])
5494    , -2336.81    , array([ 1.07333    ,  6.26176    ,  4.57024e-07,  2.31773e-20])
5495    , -2336.81    , array([ 1.07333    ,  6.26176    ,  4.56567e-07,  2.32005e-20])
5496    , -2336.81    , array([ 1.07333    ,  6.26176    ,  4.56567e-07,  2.31773e-20])
5497    , -2336.8     , array([ 1.0646     ,  6.26176    ,  4.56294e-07,  2.31773e-20])
5498    , -2336.8     , array([ 1.0646     ,  6.26176    ,  4.56294e-07,  2.31773e-20])
5499    , -2336.8     , array([ 1.06567    ,  6.26176    ,  4.56294e-07,  2.31773e-20])
5500    , -2336.8     , array([ 1.0646     ,  6.26802    ,  4.56294e-07,  2.31773e-20])
5501    , -2336.8     , array([ 1.0646     ,  6.26176    ,  4.5675e-07 ,  2.31773e-20])
5502    , -2336.8     , array([ 1.0646     ,  6.26176    ,  4.56294e-07,  2.32005e-20])
5503    , -2336.8     , array([ 1.03038    ,  6.26176    ,  4.55201e-07,  2.31773e-20])
5504    , -2336.8     , array([ 1.03038    ,  6.26176    ,  4.55201e-07,  2.31773e-20])
5505    , -2336.8     , array([ 1.03141    ,  6.26176    ,  4.55201e-07,  2.31773e-20])
5506    , -2336.8     , array([ 1.03038    ,  6.26802    ,  4.55201e-07,  2.31773e-20])
5507    , -2336.8     , array([ 1.03038    ,  6.26176    ,  4.55656e-07,  2.31773e-20])
5508    , -2336.8     , array([ 1.03038    ,  6.26176    ,  4.55201e-07,  2.32005e-20])
5509    , -2336.8     , array([ 0.904136   ,  6.26176    ,  4.50854e-07,  2.31773e-20])
5510    , -2336.8     , array([ 0.904136   ,  6.26176    ,  4.50854e-07,  2.31773e-20])
5511    , -2336.8     , array([ 0.90504    ,  6.26176    ,  4.50854e-07,  2.31773e-20])
5512    , -2336.8     , array([ 0.904136   ,  6.26802    ,  4.50854e-07,  2.31773e-20])
5513    , -2336.8     , array([ 0.904136   ,  6.26176    ,  4.51305e-07,  2.31773e-20])
5514    , -2336.8     , array([ 0.904136   ,  6.26176    ,  4.50854e-07,  2.32005e-20])
5515    , -2336.8     , array([ 0.536024   ,  6.26176    ,  4.3388e-07 ,  2.31773e-20])
5516    , -2336.8     , array([ 0.536024   ,  6.26176    ,  4.3388e-07 ,  2.31773e-20])
5517    , -2336.8     , array([ 0.53656    ,  6.26176    ,  4.3388e-07 ,  2.31773e-20])
5518    , -2336.8     , array([ 0.536024   ,  6.26802    ,  4.3388e-07 ,  2.31773e-20])
5519    , -2336.8     , array([ 0.536024   ,  6.26176    ,  4.34314e-07,  2.31773e-20])
5520    , -2336.8     , array([ 0.536024   ,  6.26176    ,  4.3388e-07 ,  2.32005e-20])
5521    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5522    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5523    , -2336.7     , array([ 0.0662857  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5524    , -2336.7     , array([ 0.0662194  ,  6.26802    ,  3.72136e-07,  2.31773e-20])
5525    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72508e-07,  2.31773e-20])
5526    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.32005e-20])
5533    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5534    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5535    , -2336.7     , array([ 0.0662857  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5536    , -2336.7     , array([ 0.0662194  ,  6.26802    ,  3.72136e-07,  2.31773e-20])
5537    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72508e-07,  2.31773e-20])
5538    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.32005e-20])
5539    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
5540    , -2336.7     , array([ 0.0662194  ,  6.26176    ,  3.72136e-07,  2.31773e-20])
