90730   , -79089.1    , array([ 6.60629    ,  0.247072   ,  4.58331e-41,  6.02586    ,  6.42176e-08])
90786   , -78142.6    , array([ 5.97242    ,  0.00467193 ,  4.58331e-41,  5.97736    ,  3.79375e-06])
90787   , -78142.6    , array([ 5.97242    ,  0.00467193 ,  4.58331e-41,  5.97736    ,  3.79375e-06])
90788   , -78142.6    , array([ 5.97839    ,  0.00467193 ,  4.58331e-41,  5.97736    ,  3.79375e-06])
90789   , -78143.5    , array([ 5.97242    ,  0.0046766  ,  4.58331e-41,  5.97736    ,  3.79375e-06])
90790   , -78142.6    , array([ 5.97242    ,  0.00467193 ,  4.5879e-41 ,  5.97736    ,  3.79375e-06])
90791   , -78142.6    , array([ 5.97242    ,  0.00467193 ,  4.58331e-41,  5.98334    ,  3.79375e-06])
90792   , -78141.7    , array([ 5.97242    ,  0.00467193 ,  4.58331e-41,  5.97736    ,  3.79754e-06])
90793   , -68750.9    , array([ 5.7899     ,  0.00137802 ,  4.58331e-41,  5.96252    ,  1.33078e-05])
90794   , -68750.9    , array([ 5.7899     ,  0.00137802 ,  4.58331e-41,  5.96252    ,  1.33078e-05])
90795   , -68750.9    , array([ 5.7957     ,  0.00137802 ,  4.58331e-41,  5.96252    ,  1.33078e-05])
90796   , -68760.3    , array([ 5.7899     ,  0.0013794  ,  4.58331e-41,  5.96252    ,  1.33078e-05])
90797   , -68750.9    , array([ 5.7899     ,  0.00137802 ,  4.5879e-41 ,  5.96252    ,  1.33078e-05])
90798   , -68750.9    , array([ 5.7899     ,  0.00137802 ,  4.58331e-41,  5.96849    ,  1.33078e-05])
90799   , -68741.5    , array([ 5.7899     ,  0.00137802 ,  4.58331e-41,  5.96252    ,  1.33211e-05])
90800   , -68750      , array([ 5.7899     ,  0.00137795 ,  4.58331e-41,  5.96252    ,  1.33084e-05])
90801   , -68750      , array([ 5.7899     ,  0.00137795 ,  4.58331e-41,  5.96252    ,  1.33084e-05])
90802   , -68750      , array([ 5.79569    ,  0.00137795 ,  4.58331e-41,  5.96252    ,  1.33084e-05])
90803   , -68759.4    , array([ 5.7899     ,  0.00137933 ,  4.58331e-41,  5.96252    ,  1.33084e-05])
90804   , -68750      , array([ 5.7899     ,  0.00137795 ,  4.5879e-41 ,  5.96252    ,  1.33084e-05])
90805   , -68750      , array([ 5.7899     ,  0.00137795 ,  4.58331e-41,  5.96849    ,  1.33084e-05])
90806   , -68740.6    , array([ 5.7899     ,  0.00137795 ,  4.58331e-41,  5.96252    ,  1.33217e-05])
90807   , -68749.1    , array([ 5.78989    ,  0.00137789 ,  4.58331e-41,  5.96252    ,  1.33091e-05])
90808   , -68749.1    , array([ 5.78989    ,  0.00137789 ,  4.58331e-41,  5.96252    ,  1.33091e-05])
90809   , -68749.1    , array([ 5.79568    ,  0.00137789 ,  4.58331e-41,  5.96252    ,  1.33091e-05])
90810   , -68758.5    , array([ 5.78989    ,  0.00137927 ,  4.58331e-41,  5.96252    ,  1.33091e-05])
90811   , -68749.1    , array([ 5.78989    ,  0.00137789 ,  4.5879e-41 ,  5.96252    ,  1.33091e-05])
90812   , -68749.1    , array([ 5.78989    ,  0.00137789 ,  4.58331e-41,  5.96849    ,  1.33091e-05])
90813   , -68739.7    , array([ 5.78989    ,  0.00137789 ,  4.58331e-41,  5.96252    ,  1.33224e-05])
90821   , -68748.9    , array([ 5.78989    ,  0.00137787 ,  4.58331e-41,  5.96252    ,  1.33092e-05])
90822   , -68748.9    , array([ 5.78989    ,  0.00137787 ,  4.58331e-41,  5.96252    ,  1.33092e-05])
90823   , -68748.9    , array([ 5.79568    ,  0.00137787 ,  4.58331e-41,  5.96252    ,  1.33092e-05])
90824   , -68758.3    , array([ 5.78989    ,  0.00137925 ,  4.58331e-41,  5.96252    ,  1.33092e-05])
90825   , -68748.9    , array([ 5.78989    ,  0.00137787 ,  4.5879e-41 ,  5.96252    ,  1.33092e-05])
90826   , -68748.9    , array([ 5.78989    ,  0.00137787 ,  4.58331e-41,  5.96849    ,  1.33092e-05])
90827   , -68739.4    , array([ 5.78989    ,  0.00137787 ,  4.58331e-41,  5.96252    ,  1.33225e-05])
90828   , -68748.6    , array([ 5.78988    ,  0.00137785 ,  4.58331e-41,  5.96252    ,  1.33094e-05])
90829   , -68748.6    , array([ 5.78988    ,  0.00137785 ,  4.58331e-41,  5.96252    ,  1.33094e-05])
90830   , -68748.6    , array([ 5.79568    ,  0.00137785 ,  4.58331e-41,  5.96252    ,  1.33094e-05])
90831   , -68758.1    , array([ 5.78988    ,  0.00137923 ,  4.58331e-41,  5.96252    ,  1.33094e-05])
90832   , -68748.6    , array([ 5.78988    ,  0.00137785 ,  4.5879e-41 ,  5.96252    ,  1.33094e-05])
90833   , -68748.6    , array([ 5.78988    ,  0.00137785 ,  4.58331e-41,  5.96849    ,  1.33094e-05])
90834   , -68739.2    , array([ 5.78988    ,  0.00137785 ,  4.58331e-41,  5.96252    ,  1.33227e-05])
90835   , -61254.8    , array([ 5.74514    ,  0.00101545 ,  4.58331e-41,  5.95882    ,  1.82138e-05])
90836   , -61254.8    , array([ 5.74514    ,  0.00101545 ,  4.58331e-41,  5.95882    ,  1.82138e-05])
90837   , -61254.8    , array([ 5.75089    ,  0.00101545 ,  4.58331e-41,  5.95882    ,  1.82138e-05])
90838   , -61269.9    , array([ 5.74514    ,  0.00101647 ,  4.58331e-41,  5.95882    ,  1.82138e-05])
90839   , -61254.8    , array([ 5.74514    ,  0.00101545 ,  4.5879e-41 ,  5.95882    ,  1.82138e-05])
90840   , -61254.8    , array([ 5.74514    ,  0.00101545 ,  4.58331e-41,  5.96478    ,  1.82138e-05])
90841   , -61239.7    , array([ 5.74514    ,  0.00101545 ,  4.58331e-41,  5.95882    ,  1.8232e-05 ])
90842   , -61254.7    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95882    ,  1.82139e-05])
90843   , -61254.7    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95882    ,  1.82139e-05])
90844   , -61254.7    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95882    ,  1.82139e-05])
90845   , -61269.7    , array([ 5.74514    ,  0.00101646 ,  4.58331e-41,  5.95882    ,  1.82139e-05])
90846   , -61254.7    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95882    ,  1.82139e-05])
90847   , -61254.7    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82139e-05])
90848   , -61239.6    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95882    ,  1.82321e-05])
90849   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90850   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90851   , -61254.5    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90852   , -61269.6    , array([ 5.74514    ,  0.00101646 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90853   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.8214e-05 ])
90854   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.8214e-05 ])
90855   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82322e-05])
90863   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90864   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90865   , -61254.5    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90866   , -61269.6    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90867   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.8214e-05 ])
90868   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.8214e-05 ])
90869   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82322e-05])
90870   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90871   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90872   , -61254.5    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90873   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90874   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.8214e-05 ])
90875   , -61254.5    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.8214e-05 ])
90876   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90884   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90885   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90886   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90887   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.8214e-05 ])
90888   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.8214e-05 ])
90889   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.8214e-05 ])
90890   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90891   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90892   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90893   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90894   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90895   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.82141e-05])
90896   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82141e-05])
90897   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90905   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90906   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90907   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90908   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90909   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.82141e-05])
90910   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82141e-05])
90911   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90912   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90913   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90914   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90915   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90916   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.82141e-05])
90917   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82141e-05])
90918   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90926   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90927   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90928   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90929   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90930   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.82141e-05])
90931   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82141e-05])
90932   , -61239.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90933   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90934   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90935   , -61254.4    , array([ 5.75089    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90936   , -61269.5    , array([ 5.74514    ,  0.00101645 ,  4.58331e-41,  5.95881    ,  1.82141e-05])
90937   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.5879e-41 ,  5.95881    ,  1.82141e-05])
90938   , -61254.4    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.96478    ,  1.82141e-05])
90939   , -61239.3    , array([ 5.74514    ,  0.00101544 ,  4.58331e-41,  5.95881    ,  1.82323e-05])
90940   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90941   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90942   , -60960.9    , array([ 5.74949    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90943   , -60976.2    , array([ 5.74375    ,  0.00100681 ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90944   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.5879e-41 ,  5.9587     ,  1.83935e-05])
90945   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.96466    ,  1.83935e-05])
90946   , -60945.7    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.84119e-05])
90947   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90948   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90949   , -60960.9    , array([ 5.74949    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90950   , -60976.2    , array([ 5.74375    ,  0.00100681 ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90951   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.5879e-41 ,  5.9587     ,  1.83935e-05])
90952   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.96466    ,  1.83935e-05])
90953   , -60945.7    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.84119e-05])
90954   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90955   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90956   , -60960.9    , array([ 5.74949    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90957   , -60976.2    , array([ 5.74375    ,  0.00100681 ,  4.58331e-41,  5.9587     ,  1.83935e-05])
90958   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.5879e-41 ,  5.9587     ,  1.83935e-05])
90959   , -60960.9    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.96466    ,  1.83935e-05])
90960   , -60945.7    , array([ 5.74375    ,  0.0010058  ,  4.58331e-41,  5.9587     ,  1.84119e-05])
90961   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90962   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90963   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90964   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90965   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
90966   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
90967   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
90968   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90969   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90970   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90971   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90972   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
90973   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
90974   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
90975   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90976   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90977   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90978   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90979   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
90980   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
90981   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
90989   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90990   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90991   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90992   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90993   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
90994   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
90995   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
90996   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90997   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90998   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
90999   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91000   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
91001   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
91002   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
91006   , -60790.9    , array([ 5.74288    ,  0.00100082 ,  4.58331e-41,  5.95863    ,  1.85065e-05])
91010   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91011   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91012   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91013   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91014   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
91015   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
91016   , -60797.4    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.85024e-05])
91017   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91018   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91019   , -60812.7    , array([ 5.7488     ,  0.00100101 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91020   , -60828.1    , array([ 5.74305    ,  0.00100202 ,  4.58331e-41,  5.95864    ,  1.84839e-05])
91021   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.5879e-41 ,  5.95864    ,  1.84839e-05])
91022   , -60812.7    , array([ 5.74305    ,  0.00100101 ,  4.58331e-41,  5.9646     ,  1.84839e-05])
