153541  , -78347.1    , array([ 0.764126   ,  0.530994   ,  1.61122e-19,  1.8907e-89 ,  0.000228346])
153560  , -3671.24    , array([ 0.211077   ,  0.0344667  ,  1.61122e-19,  1.89259e-89,  0.0130515  ])
153561  , -3676.35    , array([ 0.211077   ,  0.0344667  ,  1.61122e-19,  1.8907e-89 ,  0.0130646  ])
153562  , -65572.2    , array([ 0.416081   ,  0.145857   ,  1.61122e-19,  1.8907e-89 ,  0.00154446 ])
153563  , -65572.2    , array([ 0.416081   ,  0.145857   ,  1.61122e-19,  1.8907e-89 ,  0.00154446 ])
153564  , -65574.3    , array([ 0.416497   ,  0.145857   ,  1.61122e-19,  1.8907e-89 ,  0.00154446 ])
153565  , -65581.9    , array([ 0.416081   ,  0.146003   ,  1.61122e-19,  1.8907e-89 ,  0.00154446 ])
153566  , -65572.2    , array([ 0.416081   ,  0.145857   ,  1.61283e-19,  1.8907e-89 ,  0.00154446 ])
153567  , -65572.2    , array([ 0.416081   ,  0.145857   ,  1.61122e-19,  1.89259e-89,  0.00154446 ])
153568  , -65560.4    , array([ 0.416081   ,  0.145857   ,  1.61122e-19,  1.8907e-89 ,  0.001546   ])
153569  , -3319.77    , array([ 0.218131   ,  0.0369612  ,  1.61122e-19,  1.8907e-89 ,  0.0117697  ])
153570  , -3319.77    , array([ 0.218131   ,  0.0369612  ,  1.61122e-19,  1.8907e-89 ,  0.0117697  ])
153571  , -3316.71    , array([ 0.218349   ,  0.0369612  ,  1.61122e-19,  1.8907e-89 ,  0.0117697  ])
153572  , -3322.3     , array([ 0.218131   ,  0.0369982  ,  1.61122e-19,  1.8907e-89 ,  0.0117697  ])
153573  , -3319.77    , array([ 0.218131   ,  0.0369612  ,  1.61283e-19,  1.8907e-89 ,  0.0117697  ])
153574  , -3319.77    , array([ 0.218131   ,  0.0369612  ,  1.61122e-19,  1.89259e-89,  0.0117697  ])
153575  , -3319.64    , array([ 0.218131   ,  0.0369612  ,  1.61122e-19,  1.8907e-89 ,  0.0117815  ])
153583  , -3327.67    , array([ 0.21626    ,  0.0360911  ,  1.61122e-19,  1.8907e-89 ,  0.0121651  ])
153584  , -3327.67    , array([ 0.21626    ,  0.0360911  ,  1.61122e-19,  1.8907e-89 ,  0.0121651  ])
153585  , -3324.39    , array([ 0.216477   ,  0.0360911  ,  1.61122e-19,  1.8907e-89 ,  0.0121651  ])
153586  , -3328.7     , array([ 0.21626    ,  0.0361272  ,  1.61122e-19,  1.8907e-89 ,  0.0121651  ])
153587  , -3327.67    , array([ 0.21626    ,  0.0360911  ,  1.61283e-19,  1.8907e-89 ,  0.0121651  ])
153588  , -3327.67    , array([ 0.21626    ,  0.0360911  ,  1.61122e-19,  1.89259e-89,  0.0121651  ])
153589  , -3329.21    , array([ 0.21626    ,  0.0360911  ,  1.61122e-19,  1.8907e-89 ,  0.0121773  ])
153590  , -3311.78    , array([ 0.217352   ,  0.0365972  ,  1.61122e-19,  1.8907e-89 ,  0.0119324  ])
153591  , -3311.78    , array([ 0.217352   ,  0.0365972  ,  1.61122e-19,  1.8907e-89 ,  0.0119324  ])
153592  , -3308.62    , array([ 0.217569   ,  0.0365972  ,  1.61122e-19,  1.8907e-89 ,  0.0119324  ])
153593  , -3313.69    , array([ 0.217352   ,  0.0366338  ,  1.61122e-19,  1.8907e-89 ,  0.0119324  ])
153594  , -3311.78    , array([ 0.217352   ,  0.0365972  ,  1.61283e-19,  1.8907e-89 ,  0.0119324  ])
153595  , -3311.78    , array([ 0.217352   ,  0.0365972  ,  1.61122e-19,  1.89259e-89,  0.0119324  ])
153596  , -3312.33    , array([ 0.217352   ,  0.0365972  ,  1.61122e-19,  1.8907e-89 ,  0.0119443  ])
153597  , -3289.23    , array([ 0.246822   ,  0.0427881  ,  1.61122e-19,  1.8907e-89 ,  0.0139552  ])
153598  , -3289.23    , array([ 0.246822   ,  0.0427881  ,  1.61122e-19,  1.8907e-89 ,  0.0139552  ])
153599  , -3285.97    , array([ 0.247069   ,  0.0427881  ,  1.61122e-19,  1.8907e-89 ,  0.0139552  ])
153600  , -3291.2     , array([ 0.246822   ,  0.0428309  ,  1.61122e-19,  1.8907e-89 ,  0.0139552  ])
153601  , -3289.23    , array([ 0.246822   ,  0.0427881  ,  1.61283e-19,  1.8907e-89 ,  0.0139552  ])
153602  , -3289.23    , array([ 0.246822   ,  0.0427881  ,  1.61122e-19,  1.89259e-89,  0.0139552  ])
153603  , -3289.79    , array([ 0.246822   ,  0.0427881  ,  1.61122e-19,  1.8907e-89 ,  0.0139692  ])
153604  , -3216.11    , array([ 0.410459   ,  0.0799513  ,  1.61122e-19,  1.8907e-89 ,  0.0261078  ])
153605  , -3216.11    , array([ 0.410459   ,  0.0799513  ,  1.61122e-19,  1.8907e-89 ,  0.0261078  ])
153606  , -3212.55    , array([ 0.41087    ,  0.0799513  ,  1.61122e-19,  1.8907e-89 ,  0.0261078  ])
153607  , -3218.34    , array([ 0.410459   ,  0.0800312  ,  1.61122e-19,  1.8907e-89 ,  0.0261078  ])
153608  , -3216.11    , array([ 0.410459   ,  0.0799513  ,  1.61283e-19,  1.8907e-89 ,  0.0261078  ])
153609  , -3216.11    , array([ 0.410459   ,  0.0799513  ,  1.61122e-19,  1.89259e-89,  0.0261078  ])
153610  , -3216.8     , array([ 0.410459   ,  0.0799513  ,  1.61122e-19,  1.8907e-89 ,  0.0261339  ])
153611  , -3035.23    , array([ 0.490146   ,  0.0927024  ,  1.61122e-19,  1.8907e-89 ,  0.0305081  ])
153612  , -3035.23    , array([ 0.490146   ,  0.0927024  ,  1.61122e-19,  1.8907e-89 ,  0.0305081  ])
153613  , -3031.98    , array([ 0.490637   ,  0.0927024  ,  1.61122e-19,  1.8907e-89 ,  0.0305081  ])
153614  , -3037.35    , array([ 0.490146   ,  0.0927951  ,  1.61122e-19,  1.8907e-89 ,  0.0305081  ])
153615  , -3035.23    , array([ 0.490146   ,  0.0927024  ,  1.61283e-19,  1.8907e-89 ,  0.0305081  ])
153616  , -3035.23    , array([ 0.490146   ,  0.0927024  ,  1.61122e-19,  1.89259e-89,  0.0305081  ])
153617  , -3035.93    , array([ 0.490146   ,  0.0927024  ,  1.61122e-19,  1.8907e-89 ,  0.0305387  ])
153618  , -2713.89    , array([ 0.490349   ,  0.0811547  ,  1.61122e-19,  1.8907e-89 ,  0.0270858  ])
153619  , -2713.89    , array([ 0.490349   ,  0.0811547  ,  1.61122e-19,  1.8907e-89 ,  0.0270858  ])
153620  , -2711.21    , array([ 0.49084    ,  0.0811547  ,  1.61122e-19,  1.8907e-89 ,  0.0270858  ])
153621  , -2715.58    , array([ 0.490349   ,  0.0812358  ,  1.61122e-19,  1.8907e-89 ,  0.0270858  ])
153622  , -2713.89    , array([ 0.490349   ,  0.0811547  ,  1.61283e-19,  1.8907e-89 ,  0.0270858  ])
153623  , -2713.89    , array([ 0.490349   ,  0.0811547  ,  1.61122e-19,  1.89259e-89,  0.0270858  ])
153624  , -2714.4     , array([ 0.490349   ,  0.0811547  ,  1.61122e-19,  1.8907e-89 ,  0.0271129  ])
153625  , -2196.75    , array([ 0.655553   ,  0.085358   ,  1.61122e-19,  1.8907e-89 ,  0.0294728  ])
153626  , -2196.75    , array([ 0.655553   ,  0.085358   ,  1.61122e-19,  1.8907e-89 ,  0.0294728  ])
153627  , -2195.09    , array([ 0.656209   ,  0.085358   ,  1.61122e-19,  1.8907e-89 ,  0.0294728  ])
153628  , -2197.63    , array([ 0.655553   ,  0.0854434  ,  1.61122e-19,  1.8907e-89 ,  0.0294728  ])
153629  , -2196.75    , array([ 0.655553   ,  0.085358   ,  1.61283e-19,  1.8907e-89 ,  0.0294728  ])
153630  , -2196.75    , array([ 0.655553   ,  0.085358   ,  1.61122e-19,  1.89259e-89,  0.0294728  ])
153631  , -2197.33    , array([ 0.655553   ,  0.085358   ,  1.61122e-19,  1.8907e-89 ,  0.0295022  ])
153632  , -1778.67    , array([ 0.86658    ,  0.0740847  ,  1.61122e-19,  1.8907e-89 ,  0.0264797  ])
153633  , -1778.67    , array([ 0.86658    ,  0.0740847  ,  1.61122e-19,  1.8907e-89 ,  0.0264797  ])
153634  , -1778.02    , array([ 0.867447   ,  0.0740847  ,  1.61122e-19,  1.8907e-89 ,  0.0264797  ])
153635  , -1778.6     , array([ 0.86658    ,  0.0741588  ,  1.61122e-19,  1.8907e-89 ,  0.0264797  ])
153636  , -1778.67    , array([ 0.86658    ,  0.0740847  ,  1.61283e-19,  1.8907e-89 ,  0.0264797  ])
153637  , -1778.67    , array([ 0.86658    ,  0.0740847  ,  1.61122e-19,  1.89259e-89,  0.0264797  ])
153638  , -1779.26    , array([ 0.86658    ,  0.0740847  ,  1.61122e-19,  1.8907e-89 ,  0.0265062  ])
153639  , -1673.08    , array([ 1.0991     ,  0.0745126  ,  1.61122e-19,  1.8907e-89 ,  0.0266158  ])
153640  , -1673.08    , array([ 1.0991     ,  0.0745126  ,  1.61122e-19,  1.8907e-89 ,  0.0266158  ])
153641  , -1672.8     , array([ 1.1002     ,  0.0745126  ,  1.61122e-19,  1.8907e-89 ,  0.0266158  ])
153642  , -1673.12    , array([ 1.0991     ,  0.0745872  ,  1.61122e-19,  1.8907e-89 ,  0.0266158  ])
153643  , -1673.08    , array([ 1.0991     ,  0.0745126  ,  1.61283e-19,  1.8907e-89 ,  0.0266158  ])
153644  , -1673.08    , array([ 1.0991     ,  0.0745126  ,  1.61122e-19,  1.89259e-89,  0.0266158  ])
153645  , -1673.32    , array([ 1.0991     ,  0.0745126  ,  1.61122e-19,  1.8907e-89 ,  0.0266424  ])
153646  , -1640.41    , array([ 1.22906    ,  0.0677968  ,  1.61122e-19,  1.8907e-89 ,  0.0242591  ])
153647  , -1640.41    , array([ 1.22906    ,  0.0677968  ,  1.61122e-19,  1.8907e-89 ,  0.0242591  ])
153648  , -1640.31    , array([ 1.23029    ,  0.0677968  ,  1.61122e-19,  1.8907e-89 ,  0.0242591  ])
153649  , -1640.38    , array([ 1.22906    ,  0.0678646  ,  1.61122e-19,  1.8907e-89 ,  0.0242591  ])
153650  , -1640.41    , array([ 1.22906    ,  0.0677968  ,  1.61283e-19,  1.8907e-89 ,  0.0242591  ])
153651  , -1640.41    , array([ 1.22906    ,  0.0677968  ,  1.61122e-19,  1.89259e-89,  0.0242591  ])
153652  , -1640.5     , array([ 1.22906    ,  0.0677968  ,  1.61122e-19,  1.8907e-89 ,  0.0242834  ])
153653  , -1632.66    , array([ 1.3919     ,  0.0690688  ,  1.61122e-19,  1.8907e-89 ,  0.024726   ])
153654  , -1632.66    , array([ 1.3919     ,  0.0690688  ,  1.61122e-19,  1.8907e-89 ,  0.024726   ])
153655  , -1632.63    , array([ 1.39329    ,  0.0690688  ,  1.61122e-19,  1.8907e-89 ,  0.024726   ])
153656  , -1632.67    , array([ 1.3919     ,  0.0691379  ,  1.61122e-19,  1.8907e-89 ,  0.024726   ])
153657  , -1632.66    , array([ 1.3919     ,  0.0690688  ,  1.61283e-19,  1.8907e-89 ,  0.024726   ])
153658  , -1632.66    , array([ 1.3919     ,  0.0690688  ,  1.61122e-19,  1.89259e-89,  0.024726   ])
153659  , -1632.68    , array([ 1.3919     ,  0.0690688  ,  1.61122e-19,  1.8907e-89 ,  0.0247508  ])
153660  , -1632.56    , array([ 1.42472    ,  0.0676422  ,  1.61122e-19,  1.8907e-89 ,  0.0242232  ])
153661  , -1632.56    , array([ 1.42472    ,  0.0676422  ,  1.61122e-19,  1.8907e-89 ,  0.0242232  ])
153662  , -1632.56    , array([ 1.42615    ,  0.0676422  ,  1.61122e-19,  1.8907e-89 ,  0.0242232  ])
153663  , -1632.56    , array([ 1.42472    ,  0.0677098  ,  1.61122e-19,  1.8907e-89 ,  0.0242232  ])
153664  , -1632.56    , array([ 1.42472    ,  0.0676422  ,  1.61283e-19,  1.8907e-89 ,  0.0242232  ])
153665  , -1632.56    , array([ 1.42472    ,  0.0676422  ,  1.61122e-19,  1.89259e-89,  0.0242232  ])
153666  , -1632.57    , array([ 1.42472    ,  0.0676422  ,  1.61122e-19,  1.8907e-89 ,  0.0242474  ])
153667  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153668  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153669  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153670  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153671  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153672  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153673  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153674  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.61122e-19,  1.8907e-89 ,  0.0242264  ])
153675  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.61122e-19,  1.8907e-89 ,  0.0242264  ])
153676  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  1.61122e-19,  1.8907e-89 ,  0.0242264  ])
153677  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  1.61122e-19,  1.8907e-89 ,  0.0242264  ])
153678  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.61283e-19,  1.8907e-89 ,  0.0242264  ])
153679  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.61122e-19,  1.89259e-89,  0.0242264  ])
153680  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  1.61122e-19,  1.8907e-89 ,  0.0242506  ])
153681  , -1632.53    , array([ 1.43586    ,  0.0676552  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153682  , -1632.53    , array([ 1.43586    ,  0.0676552  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153683  , -1632.53    , array([ 1.43729    ,  0.0676552  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153684  , -1632.53    , array([ 1.43586    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153685  , -1632.53    , array([ 1.43586    ,  0.0676552  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153686  , -1632.53    , array([ 1.43586    ,  0.0676552  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153687  , -1632.53    , array([ 1.43586    ,  0.0676552  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153688  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153689  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153690  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153691  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153692  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153693  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153694  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153695  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153696  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153697  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153698  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153699  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153700  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153701  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153702  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153703  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153704  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153705  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153706  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153707  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153708  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153709  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153710  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153711  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153712  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153713  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153714  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153715  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153716  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153717  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153718  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153719  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153720  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153721  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153722  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153723  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153724  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153725  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153726  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153727  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153728  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153729  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153730  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153731  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153732  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153733  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153734  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153735  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153736  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153737  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153738  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153739  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153740  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153741  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153742  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153743  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153744  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153745  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153746  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153747  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153748  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153749  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153750  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153751  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153752  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153753  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153754  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153755  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153756  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153757  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153758  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153759  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153760  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153761  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153762  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153763  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153764  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153765  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153766  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153767  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153768  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153769  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153770  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153771  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
153772  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153773  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153774  , -1632.53    , array([ 1.43729    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153775  , -1632.53    , array([ 1.43585    ,  0.0677229  ,  1.61122e-19,  1.8907e-89 ,  0.0242278  ])
153776  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61283e-19,  1.8907e-89 ,  0.0242278  ])
153777  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.89259e-89,  0.0242278  ])
153778  , -1632.53    , array([ 1.43585    ,  0.0676553  ,  1.61122e-19,  1.8907e-89 ,  0.024252   ])
