6656    , -2336.02    , array([ 0.0210894  ,  0.00688855 ,  2.06715e-23,  2.81822e-07])
6657    , -2336.02    , array([ 0.0211105  ,  0.00688855 ,  2.06715e-23,  2.81822e-07])
6658    , -2336.03    , array([ 0.0210894  ,  0.00689544 ,  2.06715e-23,  2.81822e-07])
6659    , -2336.02    , array([ 0.0210894  ,  0.00688855 ,  2.06922e-23,  2.81822e-07])
6660    , -2336.02    , array([ 0.0210894  ,  0.00688855 ,  2.06715e-23,  2.82104e-07])
6661    , -2336.02    , array([ 0.0210894  ,  0.00688855 ,  2.06715e-23,  2.81822e-07])
6662    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6663    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6664    , -2333.54    , array([ 0.0211105  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6665    , -2333.55    , array([ 0.0210894  ,  0.00336886 ,  2.06715e-23,  5.74408e-07])
6666    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06922e-23,  5.74408e-07])
6667    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74983e-07])
6674    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6675    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6676    , -2333.54    , array([ 0.0211105  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6677    , -2333.55    , array([ 0.0210894  ,  0.00336886 ,  2.06715e-23,  5.74408e-07])
6678    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06922e-23,  5.74408e-07])
6679    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74983e-07])
6680    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6681    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6682    , -2333.54    , array([ 0.0211105  ,  0.00336549 ,  2.06715e-23,  5.74408e-07])
6683    , -2333.55    , array([ 0.0210894  ,  0.00336886 ,  2.06715e-23,  5.74408e-07])
6684    , -2333.54    , array([ 0.0210894  ,  0.00336549 ,  2.06922e-23,  5.74408e-07])
