59491   , -71209.9    , array([ 1.52888    ,  0.734485   ,  2.2713e-67 ,  6.72947e-28,  0.00398412 ])
59555   , -2284.9     , array([ 0.743332   ,  0.0966337  ,  2.2713e-67 ,  6.72947e-28,  0.0357284  ])
59556   , -2283.13    , array([ 0.744075   ,  0.0966337  ,  2.2713e-67 ,  6.72947e-28,  0.0357284  ])
59557   , -2284.01    , array([ 0.743332   ,  0.0967304  ,  2.2713e-67 ,  6.72947e-28,  0.0357284  ])
59558   , -2284.9     , array([ 0.743332   ,  0.0966337  ,  2.27358e-67,  6.72947e-28,  0.0357284  ])
59559   , -2284.9     , array([ 0.743332   ,  0.0966337  ,  2.2713e-67 ,  6.73621e-28,  0.0357284  ])
59560   , -2287.56    , array([ 0.743332   ,  0.0966337  ,  2.2713e-67 ,  6.72947e-28,  0.0357641  ])
59561   , -2088.95    , array([ 0.787811   ,  0.0915328  ,  2.2713e-67 ,  6.72947e-28,  0.0335285  ])
59562   , -2088.95    , array([ 0.787811   ,  0.0915328  ,  2.2713e-67 ,  6.72947e-28,  0.0335285  ])
59563   , -2087.58    , array([ 0.7886     ,  0.0915328  ,  2.2713e-67 ,  6.72947e-28,  0.0335285  ])
59564   , -2088.29    , array([ 0.787811   ,  0.0916244  ,  2.2713e-67 ,  6.72947e-28,  0.0335285  ])
59565   , -2088.95    , array([ 0.787811   ,  0.0915328  ,  2.27358e-67,  6.72947e-28,  0.0335285  ])
59566   , -2088.95    , array([ 0.787811   ,  0.0915328  ,  2.2713e-67 ,  6.73621e-28,  0.0335285  ])
59567   , -2090.98    , array([ 0.787811   ,  0.0915328  ,  2.2713e-67 ,  6.72947e-28,  0.033562   ])
59568   , -1803.43    , array([ 0.907438   ,  0.0811436  ,  2.2713e-67 ,  6.72947e-28,  0.0291841  ])
59569   , -1803.43    , array([ 0.907438   ,  0.0811436  ,  2.2713e-67 ,  6.72947e-28,  0.0291841  ])
59570   , -1802.73    , array([ 0.908346   ,  0.0811436  ,  2.2713e-67 ,  6.72947e-28,  0.0291841  ])
59571   , -1803.25    , array([ 0.907438   ,  0.0812248  ,  2.2713e-67 ,  6.72947e-28,  0.0291841  ])
59572   , -1803.43    , array([ 0.907438   ,  0.0811436  ,  2.27358e-67,  6.72947e-28,  0.0291841  ])
59573   , -1803.43    , array([ 0.907438   ,  0.0811436  ,  2.2713e-67 ,  6.73621e-28,  0.0291841  ])
59574   , -1804.29    , array([ 0.907438   ,  0.0811436  ,  2.2713e-67 ,  6.72947e-28,  0.0292133  ])
59575   , -1674.05    , array([ 1.07241    ,  0.0725861  ,  2.2713e-67 ,  6.72947e-28,  0.025925   ])
59576   , -1674.05    , array([ 1.07241    ,  0.0725861  ,  2.2713e-67 ,  6.72947e-28,  0.025925   ])
59577   , -1673.76    , array([ 1.07348    ,  0.0725861  ,  2.2713e-67 ,  6.72947e-28,  0.025925   ])
59578   , -1674.07    , array([ 1.07241    ,  0.0726587  ,  2.2713e-67 ,  6.72947e-28,  0.025925   ])
59579   , -1674.05    , array([ 1.07241    ,  0.0725861  ,  2.27358e-67,  6.72947e-28,  0.025925   ])
59580   , -1674.05    , array([ 1.07241    ,  0.0725861  ,  2.2713e-67 ,  6.73621e-28,  0.025925   ])
59581   , -1674.28    , array([ 1.07241    ,  0.0725861  ,  2.2713e-67 ,  6.72947e-28,  0.025951   ])
59582   , -1641.43    , array([ 1.22361    ,  0.0688276  ,  2.2713e-67 ,  6.72947e-28,  0.0246145  ])
59583   , -1641.43    , array([ 1.22361    ,  0.0688276  ,  2.2713e-67 ,  6.72947e-28,  0.0246145  ])
59584   , -1641.31    , array([ 1.22483    ,  0.0688276  ,  2.2713e-67 ,  6.72947e-28,  0.0246145  ])
59585   , -1641.43    , array([ 1.22361    ,  0.0688965  ,  2.2713e-67 ,  6.72947e-28,  0.0246145  ])
59586   , -1641.43    , array([ 1.22361    ,  0.0688276  ,  2.27358e-67,  6.72947e-28,  0.0246145  ])
59587   , -1641.43    , array([ 1.22361    ,  0.0688276  ,  2.2713e-67 ,  6.73621e-28,  0.0246145  ])
59588   , -1641.52    , array([ 1.22361    ,  0.0688276  ,  2.2713e-67 ,  6.72947e-28,  0.0246391  ])
59589   , -1633.73    , array([ 1.3492     ,  0.0675689  ,  2.2713e-67 ,  6.72947e-28,  0.0241802  ])
59590   , -1633.73    , array([ 1.3492     ,  0.0675689  ,  2.2713e-67 ,  6.72947e-28,  0.0241802  ])
59591   , -1633.7     , array([ 1.35055    ,  0.0675689  ,  2.2713e-67 ,  6.72947e-28,  0.0241802  ])
59592   , -1633.73    , array([ 1.3492     ,  0.0676365  ,  2.2713e-67 ,  6.72947e-28,  0.0241802  ])
59593   , -1633.73    , array([ 1.3492     ,  0.0675689  ,  2.27358e-67,  6.72947e-28,  0.0241802  ])
59594   , -1633.73    , array([ 1.3492     ,  0.0675689  ,  2.2713e-67 ,  6.73621e-28,  0.0241802  ])
59595   , -1633.75    , array([ 1.3492     ,  0.0675689  ,  2.2713e-67 ,  6.72947e-28,  0.0242044  ])
59596   , -1632.69    , array([ 1.41548    ,  0.0674525  ,  2.2713e-67 ,  6.72947e-28,  0.0241502  ])
59597   , -1632.69    , array([ 1.41548    ,  0.0674525  ,  2.2713e-67 ,  6.72947e-28,  0.0241502  ])
59598   , -1632.68    , array([ 1.4169     ,  0.0674525  ,  2.2713e-67 ,  6.72947e-28,  0.0241502  ])
59599   , -1632.69    , array([ 1.41548    ,  0.06752    ,  2.2713e-67 ,  6.72947e-28,  0.0241502  ])
59600   , -1632.69    , array([ 1.41548    ,  0.0674525  ,  2.27358e-67,  6.72947e-28,  0.0241502  ])
59601   , -1632.69    , array([ 1.41548    ,  0.0674525  ,  2.2713e-67 ,  6.73621e-28,  0.0241502  ])
59602   , -1632.69    , array([ 1.41548    ,  0.0674525  ,  2.2713e-67 ,  6.72947e-28,  0.0241744  ])
59603   , -1632.58    , array([ 1.43417    ,  0.0675602  ,  2.2713e-67 ,  6.72947e-28,  0.0241928  ])
59604   , -1632.58    , array([ 1.43417    ,  0.0675602  ,  2.2713e-67 ,  6.72947e-28,  0.0241928  ])
59605   , -1632.58    , array([ 1.4356     ,  0.0675602  ,  2.2713e-67 ,  6.72947e-28,  0.0241928  ])
59606   , -1632.58    , array([ 1.43417    ,  0.0676278  ,  2.2713e-67 ,  6.72947e-28,  0.0241928  ])
59607   , -1632.58    , array([ 1.43417    ,  0.0675602  ,  2.27358e-67,  6.72947e-28,  0.0241928  ])
59608   , -1632.58    , array([ 1.43417    ,  0.0675602  ,  2.2713e-67 ,  6.73621e-28,  0.0241928  ])
59609   , -1632.58    , array([ 1.43417    ,  0.0675602  ,  2.2713e-67 ,  6.72947e-28,  0.024217   ])
59610   , -1632.55    , array([ 1.4364     ,  0.0676183  ,  2.2713e-67 ,  6.72947e-28,  0.0242144  ])
59611   , -1632.55    , array([ 1.4364     ,  0.0676183  ,  2.2713e-67 ,  6.72947e-28,  0.0242144  ])
59612   , -1632.55    , array([ 1.43783    ,  0.0676183  ,  2.2713e-67 ,  6.72947e-28,  0.0242144  ])
59613   , -1632.55    , array([ 1.4364     ,  0.0676859  ,  2.2713e-67 ,  6.72947e-28,  0.0242144  ])
59614   , -1632.55    , array([ 1.4364     ,  0.0676183  ,  2.27358e-67,  6.72947e-28,  0.0242144  ])
59615   , -1632.55    , array([ 1.4364     ,  0.0676183  ,  2.2713e-67 ,  6.73621e-28,  0.0242144  ])
59616   , -1632.55    , array([ 1.4364     ,  0.0676183  ,  2.2713e-67 ,  6.72947e-28,  0.0242387  ])
59617   , -1632.54    , array([ 1.43663    ,  0.0676457  ,  2.2713e-67 ,  6.72947e-28,  0.0242245  ])
59618   , -1632.54    , array([ 1.43663    ,  0.0676457  ,  2.2713e-67 ,  6.72947e-28,  0.0242245  ])
59619   , -1632.54    , array([ 1.43807    ,  0.0676457  ,  2.2713e-67 ,  6.72947e-28,  0.0242245  ])
59620   , -1632.54    , array([ 1.43663    ,  0.0677134  ,  2.2713e-67 ,  6.72947e-28,  0.0242245  ])
59621   , -1632.54    , array([ 1.43663    ,  0.0676457  ,  2.27358e-67,  6.72947e-28,  0.0242245  ])
59622   , -1632.54    , array([ 1.43663    ,  0.0676457  ,  2.2713e-67 ,  6.73621e-28,  0.0242245  ])
59623   , -1632.54    , array([ 1.43663    ,  0.0676457  ,  2.2713e-67 ,  6.72947e-28,  0.0242488  ])
59624   , -1632.54    , array([ 1.43653    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59625   , -1632.54    , array([ 1.43653    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59626   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59627   , -1632.54    , array([ 1.43653    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59628   , -1632.54    , array([ 1.43653    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59629   , -1632.54    , array([ 1.43653    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59630   , -1632.54    , array([ 1.43653    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59631   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59632   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59633   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59634   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59635   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59636   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59637   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59638   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59639   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59640   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59641   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59642   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59643   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59644   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59645   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59646   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59647   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59648   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59649   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59650   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59651   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59652   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59653   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59654   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59655   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59656   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59657   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59658   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59659   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59660   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59661   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59662   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59663   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59664   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59665   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59666   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59667   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59668   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59669   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59670   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59671   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59672   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59673   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59674   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59675   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59676   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59677   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59678   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59679   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59680   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59681   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59682   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59683   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59684   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59685   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59686   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59687   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59688   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59689   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59690   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59691   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59692   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59693   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59694   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59695   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59696   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59697   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59698   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59699   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59700   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59701   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59702   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59703   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59704   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59705   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59706   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59707   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59708   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59709   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59710   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59711   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59712   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59713   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59714   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59715   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59716   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59717   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59718   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59719   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59720   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
59721   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242506  ])
59722   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59723   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59724   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59725   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.2713e-67 ,  6.72947e-28,  0.0242263  ])
59726   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.27358e-67,  6.72947e-28,  0.0242263  ])
59727   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.2713e-67 ,  6.73621e-28,  0.0242263  ])
