153012  , -79087.3    , array([ 38.91      ,  0.0106025  ,  5.99802e-26,  8.78444e-38,  1.95408e-08])
153013  , -79087.3    , array([ 38.949     ,  0.0106025  ,  5.99802e-26,  8.78444e-38,  1.95408e-08])
153014  , -79087.3    , array([ 38.91      ,  0.0106131  ,  5.99802e-26,  8.78444e-38,  1.95408e-08])
153015  , -79087.3    , array([ 38.91      ,  0.0106025  ,  6.00402e-26,  8.78444e-38,  1.95408e-08])
153016  , -79087.3    , array([ 38.91      ,  0.0106025  ,  5.99802e-26,  8.79323e-38,  1.95408e-08])
153017  , -79087.3    , array([ 38.91      ,  0.0106025  ,  5.99802e-26,  8.78444e-38,  1.95604e-08])
153018  , -79087.3    , array([ 38.91      ,  0.0106025  ,  5.99802e-26,  8.78444e-38,  1.95408e-08])
153019  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153020  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153021  , -79080.4    , array([ 38.9438    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153022  , -79080.4    , array([ 38.9049    ,  0.00519857 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153023  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  6.00402e-26,  8.78444e-38,  3.99313e-08])
153024  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.79323e-38,  3.99313e-08])
153025  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99712e-08])
153033  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153034  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153035  , -79080.4    , array([ 38.9438    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153036  , -79080.4    , array([ 38.9049    ,  0.00519857 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153037  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  6.00402e-26,  8.78444e-38,  3.99313e-08])
153038  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.79323e-38,  3.99313e-08])
153039  , -79080.4    , array([ 38.9049    ,  0.00519338 ,  5.99802e-26,  8.78444e-38,  3.99712e-08])
153040  , -79080.4    , array([ 38.9049    ,  0.00519337 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153041  , -79080.4    , array([ 38.9049    ,  0.00519337 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153042  , -79080.4    , array([ 38.9438    ,  0.00519337 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153043  , -79080.4    , array([ 38.9049    ,  0.00519857 ,  5.99802e-26,  8.78444e-38,  3.99313e-08])
153044  , -79080.4    , array([ 38.9049    ,  0.00519337 ,  6.00402e-26,  8.78444e-38,  3.99313e-08])
153045  , -79080.4    , array([ 38.9049    ,  0.00519337 ,  5.99802e-26,  8.79323e-38,  3.99313e-08])
153046  , -79080.4    , array([ 38.9049    ,  0.00519337 ,  5.99802e-26,  8.78444e-38,  3.99713e-08])
153047  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153048  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153049  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153050  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153051  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153052  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153053  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66912e-07])
153054  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153055  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153056  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153057  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153058  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153059  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153060  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153061  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153062  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153063  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153064  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153065  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153066  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153067  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153075  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153076  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153077  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153078  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153079  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153080  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153081  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153082  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153083  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153084  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153085  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153086  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153087  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153088  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153096  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153097  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153098  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153099  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153100  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153101  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153102  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153103  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153104  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153105  , -78932.4    , array([ 38.9335    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153106  , -78932.6    , array([ 38.8946    ,  0.0012473  ,  5.99802e-26,  8.78444e-38,  1.66746e-07])
153107  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  6.00402e-26,  8.78444e-38,  1.66746e-07])
153108  , -78932.4    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.79323e-38,  1.66746e-07])
153109  , -78932.3    , array([ 38.8946    ,  0.00124605 ,  5.99802e-26,  8.78444e-38,  1.66913e-07])
153110  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153111  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153112  , -78865.2    , array([ 38.9322    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153113  , -78865.4    , array([ 38.8933    ,  0.00104347 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153114  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  6.00402e-26,  8.78444e-38,  1.99365e-07])
153115  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.79323e-38,  1.99365e-07])
153116  , -78864.9    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99564e-07])
153117  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153118  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153119  , -78865.2    , array([ 38.9322    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153120  , -78865.4    , array([ 38.8933    ,  0.00104347 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153121  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  6.00402e-26,  8.78444e-38,  1.99365e-07])
153122  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.79323e-38,  1.99365e-07])
153123  , -78864.9    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99564e-07])
153124  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
153125  , -78865.2    , array([ 38.8933    ,  0.00104243 ,  5.99802e-26,  8.78444e-38,  1.99365e-07])
