287360  , -234219     , array([ 0.870055   ,  0.0171906  ,  1.03576e-47,  3.29145e-43,  0.120808   ])
287389  , -43921.2    , array([ 1.10813    ,  0.0680456  ,  1.03576e-47,  3.29145e-43,  0.113889   ])
287390  , -43919.2    , array([ 1.10924    ,  0.0680456  ,  1.03576e-47,  3.29145e-43,  0.113889   ])
287391  , -43863.2    , array([ 1.10813    ,  0.0681137  ,  1.03576e-47,  3.29145e-43,  0.113889   ])
287392  , -43921.2    , array([ 1.10813    ,  0.0680456  ,  1.03679e-47,  3.29145e-43,  0.113889   ])
287393  , -43921.2    , array([ 1.10813    ,  0.0680456  ,  1.03576e-47,  3.29475e-43,  0.113889   ])
287394  , -43983.2    , array([ 1.10813    ,  0.0680456  ,  1.03576e-47,  3.29145e-43,  0.114003   ])
287395  , -43309.2    , array([ 1.16051    ,  0.0442116  ,  1.03576e-47,  3.29145e-43,  0.0744555  ])
287396  , -43309.2    , array([ 1.16051    ,  0.0442116  ,  1.03576e-47,  3.29145e-43,  0.0744555  ])
287397  , -43308.5    , array([ 1.16167    ,  0.0442116  ,  1.03576e-47,  3.29145e-43,  0.0744555  ])
287398  , -43249.4    , array([ 1.16051    ,  0.0442558  ,  1.03576e-47,  3.29145e-43,  0.0744555  ])
287399  , -43309.2    , array([ 1.16051    ,  0.0442116  ,  1.03679e-47,  3.29145e-43,  0.0744555  ])
287400  , -43309.2    , array([ 1.16051    ,  0.0442116  ,  1.03576e-47,  3.29475e-43,  0.0744555  ])
287401  , -43369.8    , array([ 1.16051    ,  0.0442116  ,  1.03576e-47,  3.29145e-43,  0.07453    ])
287402  , -43234.4    , array([ 1.16067    ,  0.0442317  ,  1.03576e-47,  3.29145e-43,  0.074397   ])
287403  , -43234.4    , array([ 1.16067    ,  0.0442317  ,  1.03576e-47,  3.29145e-43,  0.074397   ])
287404  , -43233.7    , array([ 1.16183    ,  0.0442317  ,  1.03576e-47,  3.29145e-43,  0.074397   ])
287405  , -43174.7    , array([ 1.16067    ,  0.044276   ,  1.03576e-47,  3.29145e-43,  0.074397   ])
287406  , -43234.4    , array([ 1.16067    ,  0.0442317  ,  1.03679e-47,  3.29145e-43,  0.074397   ])
287407  , -43234.4    , array([ 1.16067    ,  0.0442317  ,  1.03576e-47,  3.29475e-43,  0.074397   ])
287408  , -43294.9    , array([ 1.16067    ,  0.0442317  ,  1.03576e-47,  3.29145e-43,  0.0744714  ])
287409  , -42936.2    , array([ 1.16129    ,  0.0443122  ,  1.03576e-47,  3.29145e-43,  0.0741635  ])
287410  , -42936.2    , array([ 1.16129    ,  0.0443122  ,  1.03576e-47,  3.29145e-43,  0.0741635  ])
287411  , -42935.5    , array([ 1.16245    ,  0.0443122  ,  1.03576e-47,  3.29145e-43,  0.0741635  ])
287412  , -42876.8    , array([ 1.16129    ,  0.0443565  ,  1.03576e-47,  3.29145e-43,  0.0741635  ])
287413  , -42936.2    , array([ 1.16129    ,  0.0443122  ,  1.03679e-47,  3.29145e-43,  0.0741635  ])
287414  , -42936.2    , array([ 1.16129    ,  0.0443122  ,  1.03576e-47,  3.29475e-43,  0.0741635  ])
287415  , -42996.4    , array([ 1.16129    ,  0.0443122  ,  1.03576e-47,  3.29145e-43,  0.0742377  ])
287416  , -41758      , array([ 1.16377    ,  0.0446357  ,  1.03576e-47,  3.29145e-43,  0.0732369  ])
287417  , -41758      , array([ 1.16377    ,  0.0446357  ,  1.03576e-47,  3.29145e-43,  0.0732369  ])
287418  , -41757.3    , array([ 1.16494    ,  0.0446357  ,  1.03576e-47,  3.29145e-43,  0.0732369  ])
287419  , -41699.8    , array([ 1.16377    ,  0.0446804  ,  1.03576e-47,  3.29145e-43,  0.0732369  ])
287420  , -41758      , array([ 1.16377    ,  0.0446357  ,  1.03679e-47,  3.29145e-43,  0.0732369  ])
287421  , -41758      , array([ 1.16377    ,  0.0446357  ,  1.03576e-47,  3.29475e-43,  0.0732369  ])
287422  , -41817      , array([ 1.16377    ,  0.0446357  ,  1.03576e-47,  3.29145e-43,  0.0733102  ])
287423  , -37272.1    , array([ 1.17376    ,  0.0459535  ,  1.03576e-47,  3.29145e-43,  0.0696447  ])
287424  , -37272.1    , array([ 1.17376    ,  0.0459535  ,  1.03576e-47,  3.29145e-43,  0.0696447  ])
287425  , -37271.4    , array([ 1.17493    ,  0.0459535  ,  1.03576e-47,  3.29145e-43,  0.0696447  ])
287426  , -37218.3    , array([ 1.17376    ,  0.0459995  ,  1.03576e-47,  3.29145e-43,  0.0696447  ])
287427  , -37272.1    , array([ 1.17376    ,  0.0459535  ,  1.03679e-47,  3.29145e-43,  0.0696447  ])
287428  , -37272.1    , array([ 1.17376    ,  0.0459535  ,  1.03576e-47,  3.29475e-43,  0.0696447  ])
287429  , -37326.5    , array([ 1.17376    ,  0.0459535  ,  1.03576e-47,  3.29145e-43,  0.0697144  ])
287430  , -26362      , array([ 1.22497    ,  0.0505916  ,  1.03576e-47,  3.29145e-43,  0.0612524  ])
287431  , -26362      , array([ 1.22497    ,  0.0505916  ,  1.03576e-47,  3.29145e-43,  0.0612524  ])
287432  , -26361.4    , array([ 1.2262     ,  0.0505916  ,  1.03576e-47,  3.29145e-43,  0.0612524  ])
287433  , -26319.2    , array([ 1.22497    ,  0.0506422  ,  1.03576e-47,  3.29145e-43,  0.0612524  ])
287434  , -26362      , array([ 1.22497    ,  0.0505916  ,  1.03679e-47,  3.29145e-43,  0.0612524  ])
287435  , -26362      , array([ 1.22497    ,  0.0505916  ,  1.03576e-47,  3.29475e-43,  0.0612524  ])
287436  , -26405.3    , array([ 1.22497    ,  0.0505916  ,  1.03576e-47,  3.29145e-43,  0.0613137  ])
287437  , -9638.74    , array([ 1.36546    ,  0.0617668  ,  1.03576e-47,  3.29145e-43,  0.0449268  ])
287438  , -9638.74    , array([ 1.36546    ,  0.0617668  ,  1.03576e-47,  3.29145e-43,  0.0449268  ])
287439  , -9638.41    , array([ 1.36682    ,  0.0617668  ,  1.03576e-47,  3.29145e-43,  0.0449268  ])
287440  , -9615.89    , array([ 1.36546    ,  0.0618286  ,  1.03576e-47,  3.29145e-43,  0.0449268  ])
287441  , -9638.74    , array([ 1.36546    ,  0.0617668  ,  1.03679e-47,  3.29145e-43,  0.0449268  ])
287442  , -9638.74    , array([ 1.36546    ,  0.0617668  ,  1.03576e-47,  3.29475e-43,  0.0449268  ])
287443  , -9662.04    , array([ 1.36546    ,  0.0617668  ,  1.03576e-47,  3.29145e-43,  0.0449718  ])
287444  , -1855.39    , array([ 1.56448    ,  0.0738305  ,  1.03576e-47,  3.29145e-43,  0.02981    ])
287445  , -1855.39    , array([ 1.56448    ,  0.0738305  ,  1.03576e-47,  3.29145e-43,  0.02981    ])
287446  , -1855.36    , array([ 1.56604    ,  0.0738305  ,  1.03576e-47,  3.29145e-43,  0.02981    ])
287447  , -1851.89    , array([ 1.56448    ,  0.0739044  ,  1.03576e-47,  3.29145e-43,  0.02981    ])
287448  , -1855.39    , array([ 1.56448    ,  0.0738305  ,  1.03679e-47,  3.29145e-43,  0.02981    ])
287449  , -1855.39    , array([ 1.56448    ,  0.0738305  ,  1.03576e-47,  3.29475e-43,  0.02981    ])
287450  , -1859.09    , array([ 1.56448    ,  0.0738305  ,  1.03576e-47,  3.29145e-43,  0.0298398  ])
287451  , -1636.4     , array([ 1.55811    ,  0.0732808  ,  1.03576e-47,  3.29145e-43,  0.0265173  ])
287452  , -1636.4     , array([ 1.55811    ,  0.0732808  ,  1.03576e-47,  3.29145e-43,  0.0265173  ])
287453  , -1636.43    , array([ 1.55967    ,  0.0732808  ,  1.03576e-47,  3.29145e-43,  0.0265173  ])
287454  , -1636.18    , array([ 1.55811    ,  0.0733541  ,  1.03576e-47,  3.29145e-43,  0.0265173  ])
287455  , -1636.4     , array([ 1.55811    ,  0.0732808  ,  1.03679e-47,  3.29145e-43,  0.0265173  ])
287456  , -1636.4     , array([ 1.55811    ,  0.0732808  ,  1.03576e-47,  3.29475e-43,  0.0265173  ])
287457  , -1636.73    , array([ 1.55811    ,  0.0732808  ,  1.03576e-47,  3.29145e-43,  0.0265438  ])
287458  , -1633.05    , array([ 1.52195    ,  0.0714007  ,  1.03576e-47,  3.29145e-43,  0.0255686  ])
287459  , -1633.05    , array([ 1.52195    ,  0.0714007  ,  1.03576e-47,  3.29145e-43,  0.0255686  ])
287460  , -1633.07    , array([ 1.52348    ,  0.0714007  ,  1.03576e-47,  3.29145e-43,  0.0255686  ])
287461  , -1633.11    , array([ 1.52195    ,  0.0714722  ,  1.03576e-47,  3.29145e-43,  0.0255686  ])
287462  , -1633.05    , array([ 1.52195    ,  0.0714007  ,  1.03679e-47,  3.29145e-43,  0.0255686  ])
287463  , -1633.05    , array([ 1.52195    ,  0.0714007  ,  1.03576e-47,  3.29475e-43,  0.0255686  ])
287464  , -1633.06    , array([ 1.52195    ,  0.0714007  ,  1.03576e-47,  3.29145e-43,  0.0255942  ])
287465  , -1632.38    , array([ 1.4789     ,  0.0692545  ,  1.03576e-47,  3.29145e-43,  0.0247414  ])
287466  , -1632.38    , array([ 1.4789     ,  0.0692545  ,  1.03576e-47,  3.29145e-43,  0.0247414  ])
287467  , -1632.4     , array([ 1.48038    ,  0.0692545  ,  1.03576e-47,  3.29145e-43,  0.0247414  ])
287468  , -1632.48    , array([ 1.4789     ,  0.0693238  ,  1.03576e-47,  3.29145e-43,  0.0247414  ])
287469  , -1632.38    , array([ 1.4789     ,  0.0692545  ,  1.03679e-47,  3.29145e-43,  0.0247414  ])
287470  , -1632.38    , array([ 1.4789     ,  0.0692545  ,  1.03576e-47,  3.29475e-43,  0.0247414  ])
287471  , -1632.31    , array([ 1.4789     ,  0.0692545  ,  1.03576e-47,  3.29145e-43,  0.0247661  ])
287472  , -1632.52    , array([ 1.44771    ,  0.0677888  ,  1.03576e-47,  3.29145e-43,  0.0242508  ])
287473  , -1632.52    , array([ 1.44771    ,  0.0677888  ,  1.03576e-47,  3.29145e-43,  0.0242508  ])
287474  , -1632.53    , array([ 1.44916    ,  0.0677888  ,  1.03576e-47,  3.29145e-43,  0.0242508  ])
287475  , -1632.56    , array([ 1.44771    ,  0.0678566  ,  1.03576e-47,  3.29145e-43,  0.0242508  ])
287476  , -1632.52    , array([ 1.44771    ,  0.0677888  ,  1.03679e-47,  3.29145e-43,  0.0242508  ])
287477  , -1632.52    , array([ 1.44771    ,  0.0677888  ,  1.03576e-47,  3.29475e-43,  0.0242508  ])
287478  , -1632.49    , array([ 1.44771    ,  0.0677888  ,  1.03576e-47,  3.29145e-43,  0.0242751  ])
287479  , -1632.35    , array([ 1.47156    ,  0.0689095  ,  1.03576e-47,  3.29145e-43,  0.024626   ])
287480  , -1632.35    , array([ 1.47156    ,  0.0689095  ,  1.03576e-47,  3.29145e-43,  0.024626   ])
287481  , -1632.36    , array([ 1.47303    ,  0.0689095  ,  1.03576e-47,  3.29145e-43,  0.024626   ])
287482  , -1632.43    , array([ 1.47156    ,  0.0689784  ,  1.03576e-47,  3.29145e-43,  0.024626   ])
287483  , -1632.35    , array([ 1.47156    ,  0.0689095  ,  1.03679e-47,  3.29145e-43,  0.024626   ])
287484  , -1632.35    , array([ 1.47156    ,  0.0689095  ,  1.03576e-47,  3.29475e-43,  0.024626   ])
287485  , -1632.29    , array([ 1.47156    ,  0.0689095  ,  1.03576e-47,  3.29145e-43,  0.0246506  ])
287486  , -1632.35    , array([ 1.46885    ,  0.0687891  ,  1.03576e-47,  3.29145e-43,  0.0245874  ])
287487  , -1632.35    , array([ 1.46885    ,  0.0687891  ,  1.03576e-47,  3.29145e-43,  0.0245874  ])
287488  , -1632.36    , array([ 1.47032    ,  0.0687891  ,  1.03576e-47,  3.29145e-43,  0.0245874  ])
287489  , -1632.42    , array([ 1.46885    ,  0.0688579  ,  1.03576e-47,  3.29145e-43,  0.0245874  ])
287490  , -1632.35    , array([ 1.46885    ,  0.0687891  ,  1.03679e-47,  3.29145e-43,  0.0245874  ])
287491  , -1632.35    , array([ 1.46885    ,  0.0687891  ,  1.03576e-47,  3.29475e-43,  0.0245874  ])
287492  , -1632.29    , array([ 1.46885    ,  0.0687891  ,  1.03576e-47,  3.29145e-43,  0.024612   ])
287493  , -1632.37    , array([ 1.45804    ,  0.0683096  ,  1.03576e-47,  3.29145e-43,  0.0244337  ])
287494  , -1632.37    , array([ 1.45804    ,  0.0683096  ,  1.03576e-47,  3.29145e-43,  0.0244337  ])
287495  , -1632.38    , array([ 1.4595     ,  0.0683096  ,  1.03576e-47,  3.29145e-43,  0.0244337  ])
287496  , -1632.42    , array([ 1.45804    ,  0.068378   ,  1.03576e-47,  3.29145e-43,  0.0244337  ])
287497  , -1632.37    , array([ 1.45804    ,  0.0683096  ,  1.03679e-47,  3.29145e-43,  0.0244337  ])
287498  , -1632.37    , array([ 1.45804    ,  0.0683096  ,  1.03576e-47,  3.29475e-43,  0.0244337  ])
287499  , -1632.33    , array([ 1.45804    ,  0.0683096  ,  1.03576e-47,  3.29145e-43,  0.0244581  ])
287500  , -1632.34    , array([ 1.46654    ,  0.0686866  ,  1.03576e-47,  3.29145e-43,  0.0245545  ])
287501  , -1632.34    , array([ 1.46654    ,  0.0686866  ,  1.03576e-47,  3.29145e-43,  0.0245545  ])
287502  , -1632.35    , array([ 1.468      ,  0.0686866  ,  1.03576e-47,  3.29145e-43,  0.0245545  ])
287503  , -1632.41    , array([ 1.46654    ,  0.0687553  ,  1.03576e-47,  3.29145e-43,  0.0245545  ])
287504  , -1632.34    , array([ 1.46654    ,  0.0686866  ,  1.03679e-47,  3.29145e-43,  0.0245545  ])
287505  , -1632.34    , array([ 1.46654    ,  0.0686866  ,  1.03576e-47,  3.29475e-43,  0.0245545  ])
287506  , -1632.29    , array([ 1.46654    ,  0.0686866  ,  1.03576e-47,  3.29145e-43,  0.0245791  ])
287507  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287508  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287509  , -1632.35    , array([ 1.46692    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287510  , -1632.41    , array([ 1.46545    ,  0.0687098  ,  1.03576e-47,  3.29145e-43,  0.0245401  ])
287511  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03679e-47,  3.29145e-43,  0.0245401  ])
287512  , -1632.34    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29475e-43,  0.0245401  ])
287513  , -1632.29    , array([ 1.46545    ,  0.0686411  ,  1.03576e-47,  3.29145e-43,  0.0245647  ])
287514  , -1632.35    , array([ 1.46113    ,  0.0684595  ,  1.03576e-47,  3.29145e-43,  0.0244825  ])
287515  , -1632.35    , array([ 1.46113    ,  0.0684595  ,  1.03576e-47,  3.29145e-43,  0.0244825  ])
287516  , -1632.36    , array([ 1.46259    ,  0.0684595  ,  1.03576e-47,  3.29145e-43,  0.0244825  ])
287517  , -1632.4     , array([ 1.46113    ,  0.068528   ,  1.03576e-47,  3.29145e-43,  0.0244825  ])
287518  , -1632.35    , array([ 1.46113    ,  0.0684595  ,  1.03679e-47,  3.29145e-43,  0.0244825  ])
287519  , -1632.35    , array([ 1.46113    ,  0.0684595  ,  1.03576e-47,  3.29475e-43,  0.0244825  ])
287520  , -1632.31    , array([ 1.46113    ,  0.0684595  ,  1.03576e-47,  3.29145e-43,  0.024507   ])
287521  , -1632.34    , array([ 1.46458    ,  0.0686043  ,  1.03576e-47,  3.29145e-43,  0.0245284  ])
287522  , -1632.34    , array([ 1.46458    ,  0.0686043  ,  1.03576e-47,  3.29145e-43,  0.0245284  ])
287523  , -1632.35    , array([ 1.46604    ,  0.0686043  ,  1.03576e-47,  3.29145e-43,  0.0245284  ])
287524  , -1632.41    , array([ 1.46458    ,  0.0686729  ,  1.03576e-47,  3.29145e-43,  0.0245284  ])
287525  , -1632.34    , array([ 1.46458    ,  0.0686043  ,  1.03679e-47,  3.29145e-43,  0.0245284  ])
287526  , -1632.34    , array([ 1.46458    ,  0.0686043  ,  1.03576e-47,  3.29475e-43,  0.0245284  ])
287527  , -1632.29    , array([ 1.46458    ,  0.0686043  ,  1.03576e-47,  3.29145e-43,  0.024553   ])
287528  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287529  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287530  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287531  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287532  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287533  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287534  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287535  , -1632.34    , array([ 1.46481    ,  0.0686142  ,  1.03576e-47,  3.29145e-43,  0.0245316  ])
287536  , -1632.34    , array([ 1.46481    ,  0.0686142  ,  1.03576e-47,  3.29145e-43,  0.0245316  ])
287537  , -1632.35    , array([ 1.46628    ,  0.0686142  ,  1.03576e-47,  3.29145e-43,  0.0245316  ])
287538  , -1632.41    , array([ 1.46481    ,  0.0686828  ,  1.03576e-47,  3.29145e-43,  0.0245316  ])
287539  , -1632.34    , array([ 1.46481    ,  0.0686142  ,  1.03679e-47,  3.29145e-43,  0.0245316  ])
287540  , -1632.34    , array([ 1.46481    ,  0.0686142  ,  1.03576e-47,  3.29475e-43,  0.0245316  ])
287541  , -1632.29    , array([ 1.46481    ,  0.0686142  ,  1.03576e-47,  3.29145e-43,  0.0245561  ])
287542  , -1632.34    , array([ 1.46517    ,  0.0686294  ,  1.03576e-47,  3.29145e-43,  0.0245364  ])
287543  , -1632.34    , array([ 1.46517    ,  0.0686294  ,  1.03576e-47,  3.29145e-43,  0.0245364  ])
287544  , -1632.35    , array([ 1.46664    ,  0.0686294  ,  1.03576e-47,  3.29145e-43,  0.0245364  ])
287545  , -1632.41    , array([ 1.46517    ,  0.068698   ,  1.03576e-47,  3.29145e-43,  0.0245364  ])
287546  , -1632.34    , array([ 1.46517    ,  0.0686294  ,  1.03679e-47,  3.29145e-43,  0.0245364  ])
287547  , -1632.34    , array([ 1.46517    ,  0.0686294  ,  1.03576e-47,  3.29475e-43,  0.0245364  ])
287548  , -1632.29    , array([ 1.46517    ,  0.0686294  ,  1.03576e-47,  3.29145e-43,  0.0245609  ])
287549  , -1632.34    , array([ 1.46525    ,  0.0686325  ,  1.03576e-47,  3.29145e-43,  0.0245374  ])
287550  , -1632.34    , array([ 1.46525    ,  0.0686325  ,  1.03576e-47,  3.29145e-43,  0.0245374  ])
287551  , -1632.35    , array([ 1.46671    ,  0.0686325  ,  1.03576e-47,  3.29145e-43,  0.0245374  ])
287552  , -1632.41    , array([ 1.46525    ,  0.0687012  ,  1.03576e-47,  3.29145e-43,  0.0245374  ])
287553  , -1632.34    , array([ 1.46525    ,  0.0686325  ,  1.03679e-47,  3.29145e-43,  0.0245374  ])
287554  , -1632.34    , array([ 1.46525    ,  0.0686325  ,  1.03576e-47,  3.29475e-43,  0.0245374  ])
287555  , -1632.29    , array([ 1.46525    ,  0.0686325  ,  1.03576e-47,  3.29145e-43,  0.0245619  ])
287556  , -1632.34    , array([ 1.46526    ,  0.0686332  ,  1.03576e-47,  3.29145e-43,  0.0245376  ])
287557  , -1632.34    , array([ 1.46526    ,  0.0686332  ,  1.03576e-47,  3.29145e-43,  0.0245376  ])
287558  , -1632.35    , array([ 1.46673    ,  0.0686332  ,  1.03576e-47,  3.29145e-43,  0.0245376  ])
287559  , -1632.41    , array([ 1.46526    ,  0.0687019  ,  1.03576e-47,  3.29145e-43,  0.0245376  ])
287560  , -1632.34    , array([ 1.46526    ,  0.0686332  ,  1.03679e-47,  3.29145e-43,  0.0245376  ])
287561  , -1632.34    , array([ 1.46526    ,  0.0686332  ,  1.03576e-47,  3.29475e-43,  0.0245376  ])
287562  , -1632.29    , array([ 1.46526    ,  0.0686332  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287563  , -1632.34    , array([ 1.46527    ,  0.0686333  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287564  , -1632.34    , array([ 1.46527    ,  0.0686333  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287565  , -1632.35    , array([ 1.46673    ,  0.0686333  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287566  , -1632.41    , array([ 1.46527    ,  0.068702   ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287567  , -1632.34    , array([ 1.46527    ,  0.0686333  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287568  , -1632.34    , array([ 1.46527    ,  0.0686333  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287569  , -1632.29    , array([ 1.46527    ,  0.0686333  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287570  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287571  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287572  , -1632.35    , array([ 1.46673    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287573  , -1632.41    , array([ 1.46527    ,  0.068702   ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287574  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287575  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287576  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287577  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287578  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287579  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287580  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287581  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287582  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287583  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287584  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287585  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287586  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287587  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287588  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287589  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287590  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287591  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287592  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287593  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287594  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287595  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287596  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
287597  , -1632.29    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245622  ])
287598  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287599  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287600  , -1632.35    , array([ 1.46674    ,  0.0686334  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287601  , -1632.41    , array([ 1.46527    ,  0.0687021  ,  1.03576e-47,  3.29145e-43,  0.0245377  ])
287602  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03679e-47,  3.29145e-43,  0.0245377  ])
287603  , -1632.34    , array([ 1.46527    ,  0.0686334  ,  1.03576e-47,  3.29475e-43,  0.0245377  ])
