315533  , -5757.74    , array([ 0.603076   ,  0.00657113 ,  1.95687e-09,  2.33619e-47,  0.00358727 ])
315613  , -2376.86    , array([ 0.601377   ,  0.00827599 ,  1.95687e-09,  2.33619e-47,  0.00289937 ])
315614  , -2377.3     , array([ 0.601377   ,  0.00826772 ,  1.95883e-09,  2.33619e-47,  0.00289937 ])
315615  , -2377.3     , array([ 0.601377   ,  0.00826772 ,  1.95687e-09,  2.33853e-47,  0.00289937 ])
315616  , -2377.48    , array([ 0.601377   ,  0.00826772 ,  1.95687e-09,  2.33619e-47,  0.00290227 ])
315617  , -30466      , array([ 0.157752   ,  0.176282   ,  1.95687e-09,  2.33619e-47,  0.0646662  ])
315618  , -30466      , array([ 0.157752   ,  0.176282   ,  1.95687e-09,  2.33619e-47,  0.0646662  ])
315619  , -30430.9    , array([ 0.15791    ,  0.176282   ,  1.95687e-09,  2.33619e-47,  0.0646662  ])
315620  , -30471      , array([ 0.157752   ,  0.176458   ,  1.95687e-09,  2.33619e-47,  0.0646662  ])
315621  , -30466      , array([ 0.157752   ,  0.176282   ,  1.95883e-09,  2.33619e-47,  0.0646662  ])
315622  , -30466      , array([ 0.157752   ,  0.176282   ,  1.95687e-09,  2.33853e-47,  0.0646662  ])
315623  , -30492.1    , array([ 0.157752   ,  0.176282   ,  1.95687e-09,  2.33619e-47,  0.0647309  ])
315624  , -2142.74    , array([ 0.440646   ,  0.016834   ,  1.95687e-09,  2.33619e-47,  0.00596552 ])
315625  , -2142.74    , array([ 0.440646   ,  0.016834   ,  1.95687e-09,  2.33619e-47,  0.00596552 ])
315626  , -2142.65    , array([ 0.441087   ,  0.016834   ,  1.95687e-09,  2.33619e-47,  0.00596552 ])
315627  , -2142.11    , array([ 0.440646   ,  0.0168508  ,  1.95687e-09,  2.33619e-47,  0.00596552 ])
315628  , -2142.74    , array([ 0.440646   ,  0.016834   ,  1.95883e-09,  2.33619e-47,  0.00596552 ])
315629  , -2142.74    , array([ 0.440646   ,  0.016834   ,  1.95687e-09,  2.33853e-47,  0.00596552 ])
315630  , -2143.1     , array([ 0.440646   ,  0.016834   ,  1.95687e-09,  2.33619e-47,  0.00597149 ])
315631  , -5275.43    , array([ 0.378613   ,  0.106028   ,  1.95687e-09,  2.33619e-47,  0.038616   ])
315632  , -5275.43    , array([ 0.378613   ,  0.106028   ,  1.95687e-09,  2.33619e-47,  0.038616   ])
315633  , -5268.25    , array([ 0.378992   ,  0.106028   ,  1.95687e-09,  2.33619e-47,  0.038616   ])
315634  , -5275.32    , array([ 0.378613   ,  0.106134   ,  1.95687e-09,  2.33619e-47,  0.038616   ])
315635  , -5275.43    , array([ 0.378613   ,  0.106028   ,  1.95883e-09,  2.33619e-47,  0.038616   ])
315636  , -5275.43    , array([ 0.378613   ,  0.106028   ,  1.95687e-09,  2.33853e-47,  0.038616   ])
315637  , -5281.88    , array([ 0.378613   ,  0.106028   ,  1.95687e-09,  2.33619e-47,  0.0386546  ])
315638  , -2063.64    , array([ 0.426902   ,  0.0247234  ,  1.95687e-09,  2.33619e-47,  0.00881154 ])
315639  , -2063.64    , array([ 0.426902   ,  0.0247234  ,  1.95687e-09,  2.33619e-47,  0.00881154 ])
315640  , -2063.26    , array([ 0.427329   ,  0.0247234  ,  1.95687e-09,  2.33619e-47,  0.00881154 ])
315641  , -2062.96    , array([ 0.426902   ,  0.0247481  ,  1.95687e-09,  2.33619e-47,  0.00881154 ])
315642  , -2063.64    , array([ 0.426902   ,  0.0247234  ,  1.95883e-09,  2.33619e-47,  0.00881154 ])
315643  , -2063.64    , array([ 0.426902   ,  0.0247234  ,  1.95687e-09,  2.33853e-47,  0.00881154 ])
315644  , -2064.23    , array([ 0.426902   ,  0.0247234  ,  1.95687e-09,  2.33619e-47,  0.00882036 ])
315645  , -1893.36    , array([ 0.583827   ,  0.0415938  ,  1.95687e-09,  2.33619e-47,  0.0149149  ])
315646  , -1893.36    , array([ 0.583827   ,  0.0415938  ,  1.95687e-09,  2.33619e-47,  0.0149149  ])
315647  , -1892.8     , array([ 0.584411   ,  0.0415938  ,  1.95687e-09,  2.33619e-47,  0.0149149  ])
315648  , -1892.79    , array([ 0.583827   ,  0.0416354  ,  1.95687e-09,  2.33619e-47,  0.0149149  ])
315649  , -1893.36    , array([ 0.583827   ,  0.0415938  ,  1.95883e-09,  2.33619e-47,  0.0149149  ])
315650  , -1893.36    , array([ 0.583827   ,  0.0415938  ,  1.95687e-09,  2.33853e-47,  0.0149149  ])
315651  , -1894.01    , array([ 0.583827   ,  0.0415938  ,  1.95687e-09,  2.33619e-47,  0.0149298  ])
315652  , -1882.75    , array([ 1.23999    ,  0.109606   ,  1.95687e-09,  2.33619e-47,  0.0397852  ])
315653  , -1882.75    , array([ 1.23999    ,  0.109606   ,  1.95687e-09,  2.33619e-47,  0.0397852  ])
315654  , -1882.27    , array([ 1.24124    ,  0.109606   ,  1.95687e-09,  2.33619e-47,  0.0397852  ])
315655  , -1882.6     , array([ 1.23999    ,  0.109716   ,  1.95687e-09,  2.33619e-47,  0.0397852  ])
315656  , -1882.75    , array([ 1.23999    ,  0.109606   ,  1.95883e-09,  2.33619e-47,  0.0397852  ])
315657  , -1882.75    , array([ 1.23999    ,  0.109606   ,  1.95687e-09,  2.33853e-47,  0.0397852  ])
315658  , -1884.02    , array([ 1.23999    ,  0.109606   ,  1.95687e-09,  2.33619e-47,  0.039825   ])
315659  , -1792.26    , array([ 0.738933   ,  0.0563181  ,  1.95687e-09,  2.33619e-47,  0.020272   ])
315660  , -1792.26    , array([ 0.738933   ,  0.0563181  ,  1.95687e-09,  2.33619e-47,  0.020272   ])
315661  , -1791.68    , array([ 0.739672   ,  0.0563181  ,  1.95687e-09,  2.33619e-47,  0.020272   ])
315662  , -1791.79    , array([ 0.738933   ,  0.0563744  ,  1.95687e-09,  2.33619e-47,  0.020272   ])
315663  , -1792.26    , array([ 0.738933   ,  0.0563181  ,  1.95883e-09,  2.33619e-47,  0.020272   ])
315664  , -1792.26    , array([ 0.738933   ,  0.0563181  ,  1.95687e-09,  2.33853e-47,  0.020272   ])
315665  , -1792.94    , array([ 0.738933   ,  0.0563181  ,  1.95687e-09,  2.33619e-47,  0.0202923  ])
315666  , -1690.93    , array([ 1.21589    ,  0.0850458  ,  1.95687e-09,  2.33619e-47,  0.0304721  ])
315667  , -1690.93    , array([ 1.21589    ,  0.0850458  ,  1.95687e-09,  2.33619e-47,  0.0304721  ])
315668  , -1690.67    , array([ 1.21711    ,  0.0850458  ,  1.95687e-09,  2.33619e-47,  0.0304721  ])
315669  , -1690.99    , array([ 1.21589    ,  0.0851309  ,  1.95687e-09,  2.33619e-47,  0.0304721  ])
315670  , -1690.93    , array([ 1.21589    ,  0.0850458  ,  1.95883e-09,  2.33619e-47,  0.0304721  ])
315671  , -1690.93    , array([ 1.21589    ,  0.0850458  ,  1.95687e-09,  2.33853e-47,  0.0304721  ])
315672  , -1691.32    , array([ 1.21589    ,  0.0850458  ,  1.95687e-09,  2.33619e-47,  0.0305026  ])
315673  , -1644.85    , array([ 1.19317    ,  0.0667072  ,  1.95687e-09,  2.33619e-47,  0.0235748  ])
315674  , -1644.85    , array([ 1.19317    ,  0.0667072  ,  1.95687e-09,  2.33619e-47,  0.0235748  ])
315675  , -1644.74    , array([ 1.19437    ,  0.0667072  ,  1.95687e-09,  2.33619e-47,  0.0235748  ])
315676  , -1645.16    , array([ 1.19317    ,  0.066774   ,  1.95687e-09,  2.33619e-47,  0.0235748  ])
315677  , -1644.85    , array([ 1.19317    ,  0.0667072  ,  1.95883e-09,  2.33619e-47,  0.0235748  ])
315678  , -1644.85    , array([ 1.19317    ,  0.0667072  ,  1.95687e-09,  2.33853e-47,  0.0235748  ])
315679  , -1644.57    , array([ 1.19317    ,  0.0667072  ,  1.95687e-09,  2.33619e-47,  0.0235984  ])
315680  , -1634.94    , array([ 1.32062    ,  0.0676457  ,  1.95687e-09,  2.33619e-47,  0.0240942  ])
315681  , -1634.94    , array([ 1.32062    ,  0.0676457  ,  1.95687e-09,  2.33619e-47,  0.0240942  ])
315682  , -1634.89    , array([ 1.32194    ,  0.0676457  ,  1.95687e-09,  2.33619e-47,  0.0240942  ])
315683  , -1635.07    , array([ 1.32062    ,  0.0677133  ,  1.95687e-09,  2.33619e-47,  0.0240942  ])
315684  , -1634.94    , array([ 1.32062    ,  0.0676457  ,  1.95883e-09,  2.33619e-47,  0.0240942  ])
315685  , -1634.94    , array([ 1.32062    ,  0.0676457  ,  1.95687e-09,  2.33853e-47,  0.0240942  ])
315686  , -1634.83    , array([ 1.32062    ,  0.0676457  ,  1.95687e-09,  2.33619e-47,  0.0241183  ])
315687  , -1632.46    , array([ 1.41942    ,  0.0679746  ,  1.95687e-09,  2.33619e-47,  0.0243434  ])
315688  , -1632.46    , array([ 1.41942    ,  0.0679746  ,  1.95687e-09,  2.33619e-47,  0.0243434  ])
315689  , -1632.46    , array([ 1.42084    ,  0.0679746  ,  1.95687e-09,  2.33619e-47,  0.0243434  ])
315690  , -1632.46    , array([ 1.41942    ,  0.0680426  ,  1.95687e-09,  2.33619e-47,  0.0243434  ])
315691  , -1632.46    , array([ 1.41942    ,  0.0679746  ,  1.95883e-09,  2.33619e-47,  0.0243434  ])
315692  , -1632.46    , array([ 1.41942    ,  0.0679746  ,  1.95687e-09,  2.33853e-47,  0.0243434  ])
315693  , -1632.48    , array([ 1.41942    ,  0.0679746  ,  1.95687e-09,  2.33619e-47,  0.0243678  ])
315694  , -1632.5     , array([ 1.43428    ,  0.0677443  ,  1.95687e-09,  2.33619e-47,  0.0242634  ])
315695  , -1632.5     , array([ 1.43428    ,  0.0677443  ,  1.95687e-09,  2.33619e-47,  0.0242634  ])
315696  , -1632.49    , array([ 1.43571    ,  0.0677443  ,  1.95687e-09,  2.33619e-47,  0.0242634  ])
315697  , -1632.49    , array([ 1.43428    ,  0.0678121  ,  1.95687e-09,  2.33619e-47,  0.0242634  ])
315698  , -1632.5     , array([ 1.43428    ,  0.0677443  ,  1.95883e-09,  2.33619e-47,  0.0242634  ])
315699  , -1632.5     , array([ 1.43428    ,  0.0677443  ,  1.95687e-09,  2.33853e-47,  0.0242634  ])
315700  , -1632.5     , array([ 1.43428    ,  0.0677443  ,  1.95687e-09,  2.33619e-47,  0.0242877  ])
315701  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315702  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315703  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315704  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315705  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315706  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315707  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315708  , -1632.46    , array([ 1.42283    ,  0.0679198  ,  1.95687e-09,  2.33619e-47,  0.0243242  ])
315709  , -1632.46    , array([ 1.42283    ,  0.0679198  ,  1.95687e-09,  2.33619e-47,  0.0243242  ])
315710  , -1632.46    , array([ 1.42426    ,  0.0679198  ,  1.95687e-09,  2.33619e-47,  0.0243242  ])
315711  , -1632.46    , array([ 1.42283    ,  0.0679877  ,  1.95687e-09,  2.33619e-47,  0.0243242  ])
315712  , -1632.46    , array([ 1.42283    ,  0.0679198  ,  1.95883e-09,  2.33619e-47,  0.0243242  ])
315713  , -1632.46    , array([ 1.42283    ,  0.0679198  ,  1.95687e-09,  2.33853e-47,  0.0243242  ])
315714  , -1632.47    , array([ 1.42283    ,  0.0679198  ,  1.95687e-09,  2.33619e-47,  0.0243486  ])
315715  , -1632.46    , array([ 1.42249    ,  0.0679265  ,  1.95687e-09,  2.33619e-47,  0.0243267  ])
315716  , -1632.46    , array([ 1.42249    ,  0.0679265  ,  1.95687e-09,  2.33619e-47,  0.0243267  ])
315717  , -1632.46    , array([ 1.42391    ,  0.0679265  ,  1.95687e-09,  2.33619e-47,  0.0243267  ])
315718  , -1632.46    , array([ 1.42249    ,  0.0679944  ,  1.95687e-09,  2.33619e-47,  0.0243267  ])
315719  , -1632.46    , array([ 1.42249    ,  0.0679265  ,  1.95883e-09,  2.33619e-47,  0.0243267  ])
315720  , -1632.46    , array([ 1.42249    ,  0.0679265  ,  1.95687e-09,  2.33853e-47,  0.0243267  ])
315721  , -1632.47    , array([ 1.42249    ,  0.0679265  ,  1.95687e-09,  2.33619e-47,  0.024351   ])
315722  , -1632.46    , array([ 1.42244    ,  0.0679275  ,  1.95687e-09,  2.33619e-47,  0.024327   ])
315723  , -1632.46    , array([ 1.42244    ,  0.0679275  ,  1.95687e-09,  2.33619e-47,  0.024327   ])
315724  , -1632.46    , array([ 1.42386    ,  0.0679275  ,  1.95687e-09,  2.33619e-47,  0.024327   ])
315725  , -1632.46    , array([ 1.42244    ,  0.0679955  ,  1.95687e-09,  2.33619e-47,  0.024327   ])
315726  , -1632.46    , array([ 1.42244    ,  0.0679275  ,  1.95883e-09,  2.33619e-47,  0.024327   ])
315727  , -1632.46    , array([ 1.42244    ,  0.0679275  ,  1.95687e-09,  2.33853e-47,  0.024327   ])
315728  , -1632.47    , array([ 1.42244    ,  0.0679275  ,  1.95687e-09,  2.33619e-47,  0.0243514  ])
315729  , -1632.46    , array([ 1.42243    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315730  , -1632.46    , array([ 1.42243    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315731  , -1632.46    , array([ 1.42385    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315732  , -1632.46    , array([ 1.42243    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315733  , -1632.46    , array([ 1.42243    ,  0.0679277  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315734  , -1632.46    , array([ 1.42243    ,  0.0679277  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315735  , -1632.47    , array([ 1.42243    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315736  , -1632.46    , array([ 1.42242    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315737  , -1632.46    , array([ 1.42242    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315738  , -1632.46    , array([ 1.42385    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315739  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315740  , -1632.46    , array([ 1.42242    ,  0.0679277  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315741  , -1632.46    , array([ 1.42242    ,  0.0679277  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315742  , -1632.47    , array([ 1.42242    ,  0.0679277  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315743  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315744  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315745  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315746  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315747  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315748  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315749  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315750  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315751  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315752  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315753  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315754  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315755  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315756  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315757  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315758  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315759  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315760  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315761  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315762  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315763  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315764  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315765  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315766  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315767  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315768  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315769  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315770  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315771  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315772  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315773  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315774  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315775  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315776  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
315777  , -1632.47    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243515  ])
315778  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315779  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315780  , -1632.46    , array([ 1.42385    ,  0.0679278  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315781  , -1632.46    , array([ 1.42242    ,  0.0679957  ,  1.95687e-09,  2.33619e-47,  0.0243271  ])
315782  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95883e-09,  2.33619e-47,  0.0243271  ])
315783  , -1632.46    , array([ 1.42242    ,  0.0679278  ,  1.95687e-09,  2.33853e-47,  0.0243271  ])
