17597   , -2336.8     , array([ 7.27075    ,  1.62076    ,  2.81957e-08,  6.24244e-46])
17598   , -2336.8     , array([ 7.27802    ,  1.62076    ,  2.81957e-08,  6.24244e-46])
17599   , -2336.8     , array([ 7.27075    ,  1.62238    ,  2.81957e-08,  6.24244e-46])
17600   , -2336.8     , array([ 7.27075    ,  1.62076    ,  2.82239e-08,  6.24244e-46])
17601   , -2336.8     , array([ 7.27075    ,  1.62076    ,  2.81957e-08,  6.24868e-46])
17602   , -2336.8     , array([ 7.27075    ,  1.62076    ,  2.81957e-08,  6.24244e-46])
17603   , -2336.8     , array([ 7.27021    ,  1.62076    ,  2.81825e-08,  6.24244e-46])
17604   , -2336.8     , array([ 7.27021    ,  1.62076    ,  2.81825e-08,  6.24244e-46])
17605   , -2336.8     , array([ 7.27748    ,  1.62076    ,  2.81825e-08,  6.24244e-46])
17606   , -2336.8     , array([ 7.27021    ,  1.62238    ,  2.81825e-08,  6.24244e-46])
17607   , -2336.8     , array([ 7.27021    ,  1.62076    ,  2.82107e-08,  6.24244e-46])
17608   , -2336.8     , array([ 7.27021    ,  1.62076    ,  2.81825e-08,  6.24868e-46])
17609   , -2336.8     , array([ 7.26804    ,  1.62076    ,  2.81299e-08,  6.24244e-46])
17610   , -2336.8     , array([ 7.26804    ,  1.62076    ,  2.81299e-08,  6.24244e-46])
17611   , -2336.8     , array([ 7.27531    ,  1.62076    ,  2.81299e-08,  6.24244e-46])
17612   , -2336.8     , array([ 7.26804    ,  1.62238    ,  2.81299e-08,  6.24244e-46])
17613   , -2336.8     , array([ 7.26804    ,  1.62076    ,  2.8158e-08 ,  6.24244e-46])
17614   , -2336.8     , array([ 7.26804    ,  1.62076    ,  2.81299e-08,  6.24868e-46])
17615   , -2336.8     , array([ 7.25938    ,  1.62076    ,  2.79203e-08,  6.24244e-46])
17616   , -2336.8     , array([ 7.25938    ,  1.62076    ,  2.79203e-08,  6.24244e-46])
17617   , -2336.8     , array([ 7.26665    ,  1.62076    ,  2.79203e-08,  6.24244e-46])
17618   , -2336.8     , array([ 7.25938    ,  1.62238    ,  2.79203e-08,  6.24244e-46])
17619   , -2336.8     , array([ 7.25938    ,  1.62076    ,  2.79482e-08,  6.24244e-46])
17620   , -2336.8     , array([ 7.25938    ,  1.62076    ,  2.79203e-08,  6.24868e-46])
17621   , -2336.8     , array([ 7.22486    ,  1.62076    ,  2.70974e-08,  6.24244e-46])
17622   , -2336.8     , array([ 7.22486    ,  1.62076    ,  2.70974e-08,  6.24244e-46])
17623   , -2336.8     , array([ 7.23209    ,  1.62076    ,  2.70974e-08,  6.24244e-46])
17624   , -2336.8     , array([ 7.22486    ,  1.62238    ,  2.70974e-08,  6.24244e-46])
17625   , -2336.8     , array([ 7.22486    ,  1.62076    ,  2.71245e-08,  6.24244e-46])
17626   , -2336.8     , array([ 7.22486    ,  1.62076    ,  2.70974e-08,  6.24868e-46])
17627   , -2336.8     , array([ 7.08842    ,  1.62076    ,  2.40412e-08,  6.24244e-46])
17628   , -2336.8     , array([ 7.08842    ,  1.62076    ,  2.40412e-08,  6.24244e-46])
17629   , -2336.8     , array([ 7.09551    ,  1.62076    ,  2.40412e-08,  6.24244e-46])
17630   , -2336.8     , array([ 7.08842    ,  1.62238    ,  2.40412e-08,  6.24244e-46])
