132633  , -79089.4    , array([ 0.0691243  ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132634  , -79089.4    , array([ 0.0691243  ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132635  , -79089.4    , array([ 1.06912    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132636  , -79089.4    , array([ 2.68716    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132637  , -79089.4    , array([ 1.06912    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132638  , -79089.4    , array([ 1.68716    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132639  , -79089.4    , array([ 2.06912    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132640  , -79089.4    , array([ 2.30519    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132641  , -79089.4    , array([ 2.45109    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132642  , -79089.4    , array([ 2.54126    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132643  , -79089.4    , array([ 2.59699    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132644  , -79089.4    , array([ 2.63143    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132645  , -79089.4    , array([ 2.65705    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132646  , -79089.4    , array([ 2.65705    ,  0.524749   ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132647  , -79089.4    , array([ 2.65705    ,  1.52475    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132648  , -79089.4    , array([ 2.65705    ,  3.14278    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132649  , -79089.4    , array([ 2.65705    ,  1.52475    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132650  , -79089.4    , array([ 2.65705    ,  2.14278    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132651  , -79089.4    , array([ 2.65705    ,  2.52475    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132652  , -79089.4    , array([ 2.65705    ,  2.76082    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132653  , -79089.4    , array([ 2.65705    ,  2.90672    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132654  , -79089.4    , array([ 2.65705    ,  2.99689    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132655  , -79089.4    , array([ 2.65705    ,  3.05261    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132656  , -79089.4    , array([ 2.65705    ,  3.08706    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132657  , -79089.4    , array([ 2.65705    ,  3.11268    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132658  , -79089.4    , array([ 2.65705    ,  3.11268    ,  4.40524e-66,  2.2099e-13 ,  2.80753e-21])
132659  , -79089.4    , array([ 2.65705    ,  3.11268    ,  1          ,  2.2099e-13 ,  2.80753e-21])
132660  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.61803    ,  2.2099e-13 ,  2.80753e-21])
132661  , -79089.4    , array([ 2.65705    ,  3.11268    ,  1          ,  2.2099e-13 ,  2.80753e-21])
132662  , -79089.4    , array([ 2.65705    ,  3.11268    ,  1.61803    ,  2.2099e-13 ,  2.80753e-21])
132663  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2          ,  2.2099e-13 ,  2.80753e-21])
132664  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.23607    ,  2.2099e-13 ,  2.80753e-21])
132665  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.38197    ,  2.2099e-13 ,  2.80753e-21])
132666  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.47214    ,  2.2099e-13 ,  2.80753e-21])
132667  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.52786    ,  2.2099e-13 ,  2.80753e-21])
132668  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.56231    ,  2.2099e-13 ,  2.80753e-21])
132669  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.2099e-13 ,  2.80753e-21])
132670  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.2099e-13 ,  2.80753e-21])
132671  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  1          ,  2.80753e-21])
132672  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.61803    ,  2.80753e-21])
132673  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  1          ,  2.80753e-21])
132674  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  1.61803    ,  2.80753e-21])
132675  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2          ,  2.80753e-21])
132676  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.23607    ,  2.80753e-21])
132677  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.38197    ,  2.80753e-21])
132678  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.47214    ,  2.80753e-21])
132679  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.52786    ,  2.80753e-21])
132680  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.56231    ,  2.80753e-21])
132681  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  2.80753e-21])
132682  , -79089.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  2.80753e-21])
132683  , -55721.5    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  1          ])
132684  , -53633.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  2.61803    ])
132685  , -55177.5    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  1.88553    ])
132687  , -53633.4    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  2.61803    ])
132688  , -51229.1    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  3.61803    ])
132689  , -49799.6    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.23607    ])
132690  , -48983.3    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.61803    ])
132691  , -48510.7    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.8541     ])
132693  , -48688.2    , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.76393    ])
132694  , -48403      , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.90983    ])
132696  , -48403      , array([ 2.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.90983    ])
132697  , -51362.5    , array([ 3.65705    ,  3.11268    ,  2.58793    ,  2.58793    ,  4.90983    ])
