4213    , -2336.8     , array([ 0.382198   ,  0.373768   ,  2.40795e-76,  5.37472e-10])
4214    , -2336.8     , array([ 0.38258    ,  0.373768   ,  2.40795e-76,  5.37472e-10])
4215    , -2336.8     , array([ 0.382198   ,  0.374142   ,  2.40795e-76,  5.37472e-10])
4216    , -2336.8     , array([ 0.382198   ,  0.373768   ,  2.41036e-76,  5.37472e-10])
4217    , -2336.8     , array([ 0.382198   ,  0.373768   ,  2.40795e-76,  5.3801e-10 ])
4218    , -2336.8     , array([ 0.382198   ,  0.373768   ,  2.40795e-76,  5.37472e-10])
4219    , -2336.8     , array([ 0.382198   ,  0.373757   ,  2.40795e-76,  5.37481e-10])
4220    , -2336.8     , array([ 0.382198   ,  0.373757   ,  2.40795e-76,  5.37481e-10])
4221    , -2336.8     , array([ 0.38258    ,  0.373757   ,  2.40795e-76,  5.37481e-10])
4222    , -2336.8     , array([ 0.382198   ,  0.374131   ,  2.40795e-76,  5.37481e-10])
4223    , -2336.8     , array([ 0.382198   ,  0.373757   ,  2.41036e-76,  5.37481e-10])
4224    , -2336.8     , array([ 0.382198   ,  0.373757   ,  2.40795e-76,  5.38019e-10])
4225    , -2336.8     , array([ 0.382198   ,  0.373716   ,  2.40795e-76,  5.37518e-10])
4226    , -2336.8     , array([ 0.382198   ,  0.373716   ,  2.40795e-76,  5.37518e-10])
4227    , -2336.8     , array([ 0.38258    ,  0.373716   ,  2.40795e-76,  5.37518e-10])
4228    , -2336.8     , array([ 0.382198   ,  0.37409    ,  2.40795e-76,  5.37518e-10])
4229    , -2336.8     , array([ 0.382198   ,  0.373716   ,  2.41036e-76,  5.37518e-10])
4230    , -2336.8     , array([ 0.382198   ,  0.373716   ,  2.40795e-76,  5.38056e-10])
4231    , -2336.8     , array([ 0.382198   ,  0.373551   ,  2.40795e-76,  5.37667e-10])
4232    , -2336.8     , array([ 0.382198   ,  0.373551   ,  2.40795e-76,  5.37667e-10])
4233    , -2336.8     , array([ 0.38258    ,  0.373551   ,  2.40795e-76,  5.37667e-10])
4234    , -2336.8     , array([ 0.382198   ,  0.373925   ,  2.40795e-76,  5.37667e-10])
4235    , -2336.8     , array([ 0.382198   ,  0.373551   ,  2.41036e-76,  5.37667e-10])
4236    , -2336.8     , array([ 0.382198   ,  0.373551   ,  2.40795e-76,  5.38205e-10])
4237    , -2336.8     , array([ 0.382198   ,  0.372892   ,  2.40795e-76,  5.38263e-10])
4238    , -2336.8     , array([ 0.382198   ,  0.372892   ,  2.40795e-76,  5.38263e-10])
4239    , -2336.8     , array([ 0.38258    ,  0.372892   ,  2.40795e-76,  5.38263e-10])
4240    , -2336.8     , array([ 0.382198   ,  0.373265   ,  2.40795e-76,  5.38263e-10])
4241    , -2336.8     , array([ 0.382198   ,  0.372892   ,  2.41036e-76,  5.38263e-10])
4242    , -2336.8     , array([ 0.382198   ,  0.372892   ,  2.40795e-76,  5.38802e-10])
4243    , -2336.8     , array([ 0.382198   ,  0.370266   ,  2.40795e-76,  5.40653e-10])
4244    , -2336.8     , array([ 0.382198   ,  0.370266   ,  2.40795e-76,  5.40653e-10])
4245    , -2336.8     , array([ 0.38258    ,  0.370266   ,  2.40795e-76,  5.40653e-10])
4246    , -2336.8     , array([ 0.382198   ,  0.370636   ,  2.40795e-76,  5.40653e-10])
