7760    , -79089.4    , array([ 1.28626    ,  1.71682    ,  5.60452e-86,  2.95336e-08,  1.00872e-11])
7761    , -79089.4    , array([ 1.28754    ,  1.71682    ,  5.60452e-86,  2.95336e-08,  1.00872e-11])
7762    , -79089.4    , array([ 1.28626    ,  1.71854    ,  5.60452e-86,  2.95336e-08,  1.00872e-11])
7763    , -79089.4    , array([ 1.28626    ,  1.71682    ,  5.61013e-86,  2.95336e-08,  1.00872e-11])
7764    , -79089.4    , array([ 1.28626    ,  1.71682    ,  5.60452e-86,  2.95631e-08,  1.00872e-11])
7765    , -79089.4    , array([ 1.28626    ,  1.71682    ,  5.60452e-86,  2.95336e-08,  1.00973e-11])
7766    , -79089.4    , array([ 1.28626    ,  1.71682    ,  5.60452e-86,  2.95336e-08,  1.00872e-11])
7767    , -79089.4    , array([ 1.28625    ,  1.71681    ,  5.60452e-86,  2.95336e-08,  1.00873e-11])
7768    , -79089.4    , array([ 1.28625    ,  1.71681    ,  5.60452e-86,  2.95336e-08,  1.00873e-11])
7769    , -79089.4    , array([ 1.28754    ,  1.71681    ,  5.60452e-86,  2.95336e-08,  1.00873e-11])
7770    , -79089.4    , array([ 1.28625    ,  1.71853    ,  5.60452e-86,  2.95336e-08,  1.00873e-11])
7771    , -79089.4    , array([ 1.28625    ,  1.71681    ,  5.61013e-86,  2.95336e-08,  1.00873e-11])
7772    , -79089.4    , array([ 1.28625    ,  1.71681    ,  5.60452e-86,  2.95631e-08,  1.00873e-11])
7773    , -79089.4    , array([ 1.28625    ,  1.71681    ,  5.60452e-86,  2.95336e-08,  1.00974e-11])
7774    , -79089.4    , array([ 1.28622    ,  1.71676    ,  5.60452e-86,  2.95336e-08,  1.00879e-11])
7775    , -79089.4    , array([ 1.28622    ,  1.71676    ,  5.60452e-86,  2.95336e-08,  1.00879e-11])
7776    , -79089.4    , array([ 1.28751    ,  1.71676    ,  5.60452e-86,  2.95336e-08,  1.00879e-11])
7777    , -79089.4    , array([ 1.28622    ,  1.71848    ,  5.60452e-86,  2.95336e-08,  1.00879e-11])
7778    , -79089.4    , array([ 1.28622    ,  1.71676    ,  5.61013e-86,  2.95336e-08,  1.00879e-11])
7779    , -79089.4    , array([ 1.28622    ,  1.71676    ,  5.60452e-86,  2.95631e-08,  1.00879e-11])
7780    , -79089.4    , array([ 1.28622    ,  1.71676    ,  5.60452e-86,  2.95336e-08,  1.0098e-11 ])
7781    , -79089.4    , array([ 1.28609    ,  1.71658    ,  5.60452e-86,  2.95336e-08,  1.00901e-11])
7782    , -79089.4    , array([ 1.28609    ,  1.71658    ,  5.60452e-86,  2.95336e-08,  1.00901e-11])
7783    , -79089.4    , array([ 1.28738    ,  1.71658    ,  5.60452e-86,  2.95336e-08,  1.00901e-11])
7784    , -79089.4    , array([ 1.28609    ,  1.7183     ,  5.60452e-86,  2.95336e-08,  1.00901e-11])
7785    , -79089.4    , array([ 1.28609    ,  1.71658    ,  5.61013e-86,  2.95336e-08,  1.00901e-11])
7786    , -79089.4    , array([ 1.28609    ,  1.71658    ,  5.60452e-86,  2.95631e-08,  1.00901e-11])
7787    , -79089.4    , array([ 1.28609    ,  1.71658    ,  5.60452e-86,  2.95336e-08,  1.01002e-11])
7788    , -79089.4    , array([ 1.2856     ,  1.71583    ,  5.60452e-86,  2.95336e-08,  1.0099e-11 ])
7789    , -79089.4    , array([ 1.2856     ,  1.71583    ,  5.60452e-86,  2.95336e-08,  1.0099e-11 ])
7790    , -79089.4    , array([ 1.28688    ,  1.71583    ,  5.60452e-86,  2.95336e-08,  1.0099e-11 ])
7791    , -79089.4    , array([ 1.2856     ,  1.71755    ,  5.60452e-86,  2.95336e-08,  1.0099e-11 ])
7792    , -79089.4    , array([ 1.2856     ,  1.71583    ,  5.61013e-86,  2.95336e-08,  1.0099e-11 ])
7793    , -79089.4    , array([ 1.2856     ,  1.71583    ,  5.60452e-86,  2.95631e-08,  1.0099e-11 ])
