10125   , -79089.4    , array([ 0.644893   ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10126   , -79089.4    , array([ 0.644893   ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10127   , -79089.4    , array([ 1.64489    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10128   , -79089.4    , array([ 3.26293    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10129   , -79089.4    , array([ 1.64489    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10130   , -79089.4    , array([ 2.26293    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10131   , -79089.4    , array([ 2.64489    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10132   , -79089.4    , array([ 2.88096    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10133   , -79089.4    , array([ 3.02686    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10134   , -79089.4    , array([ 3.11703    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10135   , -79089.4    , array([ 3.17276    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10136   , -79089.4    , array([ 3.2072     ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10137   , -79089.4    , array([ 3.23282    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10138   , -79089.4    , array([ 3.23282    ,  5.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10139   , -79089.4    , array([ 3.23282    ,  6.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10140   , -79089.4    , array([ 3.23282    ,  8.48858    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10141   , -79089.4    , array([ 3.23282    ,  6.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10142   , -79089.4    , array([ 3.23282    ,  7.48858    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10143   , -79089.4    , array([ 3.23282    ,  7.87055    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10144   , -79089.4    , array([ 3.23282    ,  8.10662    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10145   , -79089.4    , array([ 3.23282    ,  8.25252    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10146   , -79089.4    , array([ 3.23282    ,  8.34268    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10147   , -79089.4    , array([ 3.23282    ,  8.39841    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
10148   , -79089.4    , array([ 3.23282    ,  8.43285    ,  1.91902e-07,  4.05211e-15,  3.39638e-32])
