1866    , -2357.67    , array([ 0.479682   ,  0.528132   ,  3.38674    ,  1.95969    ])
1970    , -395.663    , array([ 1.2177     ,  0.175223   ,  2.1083     ,  0.370623   ])
1971    , -395.676    , array([ 1.21648    ,  0.175398   ,  2.1083     ,  0.370623   ])
1972    , -395.677    , array([ 1.21648    ,  0.175223   ,  2.11041    ,  0.370623   ])
1973    , -395.704    , array([ 1.21648    ,  0.175223   ,  2.1083     ,  0.370994   ])
1974    , -393.704    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1975    , -393.704    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1976    , -393.701    , array([ 0.179551   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1977    , -393.705    , array([ 0.179372   ,  0.0267912  ,  0.438684   ,  0.0667923  ])
1978    , -393.708    , array([ 0.179372   ,  0.0267644  ,  0.439123   ,  0.0667923  ])
1979    , -393.713    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0668591  ])
1986    , -393.704    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1987    , -393.704    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1988    , -393.701    , array([ 0.179551   ,  0.0267644  ,  0.438684   ,  0.0667923  ])
1989    , -393.705    , array([ 0.179372   ,  0.0267912  ,  0.438684   ,  0.0667923  ])
1990    , -393.708    , array([ 0.179372   ,  0.0267644  ,  0.439122   ,  0.0667923  ])
1991    , -393.713    , array([ 0.179372   ,  0.0267644  ,  0.438684   ,  0.0668591  ])
1992    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
1993    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
1994    , -393.701    , array([ 0.179551   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
1995    , -393.705    , array([ 0.179371   ,  0.0267911  ,  0.438683   ,  0.0667922  ])
1996    , -393.708    , array([ 0.179371   ,  0.0267644  ,  0.439122   ,  0.0667922  ])
1997    , -393.713    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.066859   ])
2004    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2005    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2006    , -393.701    , array([ 0.179551   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2007    , -393.705    , array([ 0.179371   ,  0.0267911  ,  0.438683   ,  0.0667922  ])
2008    , -393.708    , array([ 0.179371   ,  0.0267644  ,  0.439122   ,  0.0667922  ])
2009    , -393.713    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.066859   ])
2010    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2011    , -393.704    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2012    , -393.701    , array([ 0.179551   ,  0.0267644  ,  0.438683   ,  0.0667922  ])
2013    , -393.705    , array([ 0.179371   ,  0.0267911  ,  0.438683   ,  0.0667922  ])
2014    , -393.708    , array([ 0.179371   ,  0.0267644  ,  0.439122   ,  0.0667922  ])
2015    , -393.713    , array([ 0.179371   ,  0.0267644  ,  0.438683   ,  0.066859   ])
2016    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2017    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2018    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2019    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2020    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2021    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2022    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912787  ,  0.0120371  ])
2023    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912787  ,  0.0120371  ])
2024    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912787  ,  0.0120371  ])
2025    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912787  ,  0.0120371  ])
2026    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2027    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912787  ,  0.0120491  ])
2028    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2029    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2030    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2031    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2032    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2033    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2034    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2035    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2036    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2037    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2038    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2039    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2040    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2041    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2042    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2043    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2044    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2045    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2046    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2047    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2048    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2049    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2050    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2051    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2052    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2053    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2054    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2055    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2056    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2057    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2058    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2059    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2060    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2061    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2062    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2063    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2064    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2065    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2066    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2067    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2068    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2069    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2070    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2071    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2072    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2073    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2074    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2075    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2076    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2077    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2078    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2079    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2080    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2081    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2082    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2083    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2084    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2085    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2086    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2087    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2088    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2089    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2090    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2091    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2092    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2093    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2094    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2095    , -393.146    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2096    , -393.131    , array([ 0.026475   ,  0.00408813 ,  0.0912788  ,  0.0120371  ])
2097    , -393.135    , array([ 0.0264486  ,  0.00409222 ,  0.0912788  ,  0.0120371  ])
2098    , -393.165    , array([ 0.0264486  ,  0.00408813 ,  0.0913701  ,  0.0120371  ])
2099    , -393.174    , array([ 0.0264486  ,  0.00408813 ,  0.0912788  ,  0.0120491  ])
2100    , -396.473    , array([ 1.9631     ,  0.280284   ,  3.12161    ,  0.568831   ])
2101    , -396.473    , array([ 1.9631     ,  0.280284   ,  3.12161    ,  0.568831   ])
2102    , -396.466    , array([ 1.96507    ,  0.280284   ,  3.12161    ,  0.568831   ])
2103    , -396.482    , array([ 1.9631     ,  0.280565   ,  3.12161    ,  0.568831   ])
2104    , -396.47     , array([ 1.9631     ,  0.280284   ,  3.12473    ,  0.568831   ])
2105    , -396.48     , array([ 1.9631     ,  0.280284   ,  3.12161    ,  0.5694     ])
2106    , -396.253    , array([ 1.74174    ,  0.249228   ,  2.82987    ,  0.511058   ])
2107    , -396.253    , array([ 1.74174    ,  0.249228   ,  2.82987    ,  0.511058   ])
2108    , -396.244    , array([ 1.74348    ,  0.249228   ,  2.82987    ,  0.511058   ])
2109    , -396.259    , array([ 1.74174    ,  0.249477   ,  2.82987    ,  0.511058   ])
2110    , -396.25     , array([ 1.74174    ,  0.249228   ,  2.83271    ,  0.511058   ])
2111    , -396.265    , array([ 1.74174    ,  0.249228   ,  2.82987    ,  0.51157    ])
2112    , -395.857    , array([ 1.37108    ,  0.197057   ,  2.32565    ,  0.41252    ])
2113    , -395.857    , array([ 1.37108    ,  0.197057   ,  2.32565    ,  0.41252    ])
2114    , -395.844    , array([ 1.37246    ,  0.197057   ,  2.32565    ,  0.41252    ])
2115    , -395.858    , array([ 1.37108    ,  0.197254   ,  2.32565    ,  0.41252    ])
2116    , -395.855    , array([ 1.37108    ,  0.197057   ,  2.32798    ,  0.41252    ])
2117    , -395.879    , array([ 1.37108    ,  0.197057   ,  2.32565    ,  0.412933   ])
2118    , -395.197    , array([ 0.849624   ,  0.123192   ,  1.57072    ,  0.268778   ])
2119    , -395.197    , array([ 0.849624   ,  0.123192   ,  1.57072    ,  0.268778   ])
2120    , -395.177    , array([ 0.850474   ,  0.123192   ,  1.57072    ,  0.268778   ])
2121    , -395.188    , array([ 0.849624   ,  0.123316   ,  1.57072    ,  0.268778   ])
2122    , -395.198    , array([ 0.849624   ,  0.123192   ,  1.57229    ,  0.268778   ])
2123    , -395.233    , array([ 0.849624   ,  0.123192   ,  1.57072    ,  0.269047   ])
2124    , -394.16     , array([ 0.32625    ,  0.0481469  ,  0.716487   ,  0.114101   ])
2125    , -394.16     , array([ 0.32625    ,  0.0481469  ,  0.716487   ,  0.114101   ])
2126    , -394.142    , array([ 0.326577   ,  0.0481469  ,  0.716487   ,  0.114101   ])
2127    , -394.149    , array([ 0.32625    ,  0.048195   ,  0.716487   ,  0.114101   ])
2128    , -394.168    , array([ 0.32625    ,  0.0481469  ,  0.717204   ,  0.114101   ])
2129    , -394.193    , array([ 0.32625    ,  0.0481469  ,  0.716487   ,  0.114215   ])
2130    , -393.282    , array([ 0.0481061  ,  0.0073542  ,  0.149083   ,  0.0205629  ])
2131    , -393.282    , array([ 0.0481061  ,  0.0073542  ,  0.149083   ,  0.0205629  ])
2132    , -393.312    , array([ 0.0481542  ,  0.0073542  ,  0.149083   ,  0.0205629  ])
2133    , -393.307    , array([ 0.0481061  ,  0.00736155 ,  0.149083   ,  0.0205629  ])
2134    , -393.265    , array([ 0.0481061  ,  0.0073542  ,  0.149232   ,  0.0205629  ])
2135    , -393.252    , array([ 0.0481061  ,  0.0073542  ,  0.149083   ,  0.0205835  ])
2137    , -404.752    , array([ 0.00709331 ,  0.00112332 ,  0.0310203  ,  0.00370578 ])
2138    , -394.79     , array([ 0.0134266  ,  0.00210142 ,  0.0523487  ,  0.00656067 ])
2139    , -393.141    , array([ 0.027963   ,  0.00431778 ,  0.0955435  ,  0.0126522  ])
2140    , -393.141    , array([ 0.027963   ,  0.00431778 ,  0.0955435  ,  0.0126522  ])
2141    , -393.134    , array([ 0.027991   ,  0.00431778 ,  0.0955435  ,  0.0126522  ])
2142    , -393.136    , array([ 0.027963   ,  0.0043221  ,  0.0955435  ,  0.0126522  ])
2143    , -393.153    , array([ 0.027963   ,  0.00431778 ,  0.0956391  ,  0.0126522  ])
2144    , -393.16     , array([ 0.027963   ,  0.00431778 ,  0.0955435  ,  0.0126649  ])
2145    , -393.479    , array([ 0.0186298  ,  0.00289825 ,  0.068479   ,  0.0087959  ])
2146    , -393.181    , array([ 0.0238182  ,  0.00368867 ,  0.0837648  ,  0.0109596  ])
2147    , -393.148    , array([ 0.0260833  ,  0.00403271 ,  0.0902438  ,  0.0118882  ])
2148    , -393.143    , array([ 0.0271368  ,  0.00419252 ,  0.0932221  ,  0.0123171  ])
2149    , -393.141    , array([ 0.0276022  ,  0.00426308 ,  0.0945312  ,  0.012506   ])
2150    , -393.141    , array([ 0.0278061  ,  0.00429399 ,  0.0951035  ,  0.0125887  ])
2151    , -393.141    , array([ 0.0278949  ,  0.00430745 ,  0.0953525  ,  0.0126246  ])
2152    , -393.141    , array([ 0.0279334  ,  0.0043133  ,  0.0954606  ,  0.0126403  ])
