109185  , -74825.3    , array([ 0.00503448 ,  0.137761   ,  1.84928e-35,  6.97677e-55,  2.76606e-05])
109186  , -74829      , array([ 0.00503951 ,  0.137761   ,  1.84928e-35,  6.97677e-55,  2.76606e-05])
109187  , -74825.5    , array([ 0.00503448 ,  0.137899   ,  1.84928e-35,  6.97677e-55,  2.76606e-05])
109188  , -74825.3    , array([ 0.00503448 ,  0.137761   ,  1.85113e-35,  6.97677e-55,  2.76606e-05])
109189  , -74825.3    , array([ 0.00503448 ,  0.137761   ,  1.84928e-35,  6.98375e-55,  2.76606e-05])
109190  , -74821.3    , array([ 0.00503448 ,  0.137761   ,  1.84928e-35,  6.97677e-55,  2.76883e-05])
109191  , -74825.3    , array([ 0.00503448 ,  0.137761   ,  1.84928e-35,  6.97677e-55,  2.76606e-05])
109192  , -65410.2    , array([ 0.00251859 ,  0.132285   ,  1.84928e-35,  6.97677e-55,  5.76277e-05])
109193  , -65410.2    , array([ 0.00251859 ,  0.132285   ,  1.84928e-35,  6.97677e-55,  5.76277e-05])
109194  , -65419.5    , array([ 0.00252111 ,  0.132285   ,  1.84928e-35,  6.97677e-55,  5.76277e-05])
109195  , -65410.6    , array([ 0.00251859 ,  0.132417   ,  1.84928e-35,  6.97677e-55,  5.76277e-05])
109196  , -65410.2    , array([ 0.00251859 ,  0.132285   ,  1.85113e-35,  6.97677e-55,  5.76277e-05])
109197  , -65410.2    , array([ 0.00251859 ,  0.132285   ,  1.84928e-35,  6.98375e-55,  5.76277e-05])
109198  , -65400.6    , array([ 0.00251859 ,  0.132285   ,  1.84928e-35,  6.97677e-55,  5.76853e-05])
109206  , -65405.3    , array([ 0.00251797 ,  0.132283   ,  1.84928e-35,  6.97677e-55,  5.76429e-05])
109207  , -65405.3    , array([ 0.00251797 ,  0.132283   ,  1.84928e-35,  6.97677e-55,  5.76429e-05])
109208  , -65414.6    , array([ 0.00252049 ,  0.132283   ,  1.84928e-35,  6.97677e-55,  5.76429e-05])
109209  , -65405.7    , array([ 0.00251797 ,  0.132416   ,  1.84928e-35,  6.97677e-55,  5.76429e-05])
109210  , -65405.3    , array([ 0.00251797 ,  0.132283   ,  1.85113e-35,  6.97677e-55,  5.76429e-05])
109211  , -65405.3    , array([ 0.00251797 ,  0.132283   ,  1.84928e-35,  6.98375e-55,  5.76429e-05])
109212  , -65395.7    , array([ 0.00251797 ,  0.132283   ,  1.84928e-35,  6.97677e-55,  5.77006e-05])
109213  , -65400.5    , array([ 0.00251734 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.76582e-05])
109214  , -65400.5    , array([ 0.00251734 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.76582e-05])
109215  , -65409.7    , array([ 0.00251986 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.76582e-05])
109216  , -65400.8    , array([ 0.00251734 ,  0.132414   ,  1.84928e-35,  6.97677e-55,  5.76582e-05])
109217  , -65400.5    , array([ 0.00251734 ,  0.132281   ,  1.85113e-35,  6.97677e-55,  5.76582e-05])
109218  , -65400.5    , array([ 0.00251734 ,  0.132281   ,  1.84928e-35,  6.98375e-55,  5.76582e-05])
109219  , -65390.8    , array([ 0.00251734 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.77159e-05])
109227  , -65399.2    , array([ 0.00251718 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.7662e-05 ])
109228  , -65399.2    , array([ 0.00251718 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.7662e-05 ])
109229  , -65408.5    , array([ 0.0025197  ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.7662e-05 ])
109230  , -65399.6    , array([ 0.00251718 ,  0.132413   ,  1.84928e-35,  6.97677e-55,  5.7662e-05 ])
109231  , -65399.2    , array([ 0.00251718 ,  0.132281   ,  1.85113e-35,  6.97677e-55,  5.7662e-05 ])
109232  , -65399.2    , array([ 0.00251718 ,  0.132281   ,  1.84928e-35,  6.98375e-55,  5.7662e-05 ])
109233  , -65389.6    , array([ 0.00251718 ,  0.132281   ,  1.84928e-35,  6.97677e-55,  5.77197e-05])
109234  , -65398      , array([ 0.00251702 ,  0.13228    ,  1.84928e-35,  6.97677e-55,  5.76658e-05])
109235  , -65398      , array([ 0.00251702 ,  0.13228    ,  1.84928e-35,  6.97677e-55,  5.76658e-05])
109236  , -65407.3    , array([ 0.00251954 ,  0.13228    ,  1.84928e-35,  6.97677e-55,  5.76658e-05])
109237  , -65398.4    , array([ 0.00251702 ,  0.132413   ,  1.84928e-35,  6.97677e-55,  5.76658e-05])
109238  , -65398      , array([ 0.00251702 ,  0.13228    ,  1.85113e-35,  6.97677e-55,  5.76658e-05])
109239  , -65398      , array([ 0.00251702 ,  0.13228    ,  1.84928e-35,  6.98375e-55,  5.76658e-05])
109240  , -65388.4    , array([ 0.00251702 ,  0.13228    ,  1.84928e-35,  6.97677e-55,  5.77235e-05])
109241  , -54454.1    , array([ 0.00125943 ,  0.127024   ,  1.84928e-35,  6.97677e-55,  0.000120116])
109242  , -54454.1    , array([ 0.00125943 ,  0.127024   ,  1.84928e-35,  6.97677e-55,  0.000120116])
109243  , -54453.5    , array([ 0.00126069 ,  0.127024   ,  1.84928e-35,  6.97677e-55,  0.000120116])
109244  , -54454.6    , array([ 0.00125943 ,  0.127151   ,  1.84928e-35,  6.97677e-55,  0.000120116])
109245  , -54454.1    , array([ 0.00125943 ,  0.127024   ,  1.85113e-35,  6.97677e-55,  0.000120116])
109246  , -54454.1    , array([ 0.00125943 ,  0.127024   ,  1.84928e-35,  6.98375e-55,  0.000120116])
109247  , -54454.1    , array([ 0.00125943 ,  0.127024   ,  1.84928e-35,  6.97677e-55,  0.000120237])
109255  , -54451.2    , array([ 0.00126147 ,  0.126571   ,  1.84928e-35,  6.97677e-55,  0.000120363])
109256  , -54451.2    , array([ 0.00126147 ,  0.126571   ,  1.84928e-35,  6.97677e-55,  0.000120363])
109257  , -54450.6    , array([ 0.00126274 ,  0.126571   ,  1.84928e-35,  6.97677e-55,  0.000120363])
109258  , -54451.8    , array([ 0.00126147 ,  0.126697   ,  1.84928e-35,  6.97677e-55,  0.000120363])
109259  , -54451.2    , array([ 0.00126147 ,  0.126571   ,  1.85113e-35,  6.97677e-55,  0.000120363])
109260  , -54451.2    , array([ 0.00126147 ,  0.126571   ,  1.84928e-35,  6.98375e-55,  0.000120363])
109261  , -54451.3    , array([ 0.00126147 ,  0.126571   ,  1.84928e-35,  6.97677e-55,  0.000120484])
109262  , -54448.3    , array([ 0.00126353 ,  0.126118   ,  1.84928e-35,  6.97677e-55,  0.000120612])
109263  , -54448.3    , array([ 0.00126353 ,  0.126118   ,  1.84928e-35,  6.97677e-55,  0.000120612])
109264  , -54447.7    , array([ 0.0012648  ,  0.126118   ,  1.84928e-35,  6.97677e-55,  0.000120612])
109265  , -54448.9    , array([ 0.00126353 ,  0.126244   ,  1.84928e-35,  6.97677e-55,  0.000120612])
109266  , -54448.3    , array([ 0.00126353 ,  0.126118   ,  1.85113e-35,  6.97677e-55,  0.000120612])
109267  , -54448.3    , array([ 0.00126353 ,  0.126118   ,  1.84928e-35,  6.98375e-55,  0.000120612])
109268  , -54448.4    , array([ 0.00126353 ,  0.126118   ,  1.84928e-35,  6.97677e-55,  0.000120732])
109276  , -54447.6    , array([ 0.00126405 ,  0.126004   ,  1.84928e-35,  6.97677e-55,  0.000120674])
109277  , -54447.6    , array([ 0.00126405 ,  0.126004   ,  1.84928e-35,  6.97677e-55,  0.000120674])
109278  , -54447      , array([ 0.00126532 ,  0.126004   ,  1.84928e-35,  6.97677e-55,  0.000120674])
109279  , -54448.2    , array([ 0.00126405 ,  0.12613    ,  1.84928e-35,  6.97677e-55,  0.000120674])
109280  , -54447.6    , array([ 0.00126405 ,  0.126004   ,  1.85113e-35,  6.97677e-55,  0.000120674])
109281  , -54447.6    , array([ 0.00126405 ,  0.126004   ,  1.84928e-35,  6.98375e-55,  0.000120674])
109282  , -54447.7    , array([ 0.00126405 ,  0.126004   ,  1.84928e-35,  6.97677e-55,  0.000120795])
109283  , -54446.9    , array([ 0.00126457 ,  0.125891   ,  1.84928e-35,  6.97677e-55,  0.000120737])
109284  , -54446.9    , array([ 0.00126457 ,  0.125891   ,  1.84928e-35,  6.97677e-55,  0.000120737])
109285  , -54446.3    , array([ 0.00126584 ,  0.125891   ,  1.84928e-35,  6.97677e-55,  0.000120737])
109286  , -54447.4    , array([ 0.00126457 ,  0.126017   ,  1.84928e-35,  6.97677e-55,  0.000120737])
109287  , -54446.9    , array([ 0.00126457 ,  0.125891   ,  1.85113e-35,  6.97677e-55,  0.000120737])
109288  , -54446.9    , array([ 0.00126457 ,  0.125891   ,  1.84928e-35,  6.98375e-55,  0.000120737])
109289  , -54446.9    , array([ 0.00126457 ,  0.125891   ,  1.84928e-35,  6.97677e-55,  0.000120857])
109297  , -54446.7    , array([ 0.0012647  ,  0.125862   ,  1.84928e-35,  6.97677e-55,  0.000120752])
109298  , -54446.7    , array([ 0.0012647  ,  0.125862   ,  1.84928e-35,  6.97677e-55,  0.000120752])
109299  , -54446.1    , array([ 0.00126597 ,  0.125862   ,  1.84928e-35,  6.97677e-55,  0.000120752])
109300  , -54447.2    , array([ 0.0012647  ,  0.125988   ,  1.84928e-35,  6.97677e-55,  0.000120752])
109301  , -54446.7    , array([ 0.0012647  ,  0.125862   ,  1.85113e-35,  6.97677e-55,  0.000120752])
109302  , -54446.7    , array([ 0.0012647  ,  0.125862   ,  1.84928e-35,  6.98375e-55,  0.000120752])
109303  , -54446.7    , array([ 0.0012647  ,  0.125862   ,  1.84928e-35,  6.97677e-55,  0.000120873])
109304  , -54446.5    , array([ 0.00126483 ,  0.125834   ,  1.84928e-35,  6.97677e-55,  0.000120768])
