56002   , -79089.4    , array([ 5.06145    ,  0.00197455 ,  2.74404e-15,  2.83097e-18,  1.74812e-14])
56003   , -79089.4    , array([ 5.06652    ,  0.00197455 ,  2.74404e-15,  2.83097e-18,  1.74812e-14])
56004   , -79089.4    , array([ 5.06145    ,  0.00197653 ,  2.74404e-15,  2.83097e-18,  1.74812e-14])
56005   , -79089.4    , array([ 5.06145    ,  0.00197455 ,  2.74678e-15,  2.83097e-18,  1.74812e-14])
56006   , -79089.4    , array([ 5.06145    ,  0.00197455 ,  2.74404e-15,  2.8338e-18 ,  1.74812e-14])
56007   , -79089.4    , array([ 5.06145    ,  0.00197455 ,  2.74404e-15,  2.83097e-18,  1.74987e-14])
56008   , -79089.4    , array([ 5.06145    ,  0.00197455 ,  2.74404e-15,  2.83097e-18,  1.74812e-14])
56009   , -79089.4    , array([ 5.06145    ,  0.00197453 ,  2.74404e-15,  2.83097e-18,  1.74814e-14])
56010   , -79089.4    , array([ 5.06145    ,  0.00197453 ,  2.74404e-15,  2.83097e-18,  1.74814e-14])
56011   , -79089.4    , array([ 5.06652    ,  0.00197453 ,  2.74404e-15,  2.83097e-18,  1.74814e-14])
56012   , -79089.4    , array([ 5.06145    ,  0.00197651 ,  2.74404e-15,  2.83097e-18,  1.74814e-14])
56013   , -79089.4    , array([ 5.06145    ,  0.00197453 ,  2.74678e-15,  2.83097e-18,  1.74814e-14])
56014   , -79089.4    , array([ 5.06145    ,  0.00197453 ,  2.74404e-15,  2.8338e-18 ,  1.74814e-14])
56015   , -79089.4    , array([ 5.06145    ,  0.00197453 ,  2.74404e-15,  2.83097e-18,  1.74989e-14])
56016   , -79089.4    , array([ 5.06145    ,  0.00197445 ,  2.74404e-15,  2.83097e-18,  1.74821e-14])
56017   , -79089.4    , array([ 5.06145    ,  0.00197445 ,  2.74404e-15,  2.83097e-18,  1.74821e-14])
56018   , -79089.4    , array([ 5.06652    ,  0.00197445 ,  2.74404e-15,  2.83097e-18,  1.74821e-14])
56019   , -79089.4    , array([ 5.06145    ,  0.00197643 ,  2.74404e-15,  2.83097e-18,  1.74821e-14])
56020   , -79089.4    , array([ 5.06145    ,  0.00197445 ,  2.74678e-15,  2.83097e-18,  1.74821e-14])
56021   , -79089.4    , array([ 5.06145    ,  0.00197445 ,  2.74404e-15,  2.8338e-18 ,  1.74821e-14])
56022   , -79089.4    , array([ 5.06145    ,  0.00197445 ,  2.74404e-15,  2.83097e-18,  1.74996e-14])
56023   , -79089.4    , array([ 5.06145    ,  0.00197412 ,  2.74404e-15,  2.83097e-18,  1.7485e-14 ])
56024   , -79089.4    , array([ 5.06145    ,  0.00197412 ,  2.74404e-15,  2.83097e-18,  1.7485e-14 ])
56025   , -79089.4    , array([ 5.06651    ,  0.00197412 ,  2.74404e-15,  2.83097e-18,  1.7485e-14 ])
56026   , -79089.4    , array([ 5.06145    ,  0.0019761  ,  2.74404e-15,  2.83097e-18,  1.7485e-14 ])
56027   , -79089.4    , array([ 5.06145    ,  0.00197412 ,  2.74678e-15,  2.83097e-18,  1.7485e-14 ])
56028   , -79089.4    , array([ 5.06145    ,  0.00197412 ,  2.74404e-15,  2.8338e-18 ,  1.7485e-14 ])
56029   , -79089.4    , array([ 5.06145    ,  0.00197412 ,  2.74404e-15,  2.83097e-18,  1.75025e-14])
56030   , -79089.4    , array([ 5.06144    ,  0.00197281 ,  2.74404e-15,  2.83097e-18,  1.74966e-14])
56031   , -79089.4    , array([ 5.06144    ,  0.00197281 ,  2.74404e-15,  2.83097e-18,  1.74966e-14])
56032   , -79089.4    , array([ 5.0665     ,  0.00197281 ,  2.74404e-15,  2.83097e-18,  1.74966e-14])
56033   , -79089.4    , array([ 5.06144    ,  0.00197478 ,  2.74404e-15,  2.83097e-18,  1.74966e-14])
56034   , -79089.4    , array([ 5.06144    ,  0.00197281 ,  2.74678e-15,  2.83097e-18,  1.74966e-14])
56035   , -79089.4    , array([ 5.06144    ,  0.00197281 ,  2.74404e-15,  2.8338e-18 ,  1.74966e-14])
56036   , -79089.4    , array([ 5.06144    ,  0.00197281 ,  2.74404e-15,  2.83097e-18,  1.75141e-14])
