47180   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47181   , -78895.6    , array([ 0.00154863 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47182   , -78895.4    , array([ 0.00154709 ,  1.53287    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47183   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16855e-07,  2.38693e-18,  3.76702e-07])
47184   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38931e-18,  3.76702e-07])
47185   , -78895.2    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.77079e-07])
47186   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47194   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47195   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47196   , -78895.6    , array([ 0.00154863 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47197   , -78895.4    , array([ 0.00154709 ,  1.53287    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47198   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16855e-07,  2.38693e-18,  3.76702e-07])
47199   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38931e-18,  3.76702e-07])
47200   , -78895.2    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.77079e-07])
47201   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47202   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47203   , -78895.6    , array([ 0.00154863 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47204   , -78895.4    , array([ 0.00154709 ,  1.53287    ,  1.16738e-07,  2.38693e-18,  3.76702e-07])
47205   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16855e-07,  2.38693e-18,  3.76702e-07])
47206   , -78895.4    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38931e-18,  3.76702e-07])
47207   , -78895.2    , array([ 0.00154709 ,  1.53133    ,  1.16738e-07,  2.38693e-18,  3.77079e-07])
47208   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47209   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47210   , -78695.2    , array([ 0.00108408 ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47211   , -78694.8    , array([ 0.001083   ,  1.53205    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47212   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16855e-07,  2.38693e-18,  5.38611e-07])
47213   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38931e-18,  5.38611e-07])
47214   , -78694.4    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.3915e-07 ])
47215   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47216   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47217   , -78695.2    , array([ 0.00108408 ,  1.53052    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47218   , -78694.8    , array([ 0.001083   ,  1.53205    ,  1.16738e-07,  2.38693e-18,  5.38611e-07])
47219   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16855e-07,  2.38693e-18,  5.38611e-07])
47220   , -78694.8    , array([ 0.001083   ,  1.53052    ,  1.16738e-07,  2.38931e-18,  5.38611e-07])
