993     , -50111.7    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
994     , -50091.3    , array([ 0.855472   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
995     , -50103.3    , array([ 0.854617   ,  0.741896   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
996     , -50091.2    , array([ 0.854617   ,  0.741154   ,  0.561417   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
997     , -50109.8    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102296   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
998     , -50106.1    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.243221   ,  0.426539   ,  0.0763912  ,  0.239133   ])
999     , -50103.6    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426966   ,  0.0763912  ,  0.239133   ])
1000    , -50116.8    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0764676  ,  0.239133   ])
1001    , -50147.1    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239372   ])
1002    , -50111.7    , array([ 0.854617   ,  0.741154   ,  0.560856   ,  0.102193   ,  0.242978   ,  0.426539   ,  0.0763912  ,  0.239133   ])
1003    , -19394.7    , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1004    , -19394.7    , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1005    , -19391      , array([ 1.31804    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1006    , -19397.2    , array([ 1.31672    ,  0.886083   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1007    , -19388.4    , array([ 1.31672    ,  0.885197   ,  0.866846   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1008    , -19394.7    , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106477   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1009    , -19394      , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.274226   ,  0.506809   ,  0.0686982  ,  0.113449   ])
1010    , -19393      , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.507316   ,  0.0686982  ,  0.113449   ])
1011    , -19393.6    , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0687669  ,  0.113449   ])
1012    , -19406.6    , array([ 1.31672    ,  0.885197   ,  0.865979   ,  0.106371   ,  0.273952   ,  0.506809   ,  0.0686982  ,  0.113562   ])
1013    , -841541     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1014    , -841541     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1015    , -841429     , array([ 0.281787   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1016    , -841462     , array([ 0.281505   ,  0.00448514 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1017    , -841549     , array([ 0.281505   ,  0.00448065 ,  3.74975    ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1018    , -841521     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.06143    ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283602 ])
1019    , -841511     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118822   ,  0.356012   ,  1.029      ,  0.00283602 ])
1020    , -841539     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356368   ,  1.029      ,  0.00283602 ])
1021    , -841590     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.03003    ,  0.00283602 ])
1022    , -841403     , array([ 0.281505   ,  0.00448065 ,  3.746      ,  0.0613686  ,  0.118704   ,  0.356012   ,  1.029      ,  0.00283885 ])
1023    , -18074.1    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1024    , -18074.1    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1025    , -18069.6    , array([ 1.27022    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1026    , -18074.6    , array([ 1.26895    ,  0.780697   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1027    , -18068.7    , array([ 1.26895    ,  0.779917   ,  0.897797   ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1028    , -18074      , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.105084   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1029    , -18073.3    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268787   ,  0.502539   ,  0.0732998  ,  0.103854   ])
1030    , -18072.6    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.503042   ,  0.0732998  ,  0.103854   ])
1031    , -18073.8    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0733731  ,  0.103854   ])
1032    , -18086.2    , array([ 1.26895    ,  0.779917   ,  0.8969     ,  0.104979   ,  0.268518   ,  0.502539   ,  0.0732998  ,  0.103958   ])
1033    , -15940.5    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1034    , -15940.5    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1035    , -15935.7    , array([ 1.16649    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1036    , -15941.3    , array([ 1.16532    ,  0.691471   ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1037    , -15934.4    , array([ 1.16532    ,  0.69078    ,  0.695337   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1038    , -15940.4    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0996345  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.07051    ])
1039    , -15939.8    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233345   ,  0.417515   ,  0.082011   ,  0.07051    ])
1040    , -15939.9    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417933   ,  0.082011   ,  0.07051    ])
1041    , -15941.6    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.0820931  ,  0.07051    ])
1042    , -15950.1    , array([ 1.16532    ,  0.69078    ,  0.694642   ,  0.0995349  ,  0.233112   ,  0.417515   ,  0.082011   ,  0.0705805  ])
1043    , -13570.2    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1044    , -13570.2    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1045    , -13570      , array([ 1.31603    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1046    , -13568.7    , array([ 1.31471    ,  0.430643   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1047    , -13565.7    , array([ 1.31471    ,  0.430213   ,  0.578627   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1048    , -13570.2    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839946  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1049    , -13570.1    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155862   ,  0.162842   ,  0.0582498  ,  0.0421185  ])
1050    , -13570.1    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.163005   ,  0.0582498  ,  0.0421185  ])
1051    , -13568.9    , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0583081  ,  0.0421185  ])
1052    , -13575      , array([ 1.31471    ,  0.430213   ,  0.578049   ,  0.0839107  ,  0.155706   ,  0.162842   ,  0.0582498  ,  0.0421607  ])
1053    , -15003.6    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1054    , -15003.6    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1055    , -15000.2    , array([ 0.788786   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1056    , -15010.3    , array([ 0.787998   ,  0.487413   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1057    , -15004.3    , array([ 0.787998   ,  0.486926   ,  0.898263   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1058    , -15003.7    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0645021  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1059    , -15003.6    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0806641  ,  0.0338542  ,  0.0556378  ,  0.0225731  ])
1060    , -15003.6    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338881  ,  0.0556378  ,  0.0225731  ])
1061    , -14999.7    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556935  ,  0.0225731  ])
1062    , -14998.7    , array([ 0.787998   ,  0.486926   ,  0.897365   ,  0.0644377  ,  0.0805835  ,  0.0338542  ,  0.0556378  ,  0.0225957  ])
1063    , -12776.4    , array([ 1.10268    ,  0.448912   ,  0.672341   ,  0.0766332  ,  0.124172   ,  0.094928   ,  0.0573389  ,  0.0339942  ])
1064    , -12776.4    , array([ 1.10268    ,  0.448912   ,  0.672341   ,  0.0766332  ,  0.124172   ,  0.094928   ,  0.0573389  ,  0.0339942  ])
1065    , -12775.3    , array([ 1.10379    ,  0.448912   ,  0.672341   ,  0.0766332  ,  0.124172   ,  0.094928   ,  0.0573389  ,  0.0339942  ])
