10475   , -2336.81    , array([ 3.88614    ,  1.29493    ,  2.90858e-07,  1.78784e-49])
10476   , -2336.81    , array([ 3.89002    ,  1.29493    ,  2.90858e-07,  1.78784e-49])
10477   , -2336.81    , array([ 3.88614    ,  1.29622    ,  2.90858e-07,  1.78784e-49])
10478   , -2336.81    , array([ 3.88614    ,  1.29493    ,  2.91149e-07,  1.78784e-49])
10479   , -2336.81    , array([ 3.88614    ,  1.29493    ,  2.90858e-07,  1.78963e-49])
10480   , -2336.81    , array([ 3.88614    ,  1.29493    ,  2.90858e-07,  1.78784e-49])
10481   , -2336.81    , array([ 3.88055    ,  1.29493    ,  2.89653e-07,  1.78784e-49])
10482   , -2336.81    , array([ 3.88055    ,  1.29493    ,  2.89653e-07,  1.78784e-49])
10483   , -2336.81    , array([ 3.88444    ,  1.29493    ,  2.89653e-07,  1.78784e-49])
10484   , -2336.81    , array([ 3.88055    ,  1.29622    ,  2.89653e-07,  1.78784e-49])
10485   , -2336.81    , array([ 3.88055    ,  1.29493    ,  2.89943e-07,  1.78784e-49])
10486   , -2336.81    , array([ 3.88055    ,  1.29493    ,  2.89653e-07,  1.78963e-49])
10487   , -2336.81    , array([ 3.85831    ,  1.29493    ,  2.84882e-07,  1.78784e-49])
10488   , -2336.81    , array([ 3.85831    ,  1.29493    ,  2.84882e-07,  1.78784e-49])
10489   , -2336.81    , array([ 3.86217    ,  1.29493    ,  2.84882e-07,  1.78784e-49])
10490   , -2336.81    , array([ 3.85831    ,  1.29622    ,  2.84882e-07,  1.78784e-49])
10491   , -2336.81    , array([ 3.85831    ,  1.29493    ,  2.85167e-07,  1.78784e-49])
10492   , -2336.81    , array([ 3.85831    ,  1.29493    ,  2.84882e-07,  1.78963e-49])
10493   , -2336.81    , array([ 3.77059    ,  1.29493    ,  2.6657e-07 ,  1.78784e-49])
10494   , -2336.81    , array([ 3.77059    ,  1.29493    ,  2.6657e-07 ,  1.78784e-49])
10495   , -2336.81    , array([ 3.77437    ,  1.29493    ,  2.6657e-07 ,  1.78784e-49])
10496   , -2336.81    , array([ 3.77059    ,  1.29622    ,  2.6657e-07 ,  1.78784e-49])
10497   , -2336.81    , array([ 3.77059    ,  1.29493    ,  2.66837e-07,  1.78784e-49])
10498   , -2336.81    , array([ 3.77059    ,  1.29493    ,  2.6657e-07 ,  1.78963e-49])
10499   , -2336.81    , array([ 3.43922    ,  1.29493    ,  2.0436e-07 ,  1.78784e-49])
10500   , -2336.81    , array([ 3.43922    ,  1.29493    ,  2.0436e-07 ,  1.78784e-49])
10501   , -2336.81    , array([ 3.44267    ,  1.29493    ,  2.0436e-07 ,  1.78784e-49])
10502   , -2336.81    , array([ 3.43922    ,  1.29622    ,  2.0436e-07 ,  1.78784e-49])
10503   , -2336.81    , array([ 3.43922    ,  1.29493    ,  2.04565e-07,  1.78784e-49])
10504   , -2336.81    , array([ 3.43922    ,  1.29493    ,  2.0436e-07 ,  1.78963e-49])
10505   , -2336.81    , array([ 2.63826    ,  1.29493    ,  9.5158e-08 ,  1.78784e-49])
10506   , -2336.81    , array([ 2.63826    ,  1.29493    ,  9.5158e-08 ,  1.78784e-49])
10507   , -2336.81    , array([ 2.6409     ,  1.29493    ,  9.5158e-08 ,  1.78784e-49])
10508   , -2336.81    , array([ 2.63826    ,  1.29622    ,  9.5158e-08 ,  1.78784e-49])
10509   , -2336.81    , array([ 2.63826    ,  1.29493    ,  9.52532e-08,  1.78784e-49])
10510   , -2336.81    , array([ 2.63826    ,  1.29493    ,  9.5158e-08 ,  1.78963e-49])
10511   , -2336.8     , array([ 2.15484    ,  1.29493    ,  5.31522e-08,  1.78784e-49])
10512   , -2336.8     , array([ 2.15484    ,  1.29493    ,  5.31522e-08,  1.78784e-49])
10513   , -2336.8     , array([ 2.157      ,  1.29493    ,  5.31522e-08,  1.78784e-49])
10514   , -2336.8     , array([ 2.15484    ,  1.29622    ,  5.31522e-08,  1.78784e-49])
10515   , -2336.8     , array([ 2.15484    ,  1.29493    ,  5.32054e-08,  1.78784e-49])
10516   , -2336.8     , array([ 2.15484    ,  1.29493    ,  5.31522e-08,  1.78963e-49])
10517   , -2336.8     , array([ 1.73417    ,  1.29493    ,  2.84742e-08,  1.78784e-49])
10518   , -2336.8     , array([ 1.73417    ,  1.29493    ,  2.84742e-08,  1.78784e-49])
10519   , -2336.8     , array([ 1.7359     ,  1.29493    ,  2.84742e-08,  1.78784e-49])
10520   , -2336.8     , array([ 1.73417    ,  1.29622    ,  2.84742e-08,  1.78784e-49])
10521   , -2336.8     , array([ 1.73417    ,  1.29493    ,  2.85027e-08,  1.78784e-49])
10522   , -2336.8     , array([ 1.73417    ,  1.29493    ,  2.84742e-08,  1.78963e-49])
10523   , -2336.8     , array([ 1.4197     ,  1.29493    ,  1.60316e-08,  1.78784e-49])
10524   , -2336.8     , array([ 1.4197     ,  1.29493    ,  1.60316e-08,  1.78784e-49])
10525   , -2336.8     , array([ 1.42112    ,  1.29493    ,  1.60316e-08,  1.78784e-49])
10526   , -2336.8     , array([ 1.4197     ,  1.29622    ,  1.60316e-08,  1.78784e-49])
10527   , -2336.8     , array([ 1.4197     ,  1.29493    ,  1.60477e-08,  1.78784e-49])
10528   , -2336.8     , array([ 1.4197     ,  1.29493    ,  1.60316e-08,  1.78963e-49])
10529   , -2336.8     , array([ 1.17305    ,  1.29493    ,  9.27232e-09,  1.78784e-49])
10530   , -2336.8     , array([ 1.17305    ,  1.29493    ,  9.27232e-09,  1.78784e-49])
10531   , -2336.8     , array([ 1.17422    ,  1.29493    ,  9.27232e-09,  1.78784e-49])
10532   , -2336.8     , array([ 1.17305    ,  1.29622    ,  9.27232e-09,  1.78784e-49])
10533   , -2336.8     , array([ 1.17305    ,  1.29493    ,  9.28159e-09,  1.78784e-49])
10534   , -2336.8     , array([ 1.17305    ,  1.29493    ,  9.27232e-09,  1.78963e-49])
10535   , -2336.8     , array([ 0.986952   ,  1.29493    ,  5.65052e-09,  1.78784e-49])
10536   , -2336.8     , array([ 0.986952   ,  1.29493    ,  5.65052e-09,  1.78784e-49])
10537   , -2336.8     , array([ 0.987939   ,  1.29493    ,  5.65052e-09,  1.78784e-49])
10538   , -2336.8     , array([ 0.986952   ,  1.29622    ,  5.65052e-09,  1.78784e-49])
10539   , -2336.8     , array([ 0.986952   ,  1.29493    ,  5.65618e-09,  1.78784e-49])
10540   , -2336.8     , array([ 0.986952   ,  1.29493    ,  5.65052e-09,  1.78963e-49])
10541   , -2336.8     , array([ 0.848963   ,  1.29493    ,  3.66989e-09,  1.78784e-49])
10542   , -2336.8     , array([ 0.848963   ,  1.29493    ,  3.66989e-09,  1.78784e-49])
10543   , -2336.8     , array([ 0.849812   ,  1.29493    ,  3.66989e-09,  1.78784e-49])
10544   , -2336.8     , array([ 0.848963   ,  1.29622    ,  3.66989e-09,  1.78784e-49])
10545   , -2336.8     , array([ 0.848963   ,  1.29493    ,  3.67356e-09,  1.78784e-49])
10546   , -2336.8     , array([ 0.848963   ,  1.29493    ,  3.66989e-09,  1.78963e-49])
10547   , -2336.8     , array([ 0.752577   ,  1.29493    ,  2.59869e-09,  1.78784e-49])
10548   , -2336.8     , array([ 0.752577   ,  1.29493    ,  2.59869e-09,  1.78784e-49])
10549   , -2336.8     , array([ 0.75333    ,  1.29493    ,  2.59869e-09,  1.78784e-49])
10550   , -2336.8     , array([ 0.752577   ,  1.29622    ,  2.59869e-09,  1.78784e-49])
10551   , -2336.8     , array([ 0.752577   ,  1.29493    ,  2.60129e-09,  1.78784e-49])
10552   , -2336.8     , array([ 0.752577   ,  1.29493    ,  2.59869e-09,  1.78963e-49])
10553   , -2336.8     , array([ 0.692251   ,  1.29493    ,  2.04598e-09,  1.78784e-49])
10554   , -2336.8     , array([ 0.692251   ,  1.29493    ,  2.04598e-09,  1.78784e-49])
10555   , -2336.8     , array([ 0.692943   ,  1.29493    ,  2.04598e-09,  1.78784e-49])
10556   , -2336.8     , array([ 0.692251   ,  1.29622    ,  2.04598e-09,  1.78784e-49])
10557   , -2336.8     , array([ 0.692251   ,  1.29493    ,  2.04803e-09,  1.78784e-49])
10558   , -2336.8     , array([ 0.692251   ,  1.29493    ,  2.04598e-09,  1.78963e-49])
10559   , -2336.8     , array([ 0.661756   ,  1.29493    ,  1.79879e-09,  1.78784e-49])
10560   , -2336.8     , array([ 0.661756   ,  1.29493    ,  1.79879e-09,  1.78784e-49])
10561   , -2336.8     , array([ 0.662418   ,  1.29493    ,  1.79879e-09,  1.78784e-49])
10562   , -2336.8     , array([ 0.661756   ,  1.29622    ,  1.79879e-09,  1.78784e-49])
10563   , -2336.8     , array([ 0.661756   ,  1.29493    ,  1.80059e-09,  1.78784e-49])
10564   , -2336.8     , array([ 0.661756   ,  1.29493    ,  1.79879e-09,  1.78963e-49])
10565   , -2336.8     , array([ 0.652667   ,  1.29493    ,  1.72936e-09,  1.78784e-49])
10566   , -2336.8     , array([ 0.652667   ,  1.29493    ,  1.72936e-09,  1.78784e-49])
10567   , -2336.8     , array([ 0.65332    ,  1.29493    ,  1.72936e-09,  1.78784e-49])
10568   , -2336.8     , array([ 0.652667   ,  1.29622    ,  1.72936e-09,  1.78784e-49])
10569   , -2336.8     , array([ 0.652667   ,  1.29493    ,  1.73109e-09,  1.78784e-49])
10570   , -2336.8     , array([ 0.652667   ,  1.29493    ,  1.72936e-09,  1.78963e-49])
10571   , -2336.8     , array([ 0.648995   ,  1.29493    ,  1.70212e-09,  1.78784e-49])
10572   , -2336.8     , array([ 0.648995   ,  1.29493    ,  1.70212e-09,  1.78784e-49])
10573   , -2336.8     , array([ 0.649644   ,  1.29493    ,  1.70212e-09,  1.78784e-49])
10574   , -2336.8     , array([ 0.648995   ,  1.29622    ,  1.70212e-09,  1.78784e-49])
10575   , -2336.8     , array([ 0.648995   ,  1.29493    ,  1.70383e-09,  1.78784e-49])
10576   , -2336.8     , array([ 0.648995   ,  1.29493    ,  1.70212e-09,  1.78963e-49])
10577   , -2336.8     , array([ 0.645454   ,  1.29493    ,  1.67679e-09,  1.78784e-49])
10578   , -2336.8     , array([ 0.645454   ,  1.29493    ,  1.67679e-09,  1.78784e-49])
