519     , -2328.49    , array([ 14.7712    ,  0.0421294  ,  1.09153e-92,  1.91528e-05])
520     , -2328.49    , array([ 14.7859    ,  0.0421294  ,  1.09153e-92,  1.91528e-05])
521     , -2328.5     , array([ 14.7712    ,  0.0421716  ,  1.09153e-92,  1.91528e-05])
522     , -2328.49    , array([ 14.7712    ,  0.0421294  ,  1.09262e-92,  1.91528e-05])
523     , -2328.49    , array([ 14.7712    ,  0.0421294  ,  1.09153e-92,  1.91719e-05])
524     , -2328.49    , array([ 14.7712    ,  0.0421294  ,  1.09153e-92,  1.91528e-05])
525     , -2302.12    , array([ 14.7712    ,  0.0203223  ,  1.09153e-92,  3.85309e-05])
526     , -2302.12    , array([ 14.7712    ,  0.0203223  ,  1.09153e-92,  3.85309e-05])
527     , -2302.12    , array([ 14.7859    ,  0.0203223  ,  1.09153e-92,  3.85309e-05])
528     , -2302.15    , array([ 14.7712    ,  0.0203427  ,  1.09153e-92,  3.85309e-05])
529     , -2302.12    , array([ 14.7712    ,  0.0203223  ,  1.09262e-92,  3.85309e-05])
530     , -2302.08    , array([ 14.7712    ,  0.0203223  ,  1.09153e-92,  3.85695e-05])
531     , -4853.94    , array([ 14.7712    ,  0.00110033 ,  1.09153e-92,  0.000631133])
532     , -4853.94    , array([ 14.7712    ,  0.00110033 ,  1.09153e-92,  0.000631133])
533     , -4853.94    , array([ 14.7859    ,  0.00110033 ,  1.09153e-92,  0.000631133])
534     , -4850.07    , array([ 14.7712    ,  0.00110144 ,  1.09153e-92,  0.000631133])
535     , -4853.94    , array([ 14.7712    ,  0.00110033 ,  1.09262e-92,  0.000631133])
536     , -4857.77    , array([ 14.7712    ,  0.00110033 ,  1.09153e-92,  0.000631765])
537     , -2165.3     , array([ 14.7712    ,  0.00848207 ,  1.09153e-92,  8.90551e-05])
538     , -2165.3     , array([ 14.7712    ,  0.00848207 ,  1.09153e-92,  8.90551e-05])
539     , -2165.3     , array([ 14.7859    ,  0.00848207 ,  1.09153e-92,  8.90551e-05])
540     , -2165.45    , array([ 14.7712    ,  0.00849056 ,  1.09153e-92,  8.90551e-05])
541     , -2165.3     , array([ 14.7712    ,  0.00848207 ,  1.09262e-92,  8.90551e-05])
542     , -2165.16    , array([ 14.7712    ,  0.00848207 ,  1.09153e-92,  8.91442e-05])
543     , -1799.43    , array([ 14.7712    ,  0.00319198 ,  1.09153e-92,  0.000227315])
544     , -1799.43    , array([ 14.7712    ,  0.00319198 ,  1.09153e-92,  0.000227315])
545     , -1799.43    , array([ 14.7859    ,  0.00319198 ,  1.09153e-92,  0.000227315])
546     , -1799.49    , array([ 14.7712    ,  0.00319517 ,  1.09153e-92,  0.000227315])
547     , -1799.43    , array([ 14.7712    ,  0.00319198 ,  1.09262e-92,  0.000227315])
548     , -1799.37    , array([ 14.7712    ,  0.00319198 ,  1.09153e-92,  0.000227542])
549     , -1797.53    , array([ 14.7712    ,  0.00291055 ,  1.09153e-92,  0.000248349])
550     , -1797.53    , array([ 14.7712    ,  0.00291055 ,  1.09153e-92,  0.000248349])
551     , -1797.53    , array([ 14.7859    ,  0.00291055 ,  1.09153e-92,  0.000248349])
552     , -1797.48    , array([ 14.7712    ,  0.00291346 ,  1.09153e-92,  0.000248349])
553     , -1797.53    , array([ 14.7712    ,  0.00291055 ,  1.09262e-92,  0.000248349])
554     , -1797.58    , array([ 14.7712    ,  0.00291055 ,  1.09153e-92,  0.000248597])
555     , -1795.93    , array([ 14.7712    ,  0.00302845 ,  1.09153e-92,  0.000239071])
556     , -1795.93    , array([ 14.7712    ,  0.00302845 ,  1.09153e-92,  0.000239071])
557     , -1795.93    , array([ 14.7859    ,  0.00302845 ,  1.09153e-92,  0.000239071])
558     , -1795.93    , array([ 14.7712    ,  0.00303148 ,  1.09153e-92,  0.000239071])
559     , -1795.93    , array([ 14.7712    ,  0.00302845 ,  1.09262e-92,  0.000239071])
560     , -1795.92    , array([ 14.7712    ,  0.00302845 ,  1.09153e-92,  0.00023931 ])
561     , -2336.8     , array([ 14.7712    ,  0.00100599 ,  1.09153e-92,  0.0774456  ])
562     , -2336.8     , array([ 14.7712    ,  0.00100599 ,  1.09153e-92,  0.0774456  ])
563     , -2336.8     , array([ 14.7859    ,  0.00100599 ,  1.09153e-92,  0.0774456  ])
564     , -2336.8     , array([ 14.7712    ,  0.00100699 ,  1.09153e-92,  0.0774456  ])
565     , -2336.8     , array([ 14.7712    ,  0.00100599 ,  1.09262e-92,  0.0774456  ])
566     , -2336.8     , array([ 14.7712    ,  0.00100599 ,  1.09153e-92,  0.0775231  ])
567     , -1797.18    , array([ 14.7712    ,  0.00299382 ,  1.09153e-92,  0.000253938])
568     , -1797.18    , array([ 14.7712    ,  0.00299382 ,  1.09153e-92,  0.000253938])
569     , -1797.18    , array([ 14.7859    ,  0.00299382 ,  1.09153e-92,  0.000253938])
570     , -1797.14    , array([ 14.7712    ,  0.00299682 ,  1.09153e-92,  0.000253938])
571     , -1797.18    , array([ 14.7712    ,  0.00299382 ,  1.09262e-92,  0.000253938])
572     , -1797.22    , array([ 14.7712    ,  0.00299382 ,  1.09153e-92,  0.000254192])
573     , -1795.9     , array([ 14.7712    ,  0.00302443 ,  1.09153e-92,  0.000240743])
574     , -1795.9     , array([ 14.7712    ,  0.00302443 ,  1.09153e-92,  0.000240743])
575     , -1795.9     , array([ 14.7859    ,  0.00302443 ,  1.09153e-92,  0.000240743])
576     , -1795.9     , array([ 14.7712    ,  0.00302746 ,  1.09153e-92,  0.000240743])
577     , -1795.9     , array([ 14.7712    ,  0.00302443 ,  1.09262e-92,  0.000240743])
578     , -1795.9     , array([ 14.7712    ,  0.00302443 ,  1.09153e-92,  0.000240984])
579     , -1795.85    , array([ 14.7712    ,  0.00308763 ,  1.09153e-92,  0.000245827])
580     , -1795.85    , array([ 14.7712    ,  0.00308763 ,  1.09153e-92,  0.000245827])
581     , -1795.85    , array([ 14.7859    ,  0.00308763 ,  1.09153e-92,  0.000245827])
582     , -1795.84    , array([ 14.7712    ,  0.00309072 ,  1.09153e-92,  0.000245827])
583     , -1795.85    , array([ 14.7712    ,  0.00308763 ,  1.09262e-92,  0.000245827])
584     , -1795.84    , array([ 14.7712    ,  0.00308763 ,  1.09153e-92,  0.000246073])
585     , -1795.59    , array([ 14.7712    ,  0.00335389 ,  1.09153e-92,  0.000267259])
586     , -1795.59    , array([ 14.7712    ,  0.00335389 ,  1.09153e-92,  0.000267259])
587     , -1795.59    , array([ 14.7859    ,  0.00335389 ,  1.09153e-92,  0.000267259])
588     , -1795.59    , array([ 14.7712    ,  0.00335724 ,  1.09153e-92,  0.000267259])
589     , -1795.59    , array([ 14.7712    ,  0.00335389 ,  1.09262e-92,  0.000267259])
590     , -1795.59    , array([ 14.7712    ,  0.00335389 ,  1.09153e-92,  0.000267526])
591     , -1794.35    , array([ 14.7712    ,  0.00466922 ,  1.09153e-92,  0.000373372])
592     , -1794.35    , array([ 14.7712    ,  0.00466922 ,  1.09153e-92,  0.000373372])
593     , -1794.35    , array([ 14.7859    ,  0.00466922 ,  1.09153e-92,  0.000373372])
594     , -1794.34    , array([ 14.7712    ,  0.0046739  ,  1.09153e-92,  0.000373372])
595     , -1794.35    , array([ 14.7712    ,  0.00466922 ,  1.09262e-92,  0.000373372])
596     , -1794.34    , array([ 14.7712    ,  0.00466922 ,  1.09153e-92,  0.000373746])
597     , -1782.15    , array([ 14.7712    ,  0.01754    ,  1.09153e-92,  0.00142227 ])
