51044   , -79089.4    , array([ 6.96148    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51045   , -79089.4    , array([ 6.96148    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51046   , -79089.4    , array([ 7.96148    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51047   , -79089.4    , array([ 9.57951    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51048   , -79089.4    , array([ 7.96148    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51049   , -79089.4    , array([ 8.57951    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51050   , -79089.4    , array([ 8.96148    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51051   , -79089.4    , array([ 9.19755    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51052   , -79089.4    , array([ 9.34344    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51053   , -79089.4    , array([ 9.43361    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51054   , -79089.4    , array([ 9.48934    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51055   , -79089.4    , array([ 9.52378    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51056   , -79089.4    , array([ 9.54941    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51057   , -79089.4    , array([ 9.54941    ,  16.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51058   , -79089.4    , array([ 9.54941    ,  17.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51059   , -79089.4    , array([ 9.54941    ,  19.0881    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51060   , -79089.4    , array([ 9.54941    ,  17.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51061   , -79089.4    , array([ 9.54941    ,  18.0881    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51062   , -79089.4    , array([ 9.54941    ,  18.4701    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51063   , -79089.4    , array([ 9.54941    ,  18.7061    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51064   , -79089.4    , array([ 9.54941    ,  18.852     ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51065   , -79089.4    , array([ 9.54941    ,  18.9422    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51066   , -79089.4    , array([ 9.54941    ,  18.9979    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51067   , -79089.4    , array([ 9.54941    ,  19.0324    ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51068   , -79089.4    , array([ 9.54941    ,  19.058     ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51069   , -79089.4    , array([ 9.54941    ,  19.058     ,  3.6507e-71 ,  3.99908e-26,  3.19394e-26])
51070   , -79089.4    , array([ 9.54941    ,  19.058     ,  1          ,  3.99908e-26,  3.19394e-26])
51071   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.61803    ,  3.99908e-26,  3.19394e-26])
51072   , -79089.4    , array([ 9.54941    ,  19.058     ,  1          ,  3.99908e-26,  3.19394e-26])
51073   , -79089.4    , array([ 9.54941    ,  19.058     ,  1.61803    ,  3.99908e-26,  3.19394e-26])
51074   , -79089.4    , array([ 9.54941    ,  19.058     ,  2          ,  3.99908e-26,  3.19394e-26])
51075   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.23607    ,  3.99908e-26,  3.19394e-26])
51076   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.38197    ,  3.99908e-26,  3.19394e-26])
51077   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.47214    ,  3.99908e-26,  3.19394e-26])
51078   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.52786    ,  3.99908e-26,  3.19394e-26])
51079   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.56231    ,  3.99908e-26,  3.19394e-26])
51080   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  3.99908e-26,  3.19394e-26])
51081   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  3.99908e-26,  3.19394e-26])
51082   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  1          ,  3.19394e-26])
51083   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.61803    ,  3.19394e-26])
51084   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  1          ,  3.19394e-26])
51085   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  1.61803    ,  3.19394e-26])
51086   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2          ,  3.19394e-26])
51087   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.23607    ,  3.19394e-26])
51088   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.38197    ,  3.19394e-26])
51089   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.47214    ,  3.19394e-26])
51090   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.52786    ,  3.19394e-26])
51091   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.56231    ,  3.19394e-26])
51092   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.58793    ,  3.19394e-26])
51093   , -79089.4    , array([ 9.54941    ,  19.058     ,  2.58793    ,  2.58793    ,  3.19394e-26])
