8437    , -79088.2    , array([ 7.95357    ,  0.338456   ,  1.48982e-26,  1.82199e-70,  3.3998e-07 ])
8488    , -77614.7    , array([ 7.1929     ,  0.0101177  ,  1.48982e-26,  1.82199e-70,  1.28478e-05])
8489    , -77616.2    , array([ 7.18571    ,  0.0101278  ,  1.48982e-26,  1.82199e-70,  1.28478e-05])
8490    , -77614.7    , array([ 7.18571    ,  0.0101177  ,  1.49131e-26,  1.82199e-70,  1.28478e-05])
8491    , -77614.7    , array([ 7.18571    ,  0.0101177  ,  1.48982e-26,  1.82381e-70,  1.28478e-05])
8492    , -77613.3    , array([ 7.18571    ,  0.0101177  ,  1.48982e-26,  1.82199e-70,  1.28606e-05])
8493    , -77614.3    , array([ 7.18568    ,  0.0101162  ,  1.48982e-26,  1.82199e-70,  1.28498e-05])
8494    , -77614.3    , array([ 7.18568    ,  0.0101162  ,  1.48982e-26,  1.82199e-70,  1.28498e-05])
8495    , -77614.3    , array([ 7.19287    ,  0.0101162  ,  1.48982e-26,  1.82199e-70,  1.28498e-05])
8496    , -77615.7    , array([ 7.18568    ,  0.0101263  ,  1.48982e-26,  1.82199e-70,  1.28498e-05])
8497    , -77614.3    , array([ 7.18568    ,  0.0101162  ,  1.49131e-26,  1.82199e-70,  1.28498e-05])
8498    , -77614.3    , array([ 7.18568    ,  0.0101162  ,  1.48982e-26,  1.82381e-70,  1.28498e-05])
8499    , -77612.8    , array([ 7.18568    ,  0.0101162  ,  1.48982e-26,  1.82199e-70,  1.28627e-05])
8507    , -77614.2    , array([ 7.18567    ,  0.0101158  ,  1.48982e-26,  1.82199e-70,  1.28503e-05])
8508    , -77614.2    , array([ 7.18567    ,  0.0101158  ,  1.48982e-26,  1.82199e-70,  1.28503e-05])
8509    , -77614.2    , array([ 7.19286    ,  0.0101158  ,  1.48982e-26,  1.82199e-70,  1.28503e-05])
8510    , -77615.6    , array([ 7.18567    ,  0.0101259  ,  1.48982e-26,  1.82199e-70,  1.28503e-05])
8511    , -77614.2    , array([ 7.18567    ,  0.0101158  ,  1.49131e-26,  1.82199e-70,  1.28503e-05])
8512    , -77614.2    , array([ 7.18567    ,  0.0101158  ,  1.48982e-26,  1.82381e-70,  1.28503e-05])
8513    , -77612.7    , array([ 7.18567    ,  0.0101158  ,  1.48982e-26,  1.82199e-70,  1.28632e-05])
8514    , -77614      , array([ 7.18567    ,  0.0101154  ,  1.48982e-26,  1.82199e-70,  1.28509e-05])
8515    , -77614      , array([ 7.18567    ,  0.0101154  ,  1.48982e-26,  1.82199e-70,  1.28509e-05])
8516    , -77614      , array([ 7.19286    ,  0.0101154  ,  1.48982e-26,  1.82199e-70,  1.28509e-05])
8517    , -77615.5    , array([ 7.18567    ,  0.0101255  ,  1.48982e-26,  1.82199e-70,  1.28509e-05])
8518    , -77614      , array([ 7.18567    ,  0.0101154  ,  1.49131e-26,  1.82199e-70,  1.28509e-05])
8519    , -77614      , array([ 7.18567    ,  0.0101154  ,  1.48982e-26,  1.82381e-70,  1.28509e-05])
8520    , -77612.6    , array([ 7.18567    ,  0.0101154  ,  1.48982e-26,  1.82199e-70,  1.28637e-05])
8521    , -57891.9    , array([ 6.89987    ,  0.00248642 ,  1.48982e-26,  1.82199e-70,  5.48918e-05])
8522    , -57891.9    , array([ 6.89987    ,  0.00248642 ,  1.48982e-26,  1.82199e-70,  5.48918e-05])
8523    , -57891.9    , array([ 6.90677    ,  0.00248642 ,  1.48982e-26,  1.82199e-70,  5.48918e-05])
8524    , -57909.2    , array([ 6.89987    ,  0.00248891 ,  1.48982e-26,  1.82199e-70,  5.48918e-05])
8525    , -57891.9    , array([ 6.89987    ,  0.00248642 ,  1.49131e-26,  1.82199e-70,  5.48918e-05])
8526    , -57891.9    , array([ 6.89987    ,  0.00248642 ,  1.48982e-26,  1.82381e-70,  5.48918e-05])
8527    , -57874.6    , array([ 6.89987    ,  0.00248642 ,  1.48982e-26,  1.82199e-70,  5.49468e-05])
8528    , -57887.8    , array([ 6.89984    ,  0.00248614 ,  1.48982e-26,  1.82199e-70,  5.48984e-05])
8529    , -57887.8    , array([ 6.89984    ,  0.00248614 ,  1.48982e-26,  1.82199e-70,  5.48984e-05])
8530    , -57887.8    , array([ 6.90675    ,  0.00248614 ,  1.48982e-26,  1.82199e-70,  5.48984e-05])
8531    , -57905.1    , array([ 6.89984    ,  0.00248862 ,  1.48982e-26,  1.82199e-70,  5.48984e-05])
8532    , -57887.8    , array([ 6.89984    ,  0.00248614 ,  1.49131e-26,  1.82199e-70,  5.48984e-05])
8533    , -57887.8    , array([ 6.89984    ,  0.00248614 ,  1.48982e-26,  1.82381e-70,  5.48984e-05])
8534    , -57870.5    , array([ 6.89984    ,  0.00248614 ,  1.48982e-26,  1.82199e-70,  5.49533e-05])
8535    , -57883.8    , array([ 6.89982    ,  0.00248585 ,  1.48982e-26,  1.82199e-70,  5.4905e-05 ])
8536    , -57883.8    , array([ 6.89982    ,  0.00248585 ,  1.48982e-26,  1.82199e-70,  5.4905e-05 ])
8537    , -57883.8    , array([ 6.90672    ,  0.00248585 ,  1.48982e-26,  1.82199e-70,  5.4905e-05 ])
8538    , -57901.1    , array([ 6.89982    ,  0.00248834 ,  1.48982e-26,  1.82199e-70,  5.4905e-05 ])
8539    , -57883.8    , array([ 6.89982    ,  0.00248585 ,  1.49131e-26,  1.82199e-70,  5.4905e-05 ])
8540    , -57883.8    , array([ 6.89982    ,  0.00248585 ,  1.48982e-26,  1.82381e-70,  5.4905e-05 ])
8541    , -57866.5    , array([ 6.89982    ,  0.00248585 ,  1.48982e-26,  1.82199e-70,  5.49599e-05])
8542    , -24175.5    , array([ 6.76124    ,  0.0012326  ,  1.48982e-26,  1.82199e-70,  0.000113461])
8543    , -24175.5    , array([ 6.76124    ,  0.0012326  ,  1.48982e-26,  1.82199e-70,  0.000113461])
8544    , -24175.5    , array([ 6.768      ,  0.0012326  ,  1.48982e-26,  1.82199e-70,  0.000113461])
8545    , -24201.8    , array([ 6.76124    ,  0.00123383 ,  1.48982e-26,  1.82199e-70,  0.000113461])
8546    , -24175.5    , array([ 6.76124    ,  0.0012326  ,  1.49131e-26,  1.82199e-70,  0.000113461])
8547    , -24175.5    , array([ 6.76124    ,  0.0012326  ,  1.48982e-26,  1.82381e-70,  0.000113461])
8548    , -24149.2    , array([ 6.76124    ,  0.0012326  ,  1.48982e-26,  1.82199e-70,  0.000113575])
8549    , -24173.2    , array([ 6.76123    ,  0.00123254 ,  1.48982e-26,  1.82199e-70,  0.000113466])
8550    , -24173.2    , array([ 6.76123    ,  0.00123254 ,  1.48982e-26,  1.82199e-70,  0.000113466])
8551    , -24173.2    , array([ 6.76799    ,  0.00123254 ,  1.48982e-26,  1.82199e-70,  0.000113466])
8552    , -24199.5    , array([ 6.76123    ,  0.00123378 ,  1.48982e-26,  1.82199e-70,  0.000113466])
8553    , -24173.2    , array([ 6.76123    ,  0.00123254 ,  1.49131e-26,  1.82199e-70,  0.000113466])
8554    , -24173.2    , array([ 6.76123    ,  0.00123254 ,  1.48982e-26,  1.82381e-70,  0.000113466])
8555    , -24146.9    , array([ 6.76123    ,  0.00123254 ,  1.48982e-26,  1.82199e-70,  0.00011358 ])
8556    , -23424.3    , array([ 6.75849    ,  0.00121538 ,  1.48982e-26,  1.82199e-70,  0.000115125])
8557    , -23424.3    , array([ 6.75849    ,  0.00121538 ,  1.48982e-26,  1.82199e-70,  0.000115125])
8558    , -23424.3    , array([ 6.76525    ,  0.00121538 ,  1.48982e-26,  1.82199e-70,  0.000115125])
8559    , -23450.4    , array([ 6.75849    ,  0.00121659 ,  1.48982e-26,  1.82199e-70,  0.000115125])
8560    , -23424.3    , array([ 6.75849    ,  0.00121538 ,  1.49131e-26,  1.82199e-70,  0.000115125])
8561    , -23424.3    , array([ 6.75849    ,  0.00121538 ,  1.48982e-26,  1.82381e-70,  0.000115125])
8562    , -23398.1    , array([ 6.75849    ,  0.00121538 ,  1.48982e-26,  1.82199e-70,  0.00011524 ])
8570    , -23423.7    , array([ 6.75848    ,  0.00121537 ,  1.48982e-26,  1.82199e-70,  0.000115126])
8571    , -23423.7    , array([ 6.75848    ,  0.00121537 ,  1.48982e-26,  1.82199e-70,  0.000115126])
8572    , -23423.7    , array([ 6.76525    ,  0.00121537 ,  1.48982e-26,  1.82199e-70,  0.000115126])
8573    , -23449.9    , array([ 6.75848    ,  0.00121658 ,  1.48982e-26,  1.82199e-70,  0.000115126])
8574    , -23423.7    , array([ 6.75848    ,  0.00121537 ,  1.49131e-26,  1.82199e-70,  0.000115126])
8575    , -23423.7    , array([ 6.75848    ,  0.00121537 ,  1.48982e-26,  1.82381e-70,  0.000115126])
8576    , -23397.5    , array([ 6.75848    ,  0.00121537 ,  1.48982e-26,  1.82199e-70,  0.000115241])
8577    , -23256.5    , array([ 6.75787    ,  0.00121155 ,  1.48982e-26,  1.82199e-70,  0.000115501])
8578    , -23256.5    , array([ 6.75787    ,  0.00121155 ,  1.48982e-26,  1.82199e-70,  0.000115501])
8579    , -23256.5    , array([ 6.76463    ,  0.00121155 ,  1.48982e-26,  1.82199e-70,  0.000115501])
8580    , -23282.7    , array([ 6.75787    ,  0.00121277 ,  1.48982e-26,  1.82199e-70,  0.000115501])
8581    , -23256.5    , array([ 6.75787    ,  0.00121155 ,  1.49131e-26,  1.82199e-70,  0.000115501])
8582    , -23256.5    , array([ 6.75787    ,  0.00121155 ,  1.48982e-26,  1.82381e-70,  0.000115501])
8583    , -23230.4    , array([ 6.75787    ,  0.00121155 ,  1.48982e-26,  1.82199e-70,  0.000115617])
8584    , -14697.3    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8585    , -14697.3    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8586    , -14697.3    , array([ 6.7314     ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8587    , -14720      , array([ 6.72467    ,  0.00102288 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8588    , -14697.3    , array([ 6.72467    ,  0.00102186 ,  1.49131e-26,  1.82199e-70,  0.000137755])
8589    , -14697.3    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82381e-70,  0.000137755])
8590    , -14674.5    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137893])
8598    , -14697.2    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8599    , -14697.2    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8600    , -14697.2    , array([ 6.7314     ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8601    , -14720      , array([ 6.72467    ,  0.00102288 ,  1.48982e-26,  1.82199e-70,  0.000137755])
8602    , -14697.2    , array([ 6.72467    ,  0.00102186 ,  1.49131e-26,  1.82199e-70,  0.000137755])
8603    , -14697.2    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82381e-70,  0.000137755])
8604    , -14674.5    , array([ 6.72467    ,  0.00102186 ,  1.48982e-26,  1.82199e-70,  0.000137893])
8605    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8606    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8607    , -14689.3    , array([ 6.73136    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8608    , -14712      , array([ 6.72463    ,  0.00102271 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8609    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.49131e-26,  1.82199e-70,  0.000137779])
8610    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82381e-70,  0.000137779])
8611    , -14666.5    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137917])
8619    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8620    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8621    , -14689.3    , array([ 6.73136    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8622    , -14712      , array([ 6.72463    ,  0.00102271 ,  1.48982e-26,  1.82199e-70,  0.000137779])
8623    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.49131e-26,  1.82199e-70,  0.000137779])
8624    , -14689.3    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82381e-70,  0.000137779])
8625    , -14666.5    , array([ 6.72463    ,  0.00102168 ,  1.48982e-26,  1.82199e-70,  0.000137917])
8626    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8627    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8628    , -14687.3    , array([ 6.73135    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8629    , -14710.1    , array([ 6.72463    ,  0.00102266 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8630    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.49131e-26,  1.82199e-70,  0.000137785])
8631    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82381e-70,  0.000137785])
8632    , -14664.5    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137923])
8640    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8641    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8642    , -14687.3    , array([ 6.73135    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8643    , -14710      , array([ 6.72463    ,  0.00102266 ,  1.48982e-26,  1.82199e-70,  0.000137785])
8644    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.49131e-26,  1.82199e-70,  0.000137785])
8645    , -14687.3    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82381e-70,  0.000137785])
8646    , -14664.5    , array([ 6.72463    ,  0.00102164 ,  1.48982e-26,  1.82199e-70,  0.000137923])
8647    , -14686.8    , array([ 6.72462    ,  0.00102163 ,  1.48982e-26,  1.82199e-70,  0.000137787])
8648    , -14686.8    , array([ 6.72462    ,  0.00102163 ,  1.48982e-26,  1.82199e-70,  0.000137787])
8649    , -14686.8    , array([ 6.73135    ,  0.00102163 ,  1.48982e-26,  1.82199e-70,  0.000137787])
8650    , -14709.6    , array([ 6.72462    ,  0.00102265 ,  1.48982e-26,  1.82199e-70,  0.000137787])
8651    , -14686.8    , array([ 6.72462    ,  0.00102163 ,  1.49131e-26,  1.82199e-70,  0.000137787])
8652    , -14686.8    , array([ 6.72462    ,  0.00102163 ,  1.48982e-26,  1.82381e-70,  0.000137787])
8653    , -14664      , array([ 6.72462    ,  0.00102163 ,  1.48982e-26,  1.82199e-70,  0.000137925])
8654    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8655    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8656    , -14043.7    , array([ 6.72862    ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8657    , -14066.1    , array([ 6.7219     ,  0.00100842 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8658    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.49131e-26,  1.82199e-70,  0.000139799])
8659    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82381e-70,  0.000139799])
8660    , -14021.4    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139939])
8668    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8669    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8670    , -14043.7    , array([ 6.72862    ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8671    , -14066.1    , array([ 6.7219     ,  0.00100842 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8672    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.49131e-26,  1.82199e-70,  0.000139799])
8673    , -14043.7    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82381e-70,  0.000139799])
8674    , -14021.4    , array([ 6.7219     ,  0.00100742 ,  1.48982e-26,  1.82199e-70,  0.000139939])
8675    , -14043.7    , array([ 6.7219     ,  0.00100741 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8676    , -14043.7    , array([ 6.7219     ,  0.00100741 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8677    , -14043.7    , array([ 6.72862    ,  0.00100741 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8678    , -14066      , array([ 6.7219     ,  0.00100842 ,  1.48982e-26,  1.82199e-70,  0.000139799])
8679    , -14043.7    , array([ 6.7219     ,  0.00100741 ,  1.49131e-26,  1.82199e-70,  0.000139799])
8680    , -14043.7    , array([ 6.7219     ,  0.00100741 ,  1.48982e-26,  1.82381e-70,  0.000139799])
8681    , -14021.3    , array([ 6.7219     ,  0.00100741 ,  1.48982e-26,  1.82199e-70,  0.000139939])
8682    , -13834.1    , array([ 6.721      ,  0.00100277 ,  1.48982e-26,  1.82199e-70,  0.00014047 ])
8683    , -13834.1    , array([ 6.721      ,  0.00100277 ,  1.48982e-26,  1.82199e-70,  0.00014047 ])
8684    , -13834.1    , array([ 6.72772    ,  0.00100277 ,  1.48982e-26,  1.82199e-70,  0.00014047 ])
8685    , -13856.3    , array([ 6.721      ,  0.00100377 ,  1.48982e-26,  1.82199e-70,  0.00014047 ])
8686    , -13834.1    , array([ 6.721      ,  0.00100277 ,  1.49131e-26,  1.82199e-70,  0.00014047 ])
8687    , -13834.1    , array([ 6.721      ,  0.00100277 ,  1.48982e-26,  1.82381e-70,  0.00014047 ])
8688    , -13811.9    , array([ 6.721      ,  0.00100277 ,  1.48982e-26,  1.82199e-70,  0.00014061 ])
8692    , -13718.6    , array([ 6.72041    ,  0.00100071 ,  1.48982e-26,  1.82199e-70,  0.000140914])
8696    , -13831.9    , array([ 6.72099    ,  0.00100272 ,  1.48982e-26,  1.82199e-70,  0.000140477])
8697    , -13831.9    , array([ 6.72099    ,  0.00100272 ,  1.48982e-26,  1.82199e-70,  0.000140477])
8698    , -13831.9    , array([ 6.72772    ,  0.00100272 ,  1.48982e-26,  1.82199e-70,  0.000140477])
8699    , -13854.1    , array([ 6.72099    ,  0.00100372 ,  1.48982e-26,  1.82199e-70,  0.000140477])
8700    , -13831.9    , array([ 6.72099    ,  0.00100272 ,  1.49131e-26,  1.82199e-70,  0.000140477])
8701    , -13831.9    , array([ 6.72099    ,  0.00100272 ,  1.48982e-26,  1.82381e-70,  0.000140477])
8702    , -13809.6    , array([ 6.72099    ,  0.00100272 ,  1.48982e-26,  1.82199e-70,  0.000140617])
8703    , -13742.5    , array([ 6.72061    ,  0.00100073 ,  1.48982e-26,  1.82199e-70,  0.000140765])
8704    , -13742.5    , array([ 6.72061    ,  0.00100073 ,  1.48982e-26,  1.82199e-70,  0.000140765])
8705    , -13742.5    , array([ 6.72733    ,  0.00100073 ,  1.48982e-26,  1.82199e-70,  0.000140765])
8706    , -13764.6    , array([ 6.72061    ,  0.00100173 ,  1.48982e-26,  1.82199e-70,  0.000140765])
8707    , -13742.5    , array([ 6.72061    ,  0.00100073 ,  1.49131e-26,  1.82199e-70,  0.000140765])
8708    , -13742.5    , array([ 6.72061    ,  0.00100073 ,  1.48982e-26,  1.82381e-70,  0.000140765])
8709    , -13720.3    , array([ 6.72061    ,  0.00100073 ,  1.48982e-26,  1.82199e-70,  0.000140906])
8710    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8711    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8712    , -13712.1    , array([ 6.7272     ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8713    , -13734.2    , array([ 6.72047    ,  0.00100106 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8714    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.49131e-26,  1.82199e-70,  0.000140863])
8715    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82381e-70,  0.000140863])
8716    , -13690      , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000141004])
8720    , -13723.9    , array([ 6.72043    ,  0.00100083 ,  1.48982e-26,  1.82199e-70,  0.000140896])
8724    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8725    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8726    , -13712.1    , array([ 6.7272     ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8727    , -13734.2    , array([ 6.72047    ,  0.00100106 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8728    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.49131e-26,  1.82199e-70,  0.000140863])
8729    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82381e-70,  0.000140863])
8730    , -13690      , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000141004])
8731    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8732    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8733    , -13712.1    , array([ 6.7272     ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8734    , -13734.2    , array([ 6.72047    ,  0.00100106 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8735    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.49131e-26,  1.82199e-70,  0.000140863])
8736    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82381e-70,  0.000140863])
8737    , -13690      , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000141004])
8741    , -13729.1    , array([ 6.72045    ,  0.00100095 ,  1.48982e-26,  1.82199e-70,  0.00014088 ])
8745    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8746    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8747    , -13712.1    , array([ 6.7272     ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8748    , -13734.2    , array([ 6.72047    ,  0.00100106 ,  1.48982e-26,  1.82199e-70,  0.000140863])
8749    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.49131e-26,  1.82199e-70,  0.000140863])
8750    , -13712.1    , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82381e-70,  0.000140863])
8751    , -13690      , array([ 6.72047    ,  0.00100006 ,  1.48982e-26,  1.82199e-70,  0.000141004])
