210543  , -79089.4    , array([ 0.558037   ,  0.842568   ,  3.3178e-10 ,  2.42974e-50,  8.57957e-12])
210544  , -79089.4    , array([ 0.558595   ,  0.842568   ,  3.3178e-10 ,  2.42974e-50,  8.57957e-12])
210545  , -79089.4    , array([ 0.558037   ,  0.843411   ,  3.3178e-10 ,  2.42974e-50,  8.57957e-12])
210546  , -79089.4    , array([ 0.558037   ,  0.842568   ,  3.32112e-10,  2.42974e-50,  8.57957e-12])
210547  , -79089.4    , array([ 0.558037   ,  0.842568   ,  3.3178e-10 ,  2.43217e-50,  8.57957e-12])
210548  , -79089.4    , array([ 0.558037   ,  0.842568   ,  3.3178e-10 ,  2.42974e-50,  8.58815e-12])
210549  , -79089.4    , array([ 0.558037   ,  0.842568   ,  3.3178e-10 ,  2.42974e-50,  8.57957e-12])
210550  , -79089.4    , array([ 0.55803    ,  0.842558   ,  3.3178e-10 ,  2.42974e-50,  8.57978e-12])
210551  , -79089.4    , array([ 0.55803    ,  0.842558   ,  3.3178e-10 ,  2.42974e-50,  8.57978e-12])
210552  , -79089.4    , array([ 0.558588   ,  0.842558   ,  3.3178e-10 ,  2.42974e-50,  8.57978e-12])
210553  , -79089.4    , array([ 0.55803    ,  0.843401   ,  3.3178e-10 ,  2.42974e-50,  8.57978e-12])
210554  , -79089.4    , array([ 0.55803    ,  0.842558   ,  3.32112e-10,  2.42974e-50,  8.57978e-12])
210555  , -79089.4    , array([ 0.55803    ,  0.842558   ,  3.3178e-10 ,  2.43217e-50,  8.57978e-12])
210556  , -79089.4    , array([ 0.55803    ,  0.842558   ,  3.3178e-10 ,  2.42974e-50,  8.58836e-12])
210557  , -79089.4    , array([ 0.558002   ,  0.842517   ,  3.3178e-10 ,  2.42974e-50,  8.58062e-12])
210558  , -79089.4    , array([ 0.558002   ,  0.842517   ,  3.3178e-10 ,  2.42974e-50,  8.58062e-12])
210559  , -79089.4    , array([ 0.558561   ,  0.842517   ,  3.3178e-10 ,  2.42974e-50,  8.58062e-12])
