3907    , -2336.8     , array([ 0.465077   ,  0.0254107  ,  1.94255e-29,  4.33175e-11])
3908    , -2336.8     , array([ 0.465542   ,  0.0254107  ,  1.94255e-29,  4.33175e-11])
3909    , -2336.8     , array([ 0.465077   ,  0.0254361  ,  1.94255e-29,  4.33175e-11])
3910    , -2336.8     , array([ 0.465077   ,  0.0254107  ,  1.9445e-29 ,  4.33175e-11])
3911    , -2336.8     , array([ 0.465077   ,  0.0254107  ,  1.94255e-29,  4.33609e-11])
3912    , -2336.8     , array([ 0.465077   ,  0.0254107  ,  1.94255e-29,  4.33175e-11])
3913    , -2336.8     , array([ 0.465077   ,  0.0254099  ,  1.94255e-29,  4.33189e-11])
3914    , -2336.8     , array([ 0.465077   ,  0.0254099  ,  1.94255e-29,  4.33189e-11])
3915    , -2336.8     , array([ 0.465542   ,  0.0254099  ,  1.94255e-29,  4.33189e-11])
3916    , -2336.8     , array([ 0.465077   ,  0.0254353  ,  1.94255e-29,  4.33189e-11])
3917    , -2336.8     , array([ 0.465077   ,  0.0254099  ,  1.9445e-29 ,  4.33189e-11])
3918    , -2336.8     , array([ 0.465077   ,  0.0254099  ,  1.94255e-29,  4.33622e-11])
3919    , -2336.8     , array([ 0.465077   ,  0.0254065  ,  1.94255e-29,  4.33244e-11])
3920    , -2336.8     , array([ 0.465077   ,  0.0254065  ,  1.94255e-29,  4.33244e-11])
3921    , -2336.8     , array([ 0.465542   ,  0.0254065  ,  1.94255e-29,  4.33244e-11])
3922    , -2336.8     , array([ 0.465077   ,  0.0254319  ,  1.94255e-29,  4.33244e-11])
3923    , -2336.8     , array([ 0.465077   ,  0.0254065  ,  1.9445e-29 ,  4.33244e-11])
3924    , -2336.8     , array([ 0.465077   ,  0.0254065  ,  1.94255e-29,  4.33678e-11])
3925    , -2336.8     , array([ 0.465077   ,  0.0253932  ,  1.94255e-29,  4.33465e-11])
3926    , -2336.8     , array([ 0.465077   ,  0.0253932  ,  1.94255e-29,  4.33465e-11])
3927    , -2336.8     , array([ 0.465542   ,  0.0253932  ,  1.94255e-29,  4.33465e-11])
3928    , -2336.8     , array([ 0.465077   ,  0.0254186  ,  1.94255e-29,  4.33465e-11])
3929    , -2336.8     , array([ 0.465077   ,  0.0253932  ,  1.9445e-29 ,  4.33465e-11])
3930    , -2336.8     , array([ 0.465077   ,  0.0253932  ,  1.94255e-29,  4.33899e-11])
3931    , -2336.8     , array([ 0.465077   ,  0.02534    ,  1.94255e-29,  4.34351e-11])
3932    , -2336.8     , array([ 0.465077   ,  0.02534    ,  1.94255e-29,  4.34351e-11])
3933    , -2336.8     , array([ 0.465542   ,  0.02534    ,  1.94255e-29,  4.34351e-11])
3934    , -2336.8     , array([ 0.465077   ,  0.0253654  ,  1.94255e-29,  4.34351e-11])
3935    , -2336.8     , array([ 0.465077   ,  0.02534    ,  1.9445e-29 ,  4.34351e-11])
3936    , -2336.8     , array([ 0.465077   ,  0.02534    ,  1.94255e-29,  4.34786e-11])
3937    , -2336.8     , array([ 0.465077   ,  0.0251284  ,  1.94255e-29,  4.37911e-11])
3938    , -2336.8     , array([ 0.465077   ,  0.0251284  ,  1.94255e-29,  4.37911e-11])
3939    , -2336.8     , array([ 0.465542   ,  0.0251284  ,  1.94255e-29,  4.37911e-11])
3940    , -2336.8     , array([ 0.465077   ,  0.0251535  ,  1.94255e-29,  4.37911e-11])
3941    , -2336.8     , array([ 0.465077   ,  0.0251284  ,  1.9445e-29 ,  4.37911e-11])
3942    , -2336.8     , array([ 0.465077   ,  0.0251284  ,  1.94255e-29,  4.38349e-11])
3943    , -2336.8     , array([ 0.465077   ,  0.0242993  ,  1.94255e-29,  4.52447e-11])
3944    , -2336.8     , array([ 0.465077   ,  0.0242993  ,  1.94255e-29,  4.52447e-11])
3945    , -2336.8     , array([ 0.465542   ,  0.0242993  ,  1.94255e-29,  4.52447e-11])
3946    , -2336.8     , array([ 0.465077   ,  0.0243236  ,  1.94255e-29,  4.52447e-11])
