104013  , -79089.4    , array([ 0.00466457 ,  8.53148    ,  5.78453e-34,  3.11722e-20,  9.27082e-12])
104014  , -79089.4    , array([ 0.00466924 ,  8.53148    ,  5.78453e-34,  3.11722e-20,  9.27082e-12])
104015  , -79089.4    , array([ 0.00466457 ,  8.54001    ,  5.78453e-34,  3.11722e-20,  9.27082e-12])
104016  , -79089.4    , array([ 0.00466457 ,  8.53148    ,  5.79032e-34,  3.11722e-20,  9.27082e-12])
104017  , -79089.4    , array([ 0.00466457 ,  8.53148    ,  5.78453e-34,  3.12034e-20,  9.27082e-12])
104018  , -79089.4    , array([ 0.00466457 ,  8.53148    ,  5.78453e-34,  3.11722e-20,  9.28009e-12])
104019  , -79089.4    , array([ 0.00466457 ,  8.53148    ,  5.78453e-34,  3.11722e-20,  9.27082e-12])
104020  , -79089.4    , array([ 0.00465718 ,  8.53147    ,  5.78453e-34,  3.11722e-20,  9.28557e-12])
104021  , -79089.4    , array([ 0.00465718 ,  8.53147    ,  5.78453e-34,  3.11722e-20,  9.28557e-12])
104022  , -79089.4    , array([ 0.00466183 ,  8.53147    ,  5.78453e-34,  3.11722e-20,  9.28557e-12])
104023  , -79089.4    , array([ 0.00465718 ,  8.54       ,  5.78453e-34,  3.11722e-20,  9.28557e-12])
104024  , -79089.4    , array([ 0.00465718 ,  8.53147    ,  5.79032e-34,  3.11722e-20,  9.28557e-12])
104025  , -79089.4    , array([ 0.00465718 ,  8.53147    ,  5.78453e-34,  3.12034e-20,  9.28557e-12])
104026  , -79089.4    , array([ 0.00465718 ,  8.53147    ,  5.78453e-34,  3.11722e-20,  9.29486e-12])
104027  , -79089.4    , array([ 0.00462772 ,  8.53143    ,  5.78453e-34,  3.11722e-20,  9.3448e-12 ])
104028  , -79089.4    , array([ 0.00462772 ,  8.53143    ,  5.78453e-34,  3.11722e-20,  9.3448e-12 ])
104029  , -79089.4    , array([ 0.00463235 ,  8.53143    ,  5.78453e-34,  3.11722e-20,  9.3448e-12 ])
104030  , -79089.4    , array([ 0.00462772 ,  8.53996    ,  5.78453e-34,  3.11722e-20,  9.3448e-12 ])
104031  , -79089.4    , array([ 0.00462772 ,  8.53143    ,  5.79032e-34,  3.11722e-20,  9.3448e-12 ])
104032  , -79089.4    , array([ 0.00462772 ,  8.53143    ,  5.78453e-34,  3.12034e-20,  9.3448e-12 ])
104033  , -79089.4    , array([ 0.00462772 ,  8.53143    ,  5.78453e-34,  3.11722e-20,  9.35414e-12])
104034  , -79089.4    , array([ 0.00451173 ,  8.53128    ,  5.78453e-34,  3.11722e-20,  9.58551e-12])
104035  , -79089.4    , array([ 0.00451173 ,  8.53128    ,  5.78453e-34,  3.11722e-20,  9.58551e-12])
104036  , -79089.4    , array([ 0.00451625 ,  8.53128    ,  5.78453e-34,  3.11722e-20,  9.58551e-12])
104037  , -79089.4    , array([ 0.00451173 ,  8.53981    ,  5.78453e-34,  3.11722e-20,  9.58551e-12])
104038  , -79089.4    , array([ 0.00451173 ,  8.53128    ,  5.79032e-34,  3.11722e-20,  9.58551e-12])
104039  , -79089.4    , array([ 0.00451173 ,  8.53128    ,  5.78453e-34,  3.12034e-20,  9.58551e-12])
104040  , -79089.4    , array([ 0.00451173 ,  8.53128    ,  5.78453e-34,  3.11722e-20,  9.5951e-12 ])
104041  , -79089.4    , array([ 0.00407615 ,  8.53066    ,  5.78453e-34,  3.11722e-20,  1.0612e-11 ])
104042  , -79089.4    , array([ 0.00407615 ,  8.53066    ,  5.78453e-34,  3.11722e-20,  1.0612e-11 ])
104043  , -79089.4    , array([ 0.00408023 ,  8.53066    ,  5.78453e-34,  3.11722e-20,  1.0612e-11 ])
104044  , -79089.4    , array([ 0.00407615 ,  8.5392     ,  5.78453e-34,  3.11722e-20,  1.0612e-11 ])
104045  , -79089.4    , array([ 0.00407615 ,  8.53066    ,  5.79032e-34,  3.11722e-20,  1.0612e-11 ])
104046  , -79089.4    , array([ 0.00407615 ,  8.53066    ,  5.78453e-34,  3.12034e-20,  1.0612e-11 ])
104047  , -79089.4    , array([ 0.00407615 ,  8.53066    ,  5.78453e-34,  3.11722e-20,  1.06226e-11])
104048  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104049  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104050  , -79089.4    , array([ 0.00271838 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104051  , -79089.4    , array([ 0.00271566 ,  8.53675    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104052  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.79032e-34,  3.11722e-20,  1.59414e-11])
104053  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.12034e-20,  1.59414e-11])
104054  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59573e-11])
104062  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104063  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104064  , -79089.4    , array([ 0.00271838 ,  8.52822    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104065  , -79089.4    , array([ 0.00271566 ,  8.53675    ,  5.78453e-34,  3.11722e-20,  1.59414e-11])
104066  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.79032e-34,  3.11722e-20,  1.59414e-11])
104067  , -79089.4    , array([ 0.00271566 ,  8.52822    ,  5.78453e-34,  3.12034e-20,  1.59414e-11])
