21055   , -79089.4    , array([ 0.875176   ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21056   , -79089.4    , array([ 0.875176   ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21057   , -79089.4    , array([ 1.87518    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21058   , -79089.4    , array([ 3.49321    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21059   , -79089.4    , array([ 1.87518    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21060   , -79089.4    , array([ 2.49321    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21061   , -79089.4    , array([ 2.87518    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21062   , -79089.4    , array([ 3.11124    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21063   , -79089.4    , array([ 3.25714    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21064   , -79089.4    , array([ 3.34731    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21065   , -79089.4    , array([ 3.40304    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21066   , -79089.4    , array([ 3.43748    ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21067   , -79089.4    , array([ 3.4631     ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21068   , -79089.4    , array([ 3.4631     ,  0.336026   ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21069   , -79089.4    , array([ 3.4631     ,  1.33603    ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21070   , -79089.4    , array([ 3.4631     ,  2.95406    ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
21071   , -79089.4    , array([ 3.4631     ,  1.33603    ,  3.26169e-40,  5.9362e-05 ,  3.82055e-52])
