15      , -79089.4    , array([ 0.708172   ,  5.39453    ,  1.48248e-35,  4.46051e-15,  4.68509e-11])
16      , -79089.4    , array([ 0.708881   ,  5.39453    ,  1.48248e-35,  4.46051e-15,  4.68509e-11])
17      , -79089.4    , array([ 0.708172   ,  5.39992    ,  1.48248e-35,  4.46051e-15,  4.68509e-11])
18      , -79089.4    , array([ 0.708172   ,  5.39453    ,  1.48397e-35,  4.46051e-15,  4.68509e-11])
19      , -79089.4    , array([ 0.708172   ,  5.39453    ,  1.48248e-35,  4.46497e-15,  4.68509e-11])
20      , -79089.4    , array([ 0.708172   ,  5.39453    ,  1.48248e-35,  4.46051e-15,  4.68977e-11])
21      , -79089.4    , array([ 0.708172   ,  5.39453    ,  1.48248e-35,  4.46051e-15,  4.68509e-11])
22      , -79089.4    , array([ 0.708135   ,  5.39447    ,  1.48248e-35,  4.46051e-15,  4.68538e-11])
23      , -79089.4    , array([ 0.708135   ,  5.39447    ,  1.48248e-35,  4.46051e-15,  4.68538e-11])
24      , -79089.4    , array([ 0.708843   ,  5.39447    ,  1.48248e-35,  4.46051e-15,  4.68538e-11])
25      , -79089.4    , array([ 0.708135   ,  5.39987    ,  1.48248e-35,  4.46051e-15,  4.68538e-11])
26      , -79089.4    , array([ 0.708135   ,  5.39447    ,  1.48397e-35,  4.46051e-15,  4.68538e-11])
27      , -79089.4    , array([ 0.708135   ,  5.39447    ,  1.48248e-35,  4.46497e-15,  4.68538e-11])
28      , -79089.4    , array([ 0.708135   ,  5.39447    ,  1.48248e-35,  4.46051e-15,  4.69007e-11])
29      , -79089.4    , array([ 0.707985   ,  5.39425    ,  1.48248e-35,  4.46051e-15,  4.68658e-11])
30      , -79089.4    , array([ 0.707985   ,  5.39425    ,  1.48248e-35,  4.46051e-15,  4.68658e-11])
31      , -79089.4    , array([ 0.708694   ,  5.39425    ,  1.48248e-35,  4.46051e-15,  4.68658e-11])
32      , -79089.4    , array([ 0.707985   ,  5.39965    ,  1.48248e-35,  4.46051e-15,  4.68658e-11])
33      , -79089.4    , array([ 0.707985   ,  5.39425    ,  1.48397e-35,  4.46051e-15,  4.68658e-11])
34      , -79089.4    , array([ 0.707985   ,  5.39425    ,  1.48248e-35,  4.46497e-15,  4.68658e-11])
35      , -79089.4    , array([ 0.707985   ,  5.39425    ,  1.48248e-35,  4.46051e-15,  4.69126e-11])
36      , -79089.4    , array([ 0.707387   ,  5.39336    ,  1.48248e-35,  4.46051e-15,  4.69135e-11])
37      , -79089.4    , array([ 0.707387   ,  5.39336    ,  1.48248e-35,  4.46051e-15,  4.69135e-11])
38      , -79089.4    , array([ 0.708095   ,  5.39336    ,  1.48248e-35,  4.46051e-15,  4.69135e-11])
39      , -79089.4    , array([ 0.707387   ,  5.39876    ,  1.48248e-35,  4.46051e-15,  4.69135e-11])
40      , -79089.4    , array([ 0.707387   ,  5.39336    ,  1.48397e-35,  4.46051e-15,  4.69135e-11])
41      , -79089.4    , array([ 0.707387   ,  5.39336    ,  1.48248e-35,  4.46497e-15,  4.69135e-11])
42      , -79089.4    , array([ 0.707387   ,  5.39336    ,  1.48248e-35,  4.46051e-15,  4.69604e-11])
43      , -79089.4    , array([ 0.705001   ,  5.38982    ,  1.48248e-35,  4.46051e-15,  4.71048e-11])
44      , -79089.4    , array([ 0.705001   ,  5.38982    ,  1.48248e-35,  4.46051e-15,  4.71048e-11])
45      , -79089.4    , array([ 0.705706   ,  5.38982    ,  1.48248e-35,  4.46051e-15,  4.71048e-11])
46      , -79089.4    , array([ 0.705001   ,  5.39521    ,  1.48248e-35,  4.46051e-15,  4.71048e-11])
47      , -79089.4    , array([ 0.705001   ,  5.38982    ,  1.48397e-35,  4.46051e-15,  4.71048e-11])
48      , -79089.4    , array([ 0.705001   ,  5.38982    ,  1.48248e-35,  4.46497e-15,  4.71048e-11])
49      , -79089.4    , array([ 0.705001   ,  5.38982    ,  1.48248e-35,  4.46051e-15,  4.7152e-11 ])
50      , -79089.4    , array([ 0.695534   ,  5.37566    ,  1.48248e-35,  4.46051e-15,  4.78781e-11])
51      , -79089.4    , array([ 0.695534   ,  5.37566    ,  1.48248e-35,  4.46051e-15,  4.78781e-11])
52      , -79089.4    , array([ 0.69623    ,  5.37566    ,  1.48248e-35,  4.46051e-15,  4.78781e-11])
53      , -79089.4    , array([ 0.695534   ,  5.38104    ,  1.48248e-35,  4.46051e-15,  4.78781e-11])
54      , -79089.4    , array([ 0.695534   ,  5.37566    ,  1.48397e-35,  4.46051e-15,  4.78781e-11])
55      , -79089.4    , array([ 0.695534   ,  5.37566    ,  1.48248e-35,  4.46497e-15,  4.78781e-11])
56      , -79089.4    , array([ 0.695534   ,  5.37566    ,  1.48248e-35,  4.46051e-15,  4.7926e-11 ])
57      , -79089.4    , array([ 0.658921   ,  5.3194     ,  1.48248e-35,  4.46051e-15,  5.11004e-11])
58      , -79089.4    , array([ 0.658921   ,  5.3194     ,  1.48248e-35,  4.46051e-15,  5.11004e-11])
59      , -79089.4    , array([ 0.65958    ,  5.3194     ,  1.48248e-35,  4.46051e-15,  5.11004e-11])
60      , -79089.4    , array([ 0.658921   ,  5.32473    ,  1.48248e-35,  4.46051e-15,  5.11004e-11])
61      , -79089.4    , array([ 0.658921   ,  5.3194     ,  1.48397e-35,  4.46051e-15,  5.11004e-11])
62      , -79089.4    , array([ 0.658921   ,  5.3194     ,  1.48248e-35,  4.46497e-15,  5.11004e-11])
63      , -79089.4    , array([ 0.658921   ,  5.3194     ,  1.48248e-35,  4.46051e-15,  5.11515e-11])
64      , -79089.4    , array([ 0.530754   ,  5.1002     ,  1.48248e-35,  4.46051e-15,  6.63089e-11])
65      , -79089.4    , array([ 0.530754   ,  5.1002     ,  1.48248e-35,  4.46051e-15,  6.63089e-11])
66      , -79089.4    , array([ 0.531285   ,  5.1002     ,  1.48248e-35,  4.46051e-15,  6.63089e-11])
67      , -79089.4    , array([ 0.530754   ,  5.10531    ,  1.48248e-35,  4.46051e-15,  6.63089e-11])
68      , -79089.4    , array([ 0.530754   ,  5.1002     ,  1.48397e-35,  4.46051e-15,  6.63089e-11])
69      , -79089.4    , array([ 0.530754   ,  5.1002     ,  1.48248e-35,  4.46497e-15,  6.63089e-11])
70      , -79089.4    , array([ 0.530754   ,  5.1002     ,  1.48248e-35,  4.46051e-15,  6.63752e-11])
71      , -79089.4    , array([ 0.223425   ,  4.31008    ,  1.48248e-35,  4.46051e-15,  1.88002e-10])
72      , -79089.4    , array([ 0.223425   ,  4.31008    ,  1.48248e-35,  4.46051e-15,  1.88002e-10])
73      , -79089.4    , array([ 0.223649   ,  4.31008    ,  1.48248e-35,  4.46051e-15,  1.88002e-10])
74      , -79089.4    , array([ 0.223425   ,  4.31439    ,  1.48248e-35,  4.46051e-15,  1.88002e-10])
75      , -79089.4    , array([ 0.223425   ,  4.31008    ,  1.48397e-35,  4.46051e-15,  1.88002e-10])
76      , -79089.4    , array([ 0.223425   ,  4.31008    ,  1.48248e-35,  4.46497e-15,  1.88002e-10])
77      , -79089.4    , array([ 0.223425   ,  4.31008    ,  1.48248e-35,  4.46051e-15,  1.8819e-10 ])
78      , -79088.1    , array([ 0.007016   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
79      , -79088.1    , array([ 0.007016   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
80      , -79088.1    , array([ 0.00702302 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
81      , -79088.1    , array([ 0.007016   ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
82      , -79088.1    , array([ 0.007016   ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
83      , -79088.1    , array([ 0.007016   ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
84      , -79088.1    , array([ 0.007016   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
92      , -79088.1    , array([ 0.00701599 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
93      , -79088.1    , array([ 0.00701599 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
94      , -79088.1    , array([ 0.00702301 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
95      , -79088.1    , array([ 0.00701599 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
96      , -79088.1    , array([ 0.00701599 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
97      , -79088.1    , array([ 0.00701599 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
98      , -79088.1    , array([ 0.00701599 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
99      , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
100     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
101     , -79088.1    , array([ 0.007023   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
102     , -79088.1    , array([ 0.00701598 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
103     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
104     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
105     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
113     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
114     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
115     , -79088.1    , array([ 0.007023   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
116     , -79088.1    , array([ 0.00701598 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
117     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
118     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
119     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
120     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
121     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
122     , -79088.1    , array([ 0.007023   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
123     , -79088.1    , array([ 0.00701598 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
124     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
125     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
126     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
134     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
135     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
136     , -79088.1    , array([ 0.007023   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
137     , -79088.1    , array([ 0.00701598 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21485e-08])
138     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21485e-08])
139     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21485e-08])
140     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
141     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21486e-08])
142     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21486e-08])
143     , -79088.1    , array([ 0.007023   ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21486e-08])
144     , -79088.1    , array([ 0.00701598 ,  2.20045    ,  1.48248e-35,  4.46051e-15,  1.21486e-08])
145     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48397e-35,  4.46051e-15,  1.21486e-08])
146     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46497e-15,  1.21486e-08])
147     , -79088.1    , array([ 0.00701598 ,  2.19825    ,  1.48248e-35,  4.46051e-15,  1.21607e-08])
148     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76573e-08])
149     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76573e-08])
150     , -79026.8    , array([ 0.00124452 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76573e-08])
151     , -79026.7    , array([ 0.00124327 ,  1.57148    ,  1.48248e-35,  4.46051e-15,  9.76573e-08])
152     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48397e-35,  4.46051e-15,  9.76573e-08])
153     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46497e-15,  9.76573e-08])
154     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.7755e-08 ])
155     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76574e-08])
156     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76574e-08])
157     , -79026.8    , array([ 0.00124452 ,  1.56991    ,  1.48248e-35,  4.46051e-15,  9.76574e-08])
158     , -79026.7    , array([ 0.00124327 ,  1.57148    ,  1.48248e-35,  4.46051e-15,  9.76574e-08])
159     , -79026.7    , array([ 0.00124327 ,  1.56991    ,  1.48397e-35,  4.46051e-15,  9.76574e-08])
