311398  , -73463.3    , array([ 0.920301   ,  0.902207   ,  1.49823e-40,  7.8768e-47 ,  0.00272979 ])
311429  , -9741.7     , array([ 0.30568    ,  0.162868   ,  1.49823e-40,  7.8768e-47 ,  0.0465381  ])
311430  , -9735.85    , array([ 0.30568    ,  0.162706   ,  1.49973e-40,  7.8768e-47 ,  0.0465381  ])
311431  , -9735.85    , array([ 0.30568    ,  0.162706   ,  1.49823e-40,  7.88468e-47,  0.0465381  ])
311432  , -9741.54    , array([ 0.30568    ,  0.162706   ,  1.49823e-40,  7.8768e-47 ,  0.0465847  ])
311440  , -9708.77    , array([ 0.306159   ,  0.161998   ,  1.49823e-40,  7.8768e-47 ,  0.0466863  ])
311441  , -9708.77    , array([ 0.306159   ,  0.161998   ,  1.49823e-40,  7.8768e-47 ,  0.0466863  ])
311442  , -9695.88    , array([ 0.306465   ,  0.161998   ,  1.49823e-40,  7.8768e-47 ,  0.0466863  ])
311443  , -9714.48    , array([ 0.306159   ,  0.16216    ,  1.49823e-40,  7.8768e-47 ,  0.0466863  ])
311444  , -9708.77    , array([ 0.306159   ,  0.161998   ,  1.49973e-40,  7.8768e-47 ,  0.0466863  ])
311445  , -9708.77    , array([ 0.306159   ,  0.161998   ,  1.49823e-40,  7.88468e-47,  0.0466863  ])
311446  , -9714.61    , array([ 0.306159   ,  0.161998   ,  1.49823e-40,  7.8768e-47 ,  0.046733   ])
311447  , -9494.83    , array([ 0.311141   ,  0.154887   ,  1.49823e-40,  7.8768e-47 ,  0.0482397  ])
311448  , -9494.83    , array([ 0.311141   ,  0.154887   ,  1.49823e-40,  7.8768e-47 ,  0.0482397  ])
311449  , -9481.87    , array([ 0.311452   ,  0.154887   ,  1.49823e-40,  7.8768e-47 ,  0.0482397  ])
311450  , -9499.03    , array([ 0.311141   ,  0.155042   ,  1.49823e-40,  7.8768e-47 ,  0.0482397  ])
311451  , -9494.83    , array([ 0.311141   ,  0.154887   ,  1.49973e-40,  7.8768e-47 ,  0.0482397  ])
311452  , -9494.83    , array([ 0.311141   ,  0.154887   ,  1.49823e-40,  7.88468e-47,  0.0482397  ])
311453  , -9502.3     , array([ 0.311141   ,  0.154887   ,  1.49823e-40,  7.8768e-47 ,  0.0482879  ])
311454  , -9411.46    , array([ 0.522999   ,  0.266595   ,  1.49823e-40,  7.8768e-47 ,  0.0820791  ])
311455  , -9411.46    , array([ 0.522999   ,  0.266595   ,  1.49823e-40,  7.8768e-47 ,  0.0820791  ])
311456  , -9399.9     , array([ 0.523523   ,  0.266595   ,  1.49823e-40,  7.8768e-47 ,  0.0820791  ])
311457  , -9415.91    , array([ 0.522999   ,  0.266862   ,  1.49823e-40,  7.8768e-47 ,  0.0820791  ])
311458  , -9411.46    , array([ 0.522999   ,  0.266595   ,  1.49973e-40,  7.8768e-47 ,  0.0820791  ])
311459  , -9411.46    , array([ 0.522999   ,  0.266595   ,  1.49823e-40,  7.88468e-47,  0.0820791  ])
311460  , -9419.18    , array([ 0.522999   ,  0.266595   ,  1.49823e-40,  7.8768e-47 ,  0.0821612  ])
311461  , -9330.85    , array([ 0.401008   ,  0.201948   ,  1.49823e-40,  7.8768e-47 ,  0.0625434  ])
311462  , -9330.85    , array([ 0.401008   ,  0.201948   ,  1.49823e-40,  7.8768e-47 ,  0.0625434  ])
311463  , -9318.52    , array([ 0.401409   ,  0.201948   ,  1.49823e-40,  7.8768e-47 ,  0.0625434  ])
311464  , -9335.16    , array([ 0.401008   ,  0.20215    ,  1.49823e-40,  7.8768e-47 ,  0.0625434  ])
311465  , -9330.85    , array([ 0.401008   ,  0.201948   ,  1.49973e-40,  7.8768e-47 ,  0.0625434  ])
311466  , -9330.85    , array([ 0.401008   ,  0.201948   ,  1.49823e-40,  7.88468e-47,  0.0625434  ])
311467  , -9338.29    , array([ 0.401008   ,  0.201948   ,  1.49823e-40,  7.8768e-47 ,  0.062606   ])
311468  , -9005.75    , array([ 0.402477   ,  0.196728   ,  1.49823e-40,  7.8768e-47 ,  0.061102   ])
311469  , -9005.75    , array([ 0.402477   ,  0.196728   ,  1.49823e-40,  7.8768e-47 ,  0.061102   ])
311470  , -8993.82    , array([ 0.40288    ,  0.196728   ,  1.49823e-40,  7.8768e-47 ,  0.061102   ])
311471  , -9009.96    , array([ 0.402477   ,  0.196925   ,  1.49823e-40,  7.8768e-47 ,  0.061102   ])
311472  , -9005.75    , array([ 0.402477   ,  0.196728   ,  1.49973e-40,  7.8768e-47 ,  0.061102   ])
311473  , -9005.75    , array([ 0.402477   ,  0.196728   ,  1.49823e-40,  7.88468e-47,  0.061102   ])
311474  , -9012.89    , array([ 0.402477   ,  0.196728   ,  1.49823e-40,  7.8768e-47 ,  0.0611632  ])
311475  , -7811.8     , array([ 0.408411   ,  0.177163   ,  1.49823e-40,  7.8768e-47 ,  0.0556611  ])
311476  , -7811.8     , array([ 0.408411   ,  0.177163   ,  1.49823e-40,  7.8768e-47 ,  0.0556611  ])
311477  , -7801.37    , array([ 0.40882    ,  0.177163   ,  1.49823e-40,  7.8768e-47 ,  0.0556611  ])
311478  , -7815.61    , array([ 0.408411   ,  0.177341   ,  1.49823e-40,  7.8768e-47 ,  0.0556611  ])
311479  , -7811.8     , array([ 0.408411   ,  0.177163   ,  1.49973e-40,  7.8768e-47 ,  0.0556611  ])
311480  , -7811.8     , array([ 0.408411   ,  0.177163   ,  1.49823e-40,  7.88468e-47,  0.0556611  ])
311481  , -7817.84    , array([ 0.408411   ,  0.177163   ,  1.49823e-40,  7.8768e-47 ,  0.0557168  ])
311482  , -5288.31    , array([ 0.462308   ,  0.142975   ,  1.49823e-40,  7.8768e-47 ,  0.0474873  ])
311483  , -5288.31    , array([ 0.462308   ,  0.142975   ,  1.49823e-40,  7.8768e-47 ,  0.0474873  ])
311484  , -5281.34    , array([ 0.462771   ,  0.142975   ,  1.49823e-40,  7.8768e-47 ,  0.0474873  ])
311485  , -5290.55    , array([ 0.462308   ,  0.143118   ,  1.49823e-40,  7.8768e-47 ,  0.0474873  ])
311486  , -5288.31    , array([ 0.462308   ,  0.142975   ,  1.49973e-40,  7.8768e-47 ,  0.0474873  ])
311487  , -5288.31    , array([ 0.462308   ,  0.142975   ,  1.49823e-40,  7.88468e-47,  0.0474873  ])
311488  , -5292.65    , array([ 0.462308   ,  0.142975   ,  1.49823e-40,  7.8768e-47 ,  0.0475348  ])
311489  , -2684.88    , array([ 0.586033   ,  0.0953547  ,  1.49823e-40,  7.8768e-47 ,  0.0338363  ])
311490  , -2684.88    , array([ 0.586033   ,  0.0953547  ,  1.49823e-40,  7.8768e-47 ,  0.0338363  ])
311491  , -2682.18    , array([ 0.586619   ,  0.0953547  ,  1.49823e-40,  7.8768e-47 ,  0.0338363  ])
311492  , -2685.07    , array([ 0.586033   ,  0.0954501  ,  1.49823e-40,  7.8768e-47 ,  0.0338363  ])
311493  , -2684.88    , array([ 0.586033   ,  0.0953547  ,  1.49973e-40,  7.8768e-47 ,  0.0338363  ])
311494  , -2684.88    , array([ 0.586033   ,  0.0953547  ,  1.49823e-40,  7.88468e-47,  0.0338363  ])
311495  , -2687.13    , array([ 0.586033   ,  0.0953547  ,  1.49823e-40,  7.8768e-47 ,  0.0338701  ])
311496  , -2029.91    , array([ 0.722185   ,  0.0830895  ,  1.49823e-40,  7.8768e-47 ,  0.0291674  ])
311497  , -2029.91    , array([ 0.722185   ,  0.0830895  ,  1.49823e-40,  7.8768e-47 ,  0.0291674  ])
311498  , -2028.61    , array([ 0.722908   ,  0.0830895  ,  1.49823e-40,  7.8768e-47 ,  0.0291674  ])
311499  , -2030.35    , array([ 0.722185   ,  0.0831727  ,  1.49823e-40,  7.8768e-47 ,  0.0291674  ])
311500  , -2029.91    , array([ 0.722185   ,  0.0830895  ,  1.49973e-40,  7.8768e-47 ,  0.0291674  ])
311501  , -2029.91    , array([ 0.722185   ,  0.0830895  ,  1.49823e-40,  7.88468e-47,  0.0291674  ])
311502  , -2030.61    , array([ 0.722185   ,  0.0830895  ,  1.49823e-40,  7.8768e-47 ,  0.0291966  ])
311503  , -1754.04    , array([ 0.899368   ,  0.0733615  ,  1.49823e-40,  7.8768e-47 ,  0.0263383  ])
311504  , -1754.04    , array([ 0.899368   ,  0.0733615  ,  1.49823e-40,  7.8768e-47 ,  0.0263383  ])
311505  , -1753.47    , array([ 0.900267   ,  0.0733615  ,  1.49823e-40,  7.8768e-47 ,  0.0263383  ])
311506  , -1753.85    , array([ 0.899368   ,  0.0734349  ,  1.49823e-40,  7.8768e-47 ,  0.0263383  ])
311507  , -1754.04    , array([ 0.899368   ,  0.0733615  ,  1.49973e-40,  7.8768e-47 ,  0.0263383  ])
311508  , -1754.04    , array([ 0.899368   ,  0.0733615  ,  1.49823e-40,  7.88468e-47,  0.0263383  ])
311509  , -1754.68    , array([ 0.899368   ,  0.0733615  ,  1.49823e-40,  7.8768e-47 ,  0.0263646  ])
311510  , -1663.17    , array([ 1.09734    ,  0.0708608  ,  1.49823e-40,  7.8768e-47 ,  0.0251098  ])
311511  , -1663.17    , array([ 1.09734    ,  0.0708608  ,  1.49823e-40,  7.8768e-47 ,  0.0251098  ])
311512  , -1662.94    , array([ 1.09844    ,  0.0708608  ,  1.49823e-40,  7.8768e-47 ,  0.0251098  ])
311513  , -1663.41    , array([ 1.09734    ,  0.0709317  ,  1.49823e-40,  7.8768e-47 ,  0.0251098  ])
311514  , -1663.17    , array([ 1.09734    ,  0.0708608  ,  1.49973e-40,  7.8768e-47 ,  0.0251098  ])
311515  , -1663.17    , array([ 1.09734    ,  0.0708608  ,  1.49823e-40,  7.88468e-47,  0.0251098  ])
311516  , -1663.11    , array([ 1.09734    ,  0.0708608  ,  1.49823e-40,  7.8768e-47 ,  0.025135   ])
311517  , -1637.64    , array([ 1.27275    ,  0.0681329  ,  1.49823e-40,  7.8768e-47 ,  0.0244793  ])
311518  , -1637.64    , array([ 1.27275    ,  0.0681329  ,  1.49823e-40,  7.8768e-47 ,  0.0244793  ])
311519  , -1637.55    , array([ 1.27402    ,  0.0681329  ,  1.49823e-40,  7.8768e-47 ,  0.0244793  ])
311520  , -1637.51    , array([ 1.27275    ,  0.068201   ,  1.49823e-40,  7.8768e-47 ,  0.0244793  ])
311521  , -1637.64    , array([ 1.27275    ,  0.0681329  ,  1.49973e-40,  7.8768e-47 ,  0.0244793  ])
311522  , -1637.64    , array([ 1.27275    ,  0.0681329  ,  1.49823e-40,  7.88468e-47,  0.0244793  ])
311523  , -1637.82    , array([ 1.27275    ,  0.0681329  ,  1.49823e-40,  7.8768e-47 ,  0.0245038  ])
311524  , -1632.83    , array([ 1.388      ,  0.0679609  ,  1.49823e-40,  7.8768e-47 ,  0.024299   ])
311525  , -1632.83    , array([ 1.388      ,  0.0679609  ,  1.49823e-40,  7.8768e-47 ,  0.024299   ])
311526  , -1632.81    , array([ 1.38938    ,  0.0679609  ,  1.49823e-40,  7.8768e-47 ,  0.024299   ])
311527  , -1632.87    , array([ 1.388      ,  0.0680289  ,  1.49823e-40,  7.8768e-47 ,  0.024299   ])
311528  , -1632.83    , array([ 1.388      ,  0.0679609  ,  1.49973e-40,  7.8768e-47 ,  0.024299   ])
311529  , -1632.83    , array([ 1.388      ,  0.0679609  ,  1.49823e-40,  7.88468e-47,  0.024299   ])
311530  , -1632.81    , array([ 1.388      ,  0.0679609  ,  1.49823e-40,  7.8768e-47 ,  0.0243233  ])
311531  , -1632.53    , array([ 1.4292     ,  0.0676725  ,  1.49823e-40,  7.8768e-47 ,  0.0242355  ])
311532  , -1632.53    , array([ 1.4292     ,  0.0676725  ,  1.49823e-40,  7.8768e-47 ,  0.0242355  ])
311533  , -1632.53    , array([ 1.43063    ,  0.0676725  ,  1.49823e-40,  7.8768e-47 ,  0.0242355  ])
311534  , -1632.53    , array([ 1.4292     ,  0.0677403  ,  1.49823e-40,  7.8768e-47 ,  0.0242355  ])
311535  , -1632.53    , array([ 1.4292     ,  0.0676725  ,  1.49973e-40,  7.8768e-47 ,  0.0242355  ])
311536  , -1632.53    , array([ 1.4292     ,  0.0676725  ,  1.49823e-40,  7.88468e-47,  0.0242355  ])
311537  , -1632.54    , array([ 1.4292     ,  0.0676725  ,  1.49823e-40,  7.8768e-47 ,  0.0242598  ])
311538  , -1632.53    , array([ 1.43618    ,  0.0676533  ,  1.49823e-40,  7.8768e-47 ,  0.0242272  ])
311539  , -1632.53    , array([ 1.43618    ,  0.0676533  ,  1.49823e-40,  7.8768e-47 ,  0.0242272  ])
311540  , -1632.53    , array([ 1.43762    ,  0.0676533  ,  1.49823e-40,  7.8768e-47 ,  0.0242272  ])
311541  , -1632.53    , array([ 1.43618    ,  0.067721   ,  1.49823e-40,  7.8768e-47 ,  0.0242272  ])
311542  , -1632.53    , array([ 1.43618    ,  0.0676533  ,  1.49973e-40,  7.8768e-47 ,  0.0242272  ])
311543  , -1632.53    , array([ 1.43618    ,  0.0676533  ,  1.49823e-40,  7.88468e-47,  0.0242272  ])
311544  , -1632.53    , array([ 1.43618    ,  0.0676533  ,  1.49823e-40,  7.8768e-47 ,  0.0242514  ])
311545  , -1632.53    , array([ 1.43146    ,  0.0676663  ,  1.49823e-40,  7.8768e-47 ,  0.0242328  ])
311546  , -1632.53    , array([ 1.43146    ,  0.0676663  ,  1.49823e-40,  7.8768e-47 ,  0.0242328  ])
311547  , -1632.53    , array([ 1.43289    ,  0.0676663  ,  1.49823e-40,  7.8768e-47 ,  0.0242328  ])
311548  , -1632.53    , array([ 1.43146    ,  0.067734   ,  1.49823e-40,  7.8768e-47 ,  0.0242328  ])
311549  , -1632.53    , array([ 1.43146    ,  0.0676663  ,  1.49973e-40,  7.8768e-47 ,  0.0242328  ])
311550  , -1632.53    , array([ 1.43146    ,  0.0676663  ,  1.49823e-40,  7.88468e-47,  0.0242328  ])
311551  , -1632.54    , array([ 1.43146    ,  0.0676663  ,  1.49823e-40,  7.8768e-47 ,  0.0242571  ])
311552  , -1632.53    , array([ 1.43359    ,  0.06766    ,  1.49823e-40,  7.8768e-47 ,  0.0242302  ])
311553  , -1632.53    , array([ 1.43359    ,  0.06766    ,  1.49823e-40,  7.8768e-47 ,  0.0242302  ])
311554  , -1632.53    , array([ 1.43503    ,  0.06766    ,  1.49823e-40,  7.8768e-47 ,  0.0242302  ])
311555  , -1632.53    , array([ 1.43359    ,  0.0677277  ,  1.49823e-40,  7.8768e-47 ,  0.0242302  ])
311556  , -1632.53    , array([ 1.43359    ,  0.06766    ,  1.49973e-40,  7.8768e-47 ,  0.0242302  ])
311557  , -1632.53    , array([ 1.43359    ,  0.06766    ,  1.49823e-40,  7.88468e-47,  0.0242302  ])
311558  , -1632.53    , array([ 1.43359    ,  0.06766    ,  1.49823e-40,  7.8768e-47 ,  0.0242544  ])
311559  , -1632.53    , array([ 1.43198    ,  0.0676648  ,  1.49823e-40,  7.8768e-47 ,  0.0242322  ])
311560  , -1632.53    , array([ 1.43198    ,  0.0676648  ,  1.49823e-40,  7.8768e-47 ,  0.0242322  ])
311561  , -1632.53    , array([ 1.43341    ,  0.0676648  ,  1.49823e-40,  7.8768e-47 ,  0.0242322  ])
311562  , -1632.53    , array([ 1.43198    ,  0.0677325  ,  1.49823e-40,  7.8768e-47 ,  0.0242322  ])
311563  , -1632.53    , array([ 1.43198    ,  0.0676648  ,  1.49973e-40,  7.8768e-47 ,  0.0242322  ])
311564  , -1632.53    , array([ 1.43198    ,  0.0676648  ,  1.49823e-40,  7.88468e-47,  0.0242322  ])
311565  , -1632.54    , array([ 1.43198    ,  0.0676648  ,  1.49823e-40,  7.8768e-47 ,  0.0242564  ])
311566  , -1632.53    , array([ 1.43214    ,  0.0676643  ,  1.49823e-40,  7.8768e-47 ,  0.024232   ])
311567  , -1632.53    , array([ 1.43214    ,  0.0676643  ,  1.49823e-40,  7.8768e-47 ,  0.024232   ])
311568  , -1632.53    , array([ 1.43357    ,  0.0676643  ,  1.49823e-40,  7.8768e-47 ,  0.024232   ])
311569  , -1632.53    , array([ 1.43214    ,  0.067732   ,  1.49823e-40,  7.8768e-47 ,  0.024232   ])
311570  , -1632.53    , array([ 1.43214    ,  0.0676643  ,  1.49973e-40,  7.8768e-47 ,  0.024232   ])
311571  , -1632.53    , array([ 1.43214    ,  0.0676643  ,  1.49823e-40,  7.88468e-47,  0.024232   ])
311572  , -1632.54    , array([ 1.43214    ,  0.0676643  ,  1.49823e-40,  7.8768e-47 ,  0.0242562  ])
311573  , -1632.53    , array([ 1.43278    ,  0.0676623  ,  1.49823e-40,  7.8768e-47 ,  0.0242312  ])
311574  , -1632.53    , array([ 1.43278    ,  0.0676623  ,  1.49823e-40,  7.8768e-47 ,  0.0242312  ])
311575  , -1632.53    , array([ 1.43422    ,  0.0676623  ,  1.49823e-40,  7.8768e-47 ,  0.0242312  ])
311576  , -1632.53    , array([ 1.43278    ,  0.06773    ,  1.49823e-40,  7.8768e-47 ,  0.0242312  ])
311577  , -1632.53    , array([ 1.43278    ,  0.0676623  ,  1.49973e-40,  7.8768e-47 ,  0.0242312  ])
311578  , -1632.53    , array([ 1.43278    ,  0.0676623  ,  1.49823e-40,  7.88468e-47,  0.0242312  ])
311579  , -1632.54    , array([ 1.43278    ,  0.0676623  ,  1.49823e-40,  7.8768e-47 ,  0.0242554  ])
311580  , -1632.53    , array([ 1.43228    ,  0.0676639  ,  1.49823e-40,  7.8768e-47 ,  0.0242318  ])
311581  , -1632.53    , array([ 1.43228    ,  0.0676639  ,  1.49823e-40,  7.8768e-47 ,  0.0242318  ])
311582  , -1632.53    , array([ 1.43371    ,  0.0676639  ,  1.49823e-40,  7.8768e-47 ,  0.0242318  ])
311583  , -1632.53    , array([ 1.43228    ,  0.0677316  ,  1.49823e-40,  7.8768e-47 ,  0.0242318  ])
311584  , -1632.53    , array([ 1.43228    ,  0.0676639  ,  1.49973e-40,  7.8768e-47 ,  0.0242318  ])
311585  , -1632.53    , array([ 1.43228    ,  0.0676639  ,  1.49823e-40,  7.88468e-47,  0.0242318  ])
311586  , -1632.54    , array([ 1.43228    ,  0.0676639  ,  1.49823e-40,  7.8768e-47 ,  0.024256   ])
311587  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311588  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311589  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311590  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311591  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311592  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311593  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311594  , -1632.53    , array([ 1.43262    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311595  , -1632.53    , array([ 1.43262    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311596  , -1632.53    , array([ 1.43406    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311597  , -1632.53    , array([ 1.43262    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311598  , -1632.53    , array([ 1.43262    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311599  , -1632.53    , array([ 1.43262    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311600  , -1632.54    , array([ 1.43262    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311601  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311602  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311603  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311604  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311605  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311606  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311607  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311608  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311609  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311610  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311611  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311612  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311613  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311614  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311615  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311616  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311617  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311618  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311619  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311620  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311621  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311622  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311623  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311624  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311625  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311626  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311627  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311628  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
311629  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311630  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311631  , -1632.53    , array([ 1.43405    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311632  , -1632.53    , array([ 1.43261    ,  0.0677305  ,  1.49823e-40,  7.8768e-47 ,  0.0242314  ])
311633  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49973e-40,  7.8768e-47 ,  0.0242314  ])
311634  , -1632.53    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.88468e-47,  0.0242314  ])
311635  , -1632.54    , array([ 1.43261    ,  0.0676628  ,  1.49823e-40,  7.8768e-47 ,  0.0242556  ])
