26077   , -74803.9    , array([ 9.54721    ,  0.0836108  ,  3.3792e-98 ,  3.00703e-09,  0.000314426])
26099   , -12396.3    , array([ 9.44421    ,  0.0133687  ,  3.3792e-98 ,  3.00703e-09,  0.00199506 ])
26100   , -12396.3    , array([ 9.45366    ,  0.0133687  ,  3.3792e-98 ,  3.00703e-09,  0.00199506 ])
26101   , -12417.6    , array([ 9.44421    ,  0.0133821  ,  3.3792e-98 ,  3.00703e-09,  0.00199506 ])
26102   , -12396.3    , array([ 9.44421    ,  0.0133687  ,  3.38258e-98,  3.00703e-09,  0.00199506 ])
26103   , -12396.3    , array([ 9.44421    ,  0.0133687  ,  3.3792e-98 ,  3.01003e-09,  0.00199506 ])
26104   , -12375      , array([ 9.44421    ,  0.0133687  ,  3.3792e-98 ,  3.00703e-09,  0.00199705 ])
26105   , -3891.96    , array([ 9.41242    ,  0.00756041 ,  3.3792e-98 ,  3.00703e-09,  0.00354362 ])
26106   , -3891.96    , array([ 9.41242    ,  0.00756041 ,  3.3792e-98 ,  3.00703e-09,  0.00354362 ])
26107   , -3891.97    , array([ 9.42183    ,  0.00756041 ,  3.3792e-98 ,  3.00703e-09,  0.00354362 ])
26108   , -3881.89    , array([ 9.41242    ,  0.00756797 ,  3.3792e-98 ,  3.00703e-09,  0.00354362 ])
26109   , -3891.96    , array([ 9.41242    ,  0.00756041 ,  3.38258e-98,  3.00703e-09,  0.00354362 ])
26110   , -3891.96    , array([ 9.41242    ,  0.00756041 ,  3.3792e-98 ,  3.01003e-09,  0.00354362 ])
26111   , -3901.68    , array([ 9.41242    ,  0.00756041 ,  3.3792e-98 ,  3.00703e-09,  0.00354717 ])
26112   , -2510.8     , array([ 9.42249    ,  0.00905897 ,  3.3792e-98 ,  3.00703e-09,  0.00295322 ])
26113   , -2510.8     , array([ 9.42249    ,  0.00905897 ,  3.3792e-98 ,  3.00703e-09,  0.00295322 ])
26114   , -2510.81    , array([ 9.43192    ,  0.00905897 ,  3.3792e-98 ,  3.00703e-09,  0.00295322 ])
26115   , -2512.79    , array([ 9.42249    ,  0.00906804 ,  3.3792e-98 ,  3.00703e-09,  0.00295322 ])
26116   , -2510.8     , array([ 9.42249    ,  0.00905897 ,  3.38258e-98,  3.00703e-09,  0.00295322 ])
26117   , -2510.8     , array([ 9.42249    ,  0.00905897 ,  3.3792e-98 ,  3.01003e-09,  0.00295322 ])
26118   , -2508.63    , array([ 9.42249    ,  0.00905897 ,  3.3792e-98 ,  3.00703e-09,  0.00295617 ])
26126   , -2502.43    , array([ 9.43155    ,  0.00922824 ,  3.3792e-98 ,  3.00703e-09,  0.00301442 ])
26127   , -2502.43    , array([ 9.43155    ,  0.00922824 ,  3.3792e-98 ,  3.00703e-09,  0.00301442 ])
26128   , -2502.44    , array([ 9.44098    ,  0.00922824 ,  3.3792e-98 ,  3.00703e-09,  0.00301442 ])
26129   , -2504.36    , array([ 9.43155    ,  0.00923747 ,  3.3792e-98 ,  3.00703e-09,  0.00301442 ])
26130   , -2502.43    , array([ 9.43155    ,  0.00922824 ,  3.38258e-98,  3.00703e-09,  0.00301442 ])
26131   , -2502.43    , array([ 9.43155    ,  0.00922824 ,  3.3792e-98 ,  3.01003e-09,  0.00301442 ])
26132   , -2500.31    , array([ 9.43155    ,  0.00922824 ,  3.3792e-98 ,  3.00703e-09,  0.00301744 ])
26133   , -2493.79    , array([ 9.44096    ,  0.00940737 ,  3.3792e-98 ,  3.00703e-09,  0.00307933 ])
26134   , -2493.79    , array([ 9.44096    ,  0.00940737 ,  3.3792e-98 ,  3.00703e-09,  0.00307933 ])
26135   , -2493.8     , array([ 9.4504     ,  0.00940737 ,  3.3792e-98 ,  3.00703e-09,  0.00307933 ])
26136   , -2495.66    , array([ 9.44096    ,  0.00941678 ,  3.3792e-98 ,  3.00703e-09,  0.00307933 ])
26137   , -2493.79    , array([ 9.44096    ,  0.00940737 ,  3.38258e-98,  3.00703e-09,  0.00307933 ])
26138   , -2493.79    , array([ 9.44096    ,  0.00940737 ,  3.3792e-98 ,  3.01003e-09,  0.00307933 ])
26139   , -2491.72    , array([ 9.44096    ,  0.00940737 ,  3.3792e-98 ,  3.00703e-09,  0.00308241 ])
26147   , -2491.73    , array([ 9.4432     ,  0.00945057 ,  3.3792e-98 ,  3.00703e-09,  0.003095   ])
26148   , -2491.73    , array([ 9.4432     ,  0.00945057 ,  3.3792e-98 ,  3.00703e-09,  0.003095   ])
26149   , -2491.74    , array([ 9.45265    ,  0.00945057 ,  3.3792e-98 ,  3.00703e-09,  0.003095   ])
26150   , -2493.59    , array([ 9.4432     ,  0.00946002 ,  3.3792e-98 ,  3.00703e-09,  0.003095   ])
26151   , -2491.73    , array([ 9.4432     ,  0.00945057 ,  3.38258e-98,  3.00703e-09,  0.003095   ])
26152   , -2491.73    , array([ 9.4432     ,  0.00945057 ,  3.3792e-98 ,  3.01003e-09,  0.003095   ])
26153   , -2489.68    , array([ 9.4432     ,  0.00945057 ,  3.3792e-98 ,  3.00703e-09,  0.0030981  ])
26154   , -2489.61    , array([ 9.44553    ,  0.00949555 ,  3.3792e-98 ,  3.00703e-09,  0.00311133 ])
26155   , -2489.61    , array([ 9.44553    ,  0.00949555 ,  3.3792e-98 ,  3.00703e-09,  0.00311133 ])
26156   , -2489.61    , array([ 9.45498    ,  0.00949555 ,  3.3792e-98 ,  3.00703e-09,  0.00311133 ])
26157   , -2491.45    , array([ 9.44553    ,  0.00950505 ,  3.3792e-98 ,  3.00703e-09,  0.00311133 ])
26158   , -2489.61    , array([ 9.44553    ,  0.00949555 ,  3.38258e-98,  3.00703e-09,  0.00311133 ])
26159   , -2489.61    , array([ 9.44553    ,  0.00949555 ,  3.3792e-98 ,  3.01003e-09,  0.00311133 ])
26160   , -2487.57    , array([ 9.44553    ,  0.00949555 ,  3.3792e-98 ,  3.00703e-09,  0.00311444 ])
26168   , -2489.09    , array([ 9.44609    ,  0.0095064  ,  3.3792e-98 ,  3.00703e-09,  0.00311527 ])
26169   , -2489.09    , array([ 9.44609    ,  0.0095064  ,  3.3792e-98 ,  3.00703e-09,  0.00311527 ])
26170   , -2489.1     , array([ 9.45554    ,  0.0095064  ,  3.3792e-98 ,  3.00703e-09,  0.00311527 ])
26171   , -2490.93    , array([ 9.44609    ,  0.00951591 ,  3.3792e-98 ,  3.00703e-09,  0.00311527 ])
26172   , -2489.09    , array([ 9.44609    ,  0.0095064  ,  3.38258e-98,  3.00703e-09,  0.00311527 ])
26173   , -2489.09    , array([ 9.44609    ,  0.0095064  ,  3.3792e-98 ,  3.01003e-09,  0.00311527 ])
26174   , -2487.06    , array([ 9.44609    ,  0.0095064  ,  3.3792e-98 ,  3.00703e-09,  0.00311838 ])
26175   , -2488.56    , array([ 9.44667    ,  0.00951766 ,  3.3792e-98 ,  3.00703e-09,  0.00311936 ])
26176   , -2488.56    , array([ 9.44667    ,  0.00951766 ,  3.3792e-98 ,  3.00703e-09,  0.00311936 ])
26177   , -2488.57    , array([ 9.45612    ,  0.00951766 ,  3.3792e-98 ,  3.00703e-09,  0.00311936 ])
26178   , -2490.4     , array([ 9.44667    ,  0.00952718 ,  3.3792e-98 ,  3.00703e-09,  0.00311936 ])
26179   , -2488.56    , array([ 9.44667    ,  0.00951766 ,  3.38258e-98,  3.00703e-09,  0.00311936 ])
26180   , -2488.56    , array([ 9.44667    ,  0.00951766 ,  3.3792e-98 ,  3.01003e-09,  0.00311936 ])
26181   , -2486.53    , array([ 9.44667    ,  0.00951766 ,  3.3792e-98 ,  3.00703e-09,  0.00312248 ])
26189   , -2488.44    , array([ 9.44681    ,  0.00952038 ,  3.3792e-98 ,  3.00703e-09,  0.00312034 ])
26190   , -2488.44    , array([ 9.44681    ,  0.00952038 ,  3.3792e-98 ,  3.00703e-09,  0.00312034 ])
26191   , -2488.45    , array([ 9.45626    ,  0.00952038 ,  3.3792e-98 ,  3.00703e-09,  0.00312034 ])
26192   , -2490.27    , array([ 9.44681    ,  0.0095299  ,  3.3792e-98 ,  3.00703e-09,  0.00312034 ])
26193   , -2488.44    , array([ 9.44681    ,  0.00952038 ,  3.38258e-98,  3.00703e-09,  0.00312034 ])
26194   , -2488.44    , array([ 9.44681    ,  0.00952038 ,  3.3792e-98 ,  3.01003e-09,  0.00312034 ])
26195   , -2486.41    , array([ 9.44681    ,  0.00952038 ,  3.3792e-98 ,  3.00703e-09,  0.00312346 ])
26196   , -2488.3     , array([ 9.44695    ,  0.00952319 ,  3.3792e-98 ,  3.00703e-09,  0.00312136 ])
26197   , -2488.3     , array([ 9.44695    ,  0.00952319 ,  3.3792e-98 ,  3.00703e-09,  0.00312136 ])
26198   , -2488.31    , array([ 9.4564     ,  0.00952319 ,  3.3792e-98 ,  3.00703e-09,  0.00312136 ])
26199   , -2490.14    , array([ 9.44695    ,  0.00953272 ,  3.3792e-98 ,  3.00703e-09,  0.00312136 ])
26200   , -2488.3     , array([ 9.44695    ,  0.00952319 ,  3.38258e-98,  3.00703e-09,  0.00312136 ])
26201   , -2488.3     , array([ 9.44695    ,  0.00952319 ,  3.3792e-98 ,  3.01003e-09,  0.00312136 ])
26202   , -2486.27    , array([ 9.44695    ,  0.00952319 ,  3.3792e-98 ,  3.00703e-09,  0.00312449 ])
26210   , -2488.27    , array([ 9.44699    ,  0.00952387 ,  3.3792e-98 ,  3.00703e-09,  0.00312161 ])
26211   , -2488.27    , array([ 9.44699    ,  0.00952387 ,  3.3792e-98 ,  3.00703e-09,  0.00312161 ])
26212   , -2488.28    , array([ 9.45644    ,  0.00952387 ,  3.3792e-98 ,  3.00703e-09,  0.00312161 ])
26213   , -2490.11    , array([ 9.44699    ,  0.0095334  ,  3.3792e-98 ,  3.00703e-09,  0.00312161 ])
26214   , -2488.27    , array([ 9.44699    ,  0.00952387 ,  3.38258e-98,  3.00703e-09,  0.00312161 ])
26215   , -2488.27    , array([ 9.44699    ,  0.00952387 ,  3.3792e-98 ,  3.01003e-09,  0.00312161 ])
26216   , -2486.24    , array([ 9.44699    ,  0.00952387 ,  3.3792e-98 ,  3.00703e-09,  0.00312473 ])
26217   , -2488.24    , array([ 9.44702    ,  0.00952457 ,  3.3792e-98 ,  3.00703e-09,  0.00312187 ])
26218   , -2488.24    , array([ 9.44702    ,  0.00952457 ,  3.3792e-98 ,  3.00703e-09,  0.00312187 ])
26219   , -2488.25    , array([ 9.45647    ,  0.00952457 ,  3.3792e-98 ,  3.00703e-09,  0.00312187 ])
26220   , -2490.07    , array([ 9.44702    ,  0.0095341  ,  3.3792e-98 ,  3.00703e-09,  0.00312187 ])
26221   , -2488.24    , array([ 9.44702    ,  0.00952457 ,  3.38258e-98,  3.00703e-09,  0.00312187 ])
26222   , -2488.24    , array([ 9.44702    ,  0.00952457 ,  3.3792e-98 ,  3.01003e-09,  0.00312187 ])
26223   , -2486.21    , array([ 9.44702    ,  0.00952457 ,  3.3792e-98 ,  3.00703e-09,  0.00312499 ])
26224   , -40713.8    , array([ 12.2953    ,  1.53125    ,  3.3792e-98 ,  3.00703e-09,  0.869018   ])
26225   , -40713.8    , array([ 12.2953    ,  1.53125    ,  3.3792e-98 ,  3.00703e-09,  0.869018   ])
26226   , -40719.1    , array([ 12.3076    ,  1.53125    ,  3.3792e-98 ,  3.00703e-09,  0.869018   ])
26227   , -40704.5    , array([ 12.2953    ,  1.53278    ,  3.3792e-98 ,  3.00703e-09,  0.869018   ])
26228   , -40713.8    , array([ 12.2953    ,  1.53125    ,  3.38258e-98,  3.00703e-09,  0.869018   ])
26229   , -40713.8    , array([ 12.2953    ,  1.53125    ,  3.3792e-98 ,  3.01003e-09,  0.869018   ])
26230   , -40746.5    , array([ 12.2953    ,  1.53125    ,  3.3792e-98 ,  3.00703e-09,  0.869887   ])
26231   , -2187.92    , array([ 9.80676    ,  0.0195762  ,  3.3792e-98 ,  3.00703e-09,  0.00693601 ])
26232   , -2187.92    , array([ 9.80676    ,  0.0195762  ,  3.3792e-98 ,  3.00703e-09,  0.00693601 ])
26233   , -2187.94    , array([ 9.81657    ,  0.0195762  ,  3.3792e-98 ,  3.00703e-09,  0.00693601 ])
26234   , -2187.63    , array([ 9.80676    ,  0.0195958  ,  3.3792e-98 ,  3.00703e-09,  0.00693601 ])
26235   , -2187.92    , array([ 9.80676    ,  0.0195762  ,  3.38258e-98,  3.00703e-09,  0.00693601 ])
26236   , -2187.92    , array([ 9.80676    ,  0.0195762  ,  3.3792e-98 ,  3.01003e-09,  0.00693601 ])
26237   , -2187.87    , array([ 9.80676    ,  0.0195762  ,  3.3792e-98 ,  3.00703e-09,  0.00694295 ])
26238   , -2702.93    , array([ 8.03612    ,  0.12376    ,  3.3792e-98 ,  3.00703e-09,  0.0505418  ])
26239   , -2702.93    , array([ 8.03612    ,  0.12376    ,  3.3792e-98 ,  3.00703e-09,  0.0505418  ])
26240   , -2703.22    , array([ 8.04416    ,  0.12376    ,  3.3792e-98 ,  3.00703e-09,  0.0505418  ])
26241   , -2700.01    , array([ 8.03612    ,  0.123883   ,  3.3792e-98 ,  3.00703e-09,  0.0505418  ])
26242   , -2702.93    , array([ 8.03612    ,  0.12376    ,  3.38258e-98,  3.00703e-09,  0.0505418  ])
26243   , -2702.93    , array([ 8.03612    ,  0.12376    ,  3.3792e-98 ,  3.01003e-09,  0.0505418  ])
26244   , -2707.89    , array([ 8.03612    ,  0.12376    ,  3.3792e-98 ,  3.00703e-09,  0.0505924  ])
26245   , -1932.83    , array([ 9.04666    ,  0.0413233  ,  3.3792e-98 ,  3.00703e-09,  0.0155085  ])
26246   , -1932.83    , array([ 9.04666    ,  0.0413233  ,  3.3792e-98 ,  3.00703e-09,  0.0155085  ])
26247   , -1932.88    , array([ 9.05571    ,  0.0413233  ,  3.3792e-98 ,  3.00703e-09,  0.0155085  ])
26248   , -1931.29    , array([ 9.04666    ,  0.0413646  ,  3.3792e-98 ,  3.00703e-09,  0.0155085  ])
26249   , -1932.83    , array([ 9.04666    ,  0.0413233  ,  3.38258e-98,  3.00703e-09,  0.0155085  ])
26250   , -1932.83    , array([ 9.04666    ,  0.0413233  ,  3.3792e-98 ,  3.01003e-09,  0.0155085  ])
26251   , -1934.11    , array([ 9.04666    ,  0.0413233  ,  3.3792e-98 ,  3.00703e-09,  0.015524   ])
26252   , -520634     , array([ 0.00523298 ,  0.128059   ,  3.3792e-98 ,  3.00703e-09,  0.0539862  ])
26253   , -520634     , array([ 0.00523298 ,  0.128059   ,  3.3792e-98 ,  3.00703e-09,  0.0539862  ])
26254   , -520207     , array([ 0.00523822 ,  0.128059   ,  3.3792e-98 ,  3.00703e-09,  0.0539862  ])
26255   , -520644     , array([ 0.00523298 ,  0.128187   ,  3.3792e-98 ,  3.00703e-09,  0.0539862  ])
26256   , -520634     , array([ 0.00523298 ,  0.128059   ,  3.38258e-98,  3.00703e-09,  0.0539862  ])
26257   , -520634     , array([ 0.00523298 ,  0.128059   ,  3.3792e-98 ,  3.01003e-09,  0.0539862  ])
26258   , -521026     , array([ 0.00523298 ,  0.128059   ,  3.3792e-98 ,  3.00703e-09,  0.0540402  ])
26259   , -1749.66    , array([ 1.2237     ,  0.0559767  ,  3.3792e-98 ,  3.00703e-09,  0.0216737  ])
26260   , -1749.66    , array([ 1.2237     ,  0.0559767  ,  3.3792e-98 ,  3.00703e-09,  0.0216737  ])
26261   , -1749.58    , array([ 1.22493    ,  0.0559767  ,  3.3792e-98 ,  3.00703e-09,  0.0216737  ])
26262   , -1747.15    , array([ 1.2237     ,  0.0560327  ,  3.3792e-98 ,  3.00703e-09,  0.0216737  ])
26263   , -1749.66    , array([ 1.2237     ,  0.0559767  ,  3.38258e-98,  3.00703e-09,  0.0216737  ])
26264   , -1749.66    , array([ 1.2237     ,  0.0559767  ,  3.3792e-98 ,  3.01003e-09,  0.0216737  ])
26265   , -1752.04    , array([ 1.2237     ,  0.0559767  ,  3.3792e-98 ,  3.00703e-09,  0.0216954  ])
26266   , -1856.35    , array([ 4.03677    ,  0.0467051  ,  3.3792e-98 ,  3.00703e-09,  0.0177503  ])
26267   , -1856.35    , array([ 4.03677    ,  0.0467051  ,  3.3792e-98 ,  3.00703e-09,  0.0177503  ])
26268   , -1856.44    , array([ 4.04081    ,  0.0467051  ,  3.3792e-98 ,  3.00703e-09,  0.0177503  ])
26269   , -1854.46    , array([ 4.03677    ,  0.0467518  ,  3.3792e-98 ,  3.00703e-09,  0.0177503  ])
26270   , -1856.35    , array([ 4.03677    ,  0.0467051  ,  3.38258e-98,  3.00703e-09,  0.0177503  ])
26271   , -1856.35    , array([ 4.03677    ,  0.0467051  ,  3.3792e-98 ,  3.01003e-09,  0.0177503  ])
26272   , -1857.96    , array([ 4.03677    ,  0.0467051  ,  3.3792e-98 ,  3.00703e-09,  0.0177681  ])
26273   , -1743.85    , array([ 1.48157    ,  0.0543761  ,  3.3792e-98 ,  3.00703e-09,  0.0209912  ])
26274   , -1743.85    , array([ 1.48157    ,  0.0543761  ,  3.3792e-98 ,  3.00703e-09,  0.0209912  ])
26275   , -1743.87    , array([ 1.48305    ,  0.0543761  ,  3.3792e-98 ,  3.00703e-09,  0.0209912  ])
26276   , -1741.45    , array([ 1.48157    ,  0.0544305  ,  3.3792e-98 ,  3.00703e-09,  0.0209912  ])
26277   , -1743.85    , array([ 1.48157    ,  0.0543761  ,  3.38258e-98,  3.00703e-09,  0.0209912  ])
26278   , -1743.85    , array([ 1.48157    ,  0.0543761  ,  3.3792e-98 ,  3.01003e-09,  0.0209912  ])
26279   , -1746.03    , array([ 1.48157    ,  0.0543761  ,  3.3792e-98 ,  3.00703e-09,  0.0210122  ])
26280   , -2170.72    , array([ 0.700762   ,  0.076502   ,  3.3792e-98 ,  3.00703e-09,  0.0295074  ])
26281   , -2170.72    , array([ 0.700762   ,  0.076502   ,  3.3792e-98 ,  3.00703e-09,  0.0295074  ])
26282   , -2169.28    , array([ 0.701463   ,  0.076502   ,  3.3792e-98 ,  3.00703e-09,  0.0295074  ])
26283   , -2168.46    , array([ 0.700762   ,  0.0765786  ,  3.3792e-98 ,  3.00703e-09,  0.0295074  ])
26284   , -2170.72    , array([ 0.700762   ,  0.076502   ,  3.38258e-98,  3.00703e-09,  0.0295074  ])
26285   , -2170.72    , array([ 0.700762   ,  0.076502   ,  3.3792e-98 ,  3.01003e-09,  0.0295074  ])
26286   , -2174.17    , array([ 0.700762   ,  0.076502   ,  3.3792e-98 ,  3.00703e-09,  0.0295369  ])
26287   , -1733.23    , array([ 1.30445    ,  0.0576264  ,  3.3792e-98 ,  3.00703e-09,  0.0222428  ])
26288   , -1733.23    , array([ 1.30445    ,  0.0576264  ,  3.3792e-98 ,  3.00703e-09,  0.0222428  ])
26289   , -1733.18    , array([ 1.30576    ,  0.0576264  ,  3.3792e-98 ,  3.00703e-09,  0.0222428  ])
26290   , -1730.85    , array([ 1.30445    ,  0.0576841  ,  3.3792e-98 ,  3.00703e-09,  0.0222428  ])
26291   , -1733.23    , array([ 1.30445    ,  0.0576264  ,  3.38258e-98,  3.00703e-09,  0.0222428  ])
26292   , -1733.23    , array([ 1.30445    ,  0.0576264  ,  3.3792e-98 ,  3.01003e-09,  0.0222428  ])
26293   , -1735.48    , array([ 1.30445    ,  0.0576264  ,  3.3792e-98 ,  3.00703e-09,  0.022265   ])
26294   , -1714.11    , array([ 1.44233    ,  0.0628911  ,  3.3792e-98 ,  3.00703e-09,  0.0242229  ])
26295   , -1714.11    , array([ 1.44233    ,  0.0628911  ,  3.3792e-98 ,  3.00703e-09,  0.0242229  ])
26296   , -1714.09    , array([ 1.44378    ,  0.0628911  ,  3.3792e-98 ,  3.00703e-09,  0.0242229  ])
26297   , -1711.89    , array([ 1.44233    ,  0.0629541  ,  3.3792e-98 ,  3.00703e-09,  0.0242229  ])
26298   , -1714.11    , array([ 1.44233    ,  0.0628911  ,  3.38258e-98,  3.00703e-09,  0.0242229  ])
26299   , -1714.11    , array([ 1.44233    ,  0.0628911  ,  3.3792e-98 ,  3.01003e-09,  0.0242229  ])
26300   , -1716.28    , array([ 1.44233    ,  0.0628911  ,  3.3792e-98 ,  3.00703e-09,  0.0242471  ])
26301   , -1679.67    , array([ 1.45708    ,  0.0645965  ,  3.3792e-98 ,  3.00703e-09,  0.0244588  ])
26302   , -1679.67    , array([ 1.45708    ,  0.0645965  ,  3.3792e-98 ,  3.00703e-09,  0.0244588  ])
26303   , -1679.66    , array([ 1.45854    ,  0.0645965  ,  3.3792e-98 ,  3.00703e-09,  0.0244588  ])
26304   , -1677.98    , array([ 1.45708    ,  0.0646611  ,  3.3792e-98 ,  3.00703e-09,  0.0244588  ])
26305   , -1679.67    , array([ 1.45708    ,  0.0645965  ,  3.38258e-98,  3.00703e-09,  0.0244588  ])
26306   , -1679.67    , array([ 1.45708    ,  0.0645965  ,  3.3792e-98 ,  3.01003e-09,  0.0244588  ])
26307   , -1681.33    , array([ 1.45708    ,  0.0645965  ,  3.3792e-98 ,  3.00703e-09,  0.0244832  ])
26308   , -1635.85    , array([ 1.44555    ,  0.0665787  ,  3.3792e-98 ,  3.00703e-09,  0.0241839  ])
26309   , -1635.85    , array([ 1.44555    ,  0.0665787  ,  3.3792e-98 ,  3.00703e-09,  0.0241839  ])
26310   , -1635.85    , array([ 1.44699    ,  0.0665787  ,  3.3792e-98 ,  3.00703e-09,  0.0241839  ])
26311   , -1635.42    , array([ 1.44555    ,  0.0666453  ,  3.3792e-98 ,  3.00703e-09,  0.0241839  ])
26312   , -1635.85    , array([ 1.44555    ,  0.0665787  ,  3.38258e-98,  3.00703e-09,  0.0241839  ])
26313   , -1635.85    , array([ 1.44555    ,  0.0665787  ,  3.3792e-98 ,  3.01004e-09,  0.0241839  ])
26314   , -1636.27    , array([ 1.44555    ,  0.0665787  ,  3.3792e-98 ,  3.00703e-09,  0.0242081  ])
26315   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26316   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26317   , -1632.53    , array([ 1.43836    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26318   , -1632.52    , array([ 1.43692    ,  0.0677301  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26319   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.38258e-98,  3.00703e-09,  0.0242348  ])
26320   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.01004e-09,  0.0242348  ])
26321   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242591  ])
26322   , -1632.54    , array([ 1.43652    ,  0.067648   ,  3.3792e-98 ,  3.00703e-09,  0.0242254  ])
26323   , -1632.54    , array([ 1.43652    ,  0.067648   ,  3.3792e-98 ,  3.00703e-09,  0.0242254  ])
26324   , -1632.54    , array([ 1.43795    ,  0.067648   ,  3.3792e-98 ,  3.00703e-09,  0.0242254  ])
26325   , -1632.54    , array([ 1.43652    ,  0.0677157  ,  3.3792e-98 ,  3.00703e-09,  0.0242254  ])
26326   , -1632.54    , array([ 1.43652    ,  0.067648   ,  3.38258e-98,  3.00703e-09,  0.0242254  ])
26327   , -1632.54    , array([ 1.43652    ,  0.067648   ,  3.3792e-98 ,  3.01004e-09,  0.0242254  ])
26328   , -1632.54    , array([ 1.43652    ,  0.067648   ,  3.3792e-98 ,  3.00703e-09,  0.0242496  ])
26329   , -1632.53    , array([ 1.43691    ,  0.0676622  ,  3.3792e-98 ,  3.00703e-09,  0.0242347  ])
26330   , -1632.53    , array([ 1.43691    ,  0.0676622  ,  3.3792e-98 ,  3.00703e-09,  0.0242347  ])
26331   , -1632.53    , array([ 1.43835    ,  0.0676622  ,  3.3792e-98 ,  3.00703e-09,  0.0242347  ])
26332   , -1632.52    , array([ 1.43691    ,  0.0677299  ,  3.3792e-98 ,  3.00703e-09,  0.0242347  ])
26333   , -1632.53    , array([ 1.43691    ,  0.0676622  ,  3.38258e-98,  3.00703e-09,  0.0242347  ])
26334   , -1632.53    , array([ 1.43691    ,  0.0676622  ,  3.3792e-98 ,  3.01004e-09,  0.0242347  ])
26335   , -1632.53    , array([ 1.43691    ,  0.0676622  ,  3.3792e-98 ,  3.00703e-09,  0.0242589  ])
26336   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26337   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26338   , -1632.53    , array([ 1.43836    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26339   , -1632.52    , array([ 1.43692    ,  0.0677301  ,  3.3792e-98 ,  3.00703e-09,  0.0242348  ])
26340   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.38258e-98,  3.00703e-09,  0.0242348  ])
26341   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.01004e-09,  0.0242348  ])
26342   , -1632.53    , array([ 1.43692    ,  0.0676624  ,  3.3792e-98 ,  3.00703e-09,  0.0242591  ])
