16365   , -2316.61    , array([ 0.333184   ,  0.614973   ,  0.000533553,  5.77615e-38])
16459   , -2336.8     , array([ 0.0376064  ,  0.614973   ,  1.85934    ,  5.77615e-38])
16460   , -2336.8     , array([ 0.0376064  ,  0.614973   ,  1.85749    ,  5.78193e-38])
16461   , -1777.17    , array([ 0.0304558  ,  0.614973   ,  0.0032826  ,  5.77615e-38])
16462   , -1777.17    , array([ 0.0304558  ,  0.614973   ,  0.0032826  ,  5.77615e-38])
16463   , -1777       , array([ 0.0304862  ,  0.614973   ,  0.0032826  ,  5.77615e-38])
16464   , -1777.17    , array([ 0.0304558  ,  0.615588   ,  0.0032826  ,  5.77615e-38])
16465   , -1777.29    , array([ 0.0304558  ,  0.614973   ,  0.00328589 ,  5.77615e-38])
16466   , -1777.17    , array([ 0.0304558  ,  0.614973   ,  0.0032826  ,  5.78193e-38])
16467   , -1767.48    , array([ 0.0302736  ,  0.614973   ,  0.00274111 ,  5.77615e-38])
16468   , -1767.48    , array([ 0.0302736  ,  0.614973   ,  0.00274111 ,  5.77615e-38])
16469   , -1767.45    , array([ 0.0303039  ,  0.614973   ,  0.00274111 ,  5.77615e-38])
16470   , -1767.48    , array([ 0.0302736  ,  0.615588   ,  0.00274111 ,  5.77615e-38])
16471   , -1767.48    , array([ 0.0302736  ,  0.614973   ,  0.00274385 ,  5.77615e-38])
16472   , -1767.48    , array([ 0.0302736  ,  0.614973   ,  0.00274111 ,  5.78193e-38])
16473   , -1766.76    , array([ 0.0308974  ,  0.614973   ,  0.00280634 ,  5.77615e-38])
16474   , -1766.76    , array([ 0.0308974  ,  0.614973   ,  0.00280634 ,  5.77615e-38])
16475   , -1766.72    , array([ 0.0309283  ,  0.614973   ,  0.00280634 ,  5.77615e-38])
16476   , -1766.76    , array([ 0.0308974  ,  0.615588   ,  0.00280634 ,  5.77615e-38])
16477   , -1766.76    , array([ 0.0308974  ,  0.614973   ,  0.00280915 ,  5.77615e-38])
16478   , -1766.76    , array([ 0.0308974  ,  0.614973   ,  0.00280634 ,  5.78193e-38])
16479   , -1763.68    , array([ 0.0335237  ,  0.614973   ,  0.00308318 ,  5.77615e-38])
16480   , -1763.68    , array([ 0.0335237  ,  0.614973   ,  0.00308318 ,  5.77615e-38])
16481   , -1763.65    , array([ 0.0335573  ,  0.614973   ,  0.00308318 ,  5.77615e-38])
16482   , -1763.68    , array([ 0.0335237  ,  0.615588   ,  0.00308318 ,  5.77615e-38])
16483   , -1763.68    , array([ 0.0335237  ,  0.614973   ,  0.00308626 ,  5.77615e-38])
16484   , -1763.68    , array([ 0.0335237  ,  0.614973   ,  0.00308318 ,  5.78193e-38])
16485   , -1747.66    , array([ 0.0464593  ,  0.614973   ,  0.00449192 ,  5.77615e-38])
16486   , -1747.66    , array([ 0.0464593  ,  0.614973   ,  0.00449192 ,  5.77615e-38])
16487   , -1747.61    , array([ 0.0465058  ,  0.614973   ,  0.00449192 ,  5.77615e-38])
16488   , -1747.66    , array([ 0.0464593  ,  0.615588   ,  0.00449192 ,  5.77615e-38])
16489   , -1747.65    , array([ 0.0464593  ,  0.614973   ,  0.00449641 ,  5.77615e-38])
16490   , -1747.66    , array([ 0.0464593  ,  0.614973   ,  0.00449192 ,  5.78193e-38])
16491   , -1580.21    , array([ 0.171378   ,  0.614973   ,  0.0202378  ,  5.77615e-38])
16492   , -1580.21    , array([ 0.171378   ,  0.614973   ,  0.0202378  ,  5.77615e-38])
16493   , -1580.35    , array([ 0.17155    ,  0.614973   ,  0.0202378  ,  5.77615e-38])
16494   , -1580.21    , array([ 0.171378   ,  0.615588   ,  0.0202378  ,  5.77615e-38])
16495   , -1579.92    , array([ 0.171378   ,  0.614973   ,  0.020258   ,  5.77615e-38])
16496   , -1580.21    , array([ 0.171378   ,  0.614973   ,  0.0202378  ,  5.78193e-38])
16503   , -1580.21    , array([ 0.17138    ,  0.614973   ,  0.020238   ,  5.77615e-38])
16504   , -1580.21    , array([ 0.17138    ,  0.614973   ,  0.020238   ,  5.77615e-38])
16505   , -1580.35    , array([ 0.171551   ,  0.614973   ,  0.020238   ,  5.77615e-38])
16506   , -1580.21    , array([ 0.17138    ,  0.615588   ,  0.020238   ,  5.77615e-38])
16507   , -1579.92    , array([ 0.17138    ,  0.614973   ,  0.0202582  ,  5.77615e-38])
16508   , -1580.21    , array([ 0.17138    ,  0.614973   ,  0.020238   ,  5.78193e-38])
16509   , -1580.21    , array([ 0.171381   ,  0.614973   ,  0.0202382  ,  5.77615e-38])
16510   , -1580.21    , array([ 0.171381   ,  0.614973   ,  0.0202382  ,  5.77615e-38])
16511   , -1580.35    , array([ 0.171553   ,  0.614973   ,  0.0202382  ,  5.77615e-38])
16512   , -1580.21    , array([ 0.171381   ,  0.615588   ,  0.0202382  ,  5.77615e-38])
16513   , -1579.92    , array([ 0.171381   ,  0.614973   ,  0.0202585  ,  5.77615e-38])
16514   , -1580.21    , array([ 0.171381   ,  0.614973   ,  0.0202382  ,  5.78193e-38])
16515   , -6209.77    , array([ 2.33198    ,  0.614973   ,  0.4108     ,  5.77615e-38])
16516   , -6209.77    , array([ 2.33198    ,  0.614973   ,  0.4108     ,  5.77615e-38])
16517   , -6214.89    , array([ 2.33431    ,  0.614973   ,  0.4108     ,  5.77615e-38])
16518   , -6209.77    , array([ 2.33198    ,  0.615588   ,  0.4108     ,  5.77615e-38])
16519   , -6211.5     , array([ 2.33198    ,  0.614973   ,  0.411211   ,  5.77615e-38])
16520   , -6209.77    , array([ 2.33198    ,  0.614973   ,  0.4108     ,  5.78193e-38])
16521   , -1485.85    , array([ 0.283817   ,  0.614973   ,  0.0362084  ,  5.77615e-38])
16522   , -1485.85    , array([ 0.283817   ,  0.614973   ,  0.0362084  ,  5.77615e-38])
16523   , -1486.27    , array([ 0.284101   ,  0.614973   ,  0.0362084  ,  5.77615e-38])
16524   , -1485.85    , array([ 0.283817   ,  0.615588   ,  0.0362084  ,  5.77615e-38])
16525   , -1485.36    , array([ 0.283817   ,  0.614973   ,  0.0362447  ,  5.77615e-38])
16526   , -1485.85    , array([ 0.283817   ,  0.614973   ,  0.0362084  ,  5.78193e-38])
16527   , -1466.68    , array([ 0.391313   ,  0.614973   ,  0.0524405  ,  5.77615e-38])
16528   , -1466.68    , array([ 0.391313   ,  0.614973   ,  0.0524405  ,  5.77615e-38])
16529   , -1467.39    , array([ 0.391705   ,  0.614973   ,  0.0524405  ,  5.77615e-38])
16530   , -1466.68    , array([ 0.391313   ,  0.615588   ,  0.0524405  ,  5.77615e-38])
16531   , -1466.11    , array([ 0.391313   ,  0.614973   ,  0.0524929  ,  5.77615e-38])
16532   , -1466.68    , array([ 0.391313   ,  0.614973   ,  0.0524405  ,  5.78193e-38])
16533   , -1465.28    , array([ 0.358173   ,  0.614973   ,  0.047353   ,  5.77615e-38])
16534   , -1465.28    , array([ 0.358173   ,  0.614973   ,  0.047353   ,  5.77615e-38])
16535   , -1465.9     , array([ 0.358531   ,  0.614973   ,  0.047353   ,  5.77615e-38])
16536   , -1465.28    , array([ 0.358173   ,  0.615588   ,  0.047353   ,  5.77615e-38])
16537   , -1464.73    , array([ 0.358173   ,  0.614973   ,  0.0474003  ,  5.77615e-38])
16538   , -1465.28    , array([ 0.358173   ,  0.614973   ,  0.047353   ,  5.78193e-38])
16545   , -1465.28    , array([ 0.35818    ,  0.614973   ,  0.047354   ,  5.77615e-38])
16546   , -1465.28    , array([ 0.35818    ,  0.614973   ,  0.047354   ,  5.77615e-38])
16547   , -1465.9     , array([ 0.358538   ,  0.614973   ,  0.047354   ,  5.77615e-38])
16548   , -1465.28    , array([ 0.35818    ,  0.615588   ,  0.047354   ,  5.77615e-38])
16549   , -1464.73    , array([ 0.35818    ,  0.614973   ,  0.0474014  ,  5.77615e-38])
16550   , -1465.28    , array([ 0.35818    ,  0.614973   ,  0.047354   ,  5.78193e-38])
16551   , -1465.28    , array([ 0.358204   ,  0.614973   ,  0.0473577  ,  5.77615e-38])
16552   , -1465.28    , array([ 0.358204   ,  0.614973   ,  0.0473577  ,  5.77615e-38])
16553   , -1465.9     , array([ 0.358562   ,  0.614973   ,  0.0473577  ,  5.77615e-38])
16554   , -1465.28    , array([ 0.358204   ,  0.615588   ,  0.0473577  ,  5.77615e-38])
16555   , -1464.73    , array([ 0.358204   ,  0.614973   ,  0.0474051  ,  5.77615e-38])
16556   , -1465.28    , array([ 0.358204   ,  0.614973   ,  0.0473577  ,  5.78193e-38])
16563   , -1465.28    , array([ 0.358205   ,  0.614973   ,  0.047358   ,  5.77615e-38])
16564   , -1465.28    , array([ 0.358205   ,  0.614973   ,  0.047358   ,  5.77615e-38])
16565   , -1465.9     , array([ 0.358564   ,  0.614973   ,  0.047358   ,  5.77615e-38])
16566   , -1465.28    , array([ 0.358205   ,  0.615588   ,  0.047358   ,  5.77615e-38])
16567   , -1464.73    , array([ 0.358205   ,  0.614973   ,  0.0474053  ,  5.77615e-38])
16568   , -1465.28    , array([ 0.358205   ,  0.614973   ,  0.047358   ,  5.78193e-38])
16569   , -1465.28    , array([ 0.358211   ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16570   , -1465.28    , array([ 0.358211   ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16571   , -1465.9     , array([ 0.358569   ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16572   , -1465.28    , array([ 0.358211   ,  0.615588   ,  0.0473589  ,  5.77615e-38])
16573   , -1464.73    , array([ 0.358211   ,  0.614973   ,  0.0474063  ,  5.77615e-38])
16574   , -1465.28    , array([ 0.358211   ,  0.614973   ,  0.0473589  ,  5.78193e-38])
16581   , -1465.28    , array([ 0.358212   ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16582   , -1465.28    , array([ 0.358212   ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16583   , -1465.9     , array([ 0.35857    ,  0.614973   ,  0.0473589  ,  5.77615e-38])
16584   , -1465.28    , array([ 0.358212   ,  0.615588   ,  0.0473589  ,  5.77615e-38])
16585   , -1464.73    , array([ 0.358212   ,  0.614973   ,  0.0474063  ,  5.77615e-38])
16586   , -1465.28    , array([ 0.358212   ,  0.614973   ,  0.0473589  ,  5.78193e-38])
16587   , -1465.28    , array([ 0.358213   ,  0.614973   ,  0.0473592  ,  5.77615e-38])
16588   , -1465.28    , array([ 0.358213   ,  0.614973   ,  0.0473592  ,  5.77615e-38])
16589   , -1465.9     , array([ 0.358571   ,  0.614973   ,  0.0473592  ,  5.77615e-38])
16590   , -1465.28    , array([ 0.358213   ,  0.615588   ,  0.0473592  ,  5.77615e-38])
16591   , -1464.73    , array([ 0.358213   ,  0.614973   ,  0.0474066  ,  5.77615e-38])
16592   , -1465.28    , array([ 0.358213   ,  0.614973   ,  0.0473592  ,  5.78193e-38])
16593   , -9674.1     , array([ 3.47083    ,  0.614973   ,  0.689916   ,  5.77615e-38])
16594   , -9674.1     , array([ 3.47083    ,  0.614973   ,  0.689916   ,  5.77615e-38])
16595   , -9681.27    , array([ 3.4743     ,  0.614973   ,  0.689916   ,  5.77615e-38])
16596   , -9674.1     , array([ 3.47083    ,  0.615588   ,  0.689916   ,  5.77615e-38])
16597   , -9676.22    , array([ 3.47083    ,  0.614973   ,  0.690606   ,  5.77615e-38])
16598   , -9674.1     , array([ 3.47083    ,  0.614973   ,  0.689916   ,  5.78193e-38])
16599   , -1464.75    , array([ 0.36542    ,  0.614973   ,  0.0484852  ,  5.77615e-38])
16600   , -1464.75    , array([ 0.36542    ,  0.614973   ,  0.0484852  ,  5.77615e-38])
16601   , -1465.39    , array([ 0.365786   ,  0.614973   ,  0.0484852  ,  5.77615e-38])
16602   , -1464.75    , array([ 0.36542    ,  0.615588   ,  0.0484852  ,  5.77615e-38])
16603   , -1464.19    , array([ 0.36542    ,  0.614973   ,  0.0485337  ,  5.77615e-38])
16604   , -1464.75    , array([ 0.36542    ,  0.614973   ,  0.0484852  ,  5.78193e-38])
16605   , -1463.68    , array([ 0.365883   ,  0.614973   ,  0.0486493  ,  5.77615e-38])
16606   , -1463.68    , array([ 0.365883   ,  0.614973   ,  0.0486493  ,  5.77615e-38])
16607   , -1464.32    , array([ 0.36625    ,  0.614973   ,  0.0486493  ,  5.77615e-38])
16608   , -1463.68    , array([ 0.365883   ,  0.615588   ,  0.0486493  ,  5.77615e-38])
16609   , -1463.12    , array([ 0.365883   ,  0.614973   ,  0.048698   ,  5.77615e-38])
16610   , -1463.68    , array([ 0.365883   ,  0.614973   ,  0.0486493  ,  5.78193e-38])
16611   , -1459.37    , array([ 0.367741   ,  0.614973   ,  0.0493114  ,  5.77615e-38])
16612   , -1459.37    , array([ 0.367741   ,  0.614973   ,  0.0493114  ,  5.77615e-38])
16613   , -1460.02    , array([ 0.368109   ,  0.614973   ,  0.0493114  ,  5.77615e-38])
16614   , -1459.37    , array([ 0.367741   ,  0.615588   ,  0.0493114  ,  5.77615e-38])
16615   , -1458.81    , array([ 0.367741   ,  0.614973   ,  0.0493608  ,  5.77615e-38])
16616   , -1459.37    , array([ 0.367741   ,  0.614973   ,  0.0493114  ,  5.78193e-38])
16617   , -1442.07    , array([ 0.375267   ,  0.614973   ,  0.0520513  ,  5.77615e-38])
16618   , -1442.07    , array([ 0.375267   ,  0.614973   ,  0.0520513  ,  5.77615e-38])
16619   , -1442.74    , array([ 0.375643   ,  0.614973   ,  0.0520513  ,  5.77615e-38])
16620   , -1442.07    , array([ 0.375267   ,  0.615588   ,  0.0520513  ,  5.77615e-38])
16621   , -1441.5     , array([ 0.375267   ,  0.614973   ,  0.0521033  ,  5.77615e-38])
16622   , -1442.07    , array([ 0.375267   ,  0.614973   ,  0.0520513  ,  5.78193e-38])
16623   , -1372.68    , array([ 0.406944   ,  0.614973   ,  0.0646197  ,  5.77615e-38])
16624   , -1372.68    , array([ 0.406944   ,  0.614973   ,  0.0646197  ,  5.77615e-38])
16625   , -1373.46    , array([ 0.407351   ,  0.614973   ,  0.0646197  ,  5.77615e-38])
16626   , -1372.68    , array([ 0.406944   ,  0.615588   ,  0.0646197  ,  5.77615e-38])
16627   , -1372.08    , array([ 0.406944   ,  0.614973   ,  0.0646843  ,  5.77615e-38])
16628   , -1372.68    , array([ 0.406944   ,  0.614973   ,  0.0646197  ,  5.78193e-38])
16629   , -1191.44    , array([ 0.562744   ,  0.614973   ,  0.153497   ,  5.77615e-38])
16630   , -1191.44    , array([ 0.562744   ,  0.614973   ,  0.153497   ,  5.77615e-38])
16631   , -1192.97    , array([ 0.563307   ,  0.614973   ,  0.153497   ,  5.77615e-38])
16632   , -1191.44    , array([ 0.562744   ,  0.615588   ,  0.153497   ,  5.77615e-38])
16633   , -1190.87    , array([ 0.562744   ,  0.614973   ,  0.153651   ,  5.77615e-38])
16634   , -1191.44    , array([ 0.562744   ,  0.614973   ,  0.153497   ,  5.78193e-38])
16635   , -888.799    , array([ 0.572752   ,  0.614973   ,  0.421635   ,  5.77615e-38])
16636   , -888.799    , array([ 0.572752   ,  0.614973   ,  0.421635   ,  5.77615e-38])
16637   , -890.353    , array([ 0.573325   ,  0.614973   ,  0.421635   ,  5.77615e-38])
16638   , -888.799    , array([ 0.572752   ,  0.615588   ,  0.421635   ,  5.77615e-38])
16639   , -888.889    , array([ 0.572752   ,  0.614973   ,  0.422056   ,  5.77615e-38])
16640   , -888.799    , array([ 0.572752   ,  0.614973   ,  0.421635   ,  5.78193e-38])
16641   , -501.49     , array([ 0.388275   ,  0.614973   ,  0.388128   ,  5.77615e-38])
16642   , -501.49     , array([ 0.388275   ,  0.614973   ,  0.388128   ,  5.77615e-38])
16643   , -501.974    , array([ 0.388663   ,  0.614973   ,  0.388128   ,  5.77615e-38])
16644   , -501.49     , array([ 0.388275   ,  0.615588   ,  0.388128   ,  5.77615e-38])
16645   , -501.633    , array([ 0.388275   ,  0.614973   ,  0.388517   ,  5.77615e-38])
16646   , -501.49     , array([ 0.388275   ,  0.614973   ,  0.388128   ,  5.78193e-38])
16647   , -457.632    , array([ 0.317168   ,  0.614973   ,  0.28672    ,  5.77615e-38])
16648   , -457.632    , array([ 0.317168   ,  0.614973   ,  0.28672    ,  5.77615e-38])
16649   , -457.738    , array([ 0.317486   ,  0.614973   ,  0.28672    ,  5.77615e-38])
16650   , -457.632    , array([ 0.317168   ,  0.615588   ,  0.28672    ,  5.77615e-38])
16651   , -457.392    , array([ 0.317168   ,  0.614973   ,  0.287007   ,  5.77615e-38])
16652   , -457.632    , array([ 0.317168   ,  0.614973   ,  0.28672    ,  5.78193e-38])
16653   , -422.156    , array([ 0.300241   ,  0.614973   ,  0.34596    ,  5.77615e-38])
16654   , -422.156    , array([ 0.300241   ,  0.614973   ,  0.34596    ,  5.77615e-38])
16655   , -422.281    , array([ 0.300541   ,  0.614973   ,  0.34596    ,  5.77615e-38])
16656   , -422.156    , array([ 0.300241   ,  0.615588   ,  0.34596    ,  5.77615e-38])
16657   , -422.108    , array([ 0.300241   ,  0.614973   ,  0.346307   ,  5.77615e-38])
16658   , -422.156    , array([ 0.300241   ,  0.614973   ,  0.34596    ,  5.78193e-38])
16659   , -413.919    , array([ 0.269834   ,  0.614973   ,  0.379404   ,  5.77615e-38])
16660   , -413.919    , array([ 0.269834   ,  0.614973   ,  0.379404   ,  5.77615e-38])
16661   , -413.99     , array([ 0.270104   ,  0.614973   ,  0.379404   ,  5.77615e-38])
16662   , -413.919    , array([ 0.269834   ,  0.615588   ,  0.379404   ,  5.77615e-38])
16663   , -414.043    , array([ 0.269834   ,  0.614973   ,  0.379784   ,  5.77615e-38])
16664   , -413.919    , array([ 0.269834   ,  0.614973   ,  0.379404   ,  5.78193e-38])
16665   , -407.341    , array([ 0.255138   ,  0.614973   ,  0.364722   ,  5.77615e-38])
16666   , -407.341    , array([ 0.255138   ,  0.614973   ,  0.364722   ,  5.77615e-38])
16667   , -407.396    , array([ 0.255393   ,  0.614973   ,  0.364722   ,  5.77615e-38])
16668   , -407.341    , array([ 0.255138   ,  0.615588   ,  0.364722   ,  5.77615e-38])
16669   , -407.375    , array([ 0.255138   ,  0.614973   ,  0.365087   ,  5.77615e-38])
16670   , -407.341    , array([ 0.255138   ,  0.614973   ,  0.364722   ,  5.78193e-38])
16671   , -401.468    , array([ 0.221804   ,  0.614973   ,  0.356739   ,  5.77615e-38])
16672   , -401.468    , array([ 0.221804   ,  0.614973   ,  0.356739   ,  5.77615e-38])
16673   , -401.495    , array([ 0.222026   ,  0.614973   ,  0.356739   ,  5.77615e-38])
16674   , -401.468    , array([ 0.221804   ,  0.615588   ,  0.356739   ,  5.77615e-38])
16675   , -401.482    , array([ 0.221804   ,  0.614973   ,  0.357096   ,  5.77615e-38])
16676   , -401.468    , array([ 0.221804   ,  0.614973   ,  0.356739   ,  5.78193e-38])
16677   , -398.864    , array([ 0.193831   ,  0.614973   ,  0.349719   ,  5.77615e-38])
16678   , -398.864    , array([ 0.193831   ,  0.614973   ,  0.349719   ,  5.77615e-38])
16679   , -398.863    , array([ 0.194025   ,  0.614973   ,  0.349719   ,  5.77615e-38])
16680   , -398.864    , array([ 0.193831   ,  0.615588   ,  0.349719   ,  5.77615e-38])
16681   , -398.928    , array([ 0.193831   ,  0.614973   ,  0.350069   ,  5.77615e-38])
16682   , -398.864    , array([ 0.193831   ,  0.614973   ,  0.349719   ,  5.78193e-38])
16683   , -396.605    , array([ 0.168132   ,  0.614973   ,  0.330649   ,  5.77615e-38])
16684   , -396.605    , array([ 0.168132   ,  0.614973   ,  0.330649   ,  5.77615e-38])
16685   , -396.608    , array([ 0.1683     ,  0.614973   ,  0.330649   ,  5.77615e-38])
16686   , -396.605    , array([ 0.168132   ,  0.615588   ,  0.330649   ,  5.77615e-38])
