303779  , -76379.2    , array([ 10.7891    ,  3.97293    ,  5.5135e-08 ,  1.47749e-32,  0.00753992 ])
303886  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303887  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303888  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303889  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303890  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303891  , -1632.53    , array([ 1.4373     ,  0.0676497  ,  5.51397e-08,  1.47749e-32,  0.0242279  ])
303892  , -1632.53    , array([ 1.4373     ,  0.0676497  ,  5.51397e-08,  1.47749e-32,  0.0242279  ])
303893  , -1632.54    , array([ 1.43874    ,  0.0676497  ,  5.51397e-08,  1.47749e-32,  0.0242279  ])
303894  , -1632.53    , array([ 1.4373     ,  0.0677174  ,  5.51397e-08,  1.47749e-32,  0.0242279  ])
303895  , -1632.53    , array([ 1.4373     ,  0.0676497  ,  5.51949e-08,  1.47749e-32,  0.0242279  ])
303896  , -1632.53    , array([ 1.4373     ,  0.0676497  ,  5.51397e-08,  1.47897e-32,  0.0242279  ])
303897  , -1632.54    , array([ 1.4373     ,  0.0676497  ,  5.51397e-08,  1.47749e-32,  0.0242522  ])
303898  , -1632.38    , array([ 1.4383     ,  0.0680794  ,  5.51395e-08,  1.47749e-32,  0.0243714  ])
303899  , -1632.38    , array([ 1.4383     ,  0.0680794  ,  5.51395e-08,  1.47749e-32,  0.0243714  ])
303900  , -1632.37    , array([ 1.43974    ,  0.0680794  ,  5.51395e-08,  1.47749e-32,  0.0243714  ])
303901  , -1632.39    , array([ 1.4383     ,  0.0681476  ,  5.51395e-08,  1.47749e-32,  0.0243714  ])
303902  , -1632.38    , array([ 1.4383     ,  0.0680794  ,  5.51947e-08,  1.47749e-32,  0.0243714  ])
303903  , -1632.38    , array([ 1.4383     ,  0.0680794  ,  5.51395e-08,  1.47897e-32,  0.0243714  ])
303904  , -1632.37    , array([ 1.4383     ,  0.0680794  ,  5.51395e-08,  1.47749e-32,  0.0243958  ])
303905  , -1632.37    , array([ 1.43835    ,  0.0681003  ,  5.51395e-08,  1.47749e-32,  0.0243783  ])
303906  , -1632.37    , array([ 1.43835    ,  0.0681003  ,  5.51395e-08,  1.47749e-32,  0.0243783  ])
303907  , -1632.37    , array([ 1.43979    ,  0.0681003  ,  5.51395e-08,  1.47749e-32,  0.0243783  ])
303908  , -1632.38    , array([ 1.43835    ,  0.0681684  ,  5.51395e-08,  1.47749e-32,  0.0243783  ])
303909  , -1632.37    , array([ 1.43835    ,  0.0681003  ,  5.51947e-08,  1.47749e-32,  0.0243783  ])
303910  , -1632.37    , array([ 1.43835    ,  0.0681003  ,  5.51395e-08,  1.47897e-32,  0.0243783  ])
303911  , -1632.36    , array([ 1.43835    ,  0.0681003  ,  5.51395e-08,  1.47749e-32,  0.0244027  ])
303912  , -1632.37    , array([ 1.43835    ,  0.0681013  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303913  , -1632.37    , array([ 1.43835    ,  0.0681013  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303914  , -1632.37    , array([ 1.43979    ,  0.0681013  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303915  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303916  , -1632.37    , array([ 1.43835    ,  0.0681013  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303917  , -1632.37    , array([ 1.43835    ,  0.0681013  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303918  , -1632.36    , array([ 1.43835    ,  0.0681013  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303919  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303920  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303921  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303922  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303923  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303924  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303925  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303926  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303927  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303928  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303929  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303930  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303931  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303932  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303933  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303934  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303935  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303936  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303937  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303938  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303939  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303940  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303941  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303942  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303943  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303944  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303945  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303946  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303947  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303948  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303949  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303950  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303951  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303952  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303953  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303954  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303955  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303956  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303957  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303958  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303959  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303960  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303961  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303962  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303963  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303964  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303965  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303966  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303967  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303968  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303969  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303970  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303971  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303972  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303973  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303974  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303975  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303976  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303977  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303978  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303979  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303980  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303981  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303982  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303983  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303984  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303985  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303986  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303987  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303988  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303989  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303990  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303991  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303992  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303993  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
303994  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
303995  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
303996  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303997  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303998  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
303999  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304000  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
304001  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
304002  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
304003  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304004  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304005  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304006  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304007  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
304008  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
304009  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
304010  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304011  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304012  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304013  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304014  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
304015  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
304016  , -1632.36    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0244031  ])
304017  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304018  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304019  , -1632.37    , array([ 1.43979    ,  0.0681014  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304020  , -1632.38    , array([ 1.43835    ,  0.0681695  ,  5.51395e-08,  1.47749e-32,  0.0243787  ])
304021  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51947e-08,  1.47749e-32,  0.0243787  ])
304022  , -1632.37    , array([ 1.43835    ,  0.0681014  ,  5.51395e-08,  1.47897e-32,  0.0243787  ])
